AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_155216880.1	BAC87975.1	replicative DNA helicase [Terrilactibacillus sp. BCM23-1]	Terrilactibacillus sp. BCM23-1	2599694	Bacteria>Firmicutes	24.4	52.5	240	WP_155216880	ref|WP_155216880.1|	108	2	470	705	709	207	444	456	4.59e-143	435	72.08	BFirmic_Tsp._WP_155216880.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_155593153.1	BAC87975.1	replicative DNA helicase [Lysinibacillus sp. SYSU K30005]	Lysinibacillus sp. SYSU K30005	2666135	Bacteria>Firmicutes	24.54	53.39	236	WP_155593153	ref|WP_155593153.1|	106	2	470	703	709	207	440	453	2.42e-142	433	73.73	BFirmic_Lsp._WP_155593153.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_155593153.1	BAC87975.1	replicative DNA helicase [Lysinibacillus sp. SYSU K30005]	Lysinibacillus sp. SYSU K30005	2666135	Bacteria>Firmicutes	16.5	35.38	212	WP_155593153	ref|WP_155593153.1|	137	0	10	221	709	5	216	453	6.13e-94	308	55.19	BFirmic_Lsp._WP_155593153.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_155668145.1	BAC87975.1	replicative DNA helicase [Ornithinibacillus sp. L9]	Ornithinibacillus sp. L9	2678566	Bacteria>Firmicutes	17.49	35.07	211	WP_155668145	ref|WP_155668145.1|	137	0	11	221	709	5	215	456	1.74e-94	309	58.77	BFirmic_Osp._WP_155668145.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_155668145.1	BAC87975.1	replicative DNA helicase [Ornithinibacillus sp. L9]	Ornithinibacillus sp. L9	2678566	Bacteria>Firmicutes	24.68	53.36	238	WP_155668145	ref|WP_155668145.1|	107	2	470	705	709	206	441	456	4.26e-146	443	73.53	BFirmic_Osp._WP_155668145.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_155748601.1	BAC87975.1	replicative DNA helicase [Scytonema sp. UIC 10036]	Scytonema sp. UIC 10036	2304196	Bacteria>Cyanobacteria	37.8	51.19	422	WP_155748601	ref|WP_155748601.1|	148	4	341	705	709	409	829	834	9e-162	496	63.51	BCyanob_Ssp._WP_155748601.1	BCyanob_Gviolaceus_BAC87975.1	41.2	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_155748601.1	BAC87975.1	replicative DNA helicase [Scytonema sp. UIC 10036]	Scytonema sp. UIC 10036	2304196	Bacteria>Cyanobacteria	32.3	50	344	WP_155748601	ref|WP_155748601.1|	163	4	12	352	709	13	350	834	1.14e-101	339	66.57	BCyanob_Ssp._WP_155748601.1	BCyanob_Gviolaceus_BAC87975.1	41.2	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_156289916.1	BAC87975.1	replicative DNA helicase [Oceanobacillus sp. YIM B00359]	Oceanobacillus sp. YIM B00359	2678611	Bacteria>Firmicutes	24.68	52.1	238	WP_156289916	ref|WP_156289916.1|	110	2	470	705	709	207	442	456	3.86e-143	435	73.53	BFirmic_Osp._WP_156289916.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_156289916.1	BAC87975.1	replicative DNA helicase [Oceanobacillus sp. YIM B00359]	Oceanobacillus sp. YIM B00359	2678611	Bacteria>Firmicutes	18.2	36.49	211	WP_156289916	ref|WP_156289916.1|	134	0	11	221	709	6	216	456	1.05e-97	318	61.14	BFirmic_Osp._WP_156289916.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_156644874.1	BAC87975.1	replicative DNA helicase [Lentibacillus sp. JNUCC-1]	Lentibacillus sp. JNUCC-1	2654513	Bacteria>Firmicutes	17.21	33.65	211	WP_156644874	ref|WP_156644874.1|	140	0	11	221	709	6	216	456	1.97e-94	309	57.82	BFirmic_Lsp._WP_156644874.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_156644874.1	BAC87975.1	replicative DNA helicase [Lentibacillus sp. JNUCC-1]	Lentibacillus sp. JNUCC-1	2654513	Bacteria>Firmicutes	24.12	52.1	238	WP_156644874	ref|WP_156644874.1|	110	2	470	705	709	207	442	456	5.51e-142	432	71.85	BFirmic_Lsp._WP_156644874.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_156792078.1	BAC87975.1	replicative DNA helicase [Caloramator australicus]	Caloramator australicus	515264	Bacteria>Firmicutes	24.68	53.59	237	WP_156792078	ref|WP_156792078.1|	107	2	470	705	709	205	439	444	2.63e-140	428	73.84	BFirmic_Caustralicus_WP_156792078.1	BCyanob_Gviolaceus_BAC87975.1	54.2	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_156792078.1	BAC87975.1	replicative DNA helicase [Caloramator australicus]	Caloramator australicus	515264	Bacteria>Firmicutes	16.79	34.76	210	WP_156792078	ref|WP_156792078.1|	137	0	12	221	709	5	214	444	1.65e-85	286	56.67	BFirmic_Caustralicus_WP_156792078.1	BCyanob_Gviolaceus_BAC87975.1	54.2	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_156855353.1	BAC87975.1	replicative DNA helicase [Oceanobacillus sp. AG]	Oceanobacillus sp. AG	2681969	Bacteria>Firmicutes	18.33	36.67	210	WP_156855353	ref|WP_156855353.1|	133	0	12	221	709	7	216	457	4.39e-96	314	61.9	BFirmic_Osp._WP_156855353.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_156855353.1	BAC87975.1	replicative DNA helicase [Oceanobacillus sp. AG]	Oceanobacillus sp. AG	2681969	Bacteria>Firmicutes	25.25	53.78	238	WP_156855353	ref|WP_156855353.1|	106	2	470	705	709	207	442	457	5.11e-142	432	75.21	BFirmic_Osp._WP_156855353.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_157294828.1	BAC87975.1	replicative DNA helicase [Bhargavaea sp. CC-171006]	Bhargavaea sp. CC-171006	2302363	Bacteria>Firmicutes	16.22	35.24	210	WP_157294828	ref|WP_157294828.1|	136	0	12	221	709	6	215	450	6.72e-92	302	54.76	BFirmic_Bsp._WP_157294828.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_157294828.1	BAC87975.1	replicative DNA helicase [Bhargavaea sp. CC-171006]	Bhargavaea sp. CC-171006	2302363	Bacteria>Firmicutes	25.39	52.89	242	WP_157294828	ref|WP_157294828.1|	110	2	470	709	709	206	445	450	2.71e-145	440	74.38	BFirmic_Bsp._WP_157294828.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_158442133.1	BAC87975.1	replicative DNA helicase [Planktothrix prolifica]	Planktothrix prolifica	54307	Bacteria>Cyanobacteria	32.3	70.94	265	WP_158442133	ref|WP_158442133.1|	76	1	442	706	709	201	464	468	4.26e-157	472	86.42	BCyanob_Pprolifica_WP_158442133.1	BCyanob_Gviolaceus_BAC87975.1	45.2	LAGLIDADG_3+Intein_splicing+DnaB_C	HINTC_6	""	Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			Homing endonucleases+Hedgehog/intein (Hint) domain+P-loop containing nucleoside triphosphate hydrolases	""	intein_Cterm+DnaB
WP_158741144.1	BAC87975.1	replicative DNA helicase [Defluviitalea raffinosedens]	Defluviitalea raffinosedens	1450156	Bacteria>Firmicutes	28.63	43.96	323	WP_158741144	ref|WP_158741144.1|	162	5	403	708	709	124	444	444	2.15e-143	435	62.85	BFirmic_Draffinosedens_WP_158741144.1	BCyanob_Gviolaceus_BAC87975.1	135.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_158741144.1	BAC87975.1	replicative DNA helicase [Defluviitalea raffinosedens]	Defluviitalea raffinosedens	1450156	Bacteria>Firmicutes	18.48	41.15	209	WP_158741144	ref|WP_158741144.1|	123	0	13	221	709	8	216	444	7.03e-88	292	62.68	BFirmic_Draffinosedens_WP_158741144.1	BCyanob_Gviolaceus_BAC87975.1	135.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_159652438.1	BAC87975.1	replicative DNA helicase [Methylicorpusculum oleiharenae]	Methylicorpusculum oleiharenae	1338687	Bacteria>Proteobacteria	16.08	33.65	214	WP_159652438	ref|WP_159652438.1|	139	2	11	221	709	15	228	464	3.07e-86	288	53.27	BProteo_Moleiharenae_WP_159652438.1	BCyanob_Gviolaceus_BAC87975.1	6.17	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_159652438.1	BAC87975.1	replicative DNA helicase [Methylicorpusculum oleiharenae]	Methylicorpusculum oleiharenae	1338687	Bacteria>Proteobacteria	23.7	49.79	237	WP_159652438	ref|WP_159652438.1|	117	2	470	705	709	219	454	464	3.72e-141	430	70.89	BProteo_Moleiharenae_WP_159652438.1	BCyanob_Gviolaceus_BAC87975.1	6.17	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_159863613.1	BAC87975.1	replicative DNA helicase [Bacillus sp. ZZV12-4809]	Bacillus sp. ZZV12-4809	2575830	Bacteria>Firmicutes	24.4	52.94	238	WP_159863613	ref|WP_159863613.1|	108	2	470	705	709	207	442	454	1.05e-145	442	72.69	BFirmic_Bsp._WP_159863613.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_159863613.1	BAC87975.1	replicative DNA helicase [Bacillus sp. ZZV12-4809]	Bacillus sp. ZZV12-4809	2575830	Bacteria>Firmicutes	16.5	37.44	211	WP_159863613	ref|WP_159863613.1|	132	0	11	221	709	6	216	454	8.51e-93	305	55.45	BFirmic_Bsp._WP_159863613.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_159922863.1	BAC87975.1	replicative DNA helicase [Rhodococcus sp. WAY2]	Rhodococcus sp. WAY2	2663121	Bacteria>Actinobacteria	51.06	31.04	728	WP_159922863	ref|WP_159922863.1|	450	15	13	707	709	26	734	734	0	690	49.73	BActino_Rsp._WP_159922863.1	BCyanob_Gviolaceus_BAC87975.1	5.19	DnaB+DnaB_C+DnaB_C	hint_7	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB+intein_Cterm
WP_160097869.1	BAC87975.1	replicative DNA helicase [Rhodococcus sp. T7]	Rhodococcus sp. T7	627444	Bacteria>Actinobacteria	50.77	31.18	712	WP_160097869	ref|WP_160097869.1|	451	13	13	707	709	26	715	715	0	694	50.56	BActino_Rsp._WP_160097869.1	BCyanob_Gviolaceus_BAC87975.1	5.19	DnaB+DnaB_C+DnaB_C	hint_7	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_160104449.1	BAC87975.1	replicative DNA helicase [Pontibacillus sp. HMF3514]	Pontibacillus sp. HMF3514	2692425	Bacteria>Firmicutes	24.4	52.52	238	WP_160104449	ref|WP_160104449.1|	109	2	470	705	709	207	442	453	4.52e-142	432	72.69	BFirmic_Psp._WP_160104449.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160104449.1	BAC87975.1	replicative DNA helicase [Pontibacillus sp. HMF3514]	Pontibacillus sp. HMF3514	2692425	Bacteria>Firmicutes	17.21	35.38	212	WP_160104449	ref|WP_160104449.1|	137	0	10	221	709	5	216	453	2.9e-97	317	57.55	BFirmic_Psp._WP_160104449.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160837585.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Halobacillus]	Halobacillus litoralis	45668	Bacteria>Firmicutes	24.26	52.1	238	WP_160837585	ref|WP_160837585.1|	110	2	470	705	709	207	442	453	3.77e-143	435	72.27	BFirmic_Hlitoralis_WP_160837585.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160837585.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Halobacillus]	Halobacillus litoralis	45668	Bacteria>Firmicutes	17.77	36.97	211	WP_160837585	ref|WP_160837585.1|	133	0	11	221	709	6	216	453	4.44e-95	311	59.72	BFirmic_Hlitoralis_WP_160837585.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160849078.1	BAC87975.1	replicative DNA helicase [Pontibacillus yanchengensis]	Pontibacillus yanchengensis	462910	Bacteria>Firmicutes	17.35	36.32	212	WP_160849078	ref|WP_160849078.1|	135	0	10	221	709	5	216	453	4e-94	309	58.02	BFirmic_Pyanchengensis_WP_160849078.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160849078.1	BAC87975.1	replicative DNA helicase [Pontibacillus yanchengensis]	Pontibacillus yanchengensis	462910	Bacteria>Firmicutes	24.12	52.94	238	WP_160849078	ref|WP_160849078.1|	108	2	470	705	709	207	442	453	1.53e-141	431	71.85	BFirmic_Pyanchengensis_WP_160849078.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160979741.1	BAC87975.1	replicative DNA helicase [Deinococcus xianganensis]	Deinococcus xianganensis	1507289	Bacteria>Deinococcus-Thermus	25.11	36.65	322	WP_160979741	ref|WP_160979741.1|	199	2	8	328	709	1	318	863	6.3e-109	359	55.28	BDeinoc_Dxianganensis_WP_160979741.1	BCyanob_Gviolaceus_BAC87975.1	9.14	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_160979741.1	BAC87975.1	replicative DNA helicase [Deinococcus xianganensis]	Deinococcus xianganensis	1507289	Bacteria>Deinococcus-Thermus	28.07	56.93	267	WP_160979741	ref|WP_160979741.1|	110	2	443	705	709	594	859	863	8.44e-149	463	74.53	BDeinoc_Dxianganensis_WP_160979741.1	BCyanob_Gviolaceus_BAC87975.1	9.14	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_162050401.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [unclassified Rhodocyclaceae]	Rhodocyclaceae bacterium SHINM1	1751046	Bacteria>Proteobacteria	21.15	31.74	293	WP_162050401	ref|WP_162050401.1|	183	6	11	298	709	27	307	820	6.31e-94	319	51.19	BProteo_Rbacterium_WP_162050401.1	BCyanob_Gviolaceus_BAC87975.1	92.1	DnaB+DnaB_C+LAGLIDADG_3+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_162050401.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [unclassified Rhodocyclaceae]	Rhodocyclaceae bacterium SHINM1	1751046	Bacteria>Proteobacteria	30.61	38.02	384	WP_162050401	ref|WP_162050401.1|	216	7	341	705	709	438	818	820	5.01e-145	453	56.51	BProteo_Rbacterium_WP_162050401.1	BCyanob_Gviolaceus_BAC87975.1	92.1	DnaB+DnaB_C+LAGLIDADG_3+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_163180637.1	BAC87975.1	replicative DNA helicase [Bacillus mesophilus]	Bacillus mesophilus	1808955	Bacteria>Firmicutes	17.91	39.34	211	WP_163180637	ref|WP_163180637.1|	128	0	11	221	709	6	216	452	3.07e-95	311	60.19	BFirmic_Bmesophilus_WP_163180637.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163180637.1	BAC87975.1	replicative DNA helicase [Bacillus mesophilus]	Bacillus mesophilus	1808955	Bacteria>Firmicutes	24.12	52.52	238	WP_163180637	ref|WP_163180637.1|	109	2	470	705	709	207	442	452	5.86e-143	435	71.85	BFirmic_Bmesophilus_WP_163180637.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163242290.1	BAC87975.1	replicative DNA helicase [Bacillus sp. 3H-10]	Bacillus aquiflavi	2672567	Bacteria>Firmicutes	16.92	39.15	212	WP_163242290	ref|WP_163242290.1|	129	0	10	221	709	5	216	454	3.1e-94	309	56.6	BFirmic_Baquiflavi_WP_163242290.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163242290.1	BAC87975.1	replicative DNA helicase [Bacillus sp. 3H-10]	Bacillus aquiflavi	2672567	Bacteria>Firmicutes	24.68	52.52	238	WP_163242290	ref|WP_163242290.1|	109	2	470	705	709	207	442	454	1.5e-140	428	73.53	BFirmic_Baquiflavi_WP_163242290.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163538794.1	BAC87975.1	replicative DNA helicase [Gracilibacillus sp. YIM 98692]	Gracilibacillus sp. YIM 98692	2663532	Bacteria>Firmicutes	17.06	38.76	209	WP_163538794	ref|WP_163538794.1|	128	0	13	221	709	8	216	453	1.85e-92	304	57.89	BFirmic_Gsp._WP_163538794.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163538794.1	BAC87975.1	replicative DNA helicase [Gracilibacillus sp. YIM 98692]	Gracilibacillus sp. YIM 98692	2663532	Bacteria>Firmicutes	24.82	54.62	238	WP_163538794	ref|WP_163538794.1|	104	2	470	705	709	207	442	453	5.32e-142	432	73.95	BFirmic_Gsp._WP_163538794.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163655445.1	BAC87975.1	replicative DNA helicase [Listeria sp. PSOL-1]	Listeria sp. PSOL-1	1844999	Bacteria>Firmicutes	17.21	36.97	211	WP_163655445	ref|WP_163655445.1|	133	0	11	221	709	5	215	453	2.1e-92	304	57.82	BFirmic_Lsp._WP_163655445.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163655445.1	BAC87975.1	replicative DNA helicase [Listeria sp. PSOL-1]	Listeria sp. PSOL-1	1844999	Bacteria>Firmicutes	23.84	52.94	238	WP_163655445	ref|WP_163655445.1|	108	2	470	705	709	206	441	453	3.93e-144	438	71.01	BFirmic_Lsp._WP_163655445.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163727757.1	BAC87975.1	replicative DNA helicase [Mycolicibacterium psychrotolerans]	Mycolicibacterium psychrotolerans	216929	Bacteria>Actinobacteria	50.64	31.45	725	WP_163727757	ref|WP_163727757.1|	447	14	13	705	709	11	717	719	0	668	49.52	BActino_Mpsychrotolerans_WP_163727757.1	BCyanob_Gviolaceus_BAC87975.1	10.12	DnaB+DnaB_C+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB+intein_Cterm
