AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_077638556.1	WP_004244106.1	DUF721 domain-containing protein [Salinivibrio sp. ML198]	Salinivibrio sp. ML198	1909458	Bacteria>Proteobacteria	54.65	38.75	160	WP_077638556	ref|WP_077638556.1|	83	4	1	160	172	1	145	152	7.54e-21	93.2	58.75	BProteo_Ssp._WP_077638556.1	BProteo_P_WP_004244106.1	16.2	DciA		""					""	
WP_077649231.1	WP_004244106.1	DUF721 domain-containing protein [Salinivibrio kushneri]	Salinivibrio kushneri	1908198	Bacteria>Proteobacteria	53.49	38.12	160	WP_077649231	ref|WP_077649231.1|	84	3	1	160	172	1	145	152	6.34e-21	93.2	57.5	BProteo_Skushneri_WP_077649231.1	BProteo_P_WP_004244106.1	16.2	DciA		""					""	
WP_077653514.1	WP_004244106.1	DUF721 domain-containing protein [Salinivibrio kushneri]	Salinivibrio kushneri	1908198	Bacteria>Proteobacteria	52.91	38.12	160	WP_077653514	ref|WP_077653514.1|	84	3	1	160	172	1	145	152	5.11e-20	90.9	56.88	BProteo_Skushneri_WP_077653514.1	BProteo_P_WP_004244106.1	16.2	DciA		""					""	
WP_077660120.1	WP_004244106.1	DUF721 domain-containing protein [Salinivibrio sp. MA351]	Salinivibrio sp. MA351	1909453	Bacteria>Proteobacteria	51.74	38.12	160	WP_077660120	ref|WP_077660120.1|	84	3	1	160	172	1	145	152	4.26e-20	90.9	55.62	BProteo_Ssp._WP_077660120.1	BProteo_P_WP_004244106.1	16.2	DciA		""					""	
WP_077771364.1	WP_004244106.1	DUF721 domain-containing protein [Salinivibrio sharmensis]	Salinivibrio sharmensis	390883	Bacteria>Proteobacteria	52.91	36.88	160	WP_077771364	ref|WP_077771364.1|	86	3	1	160	172	1	145	152	7.52e-20	90.5	56.88	BProteo_Ssharmensis_WP_077771364.1	BProteo_P_WP_004244106.1	16.2	DciA		""					""	
WP_078002723.1	WP_004244106.1	DUF721 domain-containing protein [Izhakiella australiensis]	Izhakiella australiensis	1926881	Bacteria>Proteobacteria	69.18	49.43	176	WP_078002723	ref|WP_078002723.1|	79	4	1	170	172	1	172	172	5.73e-33	124	67.61	BProteo_Iaustraliensis_WP_078002723.1	BProteo_P_WP_004244106.1	44.3	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_078750821.1	WP_004244106.1	DUF721 domain-containing protein [Enterovibrio nigricans]	Enterovibrio nigricans	504469	Bacteria>Proteobacteria	55.23	36.2	163	WP_078750821	ref|WP_078750821.1|	94	2	1	163	172	1	153	153	3.97e-26	106	58.28	BProteo_Enigricans_WP_078750821.1	BProteo_P_WP_004244106.1	121.1	DciA		""					""	
WP_080158308.1	WP_004244106.1	DUF721 domain-containing protein [Photobacterium piscicola]	Photobacterium piscicola	1378299	Bacteria>Proteobacteria	50.58	33.33	165	WP_080158308	ref|WP_080158308.1|	97	4	1	165	172	1	152	152	4.3e-22	96.3	52.73	BProteo_Ppiscicola_WP_080158308.1	BProteo_P_WP_004244106.1	20.18	DciA		""					""	
WP_080174488.1	WP_004244106.1	DUF721 domain-containing protein [Photobacterium toruni]	Photobacterium toruni	1935446	Bacteria>Proteobacteria	50.58	33.13	166	WP_080174488	ref|WP_080174488.1|	96	4	1	165	172	1	152	152	2.09e-21	94.4	52.41	BProteo_Ptoruni_WP_080174488.1	BProteo_P_WP_004244106.1	20.18	DciA		""					""	
WP_081234361.1	WP_004244106.1	DUF721 domain-containing protein [Vibrio campbellii]	Vibrio campbellii	680	Bacteria>Proteobacteria	49.41	29.38	160	WP_081234361	ref|WP_081234361.1|	99	2	1	160	172	1	146	152	4.52e-19	88.6	53.12	BProteo_Vcampbellii_WP_081234361.1	BProteo_P_WP_004244106.1	2.109	DciA		""					""	
WP_081476226.1	WP_004244106.1	DUF721 domain-containing protein [Verrucosispora maris]	Verrucosispora maris	1003110	Bacteria>Actinobacteria	18.02	23.26	86	WP_081476226	ref|WP_081476226.1|	60	2	6	91	172	105	184	219	2.17e-18	88.2	36.05	BActino_Vmaris_WP_081476226.1	BProteo_P_WP_004244106.1	10.24	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_082800137.1	WP_004244106.1	DUF721 domain-containing protein [Candidatus Doolittlea endobia]	Candidatus Doolittlea endobia	1778262	Bacteria>Proteobacteria	40.7	51.38	109	WP_082800137	ref|WP_082800137.1|	53	0	1	109	172	1	109	119	1.66e-20	91.3	64.22	BProteo_CDoolittlea_WP_082800137.1	BProteo_P_WP_004244106.1	138.1	DciA		""					""	
WP_083147840.1	WP_004244106.1	DUF721 domain-containing protein [Vibrio parahaemolyticus]	Vibrio parahaemolyticus	670	Bacteria>Proteobacteria	51.74	33.74	163	WP_083147840	ref|WP_083147840.1|	94	3	1	163	172	1	149	151	5.15e-21	93.6	54.6	BProteo_Vparahaemolyticus_WP_083147840.1	BProteo_P_WP_004244106.1	2.109	DciA		""					""	
WP_083172275.1	WP_004244106.1	DUF721 domain-containing protein [secondary endosymbiont of Trabutina mannipara]	secondary endosymbiont of Trabutina mannipara	1835721	Bacteria>Proteobacteria	61.62	46.71	167	WP_083172275	ref|WP_083172275.1|	79	5	1	166	172	1	158	160	2.57e-23	99.7	63.47	BProteo_sendosymbiont_WP_083172275.1	BProteo_P_WP_004244106.1	105.1	DciA		""					""	
WP_084131066.1	WP_004244106.1	DUF721 domain-containing protein [Actinocatenispora sera]	Actinocatenispora sera	390989	Bacteria>Actinobacteria	19.77	21.35	89	WP_084131066	ref|WP_084131066.1|	64	2	6	94	172	108	190	222	2.61e-20	93.6	38.2	BActino_Asera_WP_084131066.1	BProteo_P_WP_004244106.1	63.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084389774.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	58.72	45.22	157	WP_084389774	ref|WP_084389774.1|	78	4	1	157	172	1	149	153	1.79e-21	94.7	64.33	BProteo_Gapicola_WP_084389774.1	BProteo_P_WP_004244106.1	25.1	DciA		""					""	
WP_084983062.1	WP_004244106.1	DUF721 domain-containing protein [Rouxiella silvae]	Rouxiella silvae	1646373	Bacteria>Proteobacteria	68.02	50.85	177	WP_084983062	ref|WP_084983062.1|	75	2	1	166	172	1	176	181	2.62e-34	128	66.1	BProteo_Rsilvae_WP_084983062.1	BProteo_P_WP_004244106.1	11.24	DciA		""					consensus disorder prediction	
WP_085120235.1	WP_004244106.1	DUF721 domain-containing protein [Serratia proteamaculans]	Serratia proteamaculans	28151	Bacteria>Proteobacteria	67.44	52.6	173	WP_085120235	ref|WP_085120235.1|	79	2	1	170	172	1	173	174	4.3e-38	137	67.05	BProteo_Sproteamaculans_WP_085120235.1	BProteo_P_WP_004244106.1	1.158	DciA		""					""	
WP_085164270.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella bombi]	Gilliamella bombi	1908521	Bacteria>Proteobacteria	58.14	43.31	157	WP_085164270	ref|WP_085164270.1|	81	2	1	157	172	1	149	153	1.59e-20	92	63.69	BProteo_Gbombi_WP_085164270.1	BProteo_P_WP_004244106.1	24.11	DciA		""					""	
WP_085248319.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella mensalis]	Gilliamella mensalis	1908520	Bacteria>Proteobacteria	56.98	45.86	157	WP_085248319	ref|WP_085248319.1|	77	3	1	157	172	1	149	153	2.58e-21	94.4	62.42	BProteo_Gmensalis_WP_085248319.1	BProteo_P_WP_004244106.1	24.11	DciA		""					""	
WP_085541416.1	WP_004244106.1	DUF721 domain-containing protein [Cedecea sp. NFIX57]	Cedecea sp. NFIX57	1566286	Bacteria>Proteobacteria	70.35	56.55	168	WP_085541416	ref|WP_085541416.1|	67	3	1	165	172	1	165	171	5.01e-36	132	72.02	BProteo_Csp._WP_085541416.1	BProteo_P_WP_004244106.1	9.25	DciA		""					""	
WP_085652375.1	WP_004244106.1	DUF721 domain-containing protein [Lonsdalea britannica]	Lonsdalea britannica	1082704	Bacteria>Proteobacteria	69.77	56.21	169	WP_085652375	ref|WP_085652375.1|	70	2	1	165	172	1	169	173	1.44e-33	126	71.01	BProteo_Lbritannica_WP_085652375.1	BProteo_P_WP_004244106.1	30.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_085689274.1	WP_004244106.1	MULTISPECIES: DUF721 domain-containing protein [Lonsdalea]	Lonsdalea	1082702	Bacteria>Proteobacteria	67.44	52.07	169	WP_085689274	ref|WP_085689274.1|	76	2	1	165	172	1	168	172	1.21e-32	124	68.64	BProteo_L_WP_085689274.1	BProteo_P_WP_004244106.1	30.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_085815212.1	WP_004244106.1	DUF721 domain-containing protein [Geobacter pelophilus]	Geobacter pelophilus	60036	Bacteria>Proteobacteria	38.37	21.05	152	WP_085815212	ref|WP_085815212.1|	106	3	6	156	172	4	142	151	2.32e-21	94.4	43.42	BProteo_Gpelophilus_WP_085815212.1	BProteo_P_WP_004244106.1	41.4	DciA		""					consensus disorder prediction	
WP_086108587.1	WP_004244106.1	DUF721 domain-containing protein [Xenorhabdus vietnamensis]	Xenorhabdus vietnamensis	351656	Bacteria>Proteobacteria	73.26	61.14	175	WP_086108587	ref|WP_086108587.1|	61	1	1	168	172	1	175	178	2.97e-41	145	72	BProteo_Xvietnamensis_WP_086108587.1	BProteo_P_WP_004244106.1	5.31	DciA		""					""	
WP_086110969.1	WP_004244106.1	DUF721 domain-containing protein [Xenorhabdus beddingii]	Xenorhabdus beddingii	40578	Bacteria>Proteobacteria	73.84	60	175	WP_086110969	ref|WP_086110969.1|	63	1	1	168	172	1	175	178	3.67e-42	148	72.57	BProteo_Xbeddingii_WP_086110969.1	BProteo_P_WP_004244106.1	5.31	DciA		""					""	
WP_086271876.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	59.88	45.4	163	WP_086271876	ref|WP_086271876.1|	69	4	1	157	172	1	149	153	6.64e-22	95.9	63.19	BProteo_Gapicola_WP_086271876.1	BProteo_P_WP_004244106.1	25.1	DciA		""					""	
WP_086287904.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	58.72	45.22	157	WP_086287904	ref|WP_086287904.1|	78	4	1	157	172	1	149	153	4.42e-21	93.6	64.33	BProteo_Gapicola_WP_086287904.1	BProteo_P_WP_004244106.1	25.1	DciA		""					""	
WP_086320343.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella apis]	Gilliamella apis	1970738	Bacteria>Proteobacteria	58.14	40.13	157	WP_086320343	ref|WP_086320343.1|	86	3	1	157	172	1	149	153	1.87e-20	92	63.69	BProteo_Gapis_WP_086320343.1	BProteo_P_WP_004244106.1	22.12	DciA		""					""	
WP_086335900.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	59.31	44.17	163	WP_086335900	ref|WP_086335900.1|	71	4	1	157	172	1	149	153	3.31e-21	94	62.58	BProteo_Gapicola_WP_086335900.1	BProteo_P_WP_004244106.1	25.1	DciA		""					""	
WP_086351472.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	58.72	44.17	163	WP_086351472	ref|WP_086351472.1|	71	3	1	157	172	1	149	153	7.47e-20	90.5	61.96	BProteo_Gapicola_WP_086351472.1	BProteo_P_WP_004244106.1	25.1	DciA		""					""	
WP_086358625.1	WP_004244106.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Gilliamella]	unclassified Gilliamella	2685620	Bacteria>Proteobacteria	59.3	40.76	157	WP_086358625	ref|WP_086358625.1|	85	2	1	157	172	1	149	153	6.03e-20	90.9	64.97	BProteo_uGilliamella_WP_086358625.1	BProteo_P_WP_004244106.1	22.12	DciA		""					""	
WP_086362823.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella sp. A7]	Gilliamella sp. A7	1970465	Bacteria>Proteobacteria	59.89	39.49	157	WP_086362823	ref|WP_086362823.1|	87	3	1	157	172	1	149	153	3.25e-19	89	65.61	BProteo_Gsp._WP_086362823.1	BProteo_P_WP_004244106.1	22.12	DciA		""					""	
WP_086364771.1	WP_004244106.1	DUF721 domain-containing protein [Gilliamella apis]	Gilliamella apis	1970738	Bacteria>Proteobacteria	57.56	40.76	157	WP_086364771	ref|WP_086364771.1|	85	3	1	157	172	1	149	153	1.31e-19	89.7	63.06	BProteo_Gapis_WP_086364771.1	BProteo_P_WP_004244106.1	22.12	DciA		""					""	
WP_086494847.1	WP_004244106.1	DUF721 domain-containing protein [Vibrio parahaemolyticus]	Vibrio parahaemolyticus	670	Bacteria>Proteobacteria	51.74	33.74	163	WP_086494847	ref|WP_086494847.1|	94	3	1	163	172	1	149	151	1.31e-21	95.1	54.6	BProteo_Vparahaemolyticus_WP_086494847.1	BProteo_P_WP_004244106.1	2.109	DciA		""					consensus disorder prediction	
WP_086938442.1	WP_004244106.1	DUF721 domain-containing protein [Thaumasiovibrio occultus]	Thaumasiovibrio occultus	1891184	Bacteria>Proteobacteria	55.24	31.68	161	WP_086938442	ref|WP_086938442.1|	97	3	1	160	172	1	149	154	1.07e-22	97.8	59.01	BProteo_Toccultus_WP_086938442.1	BProteo_P_WP_004244106.1	114.1	DciA		""					""	
WP_086956591.1	WP_004244106.1	DUF721 domain-containing protein [Xenorhabdus innexi]	Xenorhabdus innexi	290109	Bacteria>Proteobacteria	70.35	56.11	180	WP_086956591	ref|WP_086956591.1|	67	2	1	168	172	1	180	185	4.19e-34	127	67.22	BProteo_Xinnexi_WP_086956591.1	BProteo_P_WP_004244106.1	5.31	DciA		""					consensus disorder prediction	
WP_086957275.1	WP_004244106.1	DUF721 domain-containing protein [Photobacterium damselae]	Photobacterium damselae	38293	Bacteria>Proteobacteria	52.9	36.42	162	WP_086957275	ref|WP_086957275.1|	87	5	1	160	172	1	148	156	2.94e-20	91.7	56.17	BProteo_Pdamselae_WP_086957275.1	BProteo_P_WP_004244106.1	21.12	DciA		""					""	
WP_086981576.1	WP_004244106.1	DUF721 domain-containing protein [Vibrio aphrogenes]	Vibrio aphrogenes	1891186	Bacteria>Proteobacteria	50	34.94	166	WP_086981576	ref|WP_086981576.1|	94	4	1	165	172	1	153	154	2.32e-18	86.6	51.81	BProteo_Vaphrogenes_WP_086981576.1	BProteo_P_WP_004244106.1	115.1	DciA		""					""	
WP_087016595.1	WP_004244106.1	DUF721 domain-containing protein [Thaumasiovibrio subtropicus]	Thaumasiovibrio subtropicus	1891207	Bacteria>Proteobacteria	55.24	38.75	160	WP_087016595	ref|WP_087016595.1|	88	2	1	160	172	1	150	152	2.13e-25	104	59.38	BProteo_Tsubtropicus_WP_087016595.1	BProteo_P_WP_004244106.1	125.1	DciA		""					""	
WP_087104629.1	WP_004244106.1	DUF721 domain-containing protein [Brachybacterium nesterenkovii]	Brachybacterium nesterenkovii	47847	Bacteria>Actinobacteria	32.56	18.75	112	WP_087104629	ref|WP_087104629.1|	84	3	6	116	172	124	229	238	1.52e-19	91.7	50	BActino_Bnesterenkovii_WP_087104629.1	BProteo_P_WP_004244106.1	62.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_087533110.1	WP_004244106.1	DUF721 domain-containing protein [Pseudoalteromonas sp. A601]	Pseudoalteromonas sp. A601	1967839	Bacteria>Proteobacteria	40.11	31.58	152	WP_087533110	ref|WP_087533110.1|	99	2	6	157	172	8	154	161	2.98e-18	86.6	45.39	BProteo_Psp._WP_087533110.1	BProteo_P_WP_004244106.1	13.23	DciA		""					""	
WP_087821156.1	WP_004244106.1	DUF721 domain-containing protein [Photobacterium aquimaris]	Photobacterium aquimaris	512643	Bacteria>Proteobacteria	49.41	31.93	166	WP_087821156	ref|WP_087821156.1|	98	4	1	165	172	1	152	152	1.94e-20	92	51.2	BProteo_Paquimaris_WP_087821156.1	BProteo_P_WP_004244106.1	20.18	DciA		""					""	
WP_087845547.1	WP_004244106.1	DUF721 domain-containing protein [Photobacterium sp. CECT 9190]	Photobacterium malacitanum	2204294	Bacteria>Proteobacteria	51.16	32.53	166	WP_087845547	ref|WP_087845547.1|	97	4	1	165	172	1	152	152	1.78e-21	94.7	53.01	BProteo_Pmalacitanum_WP_087845547.1	BProteo_P_WP_004244106.1	20.18	DciA		""					""	
WP_087854218.1	WP_004244106.1	DUF721 domain-containing protein [Photobacterium sp. CECT 9192]	Photobacterium andalusiense	2204296	Bacteria>Proteobacteria	50	32.12	165	WP_087854218	ref|WP_087854218.1|	97	4	1	164	172	1	151	152	1.01e-20	92.8	52.12	BProteo_Pandalusiense_WP_087854218.1	BProteo_P_WP_004244106.1	20.18	DciA		""					""	
WP_088373322.1	WP_004244106.1	DUF721 domain-containing protein [Photorhabdus luminescens]	Photorhabdus luminescens	29488	Bacteria>Proteobacteria	72.67	61.99	171	WP_088373322	ref|WP_088373322.1|	62	1	1	168	172	1	171	172	5.99e-41	145	73.1	BProteo_Pluminescens_WP_088373322.1	BProteo_P_WP_004244106.1	8.28	DciA		""					""	
WP_088494928.1	WP_004244106.1	DUF721 domain-containing protein [Proteus mirabilis]	Proteus mirabilis	584	Bacteria>Proteobacteria	90.12	85.29	170	WP_088494928	ref|WP_088494928.1|	25	0	1	170	172	1	170	171	1e-61	197	91.18	BProteo_Pmirabilis_WP_088494928.1	BProteo_P_WP_004244106.1	4.37	DciA		""					""	
WP_088535140.1	WP_004244106.1	DUF721 domain-containing protein [Geobacter sp. DSM 9736]	Geobacter sp. DSM 9736	1277350	Bacteria>Proteobacteria	35.46	19.08	152	WP_088535140	ref|WP_088535140.1|	109	3	6	156	172	11	149	161	1.82e-18	87	40.13	BProteo_Gsp._WP_088535140.1	BProteo_P_WP_004244106.1	104.1	DciA		""					consensus disorder prediction	
WP_088996701.1	WP_004244106.1	DUF721 domain-containing protein [Micromonospora echinaurantiaca]	Micromonospora echinaurantiaca	47857	Bacteria>Actinobacteria	18.02	20.93	86	WP_088996701	ref|WP_088996701.1|	62	2	6	91	172	75	154	189	2.65e-18	87.4	36.05	BActino_Mechinaurantiaca_WP_088996701.1	BProteo_P_WP_004244106.1	10.24	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_089138437.1	WP_004244106.1	DUF721 domain-containing protein [Vibrio rumoiensis]	Vibrio rumoiensis	76258	Bacteria>Proteobacteria	49.42	35.4	161	WP_089138437	ref|WP_089138437.1|	90	4	1	160	172	1	148	153	1.3e-18	87.4	52.8	BProteo_Vrumoiensis_WP_089138437.1	BProteo_P_WP_004244106.1	122.1	DciA		""					""	
WP_089180564.1	WP_004244106.1	DUF721 domain-containing protein [Serratia marcescens]	Serratia marcescens	615	Bacteria>Proteobacteria	72.09	60.82	171	WP_089180564	ref|WP_089180564.1|	65	2	1	170	172	1	170	171	2.03e-42	148	72.51	BProteo_Smarcescens_WP_089180564.1	BProteo_P_WP_004244106.1	1.158	DciA		""					""	
WP_090790976.1	WP_004244106.1	DUF721 domain-containing protein [Asanoa ishikariensis]	Asanoa ishikariensis	137265	Bacteria>Actinobacteria	18.6	20.93	86	WP_090790976	ref|WP_090790976.1|	62	2	6	91	172	48	127	162	3.15e-18	86.6	37.21	BActino_Aishikariensis_WP_090790976.1	BProteo_P_WP_004244106.1	10.24	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091249386.1	WP_004244106.1	DUF721 domain-containing protein [Micromonospora matsumotoense]	Micromonospora matsumotoense	121616	Bacteria>Actinobacteria	18.6	22.09	86	WP_091249386	ref|WP_091249386.1|	61	2	6	91	172	48	127	162	7.34e-19	88.2	37.21	BActino_Mmatsumotoense_WP_091249386.1	BProteo_P_WP_004244106.1	10.24	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091454109.1	WP_004244106.1	DUF721 domain-containing protein [Micromonospora inyonensis]	Micromonospora inyonensis	47866	Bacteria>Actinobacteria	18.02	20.93	86	WP_091454109	ref|WP_091454109.1|	62	2	6	91	172	58	137	172	1.48e-18	87.8	36.05	BActino_Minyonensis_WP_091454109.1	BProteo_P_WP_004244106.1	10.24	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_092510992.1	WP_004244106.1	DUF721 domain-containing protein [Xenorhabdus mauleonii]	Xenorhabdus mauleonii	351675	Bacteria>Proteobacteria	73.26	60.57	175	WP_092510992	ref|WP_092510992.1|	62	1	1	168	172	1	175	178	2.27e-42	149	72	BProteo_Xmauleonii_WP_092510992.1	BProteo_P_WP_004244106.1	5.31	DciA		""					consensus disorder prediction	
WP_092519549.1	WP_004244106.1	DUF721 domain-containing protein [Xenorhabdus japonica]	Xenorhabdus japonica	53341	Bacteria>Proteobacteria	73.26	60	175	WP_092519549	ref|WP_092519549.1|	63	1	1	168	172	1	175	178	5.02e-40	142	72	BProteo_Xjaponica_WP_092519549.1	BProteo_P_WP_004244106.1	5.31	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_092551512.1	WP_004244106.1	DUF721 domain-containing protein [Xenorhabdus koppenhoeferi]	Xenorhabdus koppenhoeferi	351659	Bacteria>Proteobacteria	73.84	59.66	176	WP_092551512	ref|WP_092551512.1|	64	1	1	169	172	1	176	178	6.32e-42	147	72.16	BProteo_Xkoppenhoeferi_WP_092551512.1	BProteo_P_WP_004244106.1	5.31	DciA		""					""	
WP_092876379.1	WP_004244106.1	DUF721 domain-containing protein [Izhakiella capsodis]	Izhakiella capsodis	1367852	Bacteria>Proteobacteria	64.53	50	172	WP_092876379	ref|WP_092876379.1|	74	4	1	166	172	1	166	172	4.33e-31	119	64.53	BProteo_Icapsodis_WP_092876379.1	BProteo_P_WP_004244106.1	44.3	DciA		""					""	
WP_093317595.1	WP_004244106.1	DUF721 domain-containing protein [Thorsellia anophelis]	Thorsellia anophelis	336804	Bacteria>Proteobacteria	50	33.95	162	WP_093317595	ref|WP_093317595.1|	91	3	6	157	172	5	160	165	8.88e-20	90.5	53.09	BProteo_Tanophelis_WP_093317595.1	BProteo_P_WP_004244106.1	98.1	DciA		""					""	
WP_093379610.1	WP_004244106.1	DUF721 domain-containing protein [Sanguibacter marinus]	Flavimobilis marinus	285351	Bacteria>Actinobacteria	25.58	17.12	111	WP_093379610	ref|WP_093379610.1|	85	3	6	115	172	50	154	164	3.49e-18	86.6	39.64	BActino_Fmarinus_WP_093379610.1	BProteo_P_WP_004244106.1	99.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093620806.1	WP_004244106.1	DUF721 domain-containing protein [Actinoplanes philippinensis]	Actinoplanes philippinensis	35752	Bacteria>Actinobacteria	18.02	17.44	86	WP_093620806	ref|WP_093620806.1|	65	2	6	91	172	58	137	172	1.06e-18	88.2	36.05	BActino_Aphilippinensis_WP_093620806.1	BProteo_P_WP_004244106.1	10.24	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_094101386.1	WP_004244106.1	DUF721 domain-containing protein [Lonsdalea iberica]	Lonsdalea iberica	1082703	Bacteria>Proteobacteria	68.6	53.85	169	WP_094101386	ref|WP_094101386.1|	74	1	1	165	172	1	169	173	7.03e-34	127	69.82	BProteo_Liberica_WP_094101386.1	BProteo_P_WP_004244106.1	30.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_094108444.1	WP_004244106.1	DUF721 domain-containing protein [Lonsdalea iberica]	Lonsdalea iberica	1082703	Bacteria>Proteobacteria	68.02	53.85	169	WP_094108444	ref|WP_094108444.1|	74	1	1	165	172	1	169	173	1.17e-33	126	69.23	BProteo_Liberica_WP_094108444.1	BProteo_P_WP_004244106.1	30.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_095034698.1	WP_004244106.1	DUF721 domain-containing protein [Candidatus Hamiltonella defensa]	Candidatus Hamiltonella defensa	138072	Bacteria>Proteobacteria	59.31	44.57	175	WP_095034698	ref|WP_095034698.1|	86	2	2	165	172	4	178	182	2.13e-23	100	58.29	BProteo_CHamiltonella_WP_095034698.1	BProteo_P_WP_004244106.1	34.5	DciA		""					""	
WP_095095751.1	WP_004244106.1	DUF721 domain-containing protein [Serratia ficaria]	Serratia ficaria	61651	Bacteria>Proteobacteria	64.53	54.12	170	WP_095095751	ref|WP_095095751.1|	78	0	1	170	172	1	170	171	1.23e-38	139	65.29	BProteo_Sficaria_WP_095095751.1	BProteo_P_WP_004244106.1	1.158	DciA		""					""	
WP_095700608.1	WP_004244106.1	DUF721 domain-containing protein [Pectobacterium polaris]	Pectobacterium polaris	2042057	Bacteria>Proteobacteria	69.18	57.74	168	WP_095700608	ref|WP_095700608.1|	68	1	1	165	172	1	168	175	2.1e-35	130	70.83	BProteo_Ppolaris_WP_095700608.1	BProteo_P_WP_004244106.1	3.45	DciA		""					""	
WP_095835604.1	WP_004244106.1	DUF721 domain-containing protein [Brenneria goodwinii]	Brenneria goodwinii	1109412	Bacteria>Proteobacteria	69.18	54.17	168	WP_095835604	ref|WP_095835604.1|	74	1	1	165	172	1	168	175	3.1e-37	135	70.83	BProteo_Bgoodwinii_WP_095835604.1	BProteo_P_WP_004244106.1	3.45	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_095845979.1	WP_004244106.1	DUF721 domain-containing protein [Gibbsiella quercinecans]	Gibbsiella quercinecans	929813	Bacteria>Proteobacteria	69.19	56.9	174	WP_095845979	ref|WP_095845979.1|	71	1	1	170	172	1	174	175	1.15e-41	147	68.39	BProteo_Gquercinecans_WP_095845979.1	BProteo_P_WP_004244106.1	1.158	DciA		""					consensus disorder prediction	
WP_095924654.1	WP_004244106.1	MULTISPECIES: DUF721 domain-containing protein [Rahnella]	Rahnella	34037	Bacteria>Proteobacteria	69.19	55.42	166	WP_095924654	ref|WP_095924654.1|	71	1	1	163	172	1	166	174	4.7e-35	130	71.69	BProteo_R_WP_095924654.1	BProteo_P_WP_004244106.1	11.24	DciA		""					""	
WP_095992899.1	WP_004244106.1	DUF721 domain-containing protein [Pectobacterium polaris]	Pectobacterium polaris	2042057	Bacteria>Proteobacteria	70.94	59.06	171	WP_095992899	ref|WP_095992899.1|	61	3	1	165	172	1	168	175	6.14e-36	132	71.35	BProteo_Ppolaris_WP_095992899.1	BProteo_P_WP_004244106.1	3.45	DciA		""					""	
WP_096630796.1	WP_004244106.1	MULTISPECIES: DUF721 domain-containing protein [Salinivibrio]	Salinivibrio	51366	Bacteria>Proteobacteria	55.23	38.65	163	WP_096630796	ref|WP_096630796.1|	85	4	1	163	172	1	148	153	2.15e-20	92	58.28	BProteo_S_WP_096630796.1	BProteo_P_WP_004244106.1	16.2	DciA		""					""	
WP_096746910.1	WP_004244106.1	DUF721 domain-containing protein [Morganella morganii]	Morganella morganii	582	Bacteria>Proteobacteria	72.68	58.05	174	WP_096746910	ref|WP_096746910.1|	65	3	1	167	172	1	173	174	3.1e-34	127	71.84	BProteo_Mmorganii_WP_096746910.1	BProteo_P_WP_004244106.1	17.19	DciA		""					consensus disorder prediction+consensus disorder prediction	
