AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_107769191.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria subflava]	Neisseria subflava	28449	Bacteria>Proteobacteria	82.86	71.01	138	WP_107769191	ref|WP_107769191.1|	40	0	1	138	140	1	138	140	2.06e-30	115	84.06	BProteo_Nsubflava_WP_107769191.1	BProteo_Ngonorrhoeae_WP_003688269.1	4.54	DciA					""		""	
WP_107814040.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria sicca]	Neisseria sicca	490	Bacteria>Proteobacteria	87.15	73.91	138	WP_107814040	ref|WP_107814040.1|	36	0	1	138	140	1	138	140	1.18e-37	134	88.41	BProteo_Nsicca_WP_107814040.1	BProteo_Ngonorrhoeae_WP_003688269.1	4.54	DciA					""		""	
WP_107818651.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria bergeri]	Neisseria bergeri	1906581	Bacteria>Proteobacteria	97.14	95.71	140	WP_107818651	ref|WP_107818651.1|	6	0	1	140	140	1	140	140	4.11e-48	160	97.14	BProteo_Nbergeri_WP_107818651.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_107825660.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria sicca]	Neisseria sicca	490	Bacteria>Proteobacteria	87.86	74.64	138	WP_107825660	ref|WP_107825660.1|	35	0	1	138	140	1	138	140	2.35e-37	133	89.13	BProteo_Nsicca_WP_107825660.1	BProteo_Ngonorrhoeae_WP_003688269.1	4.54	DciA					""		""	
WP_107854576.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria elongata]	Neisseria elongata	495	Bacteria>Proteobacteria	67.14	50.69	146	WP_107854576	ref|WP_107854576.1|	62	2	1	137	140	1	145	148	1.84e-20	90.8	64.38	BProteo_Nelongata_WP_107854576.1	BProteo_Ngonorrhoeae_WP_003688269.1	18.1	DciA					""		""	
WP_107860093.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria cinerea]	Neisseria cinerea	483	Bacteria>Proteobacteria	92.86	85.71	140	WP_107860093	ref|WP_107860093.1|	20	0	1	140	140	1	140	140	3.48e-44	150	92.86	BProteo_Ncinerea_WP_107860093.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_107863157.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria polysaccharea]	Neisseria polysaccharea	489	Bacteria>Proteobacteria	97.14	95	140	WP_107863157	ref|WP_107863157.1|	7	0	1	140	140	1	140	140	5.7e-48	160	97.14	BProteo_Npolysaccharea_WP_107863157.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_107878802.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria animaloris]	Neisseria animaloris	326522	Bacteria>Proteobacteria	71.43	51.08	139	WP_107878802	ref|WP_107878802.1|	67	1	1	139	140	1	138	140	4.21e-20	89.6	71.94	BProteo_Nanimaloris_WP_107878802.1	BProteo_Ngonorrhoeae_WP_003688269.1	52.3	DciA					""		""	
WP_107885499.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria elongata]	Neisseria elongata	495	Bacteria>Proteobacteria	67.86	51.37	146	WP_107885499	ref|WP_107885499.1|	61	2	1	137	140	1	145	148	3.15e-20	90	65.07	BProteo_Nelongata_WP_107885499.1	BProteo_Ngonorrhoeae_WP_003688269.1	18.1	DciA					""		""	
WP_107919193.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria elongata]	Neisseria elongata	495	Bacteria>Proteobacteria	67.86	51.37	146	WP_107919193	ref|WP_107919193.1|	61	2	1	137	140	1	145	148	4.27e-20	89.6	65.07	BProteo_Nelongata_WP_107919193.1	BProteo_Ngonorrhoeae_WP_003688269.1	18.1	DciA					""		""	
WP_107960846.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria cinerea]	Neisseria cinerea	483	Bacteria>Proteobacteria	92.86	85.61	139	WP_107960846	ref|WP_107960846.1|	20	0	1	139	140	1	139	140	6.71e-44	150	93.53	BProteo_Ncinerea_WP_107960846.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_107971468.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria elongata]	Neisseria elongata	495	Bacteria>Proteobacteria	67.86	51.37	146	WP_107971468	ref|WP_107971468.1|	61	2	1	137	140	1	145	148	3.26e-20	90	65.07	BProteo_Nelongata_WP_107971468.1	BProteo_Ngonorrhoeae_WP_003688269.1	18.1	DciA					""		""	
WP_107985659.1	WP_003688269.1	DUF721 family protein [Rhodococcus sp. OK519]	Rhodococcus sp. OK519	2135729	Bacteria>Actinobacteria	22.86	14.87	74	WP_107985659	ref|WP_107985659.1|	61	1	17	88	140	87	160	185	4.95e-16	80.4	43.24	BActino_Rsp._WP_107985659.1	BProteo_Ngonorrhoeae_WP_003688269.1	1.173	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_107993507.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria elongata]	Neisseria elongata	495	Bacteria>Proteobacteria	67.86	50.69	146	WP_107993507	ref|WP_107993507.1|	62	2	1	137	140	1	145	148	9.81e-20	88.9	65.07	BProteo_Nelongata_WP_107993507.1	BProteo_Ngonorrhoeae_WP_003688269.1	18.1	DciA					""		""	
WP_107996811.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria cinerea]	Neisseria cinerea	483	Bacteria>Proteobacteria	93.57	87.05	139	WP_107996811	ref|WP_107996811.1|	18	0	1	139	140	1	139	140	3.6e-44	150	94.24	BProteo_Ncinerea_WP_107996811.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_108043874.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria cinerea]	Neisseria cinerea	483	Bacteria>Proteobacteria	92.86	85	140	WP_108043874	ref|WP_108043874.1|	21	0	1	140	140	1	140	140	5.95e-44	150	92.86	BProteo_Ncinerea_WP_108043874.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_108514513.1	WP_003688269.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Salinibacterium]	Salinibacterium sp. CGMCC 1.16371	2079791	Bacteria>Actinobacteria	25.71	21.95	82	WP_108514513	ref|WP_108514513.1|	61	2	10	88	140	72	153	178	4.05e-17	83.1	43.9	BActino_Ssp._WP_108514513.1	BProteo_Ngonorrhoeae_WP_003688269.1	147.1	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_108597359.1	WP_003688269.1	DUF721 domain-containing protein [Arthrobacter sp. HMWF013]	Arthrobacter sp. HMWF013	2056849	Bacteria>Actinobacteria	19.29	16.22	74	WP_108597359	ref|WP_108597359.1|	60	1	17	88	140	88	161	186	4.8e-16	80.4	36.49	BActino_Asp._WP_108597359.1	BProteo_Ngonorrhoeae_WP_003688269.1	3.55	DciA					""		consensus disorder prediction	
WP_108846099.1	WP_003688269.1	DUF721 domain-containing protein [Dietzia lutea]	Dietzia lutea	546160	Bacteria>Actinobacteria	31.43	22.58	93	WP_108846099	ref|WP_108846099.1|	66	3	17	106	140	86	175	184	5.94e-16	80	47.31	BActino_Dlutea_WP_108846099.1	BProteo_Ngonorrhoeae_WP_003688269.1	11.17	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_109055924.1	WP_003688269.1	DUF721 domain-containing protein [Bifidobacterium callitrichidarum]	Bifidobacterium	1678	Bacteria>Actinobacteria	22.14	18.18	77	WP_109055924	ref|WP_109055924.1|	61	1	14	88	140	65	141	156	3.53e-16	80	40.26	BActino_B_WP_109055924.1	BProteo_Ngonorrhoeae_WP_003688269.1	17.1	DciA					""		""	
WP_109237912.1	WP_003688269.1	DUF721 family protein [Gordonia paraffinivorans]	Gordonia paraffinivorans	175628	Bacteria>Actinobacteria	25	12.16	74	WP_109237912	ref|WP_109237912.1|	63	1	17	88	140	98	171	196	3.11e-16	81.2	47.3	BActino_Gparaffinivorans_WP_109237912.1	BProteo_Ngonorrhoeae_WP_003688269.1	9.24	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_109275962.1	WP_003688269.1	DUF721 domain-containing protein [Brachybacterium endophyticum]	Brachybacterium endophyticum	2182385	Bacteria>Actinobacteria	30.71	20.23	89	WP_109275962	ref|WP_109275962.1|	66	3	3	88	140	133	219	246	8.77e-16	80.8	48.31	BActino_Bendophyticum_WP_109275962.1	BProteo_Ngonorrhoeae_WP_003688269.1	54.2	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_109325312.1	WP_003688269.1	DUF721 family protein [Rhodococcus sp. S2-17]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	23.57	16.22	74	WP_109325312	ref|WP_109325312.1|	60	1	17	88	140	88	161	186	1.38e-16	81.9	44.59	BActino_uRhodococcus_WP_109325312.1	BProteo_Ngonorrhoeae_WP_003688269.1	1.173	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_109522956.1	WP_003688269.1	DUF721 family protein [Nocardia sp. SYSU K10002]	Nocardia sp. SYSU K10002	2144174	Bacteria>Actinobacteria	21.43	16.22	74	WP_109522956	ref|WP_109522956.1|	60	1	17	88	140	90	163	188	7.19e-16	80	40.54	BActino_Nsp._WP_109522956.1	BProteo_Ngonorrhoeae_WP_003688269.1	1.173	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_109602662.1	WP_003688269.1	DUF721 domain-containing protein [Actinoplanes xinjiangensis]	Actinoplanes xinjiangensis	512350	Bacteria>Actinobacteria	27.14	21.62	74	WP_109602662	ref|WP_109602662.1|	56	1	17	88	140	55	128	153	3.47e-16	80	51.35	BActino_Axinjiangensis_WP_109602662.1	BProteo_Ngonorrhoeae_WP_003688269.1	5.52	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_109779280.1	WP_003688269.1	DUF721 domain-containing protein [Streptomyces sp. CG 926]	Streptomyces sp. CG 926	1882405	Bacteria>Actinobacteria	24.28	17.33	75	WP_109779280	ref|WP_109779280.1|	60	1	17	89	140	78	152	177	2.52e-16	80.8	45.33	BActino_Ssp._WP_109779280.1	BProteo_Ngonorrhoeae_WP_003688269.1	8.28	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_110098917.1	WP_003688269.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Auritidibacter]	unclassified Auritidibacter	2634694	Bacteria>Actinobacteria	30	19.81	106	WP_110098917	ref|WP_110098917.1|	76	3	3	99	140	74	179	191	1.92e-18	86.6	39.62	BActino_uAuritidibacter_WP_110098917.1	BProteo_Ngonorrhoeae_WP_003688269.1	27.6	DciA					""		consensus disorder prediction	
WP_110100970.1	WP_003688269.1	DUF721 domain-containing protein [Auritidibacter sp. NML120636]	Auritidibacter sp. NML120636	2170743	Bacteria>Actinobacteria	30.72	18.87	106	WP_110100970	ref|WP_110100970.1|	77	3	3	99	140	79	184	196	4.78e-17	83.1	40.57	BActino_Asp._WP_110100970.1	BProteo_Ngonorrhoeae_WP_003688269.1	27.6	DciA					""		consensus disorder prediction	
WP_110110693.1	WP_003688269.1	DUF721 domain-containing protein [Auritidibacter sp. NML130574]	Auritidibacter sp. NML130574	2170745	Bacteria>Actinobacteria	30.72	18.87	106	WP_110110693	ref|WP_110110693.1|	77	3	3	99	140	79	184	196	3.12e-17	83.9	40.57	BActino_Asp._WP_110110693.1	BProteo_Ngonorrhoeae_WP_003688269.1	27.6	DciA					""		consensus disorder prediction	
WP_110122557.1	WP_003688269.1	DUF721 domain-containing protein [Auritidibacter sp. NML120779]	Auritidibacter sp. NML120779	2170744	Bacteria>Actinobacteria	30.72	18.87	106	WP_110122557	ref|WP_110122557.1|	77	3	3	99	140	79	184	196	3.58e-17	83.5	40.57	BActino_Asp._WP_110122557.1	BProteo_Ngonorrhoeae_WP_003688269.1	27.6	DciA					""		consensus disorder prediction	
WP_110314079.1	WP_003688269.1	DUF721 family protein [Mycolicibacterium moriokaense]	Mycolicibacterium moriokaense	39691	Bacteria>Actinobacteria	22.85	18.29	82	WP_110314079	ref|WP_110314079.1|	65	1	9	88	140	86	167	192	7.32e-16	80	39.02	BActino_Mmoriokaense_WP_110314079.1	BProteo_Ngonorrhoeae_WP_003688269.1	1.173	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_110554463.1	WP_003688269.1	DUF721 domain-containing protein, partial [Modestobacter versicolor]	Modestobacter versicolor	429133	Bacteria>Actinobacteria	32.15	20.83	96	WP_110554463	ref|WP_110554463.1|	71	3	10	100	140	14	109	120	8.33e-18	83.1	46.88	BActino_Mversicolor_WP_110554463.1	BProteo_Ngonorrhoeae_WP_003688269.1	6.37	DciA					""		consensus disorder prediction	
WP_111650957.1	WP_003688269.1	DUF721 domain-containing protein [Actinoplanes lutulentus]	Actinoplanes lutulentus	1287878	Bacteria>Actinobacteria	26.43	17.57	74	WP_111650957	ref|WP_111650957.1|	59	1	17	88	140	97	170	195	5.72e-16	80.4	50	BActino_Alutulentus_WP_111650957.1	BProteo_Ngonorrhoeae_WP_003688269.1	5.52	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_111700174.1	WP_003688269.1	DUF721 domain-containing protein [Microbispora tritici]	Microbispora	2005	Bacteria>Actinobacteria	32.14	21.74	92	WP_111700174	ref|WP_111700174.1|	67	2	9	95	140	48	139	155	1.49e-17	83.5	48.91	BActino_M_WP_111700174.1	BProteo_Ngonorrhoeae_WP_003688269.1	10.18	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_111727666.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria cinerea]	Neisseria cinerea	483	Bacteria>Proteobacteria	92.86	85.71	140	WP_111727666	ref|WP_111727666.1|	20	0	1	140	140	1	140	140	1.69e-44	151	92.86	BProteo_Ncinerea_WP_111727666.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_111903162.1	WP_003688269.1	DUF721 domain-containing protein [Arthrobacter globiformis]	Arthrobacter globiformis	1665	Bacteria>Actinobacteria	19.29	16.22	74	WP_111903162	ref|WP_111903162.1|	60	1	17	88	140	87	160	185	9.17e-17	82.3	36.49	BActino_Aglobiformis_WP_111903162.1	BProteo_Ngonorrhoeae_WP_003688269.1	3.55	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_112137563.1	WP_003688269.1	DUF721 domain-containing protein [Glycomyces dulcitolivorans]	Glycomyces dulcitolivorans	2200759	Bacteria>Actinobacteria	34.29	14	100	WP_112137563	ref|WP_112137563.1|	76	3	3	100	140	44	135	150	3.34e-16	80	48	BActino_Gdulcitolivorans_WP_112137563.1	BProteo_Ngonorrhoeae_WP_003688269.1	13.13	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_113607394.1	WP_003688269.1	DUF721 domain-containing protein [Glutamicibacter soli]	Glutamicibacter soli	453836	Bacteria>Actinobacteria	20	13.51	74	WP_113607394	ref|WP_113607394.1|	62	1	17	88	140	87	160	185	8.35e-16	79.6	37.84	BActino_Gsoli_WP_113607394.1	BProteo_Ngonorrhoeae_WP_003688269.1	49.3	DciA					""		consensus disorder prediction	
WP_113797528.1	WP_003688269.1	DUF721 domain-containing protein [Blastococcus sp. TF02-8]	Blastococcus sp. TF02-8	2250574	Bacteria>Actinobacteria	32.86	18.75	96	WP_113797528	ref|WP_113797528.1|	73	3	10	100	140	60	155	166	1.01e-16	81.5	47.92	BActino_Bsp._WP_113797528.1	BProteo_Ngonorrhoeae_WP_003688269.1	6.37	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_113811001.1	WP_003688269.1	DUF721 domain-containing protein [Blastococcus sp. TBT05-19]	Blastococcus sp. TBT05-19	2250581	Bacteria>Actinobacteria	32.15	17.71	96	WP_113811001	ref|WP_113811001.1|	74	3	10	100	140	60	155	166	1.19e-16	81.5	46.88	BActino_Bsp._WP_113811001.1	BProteo_Ngonorrhoeae_WP_003688269.1	6.37	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_113838416.1	WP_003688269.1	DUF721 domain-containing protein [Blastococcus sp. TF02A-26]	Blastococcus sp. TF02A-26	2250577	Bacteria>Actinobacteria	35.71	22.33	103	WP_113838416	ref|WP_113838416.1|	74	4	4	100	140	53	155	166	7.69e-16	79.2	48.54	BActino_Bsp._WP_113838416.1	BProteo_Ngonorrhoeae_WP_003688269.1	6.37	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_114058350.1	WP_003688269.1	DUF721 domain-containing protein [Streptomyces globosus]	Streptomyces globosus	68209	Bacteria>Actinobacteria	26.43	18.6	86	WP_114058350	ref|WP_114058350.1|	65	2	17	97	140	61	146	160	8.54e-17	81.5	43.02	BActino_Sglobosus_WP_114058350.1	BProteo_Ngonorrhoeae_WP_003688269.1	8.28	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_114330068.1	WP_003688269.1	DUF721 family protein [Rhodococcus sp. Eu-32]	Rhodococcus sp. Eu-32	1017319	Bacteria>Actinobacteria	21.43	14.87	74	WP_114330068	ref|WP_114330068.1|	61	1	17	88	140	87	160	185	7.75e-16	79.6	40.54	BActino_Rsp._WP_114330068.1	BProteo_Ngonorrhoeae_WP_003688269.1	1.173	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_114451397.1	WP_003688269.1	DUF721 domain-containing protein [Halopolyspora algeriensis]	Halopolyspora algeriensis	1500506	Bacteria>Actinobacteria	25	14.67	75	WP_114451397	ref|WP_114451397.1|	62	1	17	89	140	124	198	222	1.59e-16	82.3	46.67	BActino_Halgeriensis_WP_114451397.1	BProteo_Ngonorrhoeae_WP_003688269.1	89.1	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_114988232.1	WP_003688269.1	DUF721 domain-containing protein [Synechococcus sp. N19]	Synechococcus sp. N19	2575512	Bacteria>Cyanobacteria	20.72	16.44	73	WP_114988232	ref|WP_114988232.1|	61	0	17	89	140	40	112	173	3.32e-16	80.4	39.73	BCyanob_Ssp._WP_114988232.1	BProteo_Ngonorrhoeae_WP_003688269.1	15.1	DciA					""		""	
WP_115010353.1	WP_003688269.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Synechococcus]	unclassified Synechococcus	2626047	Bacteria>Cyanobacteria	20.72	16.44	73	WP_115010353	ref|WP_115010353.1|	61	0	17	89	140	40	112	173	3.98e-16	80.4	39.73	BCyanob_uSynechococcus_WP_115010353.1	BProteo_Ngonorrhoeae_WP_003688269.1	15.1	DciA					""		""	
WP_115018489.1	WP_003688269.1	DUF721 domain-containing protein [Synechococcus sp. UW140]	Synechococcus sp. UW140	368503	Bacteria>Cyanobacteria	24.28	20.93	86	WP_115018489	ref|WP_115018489.1|	65	1	13	95	140	36	121	179	3.79e-16	80.4	39.53	BCyanob_Ssp._WP_115018489.1	BProteo_Ngonorrhoeae_WP_003688269.1	64.2	DciA					""		consensus disorder prediction	
WP_115024105.1	WP_003688269.1	DUF721 domain-containing protein [Synechococcus sp. UW69]	Synechococcus sp. UW69	368493	Bacteria>Cyanobacteria	20.72	16.44	73	WP_115024105	ref|WP_115024105.1|	61	0	17	89	140	40	112	173	6.05e-16	79.6	39.73	BCyanob_Ssp._WP_115024105.1	BProteo_Ngonorrhoeae_WP_003688269.1	15.1	DciA					""		""	
WP_115081657.1	WP_003688269.1	DUF721 domain-containing protein [Synechococcus sp. N32]	Synechococcus sp. N32	2575514	Bacteria>Cyanobacteria	20.72	16.44	73	WP_115081657	ref|WP_115081657.1|	61	0	17	89	140	40	112	173	3.47e-16	80.4	39.73	BCyanob_Ssp._WP_115081657.1	BProteo_Ngonorrhoeae_WP_003688269.1	15.1	DciA					""		""	
WP_115095044.1	WP_003688269.1	DUF721 domain-containing protein [Synechococcus sp. UW106]	Synechococcus sp. UW106	368495	Bacteria>Cyanobacteria	22.86	17.28	81	WP_115095044	ref|WP_115095044.1|	67	0	17	97	140	40	120	173	1.77e-17	83.9	39.51	BCyanob_Ssp._WP_115095044.1	BProteo_Ngonorrhoeae_WP_003688269.1	15.1	DciA					""		consensus disorder prediction	
WP_115125135.1	WP_003688269.1	DUF721 domain-containing protein [Synechococcus sp. GEYO]	Synechococcus sp. GEYO	2575511	Bacteria>Cyanobacteria	19.28	20.78	77	WP_115125135	ref|WP_115125135.1|	61	0	13	89	140	36	112	181	2.37e-16	81.2	35.06	BCyanob_Ssp._WP_115125135.1	BProteo_Ngonorrhoeae_WP_003688269.1	68.2	DciA					""		""	
WP_115134704.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria zoodegmatis]	Neisseria zoodegmatis	326523	Bacteria>Proteobacteria	76.43	56.43	140	WP_115134704	ref|WP_115134704.1|	60	1	1	140	140	1	139	139	1.52e-25	103	76.43	BProteo_Nzoodegmatis_WP_115134704.1	BProteo_Ngonorrhoeae_WP_003688269.1	82.2	DciA					""		""	
WP_115161519.1	WP_003688269.1	DUF721 domain-containing protein [Synechococcus sp. UW86]	Synechococcus sp. UW86	368491	Bacteria>Cyanobacteria	20.72	16.44	73	WP_115161519	ref|WP_115161519.1|	61	0	17	89	140	40	112	173	6.88e-16	79.6	39.73	BCyanob_Ssp._WP_115161519.1	BProteo_Ngonorrhoeae_WP_003688269.1	15.1	DciA					""		""	
WP_115165593.1	WP_003688269.1	DUF721 domain-containing protein [Micrococcus luteus]	Micrococcus luteus	1270	Bacteria>Actinobacteria	24.29	15.91	88	WP_115165593	ref|WP_115165593.1|	70	2	17	100	140	88	175	187	7.83e-16	80	38.64	BActino_Mluteus_WP_115165593.1	BProteo_Ngonorrhoeae_WP_003688269.1	14.1	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_115177966.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria lactamica]	Neisseria lactamica	486	Bacteria>Proteobacteria	94.29	85.71	140	WP_115177966	ref|WP_115177966.1|	20	0	1	140	140	1	140	140	1.79e-44	151	94.29	BProteo_Nlactamica_WP_115177966.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_115308508.1	WP_003688269.1	DUF721 domain-containing protein [Kingella potus]	Kingella potus	265175	Bacteria>Proteobacteria	68.57	50.68	148	WP_115308508	ref|WP_115308508.1|	62	3	1	138	140	1	147	149	1.01e-16	81.2	64.86	BProteo_Kpotus_WP_115308508.1	BProteo_Ngonorrhoeae_WP_003688269.1	40.4	DciA					""		""	
WP_116111764.1	WP_003688269.1	DUF721 domain-containing protein [Austwickia chelonae]	Austwickia chelonae	100225	Bacteria>Actinobacteria	20.71	16.22	74	WP_116111764	ref|WP_116111764.1|	60	1	17	88	140	121	194	211	5.82e-16	80.8	39.19	BActino_Achelonae_WP_116111764.1	BProteo_Ngonorrhoeae_WP_003688269.1	55.2	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_116707923.1	WP_003688269.1	DUF721 domain-containing protein [Actinomycetospora cinnamomea]	Actinomycetospora cinnamomea	663609	Bacteria>Actinobacteria	27.86	17.98	89	WP_116707923	ref|WP_116707923.1|	69	2	4	88	140	64	152	177	1.06e-16	81.9	43.82	BActino_Acinnamomea_WP_116707923.1	BProteo_Ngonorrhoeae_WP_003688269.1	43.3	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_116755223.1	WP_003688269.1	DUF721 domain-containing protein [Amnibacterium sp. M8JJ-5]	Amnibacterium sp. M8JJ-5	2173173	Bacteria>Actinobacteria	22.14	17.95	78	WP_116755223	ref|WP_116755223.1|	62	1	13	88	140	65	142	167	1.22e-16	81.5	39.74	BActino_Asp._WP_116755223.1	BProteo_Ngonorrhoeae_WP_003688269.1	165.1	DciA					""		consensus disorder prediction	
WP_116778031.1	WP_003688269.1	DUF721 domain-containing protein [Arthrobacter sp. Bz4]	Arthrobacter sp. Bz4	2171979	Bacteria>Actinobacteria	21.43	13.51	74	WP_116778031	ref|WP_116778031.1|	62	1	17	88	140	81	154	179	9.75e-17	81.9	40.54	BActino_Asp._WP_116778031.1	BProteo_Ngonorrhoeae_WP_003688269.1	70.2	DciA					""		consensus disorder prediction	
WP_117211375.1	WP_003688269.1	DUF721 domain-containing protein [Allorhizocola rhizosphaerae]	Allorhizocola rhizosphaerae	1872709	Bacteria>Actinobacteria	25.71	15.85	82	WP_117211375	ref|WP_117211375.1|	67	1	17	96	140	85	166	175	1.03e-16	81.9	43.9	BActino_Arhizosphaerae_WP_117211375.1	BProteo_Ngonorrhoeae_WP_003688269.1	150.1	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_117357836.1	WP_003688269.1	DUF721 domain-containing protein [Actinomadura sp. NEAU-G17]	Actinomadura sp. NEAU-G17	2293572	Bacteria>Actinobacteria	27.14	19.51	82	WP_117357836	ref|WP_117357836.1|	64	1	9	88	140	39	120	136	1.3e-16	80.4	46.34	BActino_Asp._WP_117357836.1	BProteo_Ngonorrhoeae_WP_003688269.1	7.34	DciA					""		consensus disorder prediction	
WP_118783212.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria lactamica]	Neisseria lactamica	486	Bacteria>Proteobacteria	90.72	83.45	139	WP_118783212	ref|WP_118783212.1|	23	0	1	139	140	1	139	140	5.02e-40	140	91.37	BProteo_Nlactamica_WP_118783212.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_118810673.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria lactamica]	Neisseria lactamica	486	Bacteria>Proteobacteria	91.43	83.45	139	WP_118810673	ref|WP_118810673.1|	23	0	1	139	140	1	139	140	8.2e-40	139	92.09	BProteo_Nlactamica_WP_118810673.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_118817836.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria lactamica]	Neisseria lactamica	486	Bacteria>Proteobacteria	92.15	84.17	139	WP_118817836	ref|WP_118817836.1|	22	0	1	139	140	1	139	140	2.55e-40	141	92.81	BProteo_Nlactamica_WP_118817836.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_118826634.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria meningitidis]	Neisseria meningitidis	487	Bacteria>Proteobacteria	95.71	94.29	140	WP_118826634	ref|WP_118826634.1|	8	0	1	140	140	1	140	140	1.32e-48	162	95.71	BProteo_Nmeningitidis_WP_118826634.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_118862056.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria meningitidis]	Neisseria meningitidis	487	Bacteria>Proteobacteria	95.71	94.25	139	WP_118862056	ref|WP_118862056.1|	8	0	1	139	140	1	139	140	2.64e-47	158	96.4	BProteo_Nmeningitidis_WP_118862056.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
WP_118911412.1	WP_003688269.1	DUF721 domain-containing protein [Neisseria meningitidis]	Neisseria meningitidis	487	Bacteria>Proteobacteria	97.14	94.29	140	WP_118911412	ref|WP_118911412.1|	8	0	1	140	140	1	140	140	2.43e-48	161	97.14	BProteo_Nmeningitidis_WP_118911412.1	BProteo_Ngonorrhoeae_WP_003688269.1	2.75	DciA					""		""	
