AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_065258543.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas fluorescens]		2843610		67.93	58.06	124	WP_065258543	ref|WP_065258543.1|	52	0	2	125	131	24	147	151	2.33e-34	125	71.77	_WP_065258543.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_065758922.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Pseudomonas]	unclassified Pseudomonas	196821	Bacteria>Proteobacteria	75.57	64	125	WP_065758922	ref|WP_065758922.1|	45	0	2	126	131	24	148	155	1.38e-36	131	79.2	BProteo_uPseudomonas_WP_065758922.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_065864184.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas putida]	Pseudomonas putida	303	Bacteria>Proteobacteria	70.99	58.4	125	WP_065864184	ref|WP_065864184.1|	52	0	1	125	131	23	147	151	6.94e-34	124	74.4	BProteo_Pputida_WP_065864184.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_065873606.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	71.76	62.4	125	WP_065873606	ref|WP_065873606.1|	47	0	2	126	131	24	148	151	1.26e-40	141	75.2	BProteo_P_WP_065873606.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_065887591.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	72.52	62.9	124	WP_065887591	ref|WP_065887591.1|	46	0	2	125	131	24	147	151	5.21e-41	142	76.61	BProteo_P_WP_065887591.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_065908804.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	75.57	64.8	125	WP_065908804	ref|WP_065908804.1|	44	0	2	126	131	24	148	151	9.75e-43	147	79.2	BProteo_P_WP_065908804.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_065935159.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	71.76	62.9	124	WP_065935159	ref|WP_065935159.1|	46	0	2	125	131	24	147	151	4.88e-41	142	75.81	BProteo_P_WP_065935159.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_065936873.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. 34 E 7]	Pseudomonas sp. 34 E 7	1844102	Bacteria>Proteobacteria	72.52	62.9	124	WP_065936873	ref|WP_065936873.1|	46	0	2	125	131	24	147	151	1.22e-40	141	76.61	BProteo_Psp._WP_065936873.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_065949320.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	71.76	62.9	124	WP_065949320	ref|WP_065949320.1|	46	0	2	125	131	24	147	151	1.62e-40	141	75.81	BProteo_P_WP_065949320.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_065992160.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas graminis]	Pseudomonas graminis	158627	Bacteria>Proteobacteria	71.76	62.9	124	WP_065992160	ref|WP_065992160.1|	46	0	2	125	131	24	147	155	1.13e-29	114	75.81	BProteo_Pgraminis_WP_065992160.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_068585204.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	75.57	65.08	126	WP_068585204	ref|WP_068585204.1|	44	0	2	127	131	24	149	151	2.47e-35	128	78.57	BProteo_P_WP_068585204.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_068829589.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. BMS12]	Pseudomonas sp. BMS12	1796033	Bacteria>Proteobacteria	67.93	55.56	126	WP_068829589	ref|WP_068829589.1|	56	0	2	127	131	24	149	151	5.3e-31	117	70.63	BProteo_Psp._WP_068829589.1	BProteo_Paeruginosa_WP_003120896.1	7.8	DciA		""					""	
WP_068967642.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas synxantha]	Pseudomonas synxantha	47883	Bacteria>Proteobacteria	73.28	64.52	124	WP_068967642	ref|WP_068967642.1|	44	0	2	125	131	24	147	151	5.6e-42	145	77.42	BProteo_Psynxantha_WP_068967642.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_069078259.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas lurida]	Pseudomonas lurida	244566	Bacteria>Proteobacteria	71.76	60.8	125	WP_069078259	ref|WP_069078259.1|	49	0	2	126	131	24	148	151	1.25e-39	139	75.2	BProteo_Plurida_WP_069078259.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_069086421.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. TCU-HL1]	Pseudomonas sp. TCU-HL1	1856685	Bacteria>Proteobacteria	71.76	67.77	121	WP_069086421	ref|WP_069086421.1|	39	0	2	122	131	24	144	151	2.04e-33	123	77.69	BProteo_Psp._WP_069086421.1	BProteo_Paeruginosa_WP_003120896.1	6.9	DciA		""					consensus disorder prediction	
WP_069517830.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	73.28	70.25	121	WP_069517830	ref|WP_069517830.1|	36	0	2	122	131	24	144	151	2.98e-32	120	79.34	BProteo_P_WP_069517830.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_069553475.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. AP19]	Pseudomonas	286	Bacteria>Proteobacteria	74.05	62.4	125	WP_069553475	ref|WP_069553475.1|	47	0	2	126	131	24	148	151	1.45e-41	144	77.6	BProteo_P_WP_069553475.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_069560129.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	77.86	68.5	127	WP_069560129	ref|WP_069560129.1|	40	0	2	128	131	24	150	151	3.42e-35	127	80.31	BProteo_P_WP_069560129.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_069897862.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	77.1	65.35	127	WP_069897862	ref|WP_069897862.1|	44	0	2	128	131	24	150	151	1.24e-44	152	79.53	BProteo_P_WP_069897862.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_070092351.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas putida group]	Pseudomonas putida group	136845	Bacteria>Proteobacteria	76.34	61.91	126	WP_070092351	ref|WP_070092351.1|	48	0	1	126	131	23	148	153	1.93e-35	128	79.37	BProteo_Pputida_WP_070092351.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_070340575.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	100	99.24	131	WP_070340575	ref|WP_070340575.1|	1	0	1	131	131	23	153	153	4.75e-66	206	100	BProteo_Paeruginosa_WP_070340575.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_070415519.1	WP_003120896.1	DUF721 domain-containing protein, partial [Pseudomonas sp. BS-2016]	Pseudomonas sp. BS-2016	1907766	Bacteria>Proteobacteria	69.47	66.38	116	WP_070415519	ref|WP_070415519.1|	39	0	2	117	131	24	139	139	1.51e-40	141	78.45	BProteo_Psp._WP_070415519.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_070882102.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas seleniipraecipitans]	Pseudomonas seleniipraecipitans	640205	Bacteria>Proteobacteria	77.86	70.08	127	WP_070882102	ref|WP_070882102.1|	38	0	2	128	131	24	150	152	1e-28	111	80.31	BProteo_Pseleniipraecipitans_WP_070882102.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_070884229.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas argentinensis]	Pseudomonas argentinensis	289370	Bacteria>Proteobacteria	76.34	66.14	127	WP_070884229	ref|WP_070884229.1|	43	0	2	128	131	24	150	152	2.21e-36	130	78.74	BProteo_Pargentinensis_WP_070884229.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					consensus disorder prediction	
WP_071173369.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	70.99	59.2	125	WP_071173369	ref|WP_071173369.1|	51	0	2	126	131	24	148	151	3.86e-31	117	74.4	BProteo_P_WP_071173369.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_071484335.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas costantinii]	Pseudomonas costantinii	168469	Bacteria>Proteobacteria	74.81	64	125	WP_071484335	ref|WP_071484335.1|	45	0	2	126	131	24	148	151	2.21e-43	148	78.4	BProteo_Pcostantinii_WP_071484335.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_071489378.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	71.76	63.71	124	WP_071489378	ref|WP_071489378.1|	45	0	2	125	131	24	147	151	3.3e-40	140	75.81	BProteo_P_WP_071489378.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_071496524.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas azotoformans]	Pseudomonas azotoformans	47878	Bacteria>Proteobacteria	70.99	61.6	125	WP_071496524	ref|WP_071496524.1|	48	0	2	126	131	24	148	151	1.3e-40	141	74.4	BProteo_Pazotoformans_WP_071496524.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_071553651.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas frederiksbergensis]	Pseudomonas frederiksbergensis	104087	Bacteria>Proteobacteria	76.34	64	125	WP_071553651	ref|WP_071553651.1|	45	0	2	126	131	24	148	151	1.02e-37	134	80	BProteo_Pfrederiksbergensis_WP_071553651.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_072349345.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Pseudomonas]	unclassified Pseudomonas	196821	Bacteria>Proteobacteria	71.76	62.1	124	WP_072349345	ref|WP_072349345.1|	47	0	2	125	131	24	147	151	6.77e-41	142	75.81	BProteo_uPseudomonas_WP_072349345.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_072395174.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	74.81	63.71	124	WP_072395174	ref|WP_072395174.1|	45	0	2	125	131	24	147	151	1.31e-42	146	79.03	BProteo_P_WP_072395174.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_072408810.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	73.28	63.71	124	WP_072408810	ref|WP_072408810.1|	45	0	2	125	131	24	147	151	3.32e-42	146	77.42	BProteo_P_WP_072408810.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_072458745.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Pseudomonas]	unclassified Pseudomonas	196821	Bacteria>Proteobacteria	74.81	63.71	124	WP_072458745	ref|WP_072458745.1|	45	0	2	125	131	24	147	151	1.76e-42	146	79.03	BProteo_uPseudomonas_WP_072458745.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_073261925.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas punonensis]	Pseudomonas punonensis	1220495	Bacteria>Proteobacteria	77.1	66.93	127	WP_073261925	ref|WP_073261925.1|	42	0	2	128	131	24	150	152	1.03e-34	126	79.53	BProteo_Ppunonensis_WP_073261925.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_073303702.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas xanthomarina]	Pseudomonas xanthomarina	271420	Bacteria>Proteobacteria	73.28	62.9	124	WP_073303702	ref|WP_073303702.1|	46	0	2	125	131	24	147	154	5.26e-30	114	77.42	BProteo_Pxanthomarina_WP_073303702.1	BProteo_Paeruginosa_WP_003120896.1	2.21	DciA		""					consensus disorder prediction	
WP_073522923.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	72.52	65.32	124	WP_073522923	ref|WP_073522923.1|	43	0	2	125	131	24	147	151	2.07e-42	146	76.61	BProteo_P_WP_073522923.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_074688359.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	71.76	60	125	WP_074688359	ref|WP_074688359.1|	50	0	2	126	131	24	148	151	1.62e-31	118	75.2	BProteo_P_WP_074688359.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_074755416.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas abietaniphila]	Pseudomonas abietaniphila	89065	Bacteria>Proteobacteria	73.28	63.2	125	WP_074755416	ref|WP_074755416.1|	46	0	2	126	131	24	148	154	1.43e-39	139	76.8	BProteo_Pabietaniphila_WP_074755416.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_074811042.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas syringae]	Pseudomonas syringae	317	Bacteria>Proteobacteria	77.1	63.28	128	WP_074811042	ref|WP_074811042.1|	47	0	2	129	131	24	151	151	4.42e-44	150	78.91	BProteo_Psyringae_WP_074811042.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_074881286.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas argentinensis]	Pseudomonas argentinensis	289370	Bacteria>Proteobacteria	76.34	66.93	127	WP_074881286	ref|WP_074881286.1|	42	0	2	128	131	24	150	152	2.71e-34	125	78.74	BProteo_Pargentinensis_WP_074881286.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_074884479.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas graminis	158627	Bacteria>Proteobacteria	71.76	62.1	124	WP_074884479	ref|WP_074884479.1|	47	0	2	125	131	24	147	155	5.96e-38	135	75.81	BProteo_Pgraminis_WP_074884479.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_074971595.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas otitidis]	Pseudomonas otitidis	319939	Bacteria>Proteobacteria	77.86	68.5	127	WP_074971595	ref|WP_074971595.1|	40	0	2	128	131	24	150	151	1.19e-35	129	80.31	BProteo_Potitidis_WP_074971595.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_075046260.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas putida]	Pseudomonas putida	303	Bacteria>Proteobacteria	73.28	60.32	126	WP_075046260	ref|WP_075046260.1|	50	0	1	126	131	23	148	151	1.34e-37	134	76.19	BProteo_Pputida_WP_075046260.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_075121333.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas chlororaphis]	Pseudomonas chlororaphis	587753	Bacteria>Proteobacteria	74.81	64.8	125	WP_075121333	ref|WP_075121333.1|	44	0	2	126	131	24	148	151	1.1e-42	147	78.4	BProteo_Pchlororaphis_WP_075121333.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_075806452.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas putida]	Pseudomonas putida	303	Bacteria>Proteobacteria	76.33	60.16	128	WP_075806452	ref|WP_075806452.1|	51	0	2	129	131	24	151	154	2.55e-35	128	78.12	BProteo_Pputida_WP_075806452.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_075930929.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. PA1(2017)]	Pseudomonas sp. PA1(2017)	1932113	Bacteria>Proteobacteria	77.86	66.93	127	WP_075930929	ref|WP_075930929.1|	42	0	2	128	131	24	150	152	2.09e-37	133	80.31	BProteo_Psp._WP_075930929.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					consensus disorder prediction	
WP_075933578.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. PA27(2017)]	Pseudomonas sp. PA27(2017)	1932112	Bacteria>Proteobacteria	77.86	66.14	127	WP_075933578	ref|WP_075933578.1|	43	0	2	128	131	24	150	152	4.39e-37	132	80.31	BProteo_Psp._WP_075933578.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					consensus disorder prediction	
WP_075945462.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	74.05	64.52	124	WP_075945462	ref|WP_075945462.1|	44	0	2	125	131	24	147	151	3.35e-36	130	78.23	BProteo_P_WP_075945462.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_075959299.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. PA15(2017)]	Pseudomonas sp. PA15(2017)	1932111	Bacteria>Proteobacteria	77.86	66.93	127	WP_075959299	ref|WP_075959299.1|	42	0	2	128	131	24	150	152	8.82e-38	134	80.31	BProteo_Psp._WP_075959299.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					consensus disorder prediction	
WP_076383685.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. A214]	Pseudomonas sp. A214	1855331	Bacteria>Proteobacteria	71.76	62.1	124	WP_076383685	ref|WP_076383685.1|	47	0	2	125	131	24	147	151	2.17e-41	143	75.81	BProteo_Psp._WP_076383685.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_076428141.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas alcaligenes]	Pseudomonas alcaligenes	43263	Bacteria>Proteobacteria	66.41	56.45	124	WP_076428141	ref|WP_076428141.1|	54	0	2	125	131	24	147	150	7.82e-28	109	70.16	BProteo_Palcaligenes_WP_076428141.1	BProteo_Paeruginosa_WP_003120896.1	7.8	DciA		""					""	
WP_076563953.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. B10]	Pseudomonas sp. B10	118613	Bacteria>Proteobacteria	70.23	60	125	WP_076563953	ref|WP_076563953.1|	50	0	2	126	131	24	148	151	5.47e-31	117	73.6	BProteo_Psp._WP_076563953.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_076584133.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas alcaligenes]	Pseudomonas alcaligenes	43263	Bacteria>Proteobacteria	67.18	57.26	124	WP_076584133	ref|WP_076584133.1|	53	0	2	125	131	24	147	150	5.56e-29	112	70.97	BProteo_Palcaligenes_WP_076584133.1	BProteo_Paeruginosa_WP_003120896.1	7.8	DciA		""					""	
WP_076939724.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas saudimassiliensis]	Pseudomonas saudimassiliensis	1461581	Bacteria>Proteobacteria	64.12	56.2	121	WP_076939724	ref|WP_076939724.1|	53	0	2	122	131	24	144	153	4.27e-29	112	69.42	BProteo_Psaudimassiliensis_WP_076939724.1	BProteo_Paeruginosa_WP_003120896.1	4.12	DciA		""					""	
WP_076949764.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas cedrina]	Pseudomonas	286	Bacteria>Proteobacteria	70.99	63.71	124	WP_076949764	ref|WP_076949764.1|	45	0	2	125	131	24	147	151	1.6e-40	141	75	BProteo_P_WP_076949764.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_076961896.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	74.81	64.8	125	WP_076961896	ref|WP_076961896.1|	44	0	2	126	131	24	148	151	9.45e-37	132	78.4	BProteo_P_WP_076961896.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_077045705.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. KK4]	Pseudomonas sp. KK4	1855729	Bacteria>Proteobacteria	71.76	62.1	124	WP_077045705	ref|WP_077045705.1|	47	0	2	125	131	24	147	151	7.11e-35	127	75.81	BProteo_Psp._WP_077045705.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_077525292.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas resinovorans]	Pseudomonas resinovorans	53412	Bacteria>Proteobacteria	73.28	64.29	126	WP_077525292	ref|WP_077525292.1|	45	0	2	127	131	24	149	154	1.48e-32	121	76.19	BProteo_Presinovorans_WP_077525292.1	BProteo_Paeruginosa_WP_003120896.1	6.9	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_077574296.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	74.81	63.2	125	WP_077574296	ref|WP_077574296.1|	46	0	2	126	131	24	148	151	2.34e-35	128	78.4	BProteo_P_WP_077574296.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_078050019.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	71.76	62.4	125	WP_078050019	ref|WP_078050019.1|	47	0	2	126	131	24	148	151	6.52e-37	132	75.2	BProteo_P_WP_078050019.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_078471867.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. MF4836]	Pseudomonas sp. MF4836	1960827	Bacteria>Proteobacteria	74.81	64.8	125	WP_078471867	ref|WP_078471867.1|	44	0	2	126	131	24	148	151	9.04e-43	147	78.4	BProteo_Psp._WP_078471867.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_078738877.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas fluorescens]	Pseudomonas fluorescens	294	Bacteria>Proteobacteria	74.05	62.9	124	WP_078738877	ref|WP_078738877.1|	46	0	2	125	131	24	147	151	3.51e-41	143	78.23	BProteo_Pfluorescens_WP_078738877.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_078825893.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas fluorescens]	Pseudomonas fluorescens	294	Bacteria>Proteobacteria	73.28	64	125	WP_078825893	ref|WP_078825893.1|	45	0	2	126	131	24	148	151	7.18e-43	147	76.8	BProteo_Pfluorescens_WP_078825893.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_079203087.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. CC6-YY-74]	Pseudomonas sp. CC6-YY-74	1930532	Bacteria>Proteobacteria	78.63	68.8	125	WP_079203087	ref|WP_079203087.1|	39	0	2	126	131	24	148	151	3.14e-37	133	82.4	BProteo_Psp._WP_079203087.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_079230475.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas putida]	Pseudomonas putida	303	Bacteria>Proteobacteria	75.57	60.77	130	WP_079230475	ref|WP_079230475.1|	51	0	1	130	131	23	152	153	8.79e-36	129	76.15	BProteo_Pputida_WP_079230475.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_079381272.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	99.24	98.47	131	WP_079381272	ref|WP_079381272.1|	2	0	1	131	131	1	131	131	1.57e-68	211	99.24	BProteo_Paeruginosa_WP_079381272.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_080049610.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	66.41	54.33	127	WP_080049610	ref|WP_080049610.1|	58	0	2	128	131	24	150	150	1.24e-32	121	68.5	BProteo_P_WP_080049610.1	BProteo_Paeruginosa_WP_003120896.1	4.12	DciA		""					""	
WP_081517497.1	WP_003120896.1	MULTISPECIES: DUF721 domain-containing protein [Pseudomonas]	Pseudomonas	286	Bacteria>Proteobacteria	74.81	66.93	127	WP_081517497	ref|WP_081517497.1|	39	2	2	127	131	24	148	155	9.96e-38	134	77.17	BProteo_P_WP_081517497.1	BProteo_Paeruginosa_WP_003120896.1	5.11	DciA		""					""	
WP_081565311.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas sp. Bc-h]	Pseudomonas sp. Bc-h	1943632	Bacteria>Proteobacteria	74.05	61.6	125	WP_081565311	ref|WP_081565311.1|	48	0	2	126	131	24	148	154	2.44e-35	128	77.6	BProteo_Psp._WP_081565311.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_083349680.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas umsongensis]	Pseudomonas umsongensis	198618	Bacteria>Proteobacteria	74.81	63.28	128	WP_083349680	ref|WP_083349680.1|	46	1	2	129	131	24	150	151	4.35e-35	127	76.56	BProteo_Pumsongensis_WP_083349680.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_083356980.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas antarctica]	Pseudomonas antarctica	219572	Bacteria>Proteobacteria	77.1	64.8	125	WP_083356980	ref|WP_083356980.1|	44	0	2	126	131	24	148	151	1.24e-42	146	80.8	BProteo_Pantarctica_WP_083356980.1	BProteo_Paeruginosa_WP_003120896.1	1.876	DciA		""					""	
WP_083728260.1	WP_003120896.1	DUF721 domain-containing protein [Pseudomonas pachastrellae]	Pseudomonas pachastrellae	254161	Bacteria>Proteobacteria	66.41	55.37	121	WP_083728260	ref|WP_083728260.1|	54	0	2	122	131	24	144	154	3.48e-30	115	71.9	BProteo_Ppachastrellae_WP_083728260.1	BProteo_Paeruginosa_WP_003120896.1	13.2	DciA		""					""	
