AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_084830298.1	WP_010881454.1	DUF721 domain-containing protein [Lysinimicrobium rhizosphaerae]	Demequina rhizosphaerae	1638985	Bacteria>Actinobacteria	24.83	24.14	87	WP_084830298	ref|WP_084830298.1|	59	2	16	102	145	99	178	196	9.14e-18	85.4	41.38	BActino_Drhizosphaerae_WP_084830298.1	BSpiroc_Tpallidum_WP_010881454.1	12.12	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_085003373.1	WP_010881454.1	DUF721 domain-containing protein [Frankia casuarinae]	Frankia casuarinae	106370	Bacteria>Actinobacteria	25.52	25.88	85	WP_085003373	ref|WP_085003373.1|	55	2	23	105	145	80	158	178	8.56e-18	85	43.53	BActino_Fcasuarinae_WP_085003373.1	BSpiroc_Tpallidum_WP_010881454.1	13.11	DciA		""					consensus disorder prediction	
WP_085009455.1	WP_010881454.1	DUF721 domain-containing protein [Geothermobacter sp. EPR-M]	Geothermobacter sp. EPR-M	1969733	Bacteria>Proteobacteria	40.69	25.2	127	WP_085009455	ref|WP_085009455.1|	82	4	28	142	145	36	161	165	3.29e-19	88.1	46.46	BProteo_Gsp._WP_085009455.1	BSpiroc_Tpallidum_WP_010881454.1	67.2	DciA		""					consensus disorder prediction	
WP_085658723.1	WP_010881454.1	DUF721 domain-containing protein [Prosthecochloris sp. HL-130-GSB]	Prosthecochloris sp. HL-130-GSB	1974213	Bacteria>Chlorobi	22.07	23.94	71	WP_085658723	ref|WP_085658723.1|	51	1	26	93	145	24	94	96	1.67e-16	79.3	45.07	BChloro_Psp._WP_085658723.1	BSpiroc_Tpallidum_WP_010881454.1	203.1	DciA		""					""	
WP_085870584.1	WP_010881454.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Nocardioides]	unclassified Nocardioides	2615069	Bacteria>Actinobacteria	22.76	24.1	83	WP_085870584	ref|WP_085870584.1|	60	1	32	111	145	96	178	184	2.99e-16	81.2	39.76	BActino_uNocardioides_WP_085870584.1	BSpiroc_Tpallidum_WP_010881454.1	14.9	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_085921235.1	WP_010881454.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	13.79	21.21	66	WP_085921235	ref|WP_085921235.1|	48	1	32	93	145	78	143	170	5.29e-17	82.7	30.3	BActino_S_WP_085921235.1	BSpiroc_Tpallidum_WP_010881454.1	1.131	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_086159621.1	WP_010881454.1	DUF721 domain-containing protein [Streptomyces sp. SCSIO 03032]	Streptomyces sp. SCSIO 3032	1264596	Bacteria>Actinobacteria	14.48	21.88	64	WP_086159621	ref|WP_086159621.1|	48	1	32	93	145	89	152	179	3.43e-16	80.8	32.81	BActino_Ssp._WP_086159621.1	BSpiroc_Tpallidum_WP_010881454.1	1.131	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_086169343.1	WP_010881454.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces glaucescens	1907	Bacteria>Actinobacteria	14.48	23.44	64	WP_086169343	ref|WP_086169343.1|	47	1	32	93	145	86	149	176	3.04e-16	80.8	32.81	BActino_Sglaucescens_WP_086169343.1	BSpiroc_Tpallidum_WP_010881454.1	1.131	DciA		""					consensus disorder prediction	
WP_086536858.1	WP_010881454.1	DUF721 family protein [Gordonia lacunae]	Gordonia lacunae	417102	Bacteria>Actinobacteria	23.45	25.68	74	WP_086536858	ref|WP_086536858.1|	52	1	34	107	145	109	179	194	6.1e-17	83.1	45.95	BActino_Glacunae_WP_086536858.1	BSpiroc_Tpallidum_WP_010881454.1	9.25	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_086731732.1	WP_010881454.1	DUF721 domain-containing protein, partial [Streptomyces fradiae]	Streptomyces fradiae	1906	Bacteria>Actinobacteria	13.79	21.21	66	WP_086731732	ref|WP_086731732.1|	48	1	32	93	145	78	143	152	3.46e-17	82.7	30.3	BActino_Sfradiae_WP_086731732.1	BSpiroc_Tpallidum_WP_010881454.1	1.131	DciA		""					consensus disorder prediction	
WP_086890461.1	WP_010881454.1	DUF721 domain-containing protein [Corynebacterium striatum]	Corynebacterium striatum	43770	Bacteria>Actinobacteria	26.9	19	100	WP_086890461	ref|WP_086890461.1|	73	2	14	111	145	66	159	173	1.74e-16	81.2	39	BActino_Cstriatum_WP_086890461.1	BSpiroc_Tpallidum_WP_010881454.1	19.7	DciA		""					consensus disorder prediction	
WP_087472626.1	WP_010881454.1	DUF721 domain-containing protein [Cellulosimicrobium cellulans]	Cellulosimicrobium cellulans	1710	Bacteria>Actinobacteria	21.38	21.25	80	WP_087472626	ref|WP_087472626.1|	63	0	32	111	145	79	158	166	7.56e-17	82	38.75	BActino_Ccellulans_WP_087472626.1	BSpiroc_Tpallidum_WP_010881454.1	11.14	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_087554938.1	WP_010881454.1	DUF721 family protein [Rhodococcus sp. NCIMB 12038]	Rhodococcus sp. NCIMB 12038	933800	Bacteria>Actinobacteria	17.93	22.58	62	WP_087554938	ref|WP_087554938.1|	48	0	32	93	145	100	161	187	2.57e-16	81.2	41.94	BActino_Rsp._WP_087554938.1	BSpiroc_Tpallidum_WP_010881454.1	2.125	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_088287472.1	WP_010881454.1	DUF721 domain-containing protein [Kineosporia sp. A_224]	Kineosporia sp. A_224	1962180	Bacteria>Actinobacteria	19.31	24.1	83	WP_088287472	ref|WP_088287472.1|	60	1	32	111	145	65	147	153	1.48e-16	81.2	33.73	BActino_Ksp._WP_088287472.1	BSpiroc_Tpallidum_WP_010881454.1	59.2	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_088996701.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora echinaurantiaca]	Micromonospora echinaurantiaca	47857	Bacteria>Actinobacteria	24.83	26.74	86	WP_088996701	ref|WP_088996701.1|	60	1	10	95	145	83	165	189	2.6e-17	83.9	41.86	BActino_Mechinaurantiaca_WP_088996701.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_089009700.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora viridifaciens]	Micromonospora viridifaciens	1881	Bacteria>Actinobacteria	22.07	26.32	76	WP_089009700	ref|WP_089009700.1|	53	1	20	95	145	73	145	169	1.23e-16	81.6	42.11	BActino_Mviridifaciens_WP_089009700.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_089154817.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora sp. NBS 11-29]	Micromonospora sp. NBS 11-29	1960879	Bacteria>Actinobacteria	24.83	25.58	86	WP_089154817	ref|WP_089154817.1|	61	1	10	95	145	118	200	224	7.95e-17	83.5	41.86	BActino_Msp._WP_089154817.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_089248428.1	WP_010881454.1	DUF721 family protein [Rhodococcus kyotonensis]	Rhodococcus kyotonensis	398843	Bacteria>Actinobacteria	21.38	20	80	WP_089248428	ref|WP_089248428.1|	64	0	32	111	145	98	177	185	1.04e-16	82.3	38.75	BActino_Rkyotonensis_WP_089248428.1	BSpiroc_Tpallidum_WP_010881454.1	2.125	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_089305875.1	WP_010881454.1	DUF721 domain-containing protein [Geodermatophilus pulveris]	Geodermatophilus pulveris	1564159	Bacteria>Actinobacteria	28.97	27.18	103	WP_089305875	ref|WP_089305875.1|	69	3	5	107	145	55	151	166	1.26e-16	81.6	40.78	BActino_Gpulveris_WP_089305875.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_089327717.1	WP_010881454.1	DUF721 domain-containing protein [Actinomadura meyerae]	Actinomadura meyerae	240840	Bacteria>Actinobacteria	14.48	24.19	62	WP_089327717	ref|WP_089327717.1|	47	0	32	93	145	72	133	150	4.95e-17	82.3	33.87	BActino_Ameyerae_WP_089327717.1	BSpiroc_Tpallidum_WP_010881454.1	5.46	DciA		""					consensus disorder prediction	
WP_089338024.1	WP_010881454.1	DUF721 domain-containing protein [Blastococcus sp. DSM 44272]	Blastococcus sp. DSM 44272	1938746	Bacteria>Actinobacteria	29.66	25.24	103	WP_089338024	ref|WP_089338024.1|	71	3	5	107	145	55	151	166	1.65e-17	83.9	41.75	BActino_Bsp._WP_089338024.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_089405451.1	WP_010881454.1	DUF721 domain-containing protein [Geodermatophilus saharensis]	Geodermatophilus saharensis	1137994	Bacteria>Actinobacteria	28.27	26.73	101	WP_089405451	ref|WP_089405451.1|	68	3	7	107	145	57	151	166	9.34e-18	84.7	40.59	BActino_Gsaharensis_WP_089405451.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_089879423.1	WP_010881454.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Leifsonia]	unclassified Leifsonia	2663824	Bacteria>Actinobacteria	26.89	22.22	90	WP_089879423	ref|WP_089879423.1|	67	1	4	93	145	57	143	169	2.55e-16	80.8	43.33	BActino_uLeifsonia_WP_089879423.1	BSpiroc_Tpallidum_WP_010881454.1	29.5	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_089916016.1	WP_010881454.1	DUF721 domain-containing protein [Leifsonia sp. 21MFCrub1.1]	Leifsonia	110932	Bacteria>Actinobacteria	26.89	23.33	90	WP_089916016	ref|WP_089916016.1|	66	1	4	93	145	57	143	169	3.63e-17	83.1	43.33	BActino_L_WP_089916016.1	BSpiroc_Tpallidum_WP_010881454.1	29.5	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_090790976.1	WP_010881454.1	DUF721 domain-containing protein [Asanoa ishikariensis]	Asanoa ishikariensis	137265	Bacteria>Actinobacteria	20.69	18.75	80	WP_090790976	ref|WP_090790976.1|	65	0	32	111	145	75	154	162	2.74e-17	83.1	37.5	BActino_Aishikariensis_WP_090790976.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091041772.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora marina]	Micromonospora marina	307120	Bacteria>Actinobacteria	24.14	24.42	86	WP_091041772	ref|WP_091041772.1|	62	1	10	95	145	95	177	201	1.5e-16	82.3	40.7	BActino_Mmarina_WP_091041772.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091044025.1	WP_010881454.1	DUF721 domain-containing protein [Nocardioides sp. YR527]	Nocardioides sp. YR527	1881028	Bacteria>Actinobacteria	22.76	25.3	83	WP_091044025	ref|WP_091044025.1|	59	1	32	111	145	103	185	191	1.27e-16	82.3	39.76	BActino_Nsp._WP_091044025.1	BSpiroc_Tpallidum_WP_010881454.1	22.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091061891.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora humi]	Micromonospora humi	745366	Bacteria>Actinobacteria	24.14	26.74	86	WP_091061891	ref|WP_091061891.1|	60	1	10	95	145	121	203	227	1.34e-16	82.7	40.7	BActino_Mhumi_WP_091061891.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091066770.1	WP_010881454.1	DUF721 domain-containing protein [Klenkia brasiliensis]	Klenkia brasiliensis	333142	Bacteria>Actinobacteria	22.07	25.3	83	WP_091066770	ref|WP_091066770.1|	59	2	25	107	145	72	151	166	9.78e-17	82	38.55	BActino_Kbrasiliensis_WP_091066770.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091088355.1	WP_010881454.1	DUF721 domain-containing protein [Nonomuraea wenchangensis]	Nonomuraea wenchangensis	568860	Bacteria>Actinobacteria	18.62	22.97	74	WP_091088355	ref|WP_091088355.1|	57	0	32	105	145	65	138	153	1.39e-16	81.2	36.49	BActino_Nwenchangensis_WP_091088355.1	BSpiroc_Tpallidum_WP_010881454.1	8.29	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091107802.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora citrea]	Micromonospora citrea	47855	Bacteria>Actinobacteria	23.45	25	84	WP_091107802	ref|WP_091107802.1|	60	1	12	95	145	108	188	212	2.62e-16	82	40.48	BActino_Mcitrea_WP_091107802.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091113038.1	WP_010881454.1	DUF721 domain-containing protein [Geodermatophilus dictyosporus]	Geodermatophilus dictyosporus	1523247	Bacteria>Actinobacteria	29.65	27.72	101	WP_091113038	ref|WP_091113038.1|	67	3	7	107	145	57	151	166	1.97e-18	86.2	42.57	BActino_Gdictyosporus_WP_091113038.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091126705.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora eburnea]	Micromonospora eburnea	227316	Bacteria>Actinobacteria	24.14	27.38	84	WP_091126705	ref|WP_091126705.1|	58	1	12	95	145	123	203	227	1.91e-16	82.3	41.67	BActino_Meburnea_WP_091126705.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091158332.1	WP_010881454.1	DUF721 domain-containing protein [Geodermatophilus africanus]	Geodermatophilus africanus	1137993	Bacteria>Actinobacteria	28.27	26.73	101	WP_091158332	ref|WP_091158332.1|	68	3	7	107	145	57	151	166	1.8e-16	81.2	40.59	BActino_Gafricanus_WP_091158332.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091199767.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora narathiwatensis]	Micromonospora narathiwatensis	299146	Bacteria>Actinobacteria	24.83	27.91	86	WP_091199767	ref|WP_091199767.1|	59	1	10	95	145	98	180	204	6.74e-17	83.1	41.86	BActino_Mnarathiwatensis_WP_091199767.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091221005.1	WP_010881454.1	DUF721 domain-containing protein [Geodermatophilus siccatus]	Geodermatophilus siccatus	1137991	Bacteria>Actinobacteria	28.96	26.73	101	WP_091221005	ref|WP_091221005.1|	68	3	7	107	145	57	151	166	2.07e-16	80.8	41.58	BActino_Gsiccatus_WP_091221005.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091247572.1	WP_010881454.1	DUF721 domain-containing protein [Klenkia soli]	Klenkia soli	1052260	Bacteria>Actinobacteria	28.28	25.24	103	WP_091247572	ref|WP_091247572.1|	71	3	5	107	145	58	154	169	1.04e-16	82	39.81	BActino_Ksoli_WP_091247572.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091249386.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora matsumotoense]	Micromonospora matsumotoense	121616	Bacteria>Actinobacteria	21.38	23.68	76	WP_091249386	ref|WP_091249386.1|	55	1	20	95	145	66	138	162	1.37e-16	81.2	40.79	BActino_Mmatsumotoense_WP_091249386.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091278639.1	WP_010881454.1	DUF721 domain-containing protein [Frankia irregularis]	Frankia irregularis	795642	Bacteria>Actinobacteria	31.03	25.25	99	WP_091278639	ref|WP_091278639.1|	65	3	20	115	145	87	179	189	8.02e-18	85	45.45	BActino_Firregularis_WP_091278639.1	BSpiroc_Tpallidum_WP_010881454.1	17.8	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091294461.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora halophytica]	Micromonospora halophytica	47864	Bacteria>Actinobacteria	22.07	23.68	76	WP_091294461	ref|WP_091294461.1|	55	1	20	95	145	61	133	157	2.84e-16	80.4	42.11	BActino_Mhalophytica_WP_091294461.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091328400.1	WP_010881454.1	DUF721 domain-containing protein [Geodermatophilus ruber]	Geodermatophilus ruber	504800	Bacteria>Actinobacteria	29.66	27.18	103	WP_091328400	ref|WP_091328400.1|	69	3	5	107	145	53	149	164	1.89e-16	81.2	41.75	BActino_Gruber_WP_091328400.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091330515.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora aurantiaca]	Micromonospora aurantiaca	47850	Bacteria>Actinobacteria	24.83	25.58	86	WP_091330515	ref|WP_091330515.1|	61	1	10	95	145	95	177	201	5.35e-17	83.5	41.86	BActino_Maurantiaca_WP_091330515.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091336838.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora rhizosphaerae]	Micromonospora rhizosphaerae	568872	Bacteria>Actinobacteria	24.14	26.19	84	WP_091336838	ref|WP_091336838.1|	59	1	12	95	145	104	184	208	2.45e-16	82	41.67	BActino_Mrhizosphaerae_WP_091336838.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091368174.1	WP_010881454.1	DUF721 domain-containing protein [Geodermatophilus telluris]	Geodermatophilus telluris	1190417	Bacteria>Actinobacteria	30.35	27.18	103	WP_091368174	ref|WP_091368174.1|	69	3	5	107	145	55	151	166	9.07e-19	87	42.72	BActino_Gtelluris_WP_091368174.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091377961.1	WP_010881454.1	DUF721 domain-containing protein [Geodermatophilus sp. DSM 45219]	Geodermatophilus sp. DSM 45219	1881103	Bacteria>Actinobacteria	28.27	26.73	101	WP_091377961	ref|WP_091377961.1|	68	3	7	107	145	57	151	166	1.94e-16	81.2	40.59	BActino_Gsp._WP_091377961.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091413548.1	WP_010881454.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	24.83	26.74	86	WP_091413548	ref|WP_091413548.1|	60	1	10	95	145	95	177	201	3.09e-16	81.6	41.86	BActino_M_WP_091413548.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091446044.1	WP_010881454.1	DUF721 domain-containing protein [Geodermatophilus poikilotrophus]	Geodermatophilus poikilotrophus	1333667	Bacteria>Actinobacteria	28.96	26.73	101	WP_091446044	ref|WP_091446044.1|	68	3	7	107	145	57	151	166	8.98e-17	82	41.58	BActino_Gpoikilotrophus_WP_091446044.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091454109.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora inyonensis]	Micromonospora inyonensis	47866	Bacteria>Actinobacteria	24.14	25	84	WP_091454109	ref|WP_091454109.1|	60	1	12	95	145	68	148	172	9.05e-18	84.7	41.67	BActino_Minyonensis_WP_091454109.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091542020.1	WP_010881454.1	DUF721 domain-containing protein [Modestobacter sp. DSM 44400]	Modestobacter sp. DSM 44400	1550230	Bacteria>Actinobacteria	23.45	22.47	89	WP_091542020	ref|WP_091542020.1|	66	1	5	93	145	55	140	166	3.81e-17	82.7	38.2	BActino_Msp._WP_091542020.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction	
WP_091553594.1	WP_010881454.1	DUF721 domain-containing protein [Klenkia taihuensis]	Klenkia taihuensis	1225127	Bacteria>Actinobacteria	22.07	25.3	83	WP_091553594	ref|WP_091553594.1|	59	2	25	107	145	72	151	166	9.78e-17	82	38.55	BActino_Ktaihuensis_WP_091553594.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091567619.1	WP_010881454.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	24.83	27.91	86	WP_091567619	ref|WP_091567619.1|	59	1	10	95	145	95	177	201	4.01e-17	83.9	41.86	BActino_M_WP_091567619.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091593794.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora krabiensis]	Micromonospora krabiensis	307121	Bacteria>Actinobacteria	24.14	27.38	84	WP_091593794	ref|WP_091593794.1|	58	1	12	95	145	111	191	215	2.52e-16	82	41.67	BActino_Mkrabiensis_WP_091593794.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091648188.1	WP_010881454.1	DUF721 domain-containing protein [Micromonospora pallida]	Micromonospora pallida	145854	Bacteria>Actinobacteria	22.07	25	76	WP_091648188	ref|WP_091648188.1|	54	1	20	95	145	101	173	197	2.83e-17	83.9	42.11	BActino_Mpallida_WP_091648188.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091716947.1	WP_010881454.1	DUF721 domain-containing protein [Pseudarthrobacter equi]	Pseudarthrobacter equi	728066	Bacteria>Actinobacteria	23.45	24.72	89	WP_091716947	ref|WP_091716947.1|	62	2	32	120	145	98	181	185	2.39e-16	81.2	38.2	BActino_Pequi_WP_091716947.1	BSpiroc_Tpallidum_WP_010881454.1	7.34	DciA		""					consensus disorder prediction	
WP_091759205.1	WP_010881454.1	MULTISPECIES: DUF721 domain-containing protein [Phycicoccus]	Intrasporangiaceae	85021	Bacteria>Actinobacteria	19.31	25	80	WP_091759205	ref|WP_091759205.1|	60	0	32	111	145	49	128	136	3.73e-17	82	35	BActino_I_WP_091759205.1	BSpiroc_Tpallidum_WP_010881454.1	192.1	DciA		""					consensus disorder prediction	
WP_091770651.1	WP_010881454.1	DUF721 domain-containing protein [Blastococcus sp. DSM 44268]	Blastococcus sp. DSM 44268	1550231	Bacteria>Actinobacteria	29.66	25.24	103	WP_091770651	ref|WP_091770651.1|	71	3	5	107	145	55	151	166	2.65e-16	80.8	41.75	BActino_Bsp._WP_091770651.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091930877.1	WP_010881454.1	DUF721 domain-containing protein [Blastococcus sp. DSM 46786]	Blastococcus sp. DSM 46786	1798227	Bacteria>Actinobacteria	28.97	28.16	103	WP_091930877	ref|WP_091930877.1|	68	3	5	107	145	55	151	166	7.7e-18	84.7	40.78	BActino_Bsp._WP_091930877.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091946050.1	WP_010881454.1	DUF721 domain-containing protein [Blastococcus endophyticus]	Blastococcus endophyticus	673521	Bacteria>Actinobacteria	28.28	26.21	103	WP_091946050	ref|WP_091946050.1|	70	3	5	107	145	55	151	166	4.52e-17	82.7	39.81	BActino_Bendophyticus_WP_091946050.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_092198673.1	WP_010881454.1	DUF721 domain-containing protein [Blastococcus sp. DSM 46838]	Blastococcus sp. DSM 46838	1798228	Bacteria>Actinobacteria	28.97	27.18	103	WP_092198673	ref|WP_092198673.1|	69	3	5	107	145	55	151	166	1.34e-17	83.9	40.78	BActino_Bsp._WP_092198673.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_092381355.1	WP_010881454.1	DUF721 domain-containing protein [Xiangella phaseoli]	Xiangella phaseoli	1144548	Bacteria>Actinobacteria	24.83	27.91	86	WP_092381355	ref|WP_092381355.1|	59	1	10	95	145	96	178	202	1.98e-16	82	41.86	BActino_Xphaseoli_WP_092381355.1	BSpiroc_Tpallidum_WP_010881454.1	3.11	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_092805319.1	WP_010881454.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	20.69	18.42	76	WP_092805319	ref|WP_092805319.1|	59	1	32	107	145	91	163	178	2.14e-16	81.2	39.47	BActino_R_WP_092805319.1	BSpiroc_Tpallidum_WP_010881454.1	2.125	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_092807538.1	WP_010881454.1	DUF721 domain-containing protein [Klenkia marina]	Klenkia marina	1960309	Bacteria>Actinobacteria	27.58	25.24	103	WP_092807538	ref|WP_092807538.1|	71	3	5	107	145	58	154	169	2.24e-16	80.8	38.83	BActino_Kmarina_WP_092807538.1	BSpiroc_Tpallidum_WP_010881454.1	4.64	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093081300.1	WP_010881454.1	DUF721 domain-containing protein [Pseudonocardia oroxyli]	Pseudonocardia oroxyli	366584	Bacteria>Actinobacteria	19.31	27.42	62	WP_093081300	ref|WP_093081300.1|	45	0	32	93	145	77	138	164	7.44e-19	87.3	45.16	BActino_Poroxyli_WP_093081300.1	BSpiroc_Tpallidum_WP_010881454.1	10.17	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093151510.1	WP_010881454.1	DUF721 domain-containing protein [Saccharopolyspora antimicrobica]	Saccharopolyspora antimicrobica	455193	Bacteria>Actinobacteria	20	24.19	62	WP_093151510	ref|WP_093151510.1|	47	0	32	93	145	77	138	164	2.76e-16	80.8	46.77	BActino_Santimicrobica_WP_093151510.1	BSpiroc_Tpallidum_WP_010881454.1	25.5	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
