AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_057576640.1	WP_009871537.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	26.72	14.94	87	WP_057576640	ref|WP_057576640.1|	71	2	30	114	116	69	154	179	6.22e-18	84.2	35.63	BActino_uStreptomyces_WP_057576640.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction	
WP_057606301.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces sp. Root1310]	Streptomyces sp. Root1310	1736452	Bacteria>Actinobacteria	27.59	13.79	87	WP_057606301	ref|WP_057606301.1|	72	2	30	114	116	67	152	177	7.07e-18	83.8	36.78	BActino_Ssp._WP_057606301.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_057609082.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces sp. Root369]	Streptomyces sp. Root369	1736523	Bacteria>Actinobacteria	28.45	12.79	86	WP_057609082	ref|WP_057609082.1|	72	2	30	113	116	70	154	180	6.5e-18	84.2	38.37	BActino_Ssp._WP_057609082.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction	
WP_058045313.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces sp. MBT76]	Streptomyces sp. MBT76	1488406	Bacteria>Actinobacteria	28.45	12.64	87	WP_058045313	ref|WP_058045313.1|	73	2	30	114	116	67	152	177	5.95e-18	84.2	37.93	BActino_Ssp._WP_058045313.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction	
WP_058252997.1	WP_009871537.1	MULTISPECIES: DUF721 family protein [unclassified Gordonia]	unclassified Gordonia	2657482	Bacteria>Actinobacteria	29.31	14.12	85	WP_058252997	ref|WP_058252997.1|	72	1	29	113	116	86	169	194	9.93e-18	83.8	40	BActino_uGordonia_WP_058252997.1	BChlamy_Ctrachomatis_WP_009871537.1	12.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_058269702.1	WP_009871537.1	DUF721 domain-containing protein [Arthrobacter enclensis]	Pseudarthrobacter enclensis	993070	Bacteria>Actinobacteria	23.27	11.77	85	WP_058269702	ref|WP_058269702.1|	74	1	30	114	116	78	161	185	8.85e-19	86.5	31.76	BActino_Penclensis_WP_058269702.1	BChlamy_Ctrachomatis_WP_009871537.1	4.7	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_058887907.1	WP_009871537.1	DUF721 domain-containing protein [Nesterenkonia jeotgali]	Nesterenkonia jeotgali	317018	Bacteria>Actinobacteria	23.27	10.71	84	WP_058887907	ref|WP_058887907.1|	74	1	30	113	116	86	168	193	2.55e-18	85.4	32.14	BActino_Njeotgali_WP_058887907.1	BChlamy_Ctrachomatis_WP_009871537.1	33.3	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_058924295.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces sp. CdTB01]	Streptomyces sp. CdTB01	1725411	Bacteria>Actinobacteria	28.45	11.63	86	WP_058924295	ref|WP_058924295.1|	73	2	30	113	116	67	151	177	5.7e-18	84.2	38.37	BActino_Ssp._WP_058924295.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_059143750.1	WP_009871537.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	31.04	12.64	87	WP_059143750	ref|WP_059143750.1|	73	2	30	114	116	70	155	180	5.13e-18	84.2	41.38	BActino_S_WP_059143750.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_059194357.1	WP_009871537.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	27.59	14.94	87	WP_059194357	ref|WP_059194357.1|	71	2	30	114	116	65	150	175	3.54e-18	84.6	36.78	BActino_S_WP_059194357.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_059208186.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces canus]	Streptomyces canus	58343	Bacteria>Actinobacteria	28.45	12.79	86	WP_059208186	ref|WP_059208186.1|	72	2	30	113	116	70	154	180	6.5e-18	84.2	38.37	BActino_Scanus_WP_059208186.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction	
WP_059250044.1	WP_009871537.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	27.59	12.64	87	WP_059250044	ref|WP_059250044.1|	73	2	30	114	116	66	151	176	5.17e-18	84.2	36.78	BActino_S_WP_059250044.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_059263666.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces corchorusii]	Streptomyces corchorusii	1903	Bacteria>Actinobacteria	28.45	13.79	87	WP_059263666	ref|WP_059263666.1|	72	2	30	114	116	78	163	188	8.01e-18	84.2	37.93	BActino_Scorchorusii_WP_059263666.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_059381954.1	WP_009871537.1	DUF721 family protein [Rhodococcus rhodochrous]	Rhodococcus rhodochrous	1829	Bacteria>Actinobacteria	36.21	22.22	108	WP_059381954	ref|WP_059381954.1|	80	2	9	113	116	59	165	190	4.12e-18	85	38.89	BActino_Rrhodochrous_WP_059381954.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_060177150.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces sp. IMTB 1903]	Streptomyces sp. IMTB 1903	1776680	Bacteria>Actinobacteria	38.79	20	110	WP_060177150	ref|WP_060177150.1|	82	3	6	113	116	47	152	178	8.03e-20	88.8	40.91	BActino_Ssp._WP_060177150.1	BChlamy_Ctrachomatis_WP_009871537.1	6.46	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_060652413.1	WP_009871537.1	DUF721 family protein [Rhodococcus pyridinivorans]	Rhodococcus	1827	Bacteria>Actinobacteria	36.21	22.22	108	WP_060652413	ref|WP_060652413.1|	80	2	9	113	116	59	165	190	6.75e-18	84.2	38.89	BActino_R_WP_060652413.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_061006383.1	WP_009871537.1	MULTISPECIES: DUF721 family protein [Mycolicibacterium]	Mycolicibacterium	1866885	Bacteria>Actinobacteria	30.17	16.87	83	WP_061006383	ref|WP_061006383.1|	68	1	32	114	116	97	178	202	4.68e-18	85	42.17	BActino_M_WP_061006383.1	BChlamy_Ctrachomatis_WP_009871537.1	28.3	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_061443634.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces sp. CCM_MD2014]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	27.59	13.79	87	WP_061443634	ref|WP_061443634.1|	72	2	30	114	116	79	164	192	3.91e-18	85	36.78	BActino_uStreptomyces_WP_061443634.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062041027.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces canus]	Streptomyces canus	58343	Bacteria>Actinobacteria	28.45	12.79	86	WP_062041027	ref|WP_062041027.1|	72	2	30	113	116	70	154	180	6.5e-18	84.2	38.37	BActino_Scanus_WP_062041027.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction	
WP_062070510.1	WP_009871537.1	DUF721 domain-containing protein [Demequina sediminicola]	Demequina sediminicola	1095026	Bacteria>Actinobacteria	30.18	14.12	85	WP_062070510	ref|WP_062070510.1|	72	1	30	114	116	80	163	187	4.63e-18	84.6	41.18	BActino_Dsediminicola_WP_062070510.1	BChlamy_Ctrachomatis_WP_009871537.1	105.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_062072222.1	WP_009871537.1	MULTISPECIES: DUF721 domain-containing protein [Micrococcaceae]	Micrococcaceae	1268	Bacteria>Actinobacteria	22.42	11.77	85	WP_062072222	ref|WP_062072222.1|	74	1	30	114	116	77	160	184	2.76e-18	85.4	30.59	BActino_M_WP_062072222.1	BChlamy_Ctrachomatis_WP_009871537.1	4.7	DciA		""					consensus disorder prediction	
WP_062077242.1	WP_009871537.1	DUF721 domain-containing protein [Demequina globuliformis]	Demequina globuliformis	676202	Bacteria>Actinobacteria	31.03	16.47	85	WP_062077242	ref|WP_062077242.1|	70	1	30	114	116	92	175	199	8.27e-18	84.2	42.35	BActino_Dglobuliformis_WP_062077242.1	BChlamy_Ctrachomatis_WP_009871537.1	30.3	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062137803.1	WP_009871537.1	DUF721 domain-containing protein [Demequina aestuarii]	Demequina aestuarii	327095	Bacteria>Actinobacteria	35.34	15.74	108	WP_062137803	ref|WP_062137803.1|	84	2	12	113	116	72	178	203	8.88e-18	84.2	37.96	BActino_Daestuarii_WP_062137803.1	BChlamy_Ctrachomatis_WP_009871537.1	78.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062210239.1	WP_009871537.1	DUF721 domain-containing protein [Demequina oxidasica]	Demequina oxidasica	676199	Bacteria>Actinobacteria	29.31	17.86	84	WP_062210239	ref|WP_062210239.1|	68	1	30	113	116	78	160	185	6.55e-19	86.9	40.48	BActino_Doxidasica_WP_062210239.1	BChlamy_Ctrachomatis_WP_009871537.1	30.3	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062290389.1	WP_009871537.1	DUF721 domain-containing protein [Lysinimicrobium flavum]	Demequina phytophila	1638981	Bacteria>Actinobacteria	30.18	18.82	85	WP_062290389	ref|WP_062290389.1|	68	1	30	114	116	81	164	188	6.57e-19	86.9	41.18	BActino_Dphytophila_WP_062290389.1	BChlamy_Ctrachomatis_WP_009871537.1	10.12	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062299351.1	WP_009871537.1	DUF721 domain-containing protein [Lysinimicrobium aestuarii]	Demequina maris	1638982	Bacteria>Actinobacteria	34.49	19.59	97	WP_062299351	ref|WP_062299351.1|	74	2	18	114	116	80	172	196	1.51e-18	86.1	41.24	BActino_Dmaris_WP_062299351.1	BChlamy_Ctrachomatis_WP_009871537.1	10.12	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_062317071.1	WP_009871537.1	DUF721 domain-containing protein [Lysinimicrobium aestuarii]	Demequina maris	1638982	Bacteria>Actinobacteria	34.49	19.59	97	WP_062317071	ref|WP_062317071.1|	74	2	18	114	116	80	172	196	1.83e-18	85.8	41.24	BActino_Dmaris_WP_062317071.1	BChlamy_Ctrachomatis_WP_009871537.1	10.12	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_062382707.1	WP_009871537.1	DUF721 domain-containing protein [Lysinimicrobium iriomotense]	Demequina iriomotensis	1536641	Bacteria>Actinobacteria	37.07	18.35	109	WP_062382707	ref|WP_062382707.1|	82	2	12	114	116	55	162	187	5.22e-18	84.6	39.45	BActino_Diriomotensis_WP_062382707.1	BChlamy_Ctrachomatis_WP_009871537.1	10.12	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062467477.1	WP_009871537.1	DUF721 domain-containing protein [Lysinimicrobium aestuarii]	Demequina maris	1638982	Bacteria>Actinobacteria	34.49	19.59	97	WP_062467477	ref|WP_062467477.1|	74	2	18	114	116	80	172	196	1.71e-18	86.1	41.24	BActino_Dmaris_WP_062467477.1	BChlamy_Ctrachomatis_WP_009871537.1	10.12	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_062519233.1	WP_009871537.1	DUF721 domain-containing protein [Lysinimicrobium luteum]	Demequina silvatica	1638988	Bacteria>Actinobacteria	31.03	21.18	85	WP_062519233	ref|WP_062519233.1|	66	1	30	114	116	81	164	188	7.39e-19	86.9	42.35	BActino_Dsilvatica_WP_062519233.1	BChlamy_Ctrachomatis_WP_009871537.1	10.12	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062528032.1	WP_009871537.1	DUF721 domain-containing protein [Lysinimicrobium rhizosphaerae]	Demequina rhizosphaerae	1638985	Bacteria>Actinobacteria	34.49	20.62	97	WP_062528032	ref|WP_062528032.1|	73	2	18	114	116	80	172	196	6.67e-19	86.9	41.24	BActino_Drhizosphaerae_WP_062528032.1	BChlamy_Ctrachomatis_WP_009871537.1	10.12	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_062530684.1	WP_009871537.1	DUF721 domain-containing protein [Lysinimicrobium rhizosphaerae]	Demequina rhizosphaerae	1638985	Bacteria>Actinobacteria	34.49	20.62	97	WP_062530684	ref|WP_062530684.1|	73	2	18	114	116	80	172	196	6.74e-19	86.9	41.24	BActino_Drhizosphaerae_WP_062530684.1	BChlamy_Ctrachomatis_WP_009871537.1	10.12	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_062753756.1	WP_009871537.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	29.31	12.36	89	WP_062753756	ref|WP_062753756.1|	73	2	30	114	116	77	164	189	9.62e-18	83.8	38.2	BActino_S_WP_062753756.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction	
WP_062771452.1	WP_009871537.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	32.76	14.56	103	WP_062771452	ref|WP_062771452.1|	82	3	14	114	116	62	160	185	2.46e-18	85.4	36.89	BActino_S_WP_062771452.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_062966398.1	WP_009871537.1	DUF721 family protein [Nocardia africana]	Nocardia africana	134964	Bacteria>Actinobacteria	35.34	20	110	WP_062966398	ref|WP_062966398.1|	79	3	10	113	116	59	165	190	5.81e-18	84.6	37.27	BActino_Nafricana_WP_062966398.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062966890.1	WP_009871537.1	DUF721 family protein [Nocardia gamkensis]	Nocardia gamkensis	352869	Bacteria>Actinobacteria	29.31	20.48	83	WP_062966890	ref|WP_062966890.1|	65	1	31	113	116	83	164	189	7.76e-18	84.2	40.96	BActino_Ngamkensis_WP_062966890.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062981499.1	WP_009871537.1	DUF721 family protein [Nocardia anaemiae]	Nocardia anaemiae	263910	Bacteria>Actinobacteria	29.31	19.28	83	WP_062981499	ref|WP_062981499.1|	66	1	31	113	116	80	161	186	3.54e-18	85	40.96	BActino_Nanaemiae_WP_062981499.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_062994939.1	WP_009871537.1	DUF721 family protein [Nocardia mikamii]	Nocardia mikamii	508464	Bacteria>Actinobacteria	27.58	18.07	83	WP_062994939	ref|WP_062994939.1|	67	1	31	113	116	84	165	190	1.03e-17	83.8	38.55	BActino_Nmikamii_WP_062994939.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_063008845.1	WP_009871537.1	DUF721 family protein [Nocardia kruczakiae]	Nocardia kruczakiae	261477	Bacteria>Actinobacteria	36.21	19.09	110	WP_063008845	ref|WP_063008845.1|	80	3	10	113	116	59	165	190	2.68e-18	85.4	38.18	BActino_Nkruczakiae_WP_063008845.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_063015310.1	WP_009871537.1	DUF721 family protein [Nocardia nova]	Nocardia nova	37330	Bacteria>Actinobacteria	35.34	20	110	WP_063015310	ref|WP_063015310.1|	79	3	10	113	116	59	165	190	6.4e-18	84.2	37.27	BActino_Nnova_WP_063015310.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_063017019.1	WP_009871537.1	DUF721 family protein [Nocardia niwae]	Nocardia niwae	626084	Bacteria>Actinobacteria	28.45	19.28	83	WP_063017019	ref|WP_063017019.1|	66	1	31	113	116	80	161	186	1.21e-18	86.1	39.76	BActino_Nniwae_WP_063017019.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_063050355.1	WP_009871537.1	DUF721 family protein [Nocardia arthritidis]	Nocardia arthritidis	228602	Bacteria>Actinobacteria	29.31	20.48	83	WP_063050355	ref|WP_063050355.1|	65	1	31	113	116	83	164	189	8.55e-18	84.2	40.96	BActino_Narthritidis_WP_063050355.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_063348459.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces sp. MJM8645]	Streptomyces sp. MJM8645	1120523	Bacteria>Actinobacteria	34.48	17.48	103	WP_063348459	ref|WP_063348459.1|	79	3	14	114	116	56	154	179	5.53e-19	86.9	38.83	BActino_Ssp._WP_063348459.1	BChlamy_Ctrachomatis_WP_009871537.1	8.15	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_063482516.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces ambofaciens]	Streptomyces ambofaciens	1889	Bacteria>Actinobacteria	27.59	12.64	87	WP_063482516	ref|WP_063482516.1|	73	2	30	114	116	74	159	187	5.05e-18	84.6	36.78	BActino_Sambofaciens_WP_063482516.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_063824797.1	WP_009871537.1	DUF721 family protein [Nocardia pseudovaccinii]	Nocardia pseudovaccinii	189540	Bacteria>Actinobacteria	29.31	19.28	83	WP_063824797	ref|WP_063824797.1|	66	1	31	113	116	63	144	169	3.43e-18	84.6	40.96	BActino_Npseudovaccinii_WP_063824797.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_064059516.1	WP_009871537.1	DUF721 family protein [Rhodococcus hoagii]	Rhodococcus hoagii	43767	Bacteria>Actinobacteria	31.03	20	85	WP_064059516	ref|WP_064059516.1|	67	1	29	113	116	75	158	183	5.67e-18	84.2	42.35	BActino_Rhoagii_WP_064059516.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_064064249.1	WP_009871537.1	DUF721 family protein [Rhodococcus gordoniae]	Rhodococcus gordoniae	223392	Bacteria>Actinobacteria	30.17	21.69	83	WP_064064249	ref|WP_064064249.1|	64	1	31	113	116	78	159	184	6.32e-18	84.2	42.17	BActino_Rgordoniae_WP_064064249.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_064076444.1	WP_009871537.1	DUF721 family protein [Rhodococcus hoagii]	Rhodococcus hoagii	43767	Bacteria>Actinobacteria	31.03	20	85	WP_064076444	ref|WP_064076444.1|	67	1	29	113	116	75	158	183	7.42e-18	84.2	42.35	BActino_Rhoagii_WP_064076444.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_064256043.1	WP_009871537.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	36.21	22.22	108	WP_064256043	ref|WP_064256043.1|	80	2	9	113	116	52	158	183	7.26e-18	84.2	38.89	BActino_uRhodococcus_WP_064256043.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_064448047.1	WP_009871537.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Micromonospora]	unclassified Micromonospora	2617518	Bacteria>Actinobacteria	30.17	17.86	84	WP_064448047	ref|WP_064448047.1|	68	1	30	113	116	94	176	201	7.75e-19	86.9	41.67	BActino_uMicromonospora_WP_064448047.1	BChlamy_Ctrachomatis_WP_009871537.1	3.107	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_064857433.1	WP_009871537.1	DUF721 family protein [Mycolicibacterium mucogenicum]	Mycolicibacterium mucogenicum	56689	Bacteria>Actinobacteria	30.17	16.87	83	WP_064857433	ref|WP_064857433.1|	68	1	32	114	116	86	167	191	3.22e-18	85.4	42.17	BActino_Mmucogenicum_WP_064857433.1	BChlamy_Ctrachomatis_WP_009871537.1	28.3	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_064867997.1	WP_009871537.1	MULTISPECIES: DUF721 family protein [unclassified Gordonia]	unclassified Gordonia	2657482	Bacteria>Actinobacteria	31.89	15.46	97	WP_064867997	ref|WP_064867997.1|	78	2	17	113	116	70	162	187	5.05e-18	84.6	38.14	BActino_uGordonia_WP_064867997.1	BChlamy_Ctrachomatis_WP_009871537.1	12.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_064902030.1	WP_009871537.1	MULTISPECIES: DUF721 family protein [Corynebacteriales]	Corynebacteriales	85007	Bacteria>Actinobacteria	35.34	20	110	WP_064902030	ref|WP_064902030.1|	79	3	10	113	116	59	165	190	6.75e-18	84.2	37.27	BActino_C_WP_064902030.1	BChlamy_Ctrachomatis_WP_009871537.1	2.126	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_065630837.1	WP_009871537.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	29.31	14.12	85	WP_065630837	ref|WP_065630837.1|	72	1	29	113	116	86	169	194	9.41e-18	84.2	40	BActino_G_WP_065630837.1	BChlamy_Ctrachomatis_WP_009871537.1	12.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_066272705.1	WP_009871537.1	DUF721 domain-containing protein [Arthrobacter sp. OY3WO11]	Arthrobacter sp. OY3WO11	1835723	Bacteria>Actinobacteria	23.27	11.77	85	WP_066272705	ref|WP_066272705.1|	74	1	30	114	116	79	162	186	5.01e-19	87.3	31.76	BActino_Asp._WP_066272705.1	BChlamy_Ctrachomatis_WP_009871537.1	4.7	DciA		""					consensus disorder prediction	
WP_066288561.1	WP_009871537.1	DUF721 domain-containing protein [Arthrobacter sp. B6]	Arthrobacter sp. B6	1570137	Bacteria>Actinobacteria	24.14	11.77	85	WP_066288561	ref|WP_066288561.1|	74	1	30	114	116	78	161	185	8.48e-19	86.5	32.94	BActino_Asp._WP_066288561.1	BChlamy_Ctrachomatis_WP_009871537.1	4.7	DciA		""					consensus disorder prediction	
WP_066432167.1	WP_009871537.1	DUF721 domain-containing protein [Arthrobacter sp. EPSL27]	Arthrobacter sp. EPSL27	1745378	Bacteria>Actinobacteria	25	11.77	85	WP_066432167	ref|WP_066432167.1|	74	1	30	114	116	80	163	187	8.69e-20	89.2	34.12	BActino_Asp._WP_066432167.1	BChlamy_Ctrachomatis_WP_009871537.1	4.7	DciA		""					consensus disorder prediction	
WP_066935028.1	WP_009871537.1	DUF721 domain-containing protein [Microtetraspora fusca]	Microtetraspora fusca	1997	Bacteria>Actinobacteria	35.35	21.5	107	WP_066935028	ref|WP_066935028.1|	75	4	12	113	116	34	136	161	6.81e-18	83.4	38.32	BActino_Mfusca_WP_066935028.1	BChlamy_Ctrachomatis_WP_009871537.1	7.2	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_066947180.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces lushanensis]	Streptomyces lushanensis	1434255	Bacteria>Actinobacteria	29.31	14.61	89	WP_066947180	ref|WP_066947180.1|	71	2	30	114	116	82	169	194	3.04e-19	88.1	38.2	BActino_Slushanensis_WP_066947180.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_067018242.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces sp. RV15]	Streptomyces sp. RV15	909626	Bacteria>Actinobacteria	25.86	11.63	86	WP_067018242	ref|WP_067018242.1|	73	2	30	113	116	69	153	179	3.96e-18	84.6	34.88	BActino_Ssp._WP_067018242.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_067056847.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces sp. FXJ1.172]	Streptomyces sp. FXJ1.172	710705	Bacteria>Actinobacteria	27.59	13.79	87	WP_067056847	ref|WP_067056847.1|	72	2	30	114	116	72	157	182	6.58e-18	84.2	36.78	BActino_Ssp._WP_067056847.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_067071528.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces thermoautotrophicus]	Streptomyces thermoautotrophicus	1469144	Bacteria>Actinobacteria	30.18	15.29	85	WP_067071528	ref|WP_067071528.1|	71	1	30	114	116	66	149	174	2.43e-18	85	41.18	BActino_Sthermoautotrophicus_WP_067071528.1	BChlamy_Ctrachomatis_WP_009871537.1	129.1	DciA		""					consensus disorder prediction	
WP_067115737.1	WP_009871537.1	DUF721 domain-containing protein [Streptomyces yokosukanensis]	Streptomyces yokosukanensis	67386	Bacteria>Actinobacteria	27.59	13.79	87	WP_067115737	ref|WP_067115737.1|	72	2	30	114	116	71	156	181	2.85e-18	85	36.78	BActino_Syokosukanensis_WP_067115737.1	BChlamy_Ctrachomatis_WP_009871537.1	1.245	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_067117809.1	WP_009871537.1	DUF721 family protein [Mycobacterium sp. 852002-51057_SCH5723018]	Mycobacterium sp. 852002-51057_SCH5723018	1834094	Bacteria>Actinobacteria	29.31	21.69	83	WP_067117809	ref|WP_067117809.1|	64	1	31	113	116	78	159	184	8.62e-18	83.8	40.96	BActino_Msp._WP_067117809.1	BChlamy_Ctrachomatis_WP_009871537.1	27.3	DciA		""					consensus disorder prediction+consensus disorder prediction	
