AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_075762352.1	WP_032481231.1	MULTISPECIES: DUF721 domain-containing protein [Photobacterium]	Photobacterium	657	Bacteria>Proteobacteria	56.69	37.82	156	WP_075762352	ref|WP_075762352.1|	94	2	1	156	157	1	153	153	8.88e-24	100	57.05	BProteo_P_WP_075762352.1	BProteo_Vcholerae_WP_032481231.1	33.7	DciA		""					""	
WP_076942515.1	WP_032481231.1	DUF721 domain-containing protein [Serratia oryzae]	Serratia oryzae	2034155	Bacteria>Proteobacteria	57.32	34.36	163	WP_076942515	ref|WP_076942515.1|	94	2	1	150	157	1	163	174	2.81e-20	91.6	55.21	BProteo_Soryzae_WP_076942515.1	BProteo_Vcholerae_WP_032481231.1	2.74	DciA		""					""	
WP_077281131.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio sp. SALL6]	Vibrio sp. SALL6	1904359	Bacteria>Proteobacteria	68.79	50.99	151	WP_077281131	ref|WP_077281131.1|	70	2	1	151	157	1	147	151	6.54e-33	123	71.52	BProteo_Vsp._WP_077281131.1	BProteo_Vcholerae_WP_032481231.1	1.12	DciA		""					consensus disorder prediction	
WP_077311177.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio palustris]	Vibrio palustris	1918946	Bacteria>Proteobacteria	68.79	52.9	155	WP_077311177	ref|WP_077311177.1|	73	0	1	155	157	1	155	158	5.73e-30	115	69.68	BProteo_Vpalustris_WP_077311177.1	BProteo_Vcholerae_WP_032481231.1	70.2	DciA		""					""	
WP_077334836.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio ruber]	Vibrio ruber	184755	Bacteria>Proteobacteria	71.33	55.77	156	WP_077334836	ref|WP_077334836.1|	66	2	1	156	157	1	153	154	2.39e-30	116	71.79	BProteo_Vruber_WP_077334836.1	BProteo_Vcholerae_WP_032481231.1	34.7	DciA		""					""	
WP_077456475.1	WP_032481231.1	DUF721 domain-containing protein [Salinivibrio kushneri]	Salinivibrio kushneri	1908198	Bacteria>Proteobacteria	59.87	38.85	157	WP_077456475	ref|WP_077456475.1|	91	3	1	157	157	1	152	152	1.62e-24	102	59.87	BProteo_Skushneri_WP_077456475.1	BProteo_Vcholerae_WP_032481231.1	15.2	DciA		""					""	
WP_077578711.1	WP_032481231.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Salinivibrio]	unclassified Salinivibrio	2636825	Bacteria>Proteobacteria	56.69	36.94	157	WP_077578711	ref|WP_077578711.1|	94	2	1	157	157	1	152	152	4.1e-24	100	56.69	BProteo_uSalinivibrio_WP_077578711.1	BProteo_Vcholerae_WP_032481231.1	15.2	DciA		""					""	
WP_077599655.1	WP_032481231.1	DUF721 domain-containing protein [Salinivibrio kushneri]	Salinivibrio kushneri	1908198	Bacteria>Proteobacteria	59.24	38.22	157	WP_077599655	ref|WP_077599655.1|	92	3	1	157	157	1	152	152	1.69e-24	102	59.24	BProteo_Skushneri_WP_077599655.1	BProteo_Vcholerae_WP_032481231.1	15.2	DciA		""					""	
WP_077638556.1	WP_032481231.1	DUF721 domain-containing protein [Salinivibrio sp. ML198]	Salinivibrio sp. ML198	1909458	Bacteria>Proteobacteria	57.96	36.31	157	WP_077638556	ref|WP_077638556.1|	95	2	1	157	157	1	152	152	5.15e-24	100	57.96	BProteo_Ssp._WP_077638556.1	BProteo_Vcholerae_WP_032481231.1	15.2	DciA		""					""	
WP_077649231.1	WP_032481231.1	DUF721 domain-containing protein [Salinivibrio kushneri]	Salinivibrio kushneri	1908198	Bacteria>Proteobacteria	59.87	38.85	157	WP_077649231	ref|WP_077649231.1|	91	3	1	157	157	1	152	152	1.42e-24	102	59.87	BProteo_Skushneri_WP_077649231.1	BProteo_Vcholerae_WP_032481231.1	15.2	DciA		""					""	
WP_077653514.1	WP_032481231.1	DUF721 domain-containing protein [Salinivibrio kushneri]	Salinivibrio kushneri	1908198	Bacteria>Proteobacteria	59.24	38.22	157	WP_077653514	ref|WP_077653514.1|	92	3	1	157	157	1	152	152	8.56e-24	100	59.24	BProteo_Skushneri_WP_077653514.1	BProteo_Vcholerae_WP_032481231.1	15.2	DciA		""					""	
WP_077660120.1	WP_032481231.1	DUF721 domain-containing protein [Salinivibrio sp. MA351]	Salinivibrio sp. MA351	1909453	Bacteria>Proteobacteria	54.14	34.4	157	WP_077660120	ref|WP_077660120.1|	98	2	1	157	157	1	152	152	6.81e-22	95.1	54.14	BProteo_Ssp._WP_077660120.1	BProteo_Vcholerae_WP_032481231.1	15.2	DciA		""					""	
WP_077771364.1	WP_032481231.1	DUF721 domain-containing protein [Salinivibrio sharmensis]	Salinivibrio sharmensis	390883	Bacteria>Proteobacteria	58.6	38.85	157	WP_077771364	ref|WP_077771364.1|	91	3	1	157	157	1	152	152	5.6e-25	103	58.6	BProteo_Ssharmensis_WP_077771364.1	BProteo_Vcholerae_WP_032481231.1	15.2	DciA		""					""	
WP_078002723.1	WP_032481231.1	DUF721 domain-containing protein [Izhakiella australiensis]	Izhakiella australiensis	1926881	Bacteria>Proteobacteria	57.97	33.12	160	WP_078002723	ref|WP_078002723.1|	97	2	1	150	157	1	160	172	5.05e-20	90.9	56.88	BProteo_Iaustraliensis_WP_078002723.1	BProteo_Vcholerae_WP_032481231.1	57.3	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_078750821.1	WP_032481231.1	DUF721 domain-containing protein [Enterovibrio nigricans]	Enterovibrio nigricans	504469	Bacteria>Proteobacteria	57.32	35.33	150	WP_078750821	ref|WP_078750821.1|	97	0	1	150	157	1	150	153	8.82e-28	110	60	BProteo_Enigricans_WP_078750821.1	BProteo_Vcholerae_WP_032481231.1	123.1	DciA		""					""	
WP_079032273.1	WP_032481231.1	DUF721 domain-containing protein [Streptomyces specialis]	Streptomyces specialis	498367	Bacteria>Actinobacteria	19.75	16.48	91	WP_079032273	ref|WP_079032273.1|	69	3	7	94	157	19	105	131	1.82e-18	85.9	34.07	BActino_Sspecialis_WP_079032273.1	BProteo_Vcholerae_WP_032481231.1	141.1	DciA		SigP+SigP_Nterm+SigP_H+SigP_Cterm+NonCyt					consensus disorder prediction	
WP_080158308.1	WP_032481231.1	DUF721 domain-containing protein [Photobacterium piscicola]	Photobacterium piscicola	1378299	Bacteria>Proteobacteria	54.77	38.41	151	WP_080158308	ref|WP_080158308.1|	90	2	1	151	157	1	148	152	2.75e-24	101	56.95	BProteo_Ppiscicola_WP_080158308.1	BProteo_Vcholerae_WP_032481231.1	17.18	DciA		""					""	
WP_080174488.1	WP_032481231.1	DUF721 domain-containing protein [Photobacterium toruni]	Photobacterium toruni	1935446	Bacteria>Proteobacteria	53.5	37.75	151	WP_080174488	ref|WP_080174488.1|	91	2	1	151	157	1	148	152	5.09e-23	98.2	55.63	BProteo_Ptoruni_WP_080174488.1	BProteo_Vcholerae_WP_032481231.1	17.18	DciA		""					""	
WP_081234361.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio campbellii]	Vibrio campbellii	680	Bacteria>Proteobacteria	70.7	52.32	151	WP_081234361	ref|WP_081234361.1|	68	2	1	151	157	1	147	152	4.7e-33	123	73.51	BProteo_Vcampbellii_WP_081234361.1	BProteo_Vcholerae_WP_032481231.1	1.12	DciA		""					""	
WP_081244969.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio anguillarum]	Vibrio anguillarum	55601	Bacteria>Proteobacteria	70.07	58.28	151	WP_081244969	ref|WP_081244969.1|	61	1	1	151	157	1	149	151	6.13e-33	123	72.85	BProteo_Vanguillarum_WP_081244969.1	BProteo_Vcholerae_WP_032481231.1	27.9	DciA		""					""	
WP_082092339.1	WP_032481231.1	DUF721 domain-containing protein [Demequina pelophila]	Demequina pelophila	1638984	Bacteria>Actinobacteria	22.93	13.54	96	WP_082092339	ref|WP_082092339.1|	76	3	2	94	157	71	162	187	4.15e-17	83.9	37.5	BActino_Dpelophila_WP_082092339.1	BProteo_Vcholerae_WP_032481231.1	83.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_083147840.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio parahaemolyticus]	Vibrio parahaemolyticus	670	Bacteria>Proteobacteria	68.79	50.33	151	WP_083147840	ref|WP_083147840.1|	71	2	1	151	157	1	147	151	3.98e-32	121	71.52	BProteo_Vparahaemolyticus_WP_083147840.1	BProteo_Vcholerae_WP_032481231.1	1.12	DciA		""					""	
WP_084389774.1	WP_032481231.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	57.32	34.64	153	WP_084389774	ref|WP_084389774.1|	98	2	1	151	157	1	153	153	8.21e-22	95.1	58.82	BProteo_Gapicola_WP_084389774.1	BProteo_Vcholerae_WP_032481231.1	23.1	DciA		""					""	
WP_084983062.1	WP_032481231.1	DUF721 domain-containing protein [Rouxiella silvae]	Rouxiella silvae	1646373	Bacteria>Proteobacteria	59.23	30.86	175	WP_084983062	ref|WP_084983062.1|	101	4	1	155	157	1	175	181	2.13e-17	84.3	53.14	BProteo_Rsilvae_WP_084983062.1	BProteo_Vcholerae_WP_032481231.1	13.21	DciA		""					consensus disorder prediction	
WP_085003373.1	WP_032481231.1	DUF721 domain-containing protein [Frankia casuarinae]	Frankia casuarinae	106370	Bacteria>Actinobacteria	22.29	22.22	90	WP_085003373	ref|WP_085003373.1|	65	2	7	95	157	69	154	178	4.44e-17	83.5	38.89	BActino_Fcasuarinae_WP_085003373.1	BProteo_Vcholerae_WP_032481231.1	64.2	DciA		""					consensus disorder prediction	
WP_085120235.1	WP_032481231.1	DUF721 domain-containing protein [Serratia proteamaculans]	Serratia proteamaculans	28151	Bacteria>Proteobacteria	56.05	33.74	163	WP_085120235	ref|WP_085120235.1|	95	2	1	150	157	1	163	174	2.55e-20	91.6	53.99	BProteo_Sproteamaculans_WP_085120235.1	BProteo_Vcholerae_WP_032481231.1	2.74	DciA		""					""	
WP_085248319.1	WP_032481231.1	DUF721 domain-containing protein [Gilliamella mensalis]	Gilliamella mensalis	1908520	Bacteria>Proteobacteria	56.05	33.97	156	WP_085248319	ref|WP_085248319.1|	95	3	1	151	157	1	153	153	1.45e-17	83.9	56.41	BProteo_Gmensalis_WP_085248319.1	BProteo_Vcholerae_WP_032481231.1	28.9	DciA		""					""	
WP_085541416.1	WP_032481231.1	DUF721 domain-containing protein [Cedecea sp. NFIX57]	Cedecea sp. NFIX57	1566286	Bacteria>Proteobacteria	52.87	32.5	160	WP_085541416	ref|WP_085541416.1|	98	2	1	150	157	1	160	171	6.54e-19	88.2	51.88	BProteo_Csp._WP_085541416.1	BProteo_Vcholerae_WP_032481231.1	10.25	DciA		""					""	
WP_085652375.1	WP_032481231.1	DUF721 domain-containing protein [Lonsdalea britannica]	Lonsdalea britannica	1082704	Bacteria>Proteobacteria	58.6	29.24	171	WP_085652375	ref|WP_085652375.1|	107	3	1	157	157	1	171	173	1.92e-18	87	53.8	BProteo_Lbritannica_WP_085652375.1	BProteo_Vcholerae_WP_032481231.1	47.4	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_085689274.1	WP_032481231.1	MULTISPECIES: DUF721 domain-containing protein [Lonsdalea]	Lonsdalea	1082702	Bacteria>Proteobacteria	57.32	28.24	170	WP_085689274	ref|WP_085689274.1|	109	2	1	157	157	1	170	172	4.56e-18	85.9	52.94	BProteo_L_WP_085689274.1	BProteo_Vcholerae_WP_032481231.1	47.4	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_086108587.1	WP_032481231.1	DUF721 domain-containing protein [Xenorhabdus vietnamensis]	Xenorhabdus vietnamensis	351656	Bacteria>Proteobacteria	56.69	32.74	168	WP_086108587	ref|WP_086108587.1|	94	3	1	150	157	1	167	178	5.68e-21	93.6	52.98	BProteo_Xvietnamensis_WP_086108587.1	BProteo_Vcholerae_WP_032481231.1	6.29	DciA		""					""	
WP_086110969.1	WP_032481231.1	DUF721 domain-containing protein [Xenorhabdus beddingii]	Xenorhabdus beddingii	40578	Bacteria>Proteobacteria	57.32	32.34	167	WP_086110969	ref|WP_086110969.1|	96	2	1	150	157	1	167	178	1.86e-21	94.7	53.89	BProteo_Xbeddingii_WP_086110969.1	BProteo_Vcholerae_WP_032481231.1	6.29	DciA		""					""	
WP_086271876.1	WP_032481231.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	57.32	33.99	153	WP_086271876	ref|WP_086271876.1|	99	2	1	151	157	1	153	153	8.86e-22	94.7	58.82	BProteo_Gapicola_WP_086271876.1	BProteo_Vcholerae_WP_032481231.1	23.1	DciA		""					""	
WP_086287904.1	WP_032481231.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	57.32	34.64	153	WP_086287904	ref|WP_086287904.1|	98	2	1	151	157	1	153	153	3.03e-21	93.6	58.82	BProteo_Gapicola_WP_086287904.1	BProteo_Vcholerae_WP_032481231.1	23.1	DciA		""					""	
WP_086320343.1	WP_032481231.1	DUF721 domain-containing protein [Gilliamella apis]	Gilliamella apis	1970738	Bacteria>Proteobacteria	57.96	37.18	156	WP_086320343	ref|WP_086320343.1|	90	4	1	151	157	1	153	153	2.19e-21	93.9	58.33	BProteo_Gapis_WP_086320343.1	BProteo_Vcholerae_WP_032481231.1	24.1	DciA		""					""	
WP_086335900.1	WP_032481231.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	57.32	34.64	153	WP_086335900	ref|WP_086335900.1|	98	2	1	151	157	1	153	153	9.76e-22	94.7	58.82	BProteo_Gapicola_WP_086335900.1	BProteo_Vcholerae_WP_032481231.1	23.1	DciA		""					""	
WP_086351472.1	WP_032481231.1	DUF721 domain-containing protein [Gilliamella apicola]	Gilliamella apicola	1196095	Bacteria>Proteobacteria	56.05	33.33	153	WP_086351472	ref|WP_086351472.1|	100	2	1	151	157	1	153	153	1.25e-18	86.6	57.52	BProteo_Gapicola_WP_086351472.1	BProteo_Vcholerae_WP_032481231.1	23.1	DciA		""					""	
WP_086358625.1	WP_032481231.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Gilliamella]	unclassified Gilliamella	2685620	Bacteria>Proteobacteria	54.14	32.05	156	WP_086358625	ref|WP_086358625.1|	98	4	1	151	157	1	153	153	4.76e-17	82.8	54.49	BProteo_uGilliamella_WP_086358625.1	BProteo_Vcholerae_WP_032481231.1	24.1	DciA		""					""	
WP_086362823.1	WP_032481231.1	DUF721 domain-containing protein [Gilliamella sp. A7]	Gilliamella sp. A7	1970465	Bacteria>Proteobacteria	58.59	36.54	156	WP_086362823	ref|WP_086362823.1|	91	4	1	151	157	1	153	153	4.94e-20	90.5	58.97	BProteo_Gsp._WP_086362823.1	BProteo_Vcholerae_WP_032481231.1	24.1	DciA		""					""	
WP_086364771.1	WP_032481231.1	DUF721 domain-containing protein [Gilliamella apis]	Gilliamella apis	1970738	Bacteria>Proteobacteria	56.69	35.9	156	WP_086364771	ref|WP_086364771.1|	92	4	1	151	157	1	153	153	4.63e-20	90.5	57.05	BProteo_Gapis_WP_086364771.1	BProteo_Vcholerae_WP_032481231.1	24.1	DciA		""					""	
WP_086494847.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio parahaemolyticus]	Vibrio parahaemolyticus	670	Bacteria>Proteobacteria	68.79	50.99	151	WP_086494847	ref|WP_086494847.1|	70	2	1	151	157	1	147	151	4.93e-33	123	71.52	BProteo_Vparahaemolyticus_WP_086494847.1	BProteo_Vcholerae_WP_032481231.1	1.12	DciA		""					consensus disorder prediction	
WP_086938442.1	WP_032481231.1	DUF721 domain-containing protein [Thaumasiovibrio occultus]	Thaumasiovibrio occultus	1891184	Bacteria>Proteobacteria	54.78	34.59	159	WP_086938442	ref|WP_086938442.1|	87	2	1	151	157	1	150	154	6.74e-23	97.8	54.09	BProteo_Toccultus_WP_086938442.1	BProteo_Vcholerae_WP_032481231.1	115.1	DciA		""					""	
WP_086957275.1	WP_032481231.1	DUF721 domain-containing protein [Photobacterium damselae]	Photobacterium damselae	38293	Bacteria>Proteobacteria	59.24	39.1	156	WP_086957275	ref|WP_086957275.1|	91	3	1	155	157	1	153	156	7.11e-24	100	59.62	BProteo_Pdamselae_WP_086957275.1	BProteo_Vcholerae_WP_032481231.1	21.12	DciA		""					""	
WP_086961942.1	WP_032481231.1	MULTISPECIES: DUF721 domain-containing protein [Vibrio]	Vibrio casei	673372	Bacteria>Proteobacteria	63.7	43.87	155	WP_086961942	ref|WP_086961942.1|	85	1	1	155	157	1	153	153	2.99e-26	106	64.52	BProteo_Vcasei_WP_086961942.1	BProteo_Vcholerae_WP_032481231.1	36.6	DciA		""					""	
WP_086981576.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio aphrogenes]	Vibrio aphrogenes	1891186	Bacteria>Proteobacteria	62.42	44.37	151	WP_086981576	ref|WP_086981576.1|	82	1	1	151	157	1	149	154	5.94e-28	110	64.9	BProteo_Vaphrogenes_WP_086981576.1	BProteo_Vcholerae_WP_032481231.1	116.1	DciA		""					""	
WP_087016595.1	WP_032481231.1	DUF721 domain-containing protein [Thaumasiovibrio subtropicus]	Thaumasiovibrio subtropicus	1891207	Bacteria>Proteobacteria	56.05	38.41	151	WP_087016595	ref|WP_087016595.1|	93	0	1	151	157	1	151	152	3.87e-25	103	58.28	BProteo_Tsubtropicus_WP_087016595.1	BProteo_Vcholerae_WP_032481231.1	131.1	DciA		""					""	
WP_087480301.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio mangrovi]	Vibrio mangrovi	474394	Bacteria>Proteobacteria	70.07	53.55	155	WP_087480301	ref|WP_087480301.1|	71	1	1	155	157	1	154	155	1.22e-27	110	70.97	BProteo_Vmangrovi_WP_087480301.1	BProteo_Vcholerae_WP_032481231.1	34.7	DciA		""					""	
WP_087554938.1	WP_032481231.1	DUF721 family protein [Rhodococcus sp. NCIMB 12038]	Rhodococcus sp. NCIMB 12038	933800	Bacteria>Actinobacteria	22.29	16.67	96	WP_087554938	ref|WP_087554938.1|	73	3	2	94	157	71	162	187	3.15e-17	83.9	36.46	BActino_Rsp._WP_087554938.1	BProteo_Vcholerae_WP_032481231.1	25.9	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_087821156.1	WP_032481231.1	DUF721 domain-containing protein [Photobacterium aquimaris]	Photobacterium aquimaris	512643	Bacteria>Proteobacteria	53.5	39.07	151	WP_087821156	ref|WP_087821156.1|	89	2	1	151	157	1	148	152	1.57e-24	102	55.63	BProteo_Paquimaris_WP_087821156.1	BProteo_Vcholerae_WP_032481231.1	17.18	DciA		""					""	
WP_087845547.1	WP_032481231.1	DUF721 domain-containing protein [Photobacterium sp. CECT 9190]	Photobacterium malacitanum	2204294	Bacteria>Proteobacteria	52.87	38.41	151	WP_087845547	ref|WP_087845547.1|	90	2	1	151	157	1	148	152	1.29e-23	99.7	54.97	BProteo_Pmalacitanum_WP_087845547.1	BProteo_Vcholerae_WP_032481231.1	17.18	DciA		""					""	
WP_087854218.1	WP_032481231.1	DUF721 domain-containing protein [Photobacterium sp. CECT 9192]	Photobacterium andalusiense	2204296	Bacteria>Proteobacteria	54.77	38.06	155	WP_087854218	ref|WP_087854218.1|	93	2	1	155	157	1	152	152	8.45e-25	102	55.48	BProteo_Pandalusiense_WP_087854218.1	BProteo_Vcholerae_WP_032481231.1	17.18	DciA		""					""	
WP_088128412.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio cholerae]	Vibrio cholerae	666	Bacteria>Proteobacteria	100	98.73	157	WP_088128412	ref|WP_088128412.1|	2	0	1	157	157	1	157	157	3.24e-58	187	100	BProteo_Vcholerae_WP_088128412.1	BProteo_Vcholerae_WP_032481231.1	3.72	DciA		""					""	
WP_088133540.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio gazogenes]	Vibrio gazogenes	687	Bacteria>Proteobacteria	73.25	54.78	157	WP_088133540	ref|WP_088133540.1|	68	2	1	157	157	1	154	154	3.28e-26	106	73.25	BProteo_Vgazogenes_WP_088133540.1	BProteo_Vcholerae_WP_032481231.1	34.7	DciA		""					""	
WP_088373322.1	WP_032481231.1	DUF721 domain-containing protein [Photorhabdus luminescens]	Photorhabdus luminescens	29488	Bacteria>Proteobacteria	55.42	33.54	164	WP_088373322	ref|WP_088373322.1|	94	3	1	150	157	1	163	172	6.35e-19	88.2	53.05	BProteo_Pluminescens_WP_088373322.1	BProteo_Vcholerae_WP_032481231.1	8.28	DciA		""					""	
WP_089124897.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio algivorus]	Vibrio algivorus	1667024	Bacteria>Proteobacteria	63.06	45.16	155	WP_089124897	ref|WP_089124897.1|	83	1	1	155	157	1	153	153	1.48e-27	109	63.87	BProteo_Valgivorus_WP_089124897.1	BProteo_Vcholerae_WP_032481231.1	36.6	DciA		""					""	
WP_089138437.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio rumoiensis]	Vibrio rumoiensis	76258	Bacteria>Proteobacteria	66.25	45.81	155	WP_089138437	ref|WP_089138437.1|	82	1	1	155	157	1	153	153	1.29e-29	115	67.1	BProteo_Vrumoiensis_WP_089138437.1	BProteo_Vcholerae_WP_032481231.1	36.6	DciA		""					""	
WP_089180564.1	WP_032481231.1	DUF721 domain-containing protein [Serratia marcescens]	Serratia marcescens	615	Bacteria>Proteobacteria	54.78	34.38	160	WP_089180564	ref|WP_089180564.1|	95	2	1	150	157	1	160	171	2.76e-20	91.6	53.75	BProteo_Smarcescens_WP_089180564.1	BProteo_Vcholerae_WP_032481231.1	2.74	DciA		""					""	
WP_092510992.1	WP_032481231.1	DUF721 domain-containing protein [Xenorhabdus mauleonii]	Xenorhabdus mauleonii	351675	Bacteria>Proteobacteria	56.68	32.93	167	WP_092510992	ref|WP_092510992.1|	95	2	1	150	157	1	167	178	3.91e-22	96.6	53.29	BProteo_Xmauleonii_WP_092510992.1	BProteo_Vcholerae_WP_032481231.1	6.29	DciA		""					consensus disorder prediction	
WP_092519549.1	WP_032481231.1	DUF721 domain-containing protein [Xenorhabdus japonica]	Xenorhabdus japonica	53341	Bacteria>Proteobacteria	56.69	33.33	168	WP_092519549	ref|WP_092519549.1|	93	3	1	150	157	1	167	178	2.67e-20	91.6	52.98	BProteo_Xjaponica_WP_092519549.1	BProteo_Vcholerae_WP_032481231.1	6.29	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_092551512.1	WP_032481231.1	DUF721 domain-containing protein [Xenorhabdus koppenhoeferi]	Xenorhabdus koppenhoeferi	351659	Bacteria>Proteobacteria	55.42	31.14	167	WP_092551512	ref|WP_092551512.1|	98	3	1	150	157	1	167	178	3.57e-19	88.9	52.1	BProteo_Xkoppenhoeferi_WP_092551512.1	BProteo_Vcholerae_WP_032481231.1	6.29	DciA		""					""	
WP_092876379.1	WP_032481231.1	DUF721 domain-containing protein [Izhakiella capsodis]	Izhakiella capsodis	1367852	Bacteria>Proteobacteria	59.24	31.25	160	WP_092876379	ref|WP_092876379.1|	100	2	1	150	157	1	160	172	1e-19	90.1	58.13	BProteo_Icapsodis_WP_092876379.1	BProteo_Vcholerae_WP_032481231.1	57.3	DciA		""					""	
WP_093268189.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio xiamenensis]	Vibrio xiamenensis	861298	Bacteria>Proteobacteria	69.43	52.32	151	WP_093268189	ref|WP_093268189.1|	70	1	1	151	157	1	149	153	3.71e-29	113	72.19	BProteo_Vxiamenensis_WP_093268189.1	BProteo_Vcholerae_WP_032481231.1	124.1	DciA		""					""	
WP_093620806.1	WP_032481231.1	DUF721 domain-containing protein [Actinoplanes philippinensis]	Actinoplanes philippinensis	35752	Bacteria>Actinobacteria	21.02	17.44	86	WP_093620806	ref|WP_093620806.1|	66	2	10	94	157	66	147	172	3.6e-17	83.5	38.37	BActino_Aphilippinensis_WP_093620806.1	BProteo_Vcholerae_WP_032481231.1	39.5	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_094108444.1	WP_032481231.1	DUF721 domain-containing protein [Lonsdalea iberica]	Lonsdalea iberica	1082703	Bacteria>Proteobacteria	56.05	28.07	171	WP_094108444	ref|WP_094108444.1|	109	2	1	157	157	1	171	173	3.97e-17	83.5	51.46	BProteo_Liberica_WP_094108444.1	BProteo_Vcholerae_WP_032481231.1	47.4	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_094125310.1	WP_032481231.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Vibrio]	unclassified Vibrio	2614977	Bacteria>Proteobacteria	71.34	58.28	151	WP_094125310	ref|WP_094125310.1|	61	1	1	151	157	1	149	151	1.61e-33	124	74.17	BProteo_uVibrio_WP_094125310.1	BProteo_Vcholerae_WP_032481231.1	27.9	DciA		""					""	
WP_094270590.1	WP_032481231.1	DUF721 family protein [Rhodococcus sp. OK302]	Rhodococcus sp. OK302	1882769	Bacteria>Actinobacteria	24.2	14.58	96	WP_094270590	ref|WP_094270590.1|	75	3	2	94	157	61	152	177	2.22e-17	84.3	39.58	BActino_Rsp._WP_094270590.1	BProteo_Vcholerae_WP_032481231.1	25.9	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094588177.1	WP_032481231.1	DUF721 domain-containing protein [Vulcanococcus limneticus]	Vulcanococcus limneticus	2170428	Bacteria>Cyanobacteria	21.65	20.88	91	WP_094588177	ref|WP_094588177.1|	71	1	5	95	157	23	112	186	2.49e-17	84.3	37.36	BCyanob_Vlimneticus_WP_094588177.1	BProteo_Vcholerae_WP_032481231.1	85.1	DciA		""					""	
WP_095095751.1	WP_032481231.1	DUF721 domain-containing protein [Serratia ficaria]	Serratia ficaria	61651	Bacteria>Proteobacteria	54.78	35	160	WP_095095751	ref|WP_095095751.1|	94	2	1	150	157	1	160	171	6.51e-20	90.5	53.75	BProteo_Sficaria_WP_095095751.1	BProteo_Vcholerae_WP_032481231.1	2.74	DciA		""					""	
WP_095465551.1	WP_032481231.1	DUF721 domain-containing protein [Vibrio cholerae]	Vibrio cholerae	666	Bacteria>Proteobacteria	99.36	98.73	157	WP_095465551	ref|WP_095465551.1|	2	0	1	157	157	1	157	157	3e-58	187	99.36	BProteo_Vcholerae_WP_095465551.1	BProteo_Vcholerae_WP_032481231.1	3.72	DciA		""					""	
WP_095700608.1	WP_032481231.1	DUF721 domain-containing protein [Pectobacterium polaris]	Pectobacterium polaris	2042057	Bacteria>Proteobacteria	56.69	33.13	163	WP_095700608	ref|WP_095700608.1|	96	2	1	150	157	1	163	175	1.17e-20	92.8	54.6	BProteo_Ppolaris_WP_095700608.1	BProteo_Vcholerae_WP_032481231.1	4.45	DciA		""					""	
WP_095835604.1	WP_032481231.1	DUF721 domain-containing protein [Brenneria goodwinii]	Brenneria goodwinii	1109412	Bacteria>Proteobacteria	56.69	34.97	163	WP_095835604	ref|WP_095835604.1|	93	2	1	150	157	1	163	175	1.88e-21	94.7	54.6	BProteo_Bgoodwinii_WP_095835604.1	BProteo_Vcholerae_WP_032481231.1	4.45	DciA		""					consensus disorder prediction+consensus disorder prediction	
