AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_108514513.1	WP_118866996.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Salinibacterium]	Salinibacterium sp. CGMCC 1.16371	2079791	Bacteria>Actinobacteria	45.84	27.17	92	WP_108514513	ref|WP_108514513.1|	67	0	4	95	96	62	153	178	6.3e-24	98.7	47.83	BActino_Ssp._WP_108514513.1	BBacter_Pdenticola_WP_118866996.1	99.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_108597359.1	WP_118866996.1	DUF721 domain-containing protein [Arthrobacter sp. HMWF013]	Arthrobacter sp. HMWF013	2056849	Bacteria>Actinobacteria	42.71	18.48	92	WP_108597359	ref|WP_108597359.1|	75	0	4	95	96	70	161	186	4.29e-23	96.8	44.57	BActino_Asp._WP_108597359.1	BBacter_Pdenticola_WP_118866996.1	3.31	DciA							consensus disorder prediction	
WP_108926478.1	WP_118866996.1	DUF721 family protein [Mycobacterium montefiorense]	Mycobacterium montefiorense	154654	Bacteria>Actinobacteria	45.83	25.81	93	WP_108926478	ref|WP_108926478.1|	69	0	3	95	96	70	162	187	2.59e-23	97.2	47.31	BActino_Mmontefiorense_WP_108926478.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_109325312.1	WP_118866996.1	DUF721 family protein [Rhodococcus sp. S2-17]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	46.87	28.26	92	WP_109325312	ref|WP_109325312.1|	66	0	4	95	96	70	161	186	1.43e-25	102	48.91	BActino_uRhodococcus_WP_109325312.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_109522956.1	WP_118866996.1	DUF721 family protein [Nocardia sp. SYSU K10002]	Nocardia sp. SYSU K10002	2144174	Bacteria>Actinobacteria	47.92	27.17	92	WP_109522956	ref|WP_109522956.1|	67	0	4	95	96	72	163	188	6.71e-24	98.7	50	BActino_Nsp._WP_109522956.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction	
WP_109602662.1	WP_118866996.1	DUF721 domain-containing protein [Actinoplanes xinjiangensis]	Actinoplanes xinjiangensis	512350	Bacteria>Actinobacteria	44.8	22.58	93	WP_109602662	ref|WP_109602662.1|	72	0	4	96	96	37	129	153	4.74e-23	95.7	46.24	BActino_Axinjiangensis_WP_109602662.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction	
WP_109817531.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora sp. 5R2A7]	Micromonospora sp. 5R2A7	2202421	Bacteria>Actinobacteria	48.96	25.81	93	WP_109817531	ref|WP_109817531.1|	69	0	4	96	96	96	188	212	9.14e-24	99.1	50.54	BActino_Msp._WP_109817531.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_109898886.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora sp. S4605]	Micromonospora sp. S4605	1420897	Bacteria>Actinobacteria	48.96	23.66	93	WP_109898886	ref|WP_109898886.1|	71	0	4	96	96	74	166	190	1.88e-25	102	50.54	BActino_Msp._WP_109898886.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_109965008.1	WP_118866996.1	DUF721 domain-containing protein, partial [Micromonospora globispora]	Micromonospora globispora	1450148	Bacteria>Actinobacteria	47.91	24.73	93	WP_109965008	ref|WP_109965008.1|	70	0	4	96	96	14	106	130	1.67e-23	96	49.46	BActino_Mglobispora_WP_109965008.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction	
WP_110564912.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora arborensis]	Micromonospora arborensis	2116518	Bacteria>Actinobacteria	50	26.88	93	WP_110564912	ref|WP_110564912.1|	68	0	4	96	96	89	181	205	1.38e-24	101	51.61	BActino_Marborensis_WP_110564912.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction	
WP_111212445.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora craterilacus]	Micromonospora craterilacus	1655439	Bacteria>Actinobacteria	48.96	24.73	93	WP_111212445	ref|WP_111212445.1|	70	0	4	96	96	64	156	180	4.73e-24	99.1	50.54	BActino_Mcraterilacus_WP_111212445.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_111241601.1	WP_118866996.1	DUF721 domain-containing protein [Jishengella endophytica]	Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	Bacteria>Actinobacteria	48.96	24.73	93	WP_111241601	ref|WP_111241601.1|	70	0	4	96	96	86	178	202	3.08e-23	97.6	50.54	BActino_Mendophytica_WP_111241601.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_111650957.1	WP_118866996.1	DUF721 domain-containing protein [Actinoplanes lutulentus]	Actinoplanes lutulentus	1287878	Bacteria>Actinobacteria	45.83	23.66	93	WP_111650957	ref|WP_111650957.1|	71	0	4	96	96	79	171	195	1.77e-25	102	47.31	BActino_Alutulentus_WP_111650957.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_111903162.1	WP_118866996.1	DUF721 domain-containing protein [Arthrobacter globiformis]	Arthrobacter globiformis	1665	Bacteria>Actinobacteria	43.75	18.48	92	WP_111903162	ref|WP_111903162.1|	75	0	4	95	96	69	160	185	5.92e-23	96.4	45.65	BActino_Aglobiformis_WP_111903162.1	BBacter_Pdenticola_WP_118866996.1	3.31	DciA							consensus disorder prediction+consensus disorder prediction	
WP_112137563.1	WP_118866996.1	DUF721 domain-containing protein [Glycomyces dulcitolivorans]	Glycomyces dulcitolivorans	2200759	Bacteria>Actinobacteria	43.75	21.74	92	WP_112137563	ref|WP_112137563.1|	72	0	4	95	96	35	126	150	2.96e-23	96	45.65	BActino_Gdulcitolivorans_WP_112137563.1	BBacter_Pdenticola_WP_118866996.1	10.9	DciA							consensus disorder prediction+consensus disorder prediction	
WP_112583935.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora noduli]	Micromonospora noduli	709876	Bacteria>Actinobacteria	48.96	26.88	93	WP_112583935	ref|WP_112583935.1|	68	0	4	96	96	87	179	203	8e-24	99.1	50.54	BActino_Mnoduli_WP_112583935.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_112601241.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora noduli]	Micromonospora noduli	709876	Bacteria>Actinobacteria	48.96	26.88	93	WP_112601241	ref|WP_112601241.1|	68	0	4	96	96	87	179	203	8e-24	99.1	50.54	BActino_Mnoduli_WP_112601241.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_112639859.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora saelicesensis]	Micromonospora saelicesensis	285676	Bacteria>Actinobacteria	48.96	26.88	93	WP_112639859	ref|WP_112639859.1|	68	0	4	96	96	87	179	203	5.37e-24	99.5	50.54	BActino_Msaelicesensis_WP_112639859.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_112678098.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora saelicesensis]	Micromonospora saelicesensis	285676	Bacteria>Actinobacteria	48.96	26.88	93	WP_112678098	ref|WP_112678098.1|	68	0	4	96	96	106	198	222	3.86e-24	100	50.54	BActino_Msaelicesensis_WP_112678098.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction	
WP_112679626.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora saelicesensis]	Micromonospora saelicesensis	285676	Bacteria>Actinobacteria	48.96	26.88	93	WP_112679626	ref|WP_112679626.1|	68	0	4	96	96	87	179	203	9.31e-24	98.7	50.54	BActino_Msaelicesensis_WP_112679626.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_112741579.1	WP_118866996.1	DUF721 family protein [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	46.88	24.73	93	WP_112741579	ref|WP_112741579.1|	70	0	3	95	96	70	162	187	7.15e-23	96	48.39	BActino_Mtuberculosis_WP_112741579.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_113607394.1	WP_118866996.1	DUF721 domain-containing protein [Glutamicibacter soli]	Glutamicibacter soli	453836	Bacteria>Actinobacteria	45.84	17.39	92	WP_113607394	ref|WP_113607394.1|	76	0	4	95	96	69	160	185	6.97e-23	96	47.83	BActino_Gsoli_WP_113607394.1	BBacter_Pdenticola_WP_118866996.1	23.3	DciA							consensus disorder prediction	
WP_114330068.1	WP_118866996.1	DUF721 family protein [Rhodococcus sp. Eu-32]	Rhodococcus sp. Eu-32	1017319	Bacteria>Actinobacteria	44.79	25	92	WP_114330068	ref|WP_114330068.1|	69	0	4	95	96	69	160	185	1.23e-24	100	46.74	BActino_Rsp._WP_114330068.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction	
WP_114451397.1	WP_118866996.1	DUF721 domain-containing protein [Halopolyspora algeriensis]	Halopolyspora algeriensis	1500506	Bacteria>Actinobacteria	44.79	21.74	92	WP_114451397	ref|WP_114451397.1|	72	0	4	95	96	106	197	222	1.9e-23	98.7	46.74	BActino_Halgeriensis_WP_114451397.1	BBacter_Pdenticola_WP_118866996.1	46.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_114720281.1	WP_118866996.1	DUF721 family protein [Rhodococcus sp. AG1013]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	43.75	27.17	92	WP_114720281	ref|WP_114720281.1|	67	0	4	95	96	71	162	187	1.79e-23	97.6	45.65	BActino_uRhodococcus_WP_114720281.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_115083504.1	WP_118866996.1	DUF721 domain-containing protein [Prevotella pallens]	Prevotella pallens	60133	Bacteria>Bacteroidetes	82.29	64.58	96	WP_115083504	ref|WP_115083504.1|	34	0	1	96	96	1	96	96	7.77e-23	93.3	82.29	BBacter_Ppallens_WP_115083504.1	BBacter_Pdenticola_WP_118866996.1	42.2	DciA							""	
WP_115279040.1	WP_118866996.1	DUF721 family protein [Mycolicibacterium tokaiense]	Mycolicibacterium tokaiense	39695	Bacteria>Actinobacteria	44.8	27.96	93	WP_115279040	ref|WP_115279040.1|	67	0	3	95	96	71	163	188	5.24e-23	96.4	46.24	BActino_Mtokaiense_WP_115279040.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_115317958.1	WP_118866996.1	DUF721 family protein [Mycolicibacterium aichiense]	Mycolicibacterium aichiense	1799	Bacteria>Actinobacteria	45.83	26.88	93	WP_115317958	ref|WP_115317958.1|	68	0	3	95	96	70	162	187	9.06e-24	98.3	47.31	BActino_Maichiense_WP_115317958.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction	
WP_115326139.1	WP_118866996.1	DUF721 family protein [Mycolicibacterium gilvum]	Mycolicibacterium gilvum	1804	Bacteria>Actinobacteria	41.67	26.09	92	WP_115326139	ref|WP_115326139.1|	68	0	4	95	96	72	163	188	5.3e-23	96.4	43.48	BActino_Mgilvum_WP_115326139.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction	
WP_116159992.1	WP_118866996.1	DUF721 domain-containing protein [Streptomyces sp. 62]	Streptomyces sp. SFB5A	2663842	Bacteria>Actinobacteria	40.62	18.75	96	WP_116159992	ref|WP_116159992.1|	74	1	4	95	96	63	158	184	8.63e-23	96	40.62	BActino_Ssp._WP_116159992.1	BBacter_Pdenticola_WP_118866996.1	4.3	DciA							consensus disorder prediction	
WP_116239654.1	WP_118866996.1	DUF721 domain-containing protein [Microbacterium sp. AG157]	Microbacterium sp. AG157	2183993	Bacteria>Actinobacteria	45.84	25	92	WP_116239654	ref|WP_116239654.1|	69	0	4	95	96	68	159	184	1.96e-23	97.6	47.83	BActino_Msp._WP_116239654.1	BBacter_Pdenticola_WP_118866996.1	16.5	DciA							consensus disorder prediction+consensus disorder prediction	
WP_116258009.1	WP_118866996.1	DUF721 family protein, partial [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	46.88	24.73	93	WP_116258009	ref|WP_116258009.1|	70	0	3	95	96	22	114	139	3.49e-23	95.7	48.39	BActino_Mtuberculosis_WP_116258009.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction	
WP_116778031.1	WP_118866996.1	DUF721 domain-containing protein [Arthrobacter sp. Bz4]	Arthrobacter sp. Bz4	2171979	Bacteria>Actinobacteria	47.92	22.83	92	WP_116778031	ref|WP_116778031.1|	71	0	4	95	96	63	154	179	2.61e-23	97.2	50	BActino_Asp._WP_116778031.1	BBacter_Pdenticola_WP_118866996.1	36.2	DciA							consensus disorder prediction	
WP_117211375.1	WP_118866996.1	DUF721 domain-containing protein [Allorhizocola rhizosphaerae]	Allorhizocola rhizosphaerae	1872709	Bacteria>Actinobacteria	46.88	22.58	93	WP_117211375	ref|WP_117211375.1|	72	0	4	96	96	67	159	175	1.59e-25	102	48.39	BActino_Arhizosphaerae_WP_117211375.1	BBacter_Pdenticola_WP_118866996.1	105.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_117228214.1	WP_118866996.1	DUF721 domain-containing protein [Verrucosispora sp. LHW63014]	Micromonospora craniellae	2294034	Bacteria>Actinobacteria	48.96	25.81	93	WP_117228214	ref|WP_117228214.1|	69	0	4	96	96	80	172	196	1.34e-24	101	50.54	BActino_Mcraniellae_WP_117228214.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_117433500.1	WP_118866996.1	DUF721 family protein [Mycobacterium marinum]	Mycobacterium marinum	1781	Bacteria>Actinobacteria	44.79	27.17	92	WP_117433500	ref|WP_117433500.1|	67	0	4	95	96	71	162	187	8.74e-25	101	46.74	BActino_Mmarinum_WP_117433500.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction	
WP_117437688.1	WP_118866996.1	DUF721 family protein [Mycobacterium marinum]	Mycobacterium marinum	1781	Bacteria>Actinobacteria	44.79	26.09	92	WP_117437688	ref|WP_117437688.1|	68	0	4	95	96	71	162	187	2.15e-24	100	46.74	BActino_Mmarinum_WP_117437688.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_119030755.1	WP_118866996.1	DUF721 family protein [Gordonia rubripertincta]	Gordonia rubripertincta	36822	Bacteria>Actinobacteria	46.88	24.73	93	WP_119030755	ref|WP_119030755.1|	70	0	3	95	96	78	170	195	2.82e-23	97.6	48.39	BActino_Grubripertincta_WP_119030755.1	BBacter_Pdenticola_WP_118866996.1	5.27	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_119401147.1	WP_118866996.1	DUF721 domain-containing protein [Clavibacter michiganensis]	Clavibacter michiganensis	28447	Bacteria>Actinobacteria	43.75	25	92	WP_119401147	ref|WP_119401147.1|	69	0	4	95	96	54	145	170	8.75e-24	98	45.65	BActino_Cmichiganensis_WP_119401147.1	BBacter_Pdenticola_WP_118866996.1	113.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_119716183.1	WP_118866996.1	DUF721 domain-containing protein [Propionibacterium sp. JV5]	Propionibacterium sp. JV5	1962131	Bacteria>Actinobacteria	44.8	21.5	93	WP_119716183	ref|WP_119716183.1|	73	0	3	95	96	99	191	216	4.19e-23	97.6	46.24	BActino_Psp._WP_119716183.1	BBacter_Pdenticola_WP_118866996.1	48.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_119901448.1	WP_118866996.1	DUF721 domain-containing protein [Nesterenkonia sp. M8]	Nesterenkonia natronophila	2174932	Bacteria>Actinobacteria	43.75	18.48	92	WP_119901448	ref|WP_119901448.1|	75	0	4	95	96	66	157	182	8.28e-24	98.3	45.65	BActino_Nnatronophila_WP_119901448.1	BBacter_Pdenticola_WP_118866996.1	15.6	DciA							consensus disorder prediction	
WP_120004060.1	WP_118866996.1	DUF721 domain-containing protein [Nesterenkonia muleiensis]	Nesterenkonia muleiensis	2282648	Bacteria>Actinobacteria	45.84	20.65	92	WP_120004060	ref|WP_120004060.1|	73	0	4	95	96	80	171	197	5.19e-24	99.5	47.83	BActino_Nmuleiensis_WP_120004060.1	BBacter_Pdenticola_WP_118866996.1	67.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_120280944.1	WP_118866996.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus rhodochrous	1829	Bacteria>Actinobacteria	46.87	29.35	92	WP_120280944	ref|WP_120280944.1|	65	0	4	95	96	74	165	190	8.66e-24	98.7	48.91	BActino_Rrhodochrous_WP_120280944.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_120317605.1	WP_118866996.1	DUF721 domain-containing protein [Catellatospora citrea]	Catellatospora citrea	53366	Bacteria>Actinobacteria	45.83	20.43	93	WP_120317605	ref|WP_120317605.1|	74	0	4	96	96	60	152	176	6.78e-27	106	47.31	BActino_Ccitrea_WP_120317605.1	BBacter_Pdenticola_WP_118866996.1	18.5	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_120328307.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora globbae]	Micromonospora globbae	1894969	Bacteria>Actinobacteria	48.96	25.81	93	WP_120328307	ref|WP_120328307.1|	69	0	4	96	96	54	146	170	7.86e-25	100	50.54	BActino_Mglobbae_WP_120328307.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_120572511.1	WP_118866996.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	50	23.66	93	WP_120572511	ref|WP_120572511.1|	71	0	4	96	96	85	177	201	3.63e-25	102	51.61	BActino_M_WP_120572511.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_120683194.1	WP_118866996.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora sp. WP24	2604469	Bacteria>Actinobacteria	47.91	26.88	93	WP_120683194	ref|WP_120683194.1|	68	0	4	96	96	69	161	185	1.09e-24	100	49.46	BActino_Msp._WP_120683194.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction	
WP_120729278.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora endolithica]	Micromonospora endolithica	230091	Bacteria>Actinobacteria	48.96	23.66	93	WP_120729278	ref|WP_120729278.1|	71	0	4	96	96	90	182	206	3.05e-24	100	50.54	BActino_Mendolithica_WP_120729278.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_120754960.1	WP_118866996.1	DUF721 domain-containing protein [Streptomyces klenkii]	Streptomyces	1883	Bacteria>Actinobacteria	39.59	20.21	94	WP_120754960	ref|WP_120754960.1|	73	1	4	95	96	62	155	181	4.57e-23	96.4	40.43	BActino_S_WP_120754960.1	BBacter_Pdenticola_WP_118866996.1	4.3	DciA							consensus disorder prediction	
WP_120762184.1	WP_118866996.1	DUF721 domain-containing protein [Protaetiibacter intestinalis]	Protaetiibacter intestinalis	2419774	Bacteria>Actinobacteria	46.87	30.43	92	WP_120762184	ref|WP_120762184.1|	64	0	4	95	96	49	140	165	9.66e-23	95.3	48.91	BActino_Pintestinalis_WP_120762184.1	BBacter_Pdenticola_WP_118866996.1	119.1	DciA							consensus disorder prediction	
WP_120782849.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora costi]	Micromonospora costi	1530042	Bacteria>Actinobacteria	48.96	25.81	93	WP_120782849	ref|WP_120782849.1|	69	0	4	96	96	79	171	195	3.17e-25	102	50.54	BActino_Mcosti_WP_120782849.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_120991782.1	WP_118866996.1	DUF721 domain-containing protein [Arthrobacter sp. AG1021]	Arthrobacter sp. AG1021	2183908	Bacteria>Actinobacteria	45.84	17.39	92	WP_120991782	ref|WP_120991782.1|	76	0	4	95	96	69	160	185	4.57e-23	96.8	47.83	BActino_Asp._WP_120991782.1	BBacter_Pdenticola_WP_118866996.1	23.3	DciA							consensus disorder prediction	
WP_121111057.1	WP_118866996.1	DUF721 family protein [Rhodococcus sp. P1Y]	Rhodococcus sp. P1Y	1302308	Bacteria>Actinobacteria	46.88	23.66	93	WP_121111057	ref|WP_121111057.1|	71	0	4	96	96	75	167	191	3.53e-25	102	48.39	BActino_Rsp._WP_121111057.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_121397397.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora sp. M71_S20]	Micromonospora sp. M71_S20	592872	Bacteria>Actinobacteria	50	25.81	93	WP_121397397	ref|WP_121397397.1|	69	0	4	96	96	86	178	202	5.66e-25	101	51.61	BActino_Msp._WP_121397397.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_121654174.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora sp. CV4]	Micromonospora sp. CV4	2478711	Bacteria>Actinobacteria	48.96	26.88	93	WP_121654174	ref|WP_121654174.1|	68	0	4	96	96	97	189	213	8.22e-24	99.1	50.54	BActino_Msp._WP_121654174.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_121675904.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora sp. BL4]	Micromonospora sp. BL4	2478710	Bacteria>Actinobacteria	48.96	26.88	93	WP_121675904	ref|WP_121675904.1|	68	0	4	96	96	97	189	213	8.77e-24	99.1	50.54	BActino_Msp._WP_121675904.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_121871637.1	WP_118866996.1	DUF721 family protein [Rhodococcus sp. SBT000017]	Rhodococcus sp. SBT000017	1803385	Bacteria>Actinobacteria	46.87	26.09	92	WP_121871637	ref|WP_121871637.1|	68	0	4	95	96	71	162	187	2.67e-24	99.9	48.91	BActino_Rsp._WP_121871637.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_122440381.1	WP_118866996.1	DUF721 family protein [Mycobacterium attenuatum]	Mycobacterium attenuatum	2341086	Bacteria>Actinobacteria	48.96	26.09	92	WP_122440381	ref|WP_122440381.1|	68	0	4	95	96	72	163	188	4.96e-24	99.1	51.09	BActino_Mattenuatum_WP_122440381.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction	
WP_123027557.1	WP_118866996.1	DUF721 family protein [Mycolicibacterium sp. CECT 8783]	Mycolicibacterium sp. CECT 8783	2358193	Bacteria>Actinobacteria	43.75	27.17	92	WP_123027557	ref|WP_123027557.1|	67	0	4	95	96	74	165	190	8.03e-23	96	45.65	BActino_Msp._WP_123027557.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction	
WP_123243659.1	WP_118866996.1	DUF721 domain-containing protein, partial [Micromonospora sp. PPF5-17]	Micromonospora sp. PPF5-17	2487138	Bacteria>Actinobacteria	47.91	24.73	93	WP_123243659	ref|WP_123243659.1|	70	0	4	96	96	32	124	148	3e-23	96	49.46	BActino_Msp._WP_123243659.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_123255823.1	WP_118866996.1	DUF721 domain-containing protein [Arthrobacter oryzae]	Arthrobacter oryzae	409290	Bacteria>Actinobacteria	42.71	18.48	92	WP_123255823	ref|WP_123255823.1|	75	0	4	95	96	70	161	186	5.27e-23	96.4	44.57	BActino_Aoryzae_WP_123255823.1	BBacter_Pdenticola_WP_118866996.1	3.31	DciA							consensus disorder prediction	
WP_123555210.1	WP_118866996.1	DUF721 domain-containing protein [Micromonospora sp. HM5-17]	Micromonospora sp. HM5-17	2487710	Bacteria>Actinobacteria	44.8	22.58	93	WP_123555210	ref|WP_123555210.1|	72	0	4	96	96	124	216	240	3.47e-25	103	46.24	BActino_Msp._WP_123555210.1	BBacter_Pdenticola_WP_118866996.1	2.165	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_123958945.1	WP_118866996.1	MULTISPECIES: DUF721 domain-containing protein [Corynebacterium]	Corynebacterium	1716	Bacteria>Actinobacteria	57.29	24.47	94	WP_123958945	ref|WP_123958945.1|	71	0	3	96	96	74	167	191	8.96e-24	98.7	58.51	BActino_C_WP_123958945.1	BBacter_Pdenticola_WP_118866996.1	76.1	DciA							consensus disorder prediction	
WP_124392354.1	WP_118866996.1	DUF721 family protein [Rhodococcus wratislaviensis]	Rhodococcus	1827	Bacteria>Actinobacteria	46.87	28.26	92	WP_124392354	ref|WP_124392354.1|	66	0	4	95	96	71	162	187	6.32e-25	101	48.91	BActino_R_WP_124392354.1	BBacter_Pdenticola_WP_118866996.1	1.496	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_124709461.1	WP_118866996.1	DUF721 family protein [Gordonia insulae]	Gordonia insulae	2420509	Bacteria>Actinobacteria	43.75	24.73	93	WP_124709461	ref|WP_124709461.1|	70	0	3	95	96	66	158	183	5.33e-24	99.1	45.16	BActino_Ginsulae_WP_124709461.1	BBacter_Pdenticola_WP_118866996.1	17.5	DciA							consensus disorder prediction+consensus disorder prediction	
