AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_145025429.1	WP_013553388.1	DUF721 domain-containing protein [Geobacter argillaceus]	Geobacter argillaceus	345631	Bacteria>Proteobacteria	20.26	15.28	72	WP_145025429	ref|WP_145025429.1|	60	1	6	76	153	33	104	176	3.29e-13	73.1	43.06	BProteo_Gargillaceus_WP_145025429.1	BProteo_Nsalsuginis_WP_013553388.1	158.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_145778324.1	WP_013553388.1	DUF721 domain-containing protein [Micromonospora taraxaci]	Micromonospora taraxaci	1316803	Bacteria>Actinobacteria	15.69	13.7	73	WP_145778324	ref|WP_145778324.1|	62	1	6	77	153	96	168	205	2.97e-13	73.9	32.88	BActino_Mtaraxaci_WP_145778324.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_145821269.1	WP_013553388.1	DUF721 domain-containing protein [Micromonospora sagamiensis]	Micromonospora sagamiensis	47875	Bacteria>Actinobacteria	16.34	13.89	72	WP_145821269	ref|WP_145821269.1|	61	1	6	76	153	63	134	172	6.75e-16	80	34.72	BActino_Msagamiensis_WP_145821269.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_145922481.1	WP_013553388.1	DUF721 domain-containing protein [Micromonospora sp. HM134]	Micromonospora sp. HM134	2583243	Bacteria>Actinobacteria	16.34	13.89	72	WP_145922481	ref|WP_145922481.1|	61	1	6	76	153	70	141	179	2.52e-16	81.2	34.72	BActino_Msp._WP_145922481.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_146321528.1	WP_013553388.1	DUF721 domain-containing protein [Humibacter sp. WJ7-1]	Humibacter sp. WJ7-1	2599293	Bacteria>Actinobacteria	16.34	15.71	70	WP_146321528	ref|WP_146321528.1|	58	1	7	75	153	53	122	161	3.56e-13	72.7	35.71	BActino_Hsp._WP_146321528.1	BProteo_Nsalsuginis_WP_013553388.1	213.1	DciA		""					consensus disorder prediction	
WP_146437221.1	WP_013553388.1	DUF721 family protein [Tsukamurella sputi]	Tsukamurella sputi	2591848	Bacteria>Actinobacteria	17	9.33	75	WP_146437221	ref|WP_146437221.1|	67	1	6	79	153	71	145	180	1.83e-13	73.9	34.67	BActino_Tsputi_WP_146437221.1	BProteo_Nsalsuginis_WP_013553388.1	19.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_146487980.1	WP_013553388.1	DUF721 family protein [Tsukamurella conjunctivitidis]	Tsukamurella	2060	Bacteria>Actinobacteria	17	9.33	75	WP_146487980	ref|WP_146487980.1|	67	1	6	79	153	71	145	180	3.8e-13	73.1	34.67	BActino_T_WP_146487980.1	BProteo_Nsalsuginis_WP_013553388.1	19.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_146754605.1	WP_013553388.1	MULTISPECIES: DUF721 domain-containing protein, partial [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	15.69	13.7	73	WP_146754605	ref|WP_146754605.1|	62	1	6	77	153	33	105	142	2.03e-13	72.7	32.88	BActino_M_WP_146754605.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_146820077.1	WP_013553388.1	DUF721 domain-containing protein [Actinotalea fermentans]	Actinotalea fermentans	43671	Bacteria>Actinobacteria	17.65	17.44	86	WP_146820077	ref|WP_146820077.1|	68	2	6	88	153	54	139	163	1.05e-13	74.3	31.4	BActino_Afermentans_WP_146820077.1	BProteo_Nsalsuginis_WP_013553388.1	203.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_146840823.1	WP_013553388.1	DUF721 domain-containing protein [Cellulomonas hominis]	Cellulomonas hominis	156981	Bacteria>Actinobacteria	16.34	13.16	76	WP_146840823	ref|WP_146840823.1|	65	1	2	76	153	46	121	159	1.55e-14	76.2	32.89	BActino_Chominis_WP_146840823.1	BProteo_Nsalsuginis_WP_013553388.1	17.6	DciA		""					consensus disorder prediction	
WP_146855543.1	WP_013553388.1	DUF721 domain-containing protein [Frigoribacterium faeni]	Frigoribacterium faeni	145483	Bacteria>Actinobacteria	15.68	15.49	71	WP_146855543	ref|WP_146855543.1|	59	1	6	75	153	56	126	165	2.05e-13	73.5	33.8	BActino_Ffaeni_WP_146855543.1	BProteo_Nsalsuginis_WP_013553388.1	15.7	DciA		""					consensus disorder prediction	
WP_146899796.1	WP_013553388.1	DUF721 domain-containing protein [Cellulomonas aerilata]	Cellulomonas aerilata	515326	Bacteria>Actinobacteria	14.38	13.89	72	WP_146899796	ref|WP_146899796.1|	61	1	6	76	153	61	132	170	1.92e-13	73.5	30.56	BActino_Caerilata_WP_146899796.1	BProteo_Nsalsuginis_WP_013553388.1	183.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_147108799.1	WP_013553388.1	DUF721 domain-containing protein [Nesterenkonia populi]	Nesterenkonia populi	1591087	Bacteria>Actinobacteria	15.68	9.72	72	WP_147108799	ref|WP_147108799.1|	64	1	6	76	153	67	138	176	1.69e-13	73.9	33.33	BActino_Npopuli_WP_147108799.1	BProteo_Nsalsuginis_WP_013553388.1	159.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_147137686.1	WP_013553388.1	DUF721 domain-containing protein [Stackebrandtia albiflava]	Stackebrandtia albiflava	406432	Bacteria>Actinobacteria	16.34	16.67	72	WP_147137686	ref|WP_147137686.1|	59	1	6	76	153	32	103	141	3.52e-16	80	34.72	BActino_Salbiflava_WP_147137686.1	BProteo_Nsalsuginis_WP_013553388.1	231.1	DciA		""					consensus disorder prediction	
WP_147797041.1	WP_013553388.1	DUF721 domain-containing protein [Cellulomonas sp. Y8]	unclassified Cellulomonas	2620175	Bacteria>Actinobacteria	15.69	14.67	75	WP_147797041	ref|WP_147797041.1|	63	1	3	76	153	47	121	159	8.54e-15	76.9	32	BActino_uCellulomonas_WP_147797041.1	BProteo_Nsalsuginis_WP_013553388.1	17.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_147958575.1	WP_013553388.1	DUF721 domain-containing protein [Streptomyces sp. wa22]	Streptomyces sp. wa22	1828244	Bacteria>Actinobacteria	13.07	12.99	77	WP_147958575	ref|WP_147958575.1|	62	2	6	77	153	69	145	183	2.43e-13	73.9	25.97	BActino_Ssp._WP_147958575.1	BProteo_Nsalsuginis_WP_013553388.1	3.8	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_148128029.1	WP_013553388.1	DUF721 domain-containing protein, partial [Streptomyces sp. WAC05374]	Streptomyces sp. WAC05374	2487420	Bacteria>Actinobacteria	13.07	10.53	76	WP_148128029	ref|WP_148128029.1|	63	2	6	76	153	18	93	133	3.9e-13	71.9	26.32	BActino_Ssp._WP_148128029.1	BProteo_Nsalsuginis_WP_013553388.1	3.8	DciA		""					consensus disorder prediction	
WP_148233126.1	WP_013553388.1	DUF721 domain-containing protein [Thermomonospora curvata]	Thermomonospora curvata	2020	Bacteria>Actinobacteria	11.76	6.94	72	WP_148233126	ref|WP_148233126.1|	66	1	6	76	153	48	119	148	3.84e-13	72.3	25	BActino_Tcurvata_WP_148233126.1	BProteo_Nsalsuginis_WP_013553388.1	8.19	DciA		""					consensus disorder prediction	
WP_148308240.1	WP_013553388.1	DUF721 domain-containing protein [Actinoplanes friuliensis]	Actinoplanes friuliensis	196914	Bacteria>Actinobacteria	13.73	8.33	72	WP_148308240	ref|WP_148308240.1|	65	1	6	76	153	52	123	161	4.46e-15	77.7	29.17	BActino_Afriuliensis_WP_148308240.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_148429209.1	WP_013553388.1	DUF721 domain-containing protein [Micromonospora sp. AP08]	Micromonospora sp. AP08	2604467	Bacteria>Actinobacteria	15.69	13.7	73	WP_148429209	ref|WP_148429209.1|	62	1	6	77	153	95	167	204	1.17e-13	75	32.88	BActino_Msp._WP_148429209.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_148794050.1	WP_013553388.1	DUF721 domain-containing protein [Micromonospora sp. MP36]	Micromonospora sp. MP36	2604468	Bacteria>Actinobacteria	15.68	13.89	72	WP_148794050	ref|WP_148794050.1|	61	1	6	76	153	60	131	169	8.9e-15	76.9	33.33	BActino_Msp._WP_148794050.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_148896882.1	WP_013553388.1	DUF721 domain-containing protein [Geothermobacter ehrlichii]	Geothermobacter ehrlichii	213224	Bacteria>Proteobacteria	20.26	16.22	74	WP_148896882	ref|WP_148896882.1|	61	1	4	76	153	15	88	167	1.46e-13	73.9	41.89	BProteo_Gehrlichii_WP_148896882.1	BProteo_Nsalsuginis_WP_013553388.1	191.1	DciA		SigP+SigP_Nterm+SigP_H+SigP_Cterm+NonCyt					""	
WP_149160534.1	WP_013553388.1	DUF721 domain-containing protein [Agromyces sp. KACC 19306]	Agromyces sp. KACC 19306	2592652	Bacteria>Actinobacteria	15.03	15.49	71	WP_149160534	ref|WP_149160534.1|	59	1	6	75	153	54	124	163	7e-15	77.3	32.39	BActino_Asp._WP_149160534.1	BProteo_Nsalsuginis_WP_013553388.1	20.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_149408169.1	WP_013553388.1	DUF721 family protein [Rhodococcus sp. ANT_H53B]	Rhodococcus sp. ANT_H53B	2597357	Bacteria>Actinobacteria	15.69	9.33	75	WP_149408169	ref|WP_149408169.1|	67	1	6	79	153	78	152	187	2.15e-13	73.9	32	BActino_Rsp._WP_149408169.1	BProteo_Nsalsuginis_WP_013553388.1	1.2	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_149428732.1	WP_013553388.1	DUF721 family protein [Rhodococcus sp. C1-24]	Rhodococcus sp. C1-24	2495913	Bacteria>Actinobacteria	16.34	12	75	WP_149428732	ref|WP_149428732.1|	65	1	2	75	153	67	141	180	1.02e-13	74.6	33.33	BActino_Rsp._WP_149428732.1	BProteo_Nsalsuginis_WP_013553388.1	1.2	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_149446558.1	WP_013553388.1	DUF721 family protein [Mycolicibacterium sp. P9-22]	Mycolicibacterium sp. P9-22	2024613	Bacteria>Actinobacteria	18.3	8.86	79	WP_149446558	ref|WP_149446558.1|	71	1	2	79	153	72	150	185	1.6e-13	74.3	35.44	BActino_Msp._WP_149446558.1	BProteo_Nsalsuginis_WP_013553388.1	1.2	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_149479718.1	WP_013553388.1	DUF721 family protein [Mycolicibacterium sp. P1-18]	Mycolicibacterium sp. P1-18	2024615	Bacteria>Actinobacteria	19.61	12.66	79	WP_149479718	ref|WP_149479718.1|	68	1	2	79	153	75	153	188	1.01e-13	74.6	37.97	BActino_Msp._WP_149479718.1	BProteo_Nsalsuginis_WP_013553388.1	26.4	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_149750888.1	WP_013553388.1	DUF721 domain-containing protein [Nocardioides sp. BN140041]	Nocardioides sp. BN140041	2607659	Bacteria>Actinobacteria	17	17.33	75	WP_149750888	ref|WP_149750888.1|	61	1	8	81	153	51	125	159	3.28e-14	75.4	34.67	BActino_Nsp._WP_149750888.1	BProteo_Nsalsuginis_WP_013553388.1	69.2	DciA		""					consensus disorder prediction	
WP_149768027.1	WP_013553388.1	MULTISPECIES: DUF721 domain-containing protein [Mumia]	Mumia	1546255	Bacteria>Actinobacteria	15.68	18.06	72	WP_149768027	ref|WP_149768027.1|	58	1	6	76	153	94	165	203	1.17e-13	75	33.33	BActino_M_WP_149768027.1	BProteo_Nsalsuginis_WP_013553388.1	91.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_150066073.1	WP_013553388.1	DUF721 domain-containing protein [Saccharopolyspora hirsuta]	Saccharopolyspora hirsuta	1837	Bacteria>Actinobacteria	16.34	16.67	72	WP_150066073	ref|WP_150066073.1|	59	1	6	76	153	69	140	178	3.73e-13	73.1	34.72	BActino_Shirsuta_WP_150066073.1	BProteo_Nsalsuginis_WP_013553388.1	27.4	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_150258257.1	WP_013553388.1	DUF721 domain-containing protein [Streptomyces venezuelae]	Streptomyces venezuelae	54571	Bacteria>Actinobacteria	16.34	16.67	72	WP_150258257	ref|WP_150258257.1|	59	1	6	76	153	68	139	178	4.66e-15	78.1	34.72	BActino_Svenezuelae_WP_150258257.1	BProteo_Nsalsuginis_WP_013553388.1	4.46	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_150268268.1	WP_013553388.1	DUF721 domain-containing protein [Streptomyces venezuelae]	Streptomyces venezuelae	54571	Bacteria>Actinobacteria	13.72	10.53	76	WP_150268268	ref|WP_150268268.1|	63	2	6	76	153	75	150	189	3.99e-13	73.1	27.63	BActino_Svenezuelae_WP_150268268.1	BProteo_Nsalsuginis_WP_013553388.1	3.8	DciA		""					consensus disorder prediction	
WP_150381456.1	WP_013553388.1	DUF721 domain-containing protein [Bifidobacterium tissieri]	Bifidobacterium tissieri	1630162	Bacteria>Actinobacteria	28.76	19.63	107	WP_150381456	ref|WP_150381456.1|	76	3	3	105	153	58	158	171	2.45e-14	76.2	41.12	BActino_Btissieri_WP_150381456.1	BProteo_Nsalsuginis_WP_013553388.1	29.4	DciA		""					consensus disorder prediction	
WP_150400467.1	WP_013553388.1	DUF721 family protein [Nocardia sp. CICC 11023]	Nocardia colli	2545717	Bacteria>Actinobacteria	17	14.67	75	WP_150400467	ref|WP_150400467.1|	63	1	6	79	153	76	150	185	3.73e-13	73.1	34.67	BActino_Ncolli_WP_150400467.1	BProteo_Nsalsuginis_WP_013553388.1	1.2	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_150488780.1	WP_013553388.1	DUF721 domain-containing protein [Streptomyces nitrosporeus]	Streptomyces nitrosporeus	28894	Bacteria>Actinobacteria	14.38	13.16	76	WP_150488780	ref|WP_150488780.1|	61	2	6	76	153	53	128	167	3.07e-13	73.1	28.95	BActino_Snitrosporeus_WP_150488780.1	BProteo_Nsalsuginis_WP_013553388.1	3.8	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_150518812.1	WP_013553388.1	DUF721 domain-containing protein [Streptomyces subrutilus]	Streptomyces subrutilus	36818	Bacteria>Actinobacteria	16.34	16.67	72	WP_150518812	ref|WP_150518812.1|	59	1	6	76	153	65	136	175	5.82e-15	77.7	34.72	BActino_Ssubrutilus_WP_150518812.1	BProteo_Nsalsuginis_WP_013553388.1	4.46	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_150945313.1	WP_013553388.1	DUF721 domain-containing protein [Streptomyces sp. HIT-DPA4]	Streptomyces sp. HIT-DPA4	2615112	Bacteria>Actinobacteria	11.76	9.46	74	WP_150945313	ref|WP_150945313.1|	64	2	6	76	153	65	138	177	3.02e-13	73.5	24.32	BActino_Ssp._WP_150945313.1	BProteo_Nsalsuginis_WP_013553388.1	3.8	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_151011191.1	WP_013553388.1	DUF721 domain-containing protein [Actinomadura sp. WMMB499]	Actinomadura sp. WMMB 499	1219491	Bacteria>Actinobacteria	13.73	11.11	72	WP_151011191	ref|WP_151011191.1|	63	1	6	76	153	90	161	190	1.82e-13	74.3	29.17	BActino_Asp._WP_151011191.1	BProteo_Nsalsuginis_WP_013553388.1	8.19	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_151127913.1	WP_013553388.1	DUF721 domain-containing protein [Geobacter sp. Red96]	Geobacter sp. Red96	2603858	Bacteria>Proteobacteria	26.15	20.72	111	WP_151127913	ref|WP_151127913.1|	81	2	6	115	153	15	119	161	6.03e-14	74.6	36.04	BProteo_Gsp._WP_151127913.1	BProteo_Nsalsuginis_WP_013553388.1	214.1	DciA		""					""	
WP_151452759.1	WP_013553388.1	DUF721 domain-containing protein [Micromonospora sp. AMSO12t]	Micromonospora sp. AMSO12t	2650410	Bacteria>Actinobacteria	16.34	13.7	73	WP_151452759	ref|WP_151452759.1|	62	1	6	77	153	99	171	208	1.33e-14	77.7	34.25	BActino_Msp._WP_151452759.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_151542889.1	WP_013553388.1	MULTISPECIES: DUF721 domain-containing protein [Actinomadura]	Actinomadura	1988	Bacteria>Actinobacteria	13.73	12.5	72	WP_151542889	ref|WP_151542889.1|	62	1	6	76	153	49	120	149	2.65e-13	72.7	29.17	BActino_A_WP_151542889.1	BProteo_Nsalsuginis_WP_013553388.1	8.19	DciA		""					consensus disorder prediction	
WP_151915925.1	WP_013553388.1	DUF721 domain-containing protein [Bifidobacterium jacchi]	Bifidobacterium jacchi	2490545	Bacteria>Actinobacteria	16.34	11.27	71	WP_151915925	ref|WP_151915925.1|	62	1	6	75	153	59	129	163	1.54e-13	73.9	35.21	BActino_Bjacchi_WP_151915925.1	BProteo_Nsalsuginis_WP_013553388.1	204.1	DciA		""					""	
WP_152177550.1	WP_013553388.1	DUF721 domain-containing protein [Tetrasphaera sp. F2B08]	Tetrasphaera sp. F2B08	2653936	Bacteria>Actinobacteria	13.07	16.67	54	WP_152177550	ref|WP_152177550.1|	45	0	23	76	153	95	148	187	1.89e-13	73.9	37.04	BActino_Tsp._WP_152177550.1	BProteo_Nsalsuginis_WP_013553388.1	122.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_152186489.1	WP_013553388.1	DUF721 domain-containing protein, partial [Segeticoccus rhizosphaerae]	Segeticoccus rhizosphaerae	1104777	Bacteria>Actinobacteria	12.42	14.09	71	WP_152186489	ref|WP_152186489.1|	60	1	6	75	153	3	73	112	4.64e-13	71.2	26.76	BActino_Srhizosphaerae_WP_152186489.1	BProteo_Nsalsuginis_WP_013553388.1	240.1	DciA		""					consensus disorder prediction	
WP_152221436.1	WP_013553388.1	DUF721 domain-containing protein [Arthrobacter gandavensis]	Arthrobacter gandavensis	169960	Bacteria>Actinobacteria	13.72	12.99	77	WP_152221436	ref|WP_152221436.1|	66	1	6	81	153	44	120	153	3.86e-13	72.3	27.27	BActino_Agandavensis_WP_152221436.1	BProteo_Nsalsuginis_WP_013553388.1	223.1	DciA		""					consensus disorder prediction	
WP_153026307.1	WP_013553388.1	DUF721 domain-containing protein [Glycomyces sp. NEAU-7082]	Glycomyces albidus	2656774	Bacteria>Actinobacteria	16.34	11.11	72	WP_153026307	ref|WP_153026307.1|	63	1	6	76	153	4	75	112	8.06e-14	73.1	34.72	BActino_Galbidus_WP_153026307.1	BProteo_Nsalsuginis_WP_013553388.1	10.13	DciA		""					""	
WP_153359364.1	WP_013553388.1	DUF721 domain-containing protein [Modestobacter roseus]	Modestobacter roseus	1181884	Bacteria>Actinobacteria	14.38	14.09	71	WP_153359364	ref|WP_153359364.1|	60	1	6	75	153	61	131	170	3.2e-13	73.1	30.99	BActino_Mroseus_WP_153359364.1	BProteo_Nsalsuginis_WP_013553388.1	12.8	DciA		""					consensus disorder prediction	
WP_153452398.1	WP_013553388.1	DUF721 domain-containing protein [Streptomyces sp. RB5]	Streptomyces sp. RB5	2585196	Bacteria>Actinobacteria	13.07	10.81	74	WP_153452398	ref|WP_153452398.1|	63	2	6	76	153	48	121	160	8.2e-14	74.3	27.03	BActino_Ssp._WP_153452398.1	BProteo_Nsalsuginis_WP_013553388.1	3.8	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_153534962.1	WP_013553388.1	DUF721 domain-containing protein [Actinomadura sp. RB68]	Actinomadura sp. RB68	2585200	Bacteria>Actinobacteria	13.07	9.72	72	WP_153534962	ref|WP_153534962.1|	64	1	6	76	153	47	118	147	3.66e-14	75	27.78	BActino_Asp._WP_153534962.1	BProteo_Nsalsuginis_WP_013553388.1	8.19	DciA		""					consensus disorder prediction	
WP_153683880.1	WP_013553388.1	DUF721 domain-containing protein [Agromyces sp. CFH 90414]	Agromyces sp. CFH 90414	2662258	Bacteria>Actinobacteria	15.03	14.09	71	WP_153683880	ref|WP_153683880.1|	60	1	6	75	153	74	144	183	1.56e-13	74.3	32.39	BActino_Asp._WP_153683880.1	BProteo_Nsalsuginis_WP_013553388.1	137.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_154592151.1	WP_013553388.1	DUF721 domain-containing protein [Arsenicicoccus sp. MKL-02]	Arsenicicoccus sp. MKL-02	2663847	Bacteria>Actinobacteria	15.68	12.5	72	WP_154592151	ref|WP_154592151.1|	62	1	6	76	153	60	131	170	5.61e-14	75	33.33	BActino_Asp._WP_154592151.1	BProteo_Nsalsuginis_WP_013553388.1	33.3	DciA		SigP+SigP_Nterm+SigP_H+SigP_Cterm+NonCyt					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_154786465.1	WP_013553388.1	DUF721 family protein [Nocardia sp. CT2-14]	Nocardia sp. CT2-14	2675850	Bacteria>Actinobacteria	16.99	10.13	79	WP_154786465	ref|WP_154786465.1|	70	1	2	79	153	82	160	195	2.09e-13	74.3	32.91	BActino_Nsp._WP_154786465.1	BProteo_Nsalsuginis_WP_013553388.1	1.2	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_154797384.1	WP_013553388.1	DUF721 domain-containing protein [Cellulosimicrobium sp. BI34T]	Cellulosimicrobium sp. BI34T	2587808	Bacteria>Actinobacteria	16.34	13.89	72	WP_154797384	ref|WP_154797384.1|	61	1	6	76	153	96	167	205	1.41e-13	74.6	34.72	BActino_Csp._WP_154797384.1	BProteo_Nsalsuginis_WP_013553388.1	7.22	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_154942003.1	WP_013553388.1	DUF721 domain-containing protein [Micromonospora palomenae]	Micromonospora palomenae	1461247	Bacteria>Actinobacteria	15.68	12.68	71	WP_154942003	ref|WP_154942003.1|	61	1	7	76	153	53	123	161	1.32e-15	78.9	33.8	BActino_Mpalomenae_WP_154942003.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_155051151.1	WP_013553388.1	DUF721 domain-containing protein [Agromyces bracchium]	Agromyces bracchium	88376	Bacteria>Actinobacteria	11.77	12.28	57	WP_155051151	ref|WP_155051151.1|	50	0	19	75	153	17	73	112	3.56e-14	73.9	31.58	BActino_Abracchium_WP_155051151.1	BProteo_Nsalsuginis_WP_013553388.1	20.6	DciA		""					consensus disorder prediction	
WP_155333979.1	WP_013553388.1	DUF721 domain-containing protein [Micromonospora sp. WMMC415]	Micromonospora sp. WMMC415	2675222	Bacteria>Actinobacteria	15.68	14.09	71	WP_155333979	ref|WP_155333979.1|	60	1	7	76	153	64	134	172	1.92e-14	76.2	33.8	BActino_Msp._WP_155333979.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_155369257.1	WP_013553388.1	DUF721 domain-containing protein [Catellatospora vulcania]	Catellatospora vulcania	1460450	Bacteria>Actinobacteria	16.34	12.5	72	WP_155369257	ref|WP_155369257.1|	62	1	6	76	153	68	139	177	5.19e-16	80.4	34.72	BActino_Cvulcania_WP_155369257.1	BProteo_Nsalsuginis_WP_013553388.1	24.5	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_155388644.1	WP_013553388.1	DUF721 domain-containing protein [Catellatospora paridis]	Catellatospora paridis	1617086	Bacteria>Actinobacteria	16.34	13.89	72	WP_155388644	ref|WP_155388644.1|	61	1	6	76	153	67	138	176	2.98e-16	81.2	34.72	BActino_Cparidis_WP_155388644.1	BProteo_Nsalsuginis_WP_013553388.1	24.5	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_155840608.1	WP_013553388.1	DUF721 domain-containing protein [Agromyces luteolus]	Agromyces luteolus	88373	Bacteria>Actinobacteria	11.77	12.28	57	WP_155840608	ref|WP_155840608.1|	50	0	19	75	153	10	66	105	5.49e-14	73.5	31.58	BActino_Aluteolus_WP_155840608.1	BProteo_Nsalsuginis_WP_013553388.1	20.6	DciA		""					consensus disorder prediction	
WP_155876971.1	WP_013553388.1	DUF721 domain-containing protein [Desulfuromonas sp. AOP6]	Desulfuromonas sp. AOP6	1566351	Bacteria>Proteobacteria	20.26	16.22	74	WP_155876971	ref|WP_155876971.1|	61	1	7	79	153	18	91	168	1.1e-14	76.9	41.89	BProteo_Dsp._WP_155876971.1	BProteo_Nsalsuginis_WP_013553388.1	186.1	DciA		""					""	
WP_156229595.1	WP_013553388.1	DUF721 domain-containing protein [Corynebacterium sp. 2039]	Corynebacterium sp. 2039	2675219	Bacteria>Actinobacteria	14.38	12.86	70	WP_156229595	ref|WP_156229595.1|	61	0	10	79	153	111	180	215	3.88e-13	73.9	31.43	BActino_Csp._WP_156229595.1	BProteo_Nsalsuginis_WP_013553388.1	80.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_156819814.1	WP_013553388.1	DUF721 domain-containing protein [Pseudonocardia sp. HH130630-07]	Pseudonocardia sp. HH130630-07	1690815	Bacteria>Actinobacteria	15.69	15.87	63	WP_156819814	ref|WP_156819814.1|	53	0	17	79	153	136	198	233	2.88e-13	74.6	38.1	BActino_Psp._WP_156819814.1	BProteo_Nsalsuginis_WP_013553388.1	9.16	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_157257436.1	WP_013553388.1	DUF721 domain-containing protein [Oerskovia sp. Root918]	Oerskovia sp. Root918	1736607	Bacteria>Actinobacteria	17.65	11.84	76	WP_157257436	ref|WP_157257436.1|	66	1	2	76	153	57	132	170	1.13e-13	74.3	35.53	BActino_Osp._WP_157257436.1	BProteo_Nsalsuginis_WP_013553388.1	7.22	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_157296907.1	WP_013553388.1	DUF721 domain-containing protein [Actinoplanes globisporus]	Actinoplanes globisporus	113565	Bacteria>Actinobacteria	14.38	12.5	72	WP_157296907	ref|WP_157296907.1|	62	1	6	76	153	51	122	160	1.17e-16	81.6	30.56	BActino_Aglobisporus_WP_157296907.1	BProteo_Nsalsuginis_WP_013553388.1	2.163	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_157321332.1	WP_013553388.1	DUF721 domain-containing protein [Nesterenkonia alkaliphila]	Nesterenkonia alkaliphila	1463631	Bacteria>Actinobacteria	13.07	10.14	69	WP_157321332	ref|WP_157321332.1|	61	1	6	73	153	75	143	185	2.2e-13	73.9	28.99	BActino_Nalkaliphila_WP_157321332.1	BProteo_Nsalsuginis_WP_013553388.1	14.7	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
