AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_091454109.1	WP_099620986.1	DUF721 domain-containing protein [Micromonospora inyonensis]	Micromonospora inyonensis	47866	Bacteria>Actinobacteria	26.92	24.76	105	WP_091454109	ref|WP_091454109.1|	71	3	23	126	182	53	150	172	3.07e-17	84.7	46.67	BActino_Minyonensis_WP_091454109.1	BProteo_Cmirabilis_WP_099620986.1	6.27	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_091525707.1	WP_099620986.1	DUF721 domain-containing protein [Microlunatus soli]	Microlunatus soli	630515	Bacteria>Actinobacteria	29.67	24.8	125	WP_091525707	ref|WP_091525707.1|	86	3	23	146	182	65	182	185	7.96e-17	83.9	43.2	BActino_Msoli_WP_091525707.1	BProteo_Cmirabilis_WP_099620986.1	93.1	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091576338.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium qingshengii]	Mesorhizobium qingshengii	1165689	Bacteria>Proteobacteria	39.56	30.25	162	WP_091576338	ref|WP_091576338.1|	102	3	22	177	182	5	161	166	1.01e-19	90.8	44.44	BProteo_Mqingshengii_WP_091576338.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_091595941.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium muleiense]	Mesorhizobium muleiense	1004279	Bacteria>Proteobacteria	40.11	30.86	162	WP_091595941	ref|WP_091595941.1|	101	3	22	177	182	5	161	166	1.63e-18	87.7	45.06	BProteo_Mmuleiense_WP_091595941.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_091737200.1	WP_099620986.1	DUF721 domain-containing protein [Phenylobacterium immobile]	Phenylobacterium immobile	21	Bacteria>Proteobacteria	70.87	58.86	175	WP_091737200	ref|WP_091737200.1|	70	1	4	178	182	3	175	178	9.72e-26	106	73.71	BProteo_Pimmobile_WP_091737200.1	BProteo_Cmirabilis_WP_099620986.1	126.1	DciA		""		""	""		""	
WP_091749386.1	WP_099620986.1	DUF721 domain-containing protein [Brevundimonas sp. 374]	Brevundimonas sp. 374	1150400	Bacteria>Proteobacteria	69.23	53.04	181	WP_091749386	ref|WP_091749386.1|	79	3	3	180	182	2	179	184	2.82e-22	97.8	69.61	BProteo_Bsp._WP_091749386.1	BProteo_Cmirabilis_WP_099620986.1	7.19	DciA		""		""	""		""	
WP_091846483.1	WP_099620986.1	DUF721 domain-containing protein [Maribius pelagius]	Maribius pelagius	387096	Bacteria>Proteobacteria	39.02	30	160	WP_091846483	ref|WP_091846483.1|	107	3	22	177	182	8	166	176	4.32e-19	89.3	44.38	BProteo_Mpelagius_WP_091846483.1	BProteo_Cmirabilis_WP_099620986.1	47.2	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_091894216.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. Rc2d]	Bradyrhizobium sp. Rc2d	1855321	Bacteria>Proteobacteria	43.95	32.34	167	WP_091894216	ref|WP_091894216.1|	98	3	21	178	182	2	162	163	2.82e-18	87	47.9	BProteo_Bsp._WP_091894216.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_091956076.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium shewense]	Bradyrhizobium shewense	1761772	Bacteria>Proteobacteria	43.95	31.74	167	WP_091956076	ref|WP_091956076.1|	99	3	21	178	182	2	162	163	6.28e-18	86.2	47.9	BProteo_Bshewense_WP_091956076.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_092124559.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium erythrophlei]	Bradyrhizobium erythrophlei	1437360	Bacteria>Proteobacteria	42.85	31.29	163	WP_092124559	ref|WP_092124559.1|	97	4	25	178	182	2	158	159	4.41e-16	81.2	47.85	BProteo_Berythrophlei_WP_092124559.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_092139560.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Bradyrhizobiaceae]	Bradyrhizobium sp. NFR13	1566285	Bacteria>Proteobacteria	43.41	32.1	162	WP_092139560	ref|WP_092139560.1|	99	3	22	178	182	3	158	159	1.99e-17	84.7	48.77	BProteo_Bsp._WP_092139560.1	BProteo_Cmirabilis_WP_099620986.1	28.5	DciA		SigP+SigP_Nterm+SigP_H+SigP_Cterm+NonCyt		""	""		""	
WP_092187710.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. cf659]	Bradyrhizobium sp. cf659	1761771	Bacteria>Proteobacteria	42.86	30.54	167	WP_092187710	ref|WP_092187710.1|	101	3	21	178	182	2	162	163	1.16e-16	82.7	46.71	BProteo_Bsp._WP_092187710.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_092217943.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium arachidis]	Bradyrhizobium arachidis	858423	Bacteria>Proteobacteria	43.41	33.33	162	WP_092217943	ref|WP_092217943.1|	97	3	22	178	182	9	164	165	1.11e-18	88.1	48.77	BProteo_Barachidis_WP_092217943.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_092227422.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. Gha]	Bradyrhizobium sp. Gha	1855318	Bacteria>Proteobacteria	41.76	32.1	162	WP_092227422	ref|WP_092227422.1|	99	2	22	178	182	9	164	165	6.11e-18	86.2	46.91	BProteo_Bsp._WP_092227422.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_092298575.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. Ghvi]	Bradyrhizobium sp. Ghvi	1855319	Bacteria>Proteobacteria	43.96	31.55	168	WP_092298575	ref|WP_092298575.1|	104	3	16	178	182	1	162	163	2.1e-17	84.7	47.62	BProteo_Bsp._WP_092298575.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_092308841.1	WP_099620986.1	DUF721 domain-containing protein [Brevundimonas viscosa]	Brevundimonas viscosa	871741	Bacteria>Proteobacteria	65.93	53.63	179	WP_092308841	ref|WP_092308841.1|	83	0	3	181	182	2	180	184	4.23e-22	97.4	67.04	BProteo_Bviscosa_WP_092308841.1	BProteo_Cmirabilis_WP_099620986.1	37.3	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_092550278.1	WP_099620986.1	DUF721 domain-containing protein [Actinoplanes derwentensis]	Actinoplanes derwentensis	113562	Bacteria>Actinobacteria	32.97	24.8	125	WP_092550278	ref|WP_092550278.1|	85	4	23	146	182	65	181	184	5.89e-16	81.6	48	BActino_Aderwentensis_WP_092550278.1	BProteo_Cmirabilis_WP_099620986.1	6.27	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_092584235.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium loessense]	Rhizobium mongolense	57676	Bacteria>Proteobacteria	39.01	28.66	157	WP_092584235	ref|WP_092584235.1|	99	5	32	182	182	12	161	162	2.28e-17	84.7	45.22	BProteo_Rmongolense_WP_092584235.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_092613142.1	WP_099620986.1	DUF721 domain-containing protein [Raineyella antarctica]	Raineyella antarctica	1577474	Bacteria>Actinobacteria	30.22	25.4	126	WP_092613142	ref|WP_092613142.1|	85	4	22	146	182	64	181	184	2.2e-16	82.7	43.65	BActino_Rantarctica_WP_092613142.1	BProteo_Cmirabilis_WP_099620986.1	97.1	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_092711202.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium multihospitium]	Rhizobium multihospitium	410764	Bacteria>Proteobacteria	36.26	26	150	WP_092711202	ref|WP_092711202.1|	98	3	32	173	182	12	156	164	3.46e-18	87	44	BProteo_Rmultihospitium_WP_092711202.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_092752146.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium aethiopicum]	Rhizobium aethiopicum	1138170	Bacteria>Proteobacteria	39.56	27.04	159	WP_092752146	ref|WP_092752146.1|	101	5	32	181	182	12	164	165	2.39e-16	82	45.28	BProteo_Raethiopicum_WP_092752146.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_092998472.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sp. NFR07]	Rhizobium sp. NFR07	1566262	Bacteria>Proteobacteria	39.56	27.38	168	WP_092998472	ref|WP_092998472.1|	109	3	19	178	182	6	168	173	1.81e-18	87.7	42.86	BProteo_Rsp._WP_092998472.1	BProteo_Cmirabilis_WP_099620986.1	12.14	DciA		""		""	""		""	
WP_093417075.1	WP_099620986.1	DUF721 domain-containing protein [Tranquillimonas alkanivorans]	Tranquillimonas alkanivorans	441119	Bacteria>Proteobacteria	36.82	31.61	155	WP_093417075	ref|WP_093417075.1|	104	2	30	182	182	20	174	175	6.12e-19	88.9	43.23	BProteo_Talkanivorans_WP_093417075.1	BProteo_Cmirabilis_WP_099620986.1	141.1	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_093601566.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	33.52	27.73	119	WP_093601566	ref|WP_093601566.1|	76	6	27	144	182	79	188	198	1.15e-15	81.2	51.26	BActino_uStreptomyces_WP_093601566.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093620806.1	WP_099620986.1	DUF721 domain-containing protein [Actinoplanes philippinensis]	Actinoplanes philippinensis	35752	Bacteria>Actinobacteria	31.87	24	125	WP_093620806	ref|WP_093620806.1|	86	4	23	146	182	53	169	172	6.02e-18	86.2	46.4	BActino_Aphilippinensis_WP_093620806.1	BProteo_Cmirabilis_WP_099620986.1	6.27	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_093686874.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	32.96	26.92	130	WP_093686874	ref|WP_093686874.1|	81	5	27	155	182	48	164	167	1.27e-15	80	46.15	BActino_uStreptomyces_WP_093686874.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction	
WP_093759558.1	WP_099620986.1	DUF721 domain-containing protein [Tardiphaga sp. OK245]	Tardiphaga sp. OK245	1855306	Bacteria>Proteobacteria	43.41	32.1	162	WP_093759558	ref|WP_093759558.1|	99	3	22	178	182	3	158	159	2.38e-17	84.7	48.77	BProteo_Tsp._WP_093759558.1	BProteo_Cmirabilis_WP_099620986.1	28.5	DciA		SigP+SigP_Nterm+SigP_H+SigP_Cterm+NonCyt		""	""		""	
WP_093810463.1	WP_099620986.1	DUF721 domain-containing protein [Stappia sp. ES.058]	Stappia sp. ES.058	1881061	Bacteria>Proteobacteria	41.21	29.17	168	WP_093810463	ref|WP_093810463.1|	103	4	17	177	182	20	178	182	1.33e-15	80.4	44.64	BProteo_Ssp._WP_093810463.1	BProteo_Cmirabilis_WP_099620986.1	105.1	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_093895041.1	WP_099620986.1	DUF721 domain-containing protein [Streptomyces sp. Ncost-T10-10d]	Streptomyces sp. Ncost-T10-10d	1839774	Bacteria>Actinobacteria	31.87	27.73	119	WP_093895041	ref|WP_093895041.1|	76	5	27	144	182	55	164	174	1.02e-15	80.4	48.74	BActino_Ssp._WP_093895041.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction	
WP_093964411.1	WP_099620986.1	DUF721 domain-containing protein [Ruegeria arenilitoris]	Ruegeria arenilitoris	1173585	Bacteria>Proteobacteria	37.36	29.53	149	WP_093964411	ref|WP_093964411.1|	102	3	32	177	182	15	163	172	9.79e-17	83.1	45.64	BProteo_Rarenilitoris_WP_093964411.1	BProteo_Cmirabilis_WP_099620986.1	13.14	DciA		""		""	""		""	
WP_094892667.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium amphicarpaeae]	Bradyrhizobium amphicarpaeae	1404768	Bacteria>Proteobacteria	43.41	33.95	162	WP_094892667	ref|WP_094892667.1|	96	3	22	178	182	9	164	165	1.72e-19	90	48.77	BProteo_Bamphicarpaeae_WP_094892667.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_094975713.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium symbiodeficiens]	Bradyrhizobium symbiodeficiens	1404367	Bacteria>Proteobacteria	45.6	32.34	167	WP_094975713	ref|WP_094975713.1|	98	4	21	178	182	2	162	163	7.02e-19	88.5	49.7	BProteo_Bsymbiodeficiens_WP_094975713.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_095091954.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium sophorae]	Mesorhizobium sophorae	1300294	Bacteria>Proteobacteria	38.46	30.43	161	WP_095091954	ref|WP_095091954.1|	101	3	23	177	182	6	161	166	3.26e-18	87	43.48	BProteo_Msophorae_WP_095091954.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_095198656.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium sp. ICMP 18942]	Mesorhizobium sp. ICMP 18942	1208188	Bacteria>Proteobacteria	39.56	31.06	161	WP_095198656	ref|WP_095198656.1|	100	3	23	177	182	6	161	169	1.42e-18	87.7	44.72	BProteo_Msp._WP_095198656.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_095434185.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Rhizobium]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	36.26	26.67	150	WP_095434185	ref|WP_095434185.1|	97	3	32	173	182	12	156	164	4.11e-18	86.6	44	BProteo_uRhizobium_WP_095434185.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_095486155.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	40.11	30.86	162	WP_095486155	ref|WP_095486155.1|	101	3	22	177	182	5	161	166	1.84e-19	90	45.06	BProteo_M_WP_095486155.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_095518314.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium wenxiniae]	Mesorhizobium wenxiniae	2014805	Bacteria>Proteobacteria	39.56	30.25	162	WP_095518314	ref|WP_095518314.1|	102	3	22	177	182	5	161	166	3.73e-19	89.3	44.44	BProteo_Mwenxiniae_WP_095518314.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_095766785.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium sp. WSM4313]	Mesorhizobium sp. WSM4313	2029412	Bacteria>Proteobacteria	39.56	27.16	162	WP_095766785	ref|WP_095766785.1|	107	3	22	177	182	5	161	169	3.96e-16	81.6	44.44	BProteo_Msp._WP_095766785.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_095771010.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Mesorhizobium]	unclassified Mesorhizobium	325217	Bacteria>Proteobacteria	40.11	31.06	161	WP_095771010	ref|WP_095771010.1|	100	3	23	177	182	6	161	169	4.82e-19	89.3	45.34	BProteo_uMesorhizobium_WP_095771010.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_095786597.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium sp. WSM4312]	Mesorhizobium sp. WSM4312	2029411	Bacteria>Proteobacteria	40.11	31.06	161	WP_095786597	ref|WP_095786597.1|	100	3	23	177	182	6	161	169	6.85e-19	88.9	45.34	BProteo_Msp._WP_095786597.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_095791321.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Mesorhizobium]	unclassified Mesorhizobium	325217	Bacteria>Proteobacteria	39.56	30.43	161	WP_095791321	ref|WP_095791321.1|	101	3	23	177	182	6	161	169	1.95e-18	87.7	44.72	BProteo_uMesorhizobium_WP_095791321.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_095813722.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium sp. WSM3860]	Mesorhizobium sp. WSM3860	2029403	Bacteria>Proteobacteria	41.76	30.25	162	WP_095813722	ref|WP_095813722.1|	102	3	22	177	182	5	161	166	3.48e-18	87	46.91	BProteo_Msp._WP_095813722.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		consensus disorder prediction	
WP_096173903.1	WP_099620986.1	DUF721 domain-containing protein [Cohaesibacter sp. ES.047]	Cohaesibacter sp. ES.047	1798205	Bacteria>Proteobacteria	41.76	30.3	165	WP_096173903	ref|WP_096173903.1|	105	4	19	177	182	18	178	181	2.93e-23	100	46.06	BProteo_Csp._WP_096173903.1	BProteo_Cmirabilis_WP_099620986.1	112.1	DciA		""		""	""		consensus disorder prediction	
WP_096358650.1	WP_099620986.1	DUF721 domain-containing protein [Variibacter gotjawalensis]	Variibacter gotjawalensis	1333996	Bacteria>Proteobacteria	45.06	34.57	162	WP_096358650	ref|WP_096358650.1|	91	4	22	178	182	6	157	158	1.83e-18	87.4	50.62	BProteo_Vgotjawalensis_WP_096358650.1	BProteo_Cmirabilis_WP_099620986.1	207.1	DciA		""		""	""		consensus disorder prediction	
WP_096455998.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium loti]		2744515		39.56	31.06	161	WP_096455998	ref|WP_096455998.1|	100	3	23	177	182	6	161	169	7.62e-19	88.5	44.72	_WP_096455998.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_096707630.1	WP_099620986.1	DUF721 domain-containing protein [Phaeobacter gallaeciensis]	Phaeobacter gallaeciensis	60890	Bacteria>Proteobacteria	41.76	28.99	169	WP_096707630	ref|WP_096707630.1|	108	5	16	177	182	1	164	175	7e-17	83.5	44.97	BProteo_Pgallaeciensis_WP_096707630.1	BProteo_Cmirabilis_WP_099620986.1	8.19	DciA		""		""	""		""	
WP_096772270.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sophoriradicis]	Rhizobium sophoriradicis	1535245	Bacteria>Proteobacteria	40.11	28.3	159	WP_096772270	ref|WP_096772270.1|	99	5	32	181	182	12	164	165	3.36e-18	87	45.91	BProteo_Rsophoriradicis_WP_096772270.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_096872851.1	WP_099620986.1	DUF721 domain-containing protein [Phaeobacter piscinae]	Phaeobacter piscinae	1580596	Bacteria>Proteobacteria	41.76	28.99	169	WP_096872851	ref|WP_096872851.1|	108	5	16	177	182	1	164	175	7.3e-17	83.5	44.97	BProteo_Ppiscinae_WP_096872851.1	BProteo_Cmirabilis_WP_099620986.1	8.19	DciA		""		""	""		""	
WP_097051283.1	WP_099620986.1	DUF721 domain-containing protein [Thalassospira xiamenensis]	Thalassospira xiamenensis	220697	Bacteria>Proteobacteria	45.06	27.78	180	WP_097051283	ref|WP_097051283.1|	113	3	10	176	182	18	193	207	1.25e-17	86.6	45.56	BProteo_Txiamenensis_WP_097051283.1	BProteo_Cmirabilis_WP_099620986.1	10.15	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_097108121.1	WP_099620986.1	DUF721 domain-containing protein [Hoeflea halophila]	Hoeflea halophila	714899	Bacteria>Proteobacteria	40.11	28.92	166	WP_097108121	ref|WP_097108121.1|	102	3	22	177	182	3	162	170	2.25e-17	84.7	43.98	BProteo_Hhalophila_WP_097108121.1	BProteo_Cmirabilis_WP_099620986.1	18.7	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_097143971.1	WP_099620986.1	DUF721 domain-containing protein [Pseudooceanicola antarcticus]	Pseudooceanicola antarcticus	1247613	Bacteria>Proteobacteria	37.36	28.76	153	WP_097143971	ref|WP_097143971.1|	98	4	34	178	182	17	166	169	7.03e-16	80.8	44.44	BProteo_Pantarcticus_WP_097143971.1	BProteo_Cmirabilis_WP_099620986.1	162.1	DciA		""		""	""		""	
WP_097236926.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	30.77	25.62	121	WP_097236926	ref|WP_097236926.1|	83	4	27	146	182	62	176	179	9.57e-17	83.5	46.28	BActino_uStreptomyces_WP_097236926.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_097576725.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium sanjuanii]	Mesorhizobium sanjuanii	2037900	Bacteria>Proteobacteria	40.11	29.01	162	WP_097576725	ref|WP_097576725.1|	104	3	22	177	182	5	161	166	9.49e-18	85.8	45.06	BProteo_Msanjuanii_WP_097576725.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_097580090.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sp. H4]	Rhizobium sp. H4	2035449	Bacteria>Proteobacteria	40.11	27.85	158	WP_097580090	ref|WP_097580090.1|	100	5	32	181	182	12	163	164	2.6e-17	84.7	46.2	BProteo_Rsp._WP_097580090.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_097590698.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sp. J15]	Rhizobium sp. J15	2035450	Bacteria>Proteobacteria	38.46	26.28	156	WP_097590698	ref|WP_097590698.1|	103	4	32	181	182	12	161	162	5.4e-17	83.5	44.87	BProteo_Rsp._WP_097590698.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_097623000.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium anhuiense]	Rhizobium anhuiense	1184720	Bacteria>Proteobacteria	36.82	24.84	157	WP_097623000	ref|WP_097623000.1|	107	2	32	182	182	12	163	165	7.48e-17	83.5	42.68	BProteo_Ranhuiense_WP_097623000.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_097663862.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sp. M1]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	40.11	27.67	159	WP_097663862	ref|WP_097663862.1|	100	5	32	181	182	12	164	165	3.77e-16	81.6	45.91	BProteo_uRhizobium_WP_097663862.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_097666175.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. Y36]	Bradyrhizobium sp. Y36	2035447	Bacteria>Proteobacteria	42.86	32.1	162	WP_097666175	ref|WP_097666175.1|	99	3	22	178	182	9	164	165	1.15e-17	85.4	48.15	BProteo_Bsp._WP_097666175.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_097672894.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. C9]	Bradyrhizobium sp. C9	142585	Bacteria>Proteobacteria	43.96	33.13	163	WP_097672894	ref|WP_097672894.1|	94	4	25	178	182	2	158	159	2.76e-16	81.6	49.08	BProteo_Bsp._WP_097672894.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_097865636.1	WP_099620986.1	DUF721 domain-containing protein [Streptomyces sp. rh34]	Streptomyces sp. rh34	2034272	Bacteria>Actinobacteria	33.51	27.69	130	WP_097865636	ref|WP_097865636.1|	80	6	27	155	182	48	164	167	1.11e-16	83.1	46.92	BActino_Ssp._WP_097865636.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_098007628.1	WP_099620986.1	DUF721 domain-containing protein [Streptomyces sp. sk226]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	30.77	26.32	114	WP_098007628	ref|WP_098007628.1|	75	4	32	144	182	52	157	167	1.13e-15	80.4	49.12	BActino_uStreptomyces_WP_098007628.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction	
WP_098409640.1	WP_099620986.1	DUF721 domain-containing protein [Thioclava sp. ES.031]	Thioclava sp. ES.031	1798203	Bacteria>Proteobacteria	40.11	28.9	173	WP_098409640	ref|WP_098409640.1|	112	4	19	181	182	2	173	182	2.92e-16	82.3	42.2	BProteo_Tsp._WP_098409640.1	BProteo_Cmirabilis_WP_099620986.1	14.12	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_098458997.1	WP_099620986.1	DUF721 domain-containing protein [Sanguibacter soli]	Flavimobilis soli	442709	Bacteria>Actinobacteria	33.52	29.51	122	WP_098458997	ref|WP_098458997.1|	77	4	26	146	182	19	132	135	2.65e-16	81.2	50	BActino_Fsoli_WP_098458997.1	BProteo_Cmirabilis_WP_099620986.1	221.1	DciA		""		""	""		""	
WP_099444750.1	WP_099620986.1	DUF721 domain-containing protein [Caulobacter sp. BP25]	Caulobacter sp. BP25	2048900	Bacteria>Proteobacteria	72.52	57.22	180	WP_099444750	ref|WP_099444750.1|	76	1	1	180	182	1	179	180	6.7e-33	125	73.33	BProteo_Csp._WP_099444750.1	BProteo_Cmirabilis_WP_099620986.1	5.35	DciA		""		""	""		consensus disorder prediction	
WP_099446929.1	WP_099620986.1	DUF721 domain-containing protein [Caulobacter sp. B11]	Caulobacter sp. B11	2048899	Bacteria>Proteobacteria	71.43	57.06	177	WP_099446929	ref|WP_099446929.1|	74	2	3	178	182	2	177	180	2.58e-33	126	73.45	BProteo_Csp._WP_099446929.1	BProteo_Cmirabilis_WP_099620986.1	5.35	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_099537830.1	WP_099620986.1	DUF721 domain-containing protein [Caulobacter sp. X]	Caulobacter sp. X	2048901	Bacteria>Proteobacteria	72.53	57.63	177	WP_099537830	ref|WP_099537830.1|	74	1	1	177	182	1	176	180	5.84e-36	132	74.58	BProteo_Csp._WP_099537830.1	BProteo_Cmirabilis_WP_099620986.1	5.35	DciA		""		""	""		""	
WP_099575538.1	WP_099620986.1	DUF721 domain-containing protein [Caulobacter sp. FWC2]	Caulobacter sp. FWC2	69664	Bacteria>Proteobacteria	70.88	55.68	176	WP_099575538	ref|WP_099575538.1|	77	1	3	178	182	2	176	179	7.76e-29	114	73.3	BProteo_Csp._WP_099575538.1	BProteo_Cmirabilis_WP_099620986.1	5.35	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
