AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_072825840.1	WP_015318768.1	DUF721 domain-containing protein [Bradyrhizobium erythrophlei]	Bradyrhizobium erythrophlei	1437360	Bacteria>Proteobacteria	51.2	40.4	151	WP_072825840	ref|WP_072825840.1|	87	2	12	162	166	11	158	159	7.52e-28	110	56.29	BProteo_Berythrophlei_WP_072825840.1	BProteo_M_WP_015318768.1	4.86	DciA		""			""		""	
WP_073008793.1	WP_015318768.1	DUF721 domain-containing protein [Labrenzia suaedae]	Labrenzia suaedae	735517	Bacteria>Proteobacteria	54.82	37.5	152	WP_073008793	ref|WP_073008793.1|	93	1	13	162	166	3	154	161	5.72e-29	113	59.87	BProteo_Lsuaedae_WP_073008793.1	BProteo_M_WP_015318768.1	116.1	DciA		""			""		""	
WP_073625325.1	WP_015318768.1	DUF721 domain-containing protein [Pseudoxanthobacter soli]	Pseudoxanthobacter soli	433840	Bacteria>Proteobacteria	51.8	38.71	155	WP_073625325	ref|WP_073625325.1|	87	2	13	163	166	22	172	180	1.7e-26	108	55.48	BProteo_Psoli_WP_073625325.1	BProteo_M_WP_015318768.1	56.1	DciA		""			""		consensus disorder prediction	
WP_074063080.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium etli]	Rhizobium etli	29449	Bacteria>Proteobacteria	58.44	48.03	152	WP_074063080	ref|WP_074063080.1|	73	3	13	162	166	11	158	162	3.19e-28	111	63.82	BProteo_Retli_WP_074063080.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_074070194.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium gallicum]	Rhizobium gallicum	56730	Bacteria>Proteobacteria	60.84	49.35	154	WP_074070194	ref|WP_074070194.1|	72	3	13	164	166	11	160	162	2.25e-30	117	65.58	BProteo_Rgallicum_WP_074070194.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_075290081.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium arenae]	Rhizobium arenae	1856850	Bacteria>Proteobacteria	60.24	47.13	157	WP_075290081	ref|WP_075290081.1|	77	3	13	165	166	13	167	168	1.43e-30	118	63.69	BProteo_Rarenae_WP_075290081.1	BProteo_M_WP_015318768.1	5.79	DciA		""			""		""	
WP_075613016.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium taibaishanense]	Rhizobium taibaishanense	887144	Bacteria>Proteobacteria	62.05	41.48	176	WP_075613016	ref|WP_075613016.1|	89	3	1	165	166	1	173	175	4.4e-27	109	58.52	BProteo_Rtaibaishanense_WP_075613016.1	BProteo_M_WP_015318768.1	10.11	DciA		""			""		""	
WP_075629048.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium oryzae]	Rhizobium oryzae	464029	Bacteria>Proteobacteria	57.23	46.45	155	WP_075629048	ref|WP_075629048.1|	79	2	13	164	166	19	172	172	1.13e-27	110	61.29	BProteo_Roryzae_WP_075629048.1	BProteo_M_WP_015318768.1	76.1	DciA		""			""		consensus disorder prediction+consensus disorder prediction	
WP_075654498.1	WP_015318768.1	DUF721 domain-containing protein [Pseudochrobactrum sp. B5]	Pseudochrobactrum sp. B5	1289478	Bacteria>Proteobacteria	66.87	56.49	154	WP_075654498	ref|WP_075654498.1|	65	2	12	164	166	11	163	169	9.41e-33	123	72.08	BProteo_Psp._WP_075654498.1	BProteo_M_WP_015318768.1	11.8	DciA		""			""		""	
WP_075855737.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium hainanense]	Rhizobium hainanense	52131	Bacteria>Proteobacteria	61.45	47.13	157	WP_075855737	ref|WP_075855737.1|	76	3	13	165	166	11	164	164	6.13e-31	118	64.97	BProteo_Rhainanense_WP_075855737.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_075870419.1	WP_015318768.1	DUF721 domain-containing protein [Bartonella apis]	Bartonella apis	1686310	Bacteria>Proteobacteria	57.83	38.42	164	WP_075870419	ref|WP_075870419.1|	91	3	4	164	166	7	163	173	2.18e-27	110	58.54	BProteo_Bapis_WP_075870419.1	BProteo_M_WP_015318768.1	36.2	DciA		""			""		""	
WP_075914820.1	WP_015318768.1	DUF721 domain-containing protein [Bartonella apis]	Bartonella apis	1686310	Bacteria>Proteobacteria	57.83	38.42	164	WP_075914820	ref|WP_075914820.1|	91	3	4	164	166	7	163	173	2.16e-27	110	58.54	BProteo_Bapis_WP_075914820.1	BProteo_M_WP_015318768.1	36.2	DciA		""			""		""	
WP_075995789.1	WP_015318768.1	DUF721 domain-containing protein [Salaquimonas pukyongi]	Salaquimonas pukyongi	2712698	Bacteria>Proteobacteria	60.84	42.31	156	WP_075995789	ref|WP_075995789.1|	84	2	13	165	166	9	161	164	3.52e-28	111	64.74	BProteo_Spukyongi_WP_075995789.1	BProteo_M_WP_015318768.1	108.1	DciA		""			""		""	
WP_076392918.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium sp. RU33A]	Rhizobium sp. RU33A	1907413	Bacteria>Proteobacteria	60.24	46.45	155	WP_076392918	ref|WP_076392918.1|	79	2	13	165	166	10	162	162	2.48e-30	117	64.52	BProteo_Rsp._WP_076392918.1	BProteo_M_WP_015318768.1	7.36	DciA		""			""		""	
WP_076729425.1	WP_015318768.1	DUF721 domain-containing protein [Methylobacterium radiotolerans]	Methylobacterium radiotolerans	31998	Bacteria>Proteobacteria	48.19	35.71	154	WP_076729425	ref|WP_076729425.1|	96	2	12	164	166	6	157	160	2.75e-29	114	51.95	BProteo_Mradiotolerans_WP_076729425.1	BProteo_M_WP_015318768.1	8.26	DciA		""			""		""	
WP_076770774.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Brucella]	unclassified Brucella	2632610	Bacteria>Proteobacteria	64.46	55.84	154	WP_076770774	ref|WP_076770774.1|	68	0	12	165	166	12	165	175	2.04e-31	120	69.48	BProteo_uBrucella_WP_076770774.1	BProteo_M_WP_015318768.1	6.67	DciA		""			""		""	
WP_076779867.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Brucella]	unclassified Brucella	2632610	Bacteria>Proteobacteria	65.06	55.84	154	WP_076779867	ref|WP_076779867.1|	68	0	12	165	166	12	165	175	3.18e-31	120	70.13	BProteo_uBrucella_WP_076779867.1	BProteo_M_WP_015318768.1	6.67	DciA		""			""		""	
WP_077103662.1	WP_015318768.1	DUF721 domain-containing protein [Agrobacterium sp. DSM 25558]	Agrobacterium sp. DSM 25558	1907665	Bacteria>Proteobacteria	57.83	46.5	157	WP_077103662	ref|WP_077103662.1|	79	3	11	164	166	9	163	169	2.07e-27	110	61.15	BProteo_Asp._WP_077103662.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_077119018.1	WP_015318768.1	DUF721 domain-containing protein [Agrobacterium sp. DSM 25559]	Agrobacterium rosae	1972867	Bacteria>Proteobacteria	57.83	46.5	157	WP_077119018	ref|WP_077119018.1|	79	3	11	164	166	9	163	169	1.45e-27	110	61.15	BProteo_Arosae_WP_077119018.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_077381315.1	WP_015318768.1	DUF721 domain-containing protein [Mesorhizobium prunaredense]	Mesorhizobium prunaredense	1631249	Bacteria>Proteobacteria	90.97	86.06	165	WP_077381315	ref|WP_077381315.1|	23	0	1	165	166	1	165	166	1.42e-63	202	91.52	BProteo_Mprunaredense_WP_077381315.1	BProteo_M_WP_015318768.1	1.191	DciA		""			""		""	
WP_077498035.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Sinorhizobium/Ensifer group]	Sinorhizobium/Ensifer group	227292	Bacteria>Proteobacteria	59.64	45.57	158	WP_077498035	ref|WP_077498035.1|	82	2	11	165	166	11	167	168	1.77e-27	110	62.66	BProteo_Sgroup_WP_077498035.1	BProteo_M_WP_015318768.1	5.79	DciA		""			""		""	
WP_077962118.1	WP_015318768.1	DUF721 domain-containing protein [Ensifer adhaerens]	Ensifer adhaerens	106592	Bacteria>Proteobacteria	60.24	47.2	161	WP_077962118	ref|WP_077962118.1|	75	3	11	165	166	11	167	168	2.86e-29	114	62.11	BProteo_Eadhaerens_WP_077962118.1	BProteo_M_WP_015318768.1	5.79	DciA		""			""		consensus disorder prediction	
WP_077976495.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium laguerreae]	Rhizobium laguerreae	1076926	Bacteria>Proteobacteria	58.44	46.75	154	WP_077976495	ref|WP_077976495.1|	77	2	13	164	166	11	161	165	6.08e-30	116	62.99	BProteo_Rlaguerreae_WP_077976495.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_077982787.1	WP_015318768.1	DUF721 domain-containing protein [Agrobacterium salinitolerans]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	60.24	48.08	156	WP_077982787	ref|WP_077982787.1|	72	4	11	161	166	15	166	175	4.49e-28	111	64.1	BProteo_Rgroup_WP_077982787.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_078051140.1	WP_015318768.1	DUF721 domain-containing protein [Agrobacterium sp. YIC 4121]	Agrobacterium sp. YIC 4121	1923829	Bacteria>Proteobacteria	63.26	47.27	165	WP_078051140	ref|WP_078051140.1|	76	5	2	161	166	8	166	176	7.5e-29	113	63.64	BProteo_Asp._WP_078051140.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_078338094.1	WP_015318768.1	DUF721 domain-containing protein [Ochrobactrum sp. P6BS-III]	unclassified Ochrobactrum	239106	Bacteria>Proteobacteria	67.47	55.48	155	WP_078338094	ref|WP_078338094.1|	69	0	12	166	166	12	166	172	1.57e-34	128	72.26	BProteo_uOchrobactrum_WP_078338094.1	BProteo_M_WP_015318768.1	6.67	DciA		""			""		""	
WP_078706974.1	WP_015318768.1	DUF721 domain-containing protein [Consotaella salsifontis]	Consotaella salsifontis	1365950	Bacteria>Proteobacteria	60.24	48.03	152	WP_078706974	ref|WP_078706974.1|	79	0	13	164	166	37	188	192	7.81e-30	116	65.79	BProteo_Csalsifontis_WP_078706974.1	BProteo_M_WP_015318768.1	49.1	DciA		""			""		consensus disorder prediction	
WP_079447614.1	WP_015318768.1	DUF721 domain-containing protein [Nitrobacter vulgaris]	Nitrobacter vulgaris	29421	Bacteria>Proteobacteria	52.41	42.28	149	WP_079447614	ref|WP_079447614.1|	83	2	12	160	166	11	156	159	1.53e-28	112	58.39	BProteo_Nvulgaris_WP_079447614.1	BProteo_M_WP_015318768.1	4.86	DciA		""			""		""	
WP_079542920.1	WP_015318768.1	DUF721 domain-containing protein [Bradyrhizobium lablabi]	Bradyrhizobium lablabi	722472	Bacteria>Proteobacteria	54.21	44.3	149	WP_079542920	ref|WP_079542920.1|	80	2	12	160	166	11	156	159	9.65e-28	110	60.4	BProteo_Blablabi_WP_079542920.1	BProteo_M_WP_015318768.1	4.86	DciA		""			""		""	
WP_079564198.1	WP_015318768.1	DUF721 domain-containing protein [Bradyrhizobium erythrophlei]	Bradyrhizobium erythrophlei	1437360	Bacteria>Proteobacteria	55.42	44.97	149	WP_079564198	ref|WP_079564198.1|	79	3	12	160	166	11	156	159	2.32e-29	114	61.74	BProteo_Berythrophlei_WP_079564198.1	BProteo_M_WP_015318768.1	4.86	DciA		""			""		""	
WP_079600655.1	WP_015318768.1	DUF721 domain-containing protein [Bradyrhizobium erythrophlei]	Bradyrhizobium erythrophlei	1437360	Bacteria>Proteobacteria	55.42	42.95	149	WP_079600655	ref|WP_079600655.1|	82	3	12	160	166	11	156	159	7.72e-27	108	61.74	BProteo_Berythrophlei_WP_079600655.1	BProteo_M_WP_015318768.1	4.86	DciA		""			""		""	
WP_080791202.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Agrobacterium]	Agrobacterium	357	Bacteria>Proteobacteria	64.46	47.27	165	WP_080791202	ref|WP_080791202.1|	76	5	2	161	166	8	166	176	3.71e-29	114	64.85	BProteo_A_WP_080791202.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_080810304.1	WP_015318768.1	DUF721 domain-containing protein [Agrobacterium fabrum]	Agrobacterium fabrum	1176649	Bacteria>Proteobacteria	60.24	48.08	156	WP_080810304	ref|WP_080810304.1|	72	4	11	161	166	15	166	175	2.4e-28	112	64.1	BProteo_Afabrum_WP_080810304.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_080817472.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Agrobacterium]	Agrobacterium	357	Bacteria>Proteobacteria	60.84	48.08	156	WP_080817472	ref|WP_080817472.1|	72	4	11	161	166	13	164	173	1.28e-28	113	64.74	BProteo_A_WP_080817472.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_080827437.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Agrobacterium]	Agrobacterium	357	Bacteria>Proteobacteria	59.64	47.44	156	WP_080827437	ref|WP_080827437.1|	73	4	11	161	166	13	164	173	8.98e-28	111	63.46	BProteo_A_WP_080827437.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_080833725.1	WP_015318768.1	DUF721 domain-containing protein [Agrobacterium genomosp. 13]	Agrobacterium genomosp. 13	1183419	Bacteria>Proteobacteria	60.84	48.08	156	WP_080833725	ref|WP_080833725.1|	72	4	11	161	166	13	164	173	1.18e-28	113	64.74	BProteo_Agenomosp._WP_080833725.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_080920482.1	WP_015318768.1	DUF721 domain-containing protein [Pseudaminobacter manganicus]	Pseudaminobacter manganicus	1873176	Bacteria>Proteobacteria	81.33	72.73	165	WP_080920482	ref|WP_080920482.1|	45	0	1	165	166	1	165	165	1.24e-48	163	81.82	BProteo_Pmanganicus_WP_080920482.1	BProteo_M_WP_015318768.1	1.191	DciA		""			""		""	
WP_081625950.1	WP_015318768.1	DUF721 domain-containing protein [Pannonibacter phragmitetus]	Pannonibacter	227873	Bacteria>Proteobacteria	54.21	41.83	153	WP_081625950	ref|WP_081625950.1|	87	1	12	162	166	17	169	174	1.71e-27	110	58.82	BProteo_P_WP_081625950.1	BProteo_M_WP_015318768.1	22.4	DciA		""			""		""	
WP_082078447.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Bradyrhizobium]	unclassified Bradyrhizobium	2631580	Bacteria>Proteobacteria	51.2	40.4	151	WP_082078447	ref|WP_082078447.1|	83	3	12	160	166	14	159	162	1.77e-26	107	56.29	BProteo_uBradyrhizobium_WP_082078447.1	BProteo_M_WP_015318768.1	4.86	DciA		""			""		""	
WP_082183872.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Agrobacterium tumefaciens complex]	Agrobacterium genomosp. 5	1183418	Bacteria>Proteobacteria	61.45	46.88	160	WP_082183872	ref|WP_082183872.1|	76	4	11	165	166	13	168	174	1.78e-28	113	63.75	BProteo_Agenomosp._WP_082183872.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_082520503.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium sp. Root482]	Rhizobium sp. Root482	1736543	Bacteria>Proteobacteria	60.84	45.96	161	WP_082520503	ref|WP_082520503.1|	77	3	11	165	166	39	195	196	4.05e-28	112	62.73	BProteo_Rsp._WP_082520503.1	BProteo_M_WP_015318768.1	5.79	DciA		""			""		""	
WP_083590348.1	WP_015318768.1	DUF721 domain-containing protein [Aurantimonas sp. 22II-16-19i]	Aurantimonas sp. 22II-16-19i	1317114	Bacteria>Proteobacteria	64.46	46.25	160	WP_083590348	ref|WP_083590348.1|	86	0	2	161	166	13	172	178	3.36e-30	117	66.88	BProteo_Asp._WP_083590348.1	BProteo_M_WP_015318768.1	58.1	DciA		""			""		""	
WP_084005128.1	WP_015318768.1	DUF721 domain-containing protein [Magnetovibrio blakemorei]	Magnetovibrio blakemorei	28181	Bacteria>Proteobacteria	54.22	32.53	166	WP_084005128	ref|WP_084005128.1|	103	4	3	166	166	28	186	188	1.94e-28	113	54.22	BProteo_Mblakemorei_WP_084005128.1	BProteo_M_WP_015318768.1	51.1	DciA		""			""		consensus disorder prediction	
WP_084365965.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium sp. RU36D]	Rhizobium sp. RU36D	1907415	Bacteria>Proteobacteria	62.05	48.5	167	WP_084365965	ref|WP_084365965.1|	74	4	5	165	166	10	170	172	2.19e-27	110	61.68	BProteo_Rsp._WP_084365965.1	BProteo_M_WP_015318768.1	77.1	DciA		""			""		""	
WP_084650422.1	WP_015318768.1	DUF721 domain-containing protein [Stappia stellulata]	Stappia stellulata	71235	Bacteria>Proteobacteria	54.21	40.65	155	WP_084650422	ref|WP_084650422.1|	91	1	12	165	166	28	182	182	5.13e-30	117	58.06	BProteo_Sstellulata_WP_084650422.1	BProteo_M_WP_015318768.1	33.2	DciA		""			""		""	
WP_084807512.1	WP_015318768.1	DUF721 domain-containing protein [Bradyrhizobium sp. NAS80.1]	Bradyrhizobium sp. NAS80.1	1680159	Bacteria>Proteobacteria	51.8	40.4	151	WP_084807512	ref|WP_084807512.1|	83	3	12	160	166	11	156	159	9.05e-28	110	56.95	BProteo_Bsp._WP_084807512.1	BProteo_M_WP_015318768.1	4.86	DciA		""			""		""	
WP_085355010.1	WP_015318768.1	DUF721 domain-containing protein [Bradyrhizobium canariense]	Bradyrhizobium canariense	255045	Bacteria>Proteobacteria	52.41	40.4	151	WP_085355010	ref|WP_085355010.1|	83	3	12	160	166	16	161	164	1.83e-26	107	57.62	BProteo_Bcanariense_WP_085355010.1	BProteo_M_WP_015318768.1	4.86	DciA		SigP+SigP_Nterm+SigP_H+SigP_Cterm+NonCyt			""		""	
WP_085464505.1	WP_015318768.1	DUF721 domain-containing protein [Mesorhizobium australicum]	Mesorhizobium australicum	536018	Bacteria>Proteobacteria	74.7	64.85	165	WP_085464505	ref|WP_085464505.1|	56	2	1	164	166	1	164	166	1.58e-38	138	75.15	BProteo_Maustralicum_WP_085464505.1	BProteo_M_WP_015318768.1	99.1	DciA		""			""		consensus disorder prediction+consensus disorder prediction	
WP_085777248.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium sp. NXC14]	Rhizobium sp. NXC14	1981173	Bacteria>Proteobacteria	58.44	48.05	154	WP_085777248	ref|WP_085777248.1|	75	2	13	164	166	11	161	165	2.06e-30	117	62.99	BProteo_Rsp._WP_085777248.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_086082918.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium etli]	Rhizobium etli	29449	Bacteria>Proteobacteria	57.23	48.03	152	WP_086082918	ref|WP_086082918.1|	78	1	13	164	166	11	161	165	1.09e-29	115	62.5	BProteo_Retli_WP_086082918.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_086156431.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium sp. Kim5]	Rhizobium	379	Bacteria>Proteobacteria	58.44	47.4	154	WP_086156431	ref|WP_086156431.1|	76	2	13	164	166	11	161	165	1.64e-28	112	62.99	BProteo_R_WP_086156431.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_086998102.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium sullae]	Rhizobium sullae	50338	Bacteria>Proteobacteria	57.84	45.75	153	WP_086998102	ref|WP_086998102.1|	81	2	13	165	166	11	161	161	1.68e-29	115	62.75	BProteo_Rsullae_WP_086998102.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_088396148.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium esperanzae]	Rhizobium esperanzae	1967781	Bacteria>Proteobacteria	58.44	47.4	154	WP_088396148	ref|WP_088396148.1|	76	2	13	164	166	11	161	163	1.16e-29	115	62.99	BProteo_Resperanzae_WP_088396148.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_088680731.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium sp. R635]	Rhizobium sp. R635	1764275	Bacteria>Proteobacteria	57.83	46.1	154	WP_088680731	ref|WP_088680731.1|	77	3	13	164	166	11	160	164	2.29e-26	107	62.34	BProteo_Rsp._WP_088680731.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_088688624.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium sp. R634]	Rhizobium sp. R634	1764274	Bacteria>Proteobacteria	58.44	47.4	154	WP_088688624	ref|WP_088688624.1|	76	2	13	164	166	11	161	164	7.11e-30	116	62.99	BProteo_Rsp._WP_088688624.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_088694499.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Rhizobium]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	61.44	48.7	154	WP_088694499	ref|WP_088694499.1|	73	3	13	164	166	11	160	162	1.72e-30	117	66.23	BProteo_uRhizobium_WP_088694499.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_088938159.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	58.44	47.4	154	WP_088938159	ref|WP_088938159.1|	76	2	13	164	166	11	161	165	2e-29	115	62.99	BProteo_R_WP_088938159.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_089262421.1	WP_015318768.1	DUF721 domain-containing protein [Tardiphaga sp. OK246]	Tardiphaga sp. OK246	1855307	Bacteria>Proteobacteria	54.21	40.94	149	WP_089262421	ref|WP_089262421.1|	85	2	12	160	166	11	156	159	5.95e-27	108	60.4	BProteo_Tsp._WP_089262421.1	BProteo_M_WP_015318768.1	19.5	DciA		SigP+SigP_Nterm+SigP_H+SigP_Cterm+NonCyt			""		""	
WP_090070774.1	WP_015318768.1	DUF721 domain-containing protein [Cohaesibacter marisflavi]	Cohaesibacter marisflavi	655353	Bacteria>Proteobacteria	57.83	39.75	161	WP_090070774	ref|WP_090070774.1|	93	4	3	162	166	23	180	182	1.96e-29	115	59.63	BProteo_Cmarisflavi_WP_090070774.1	BProteo_M_WP_015318768.1	20.4	DciA		""			""		""	
WP_090329675.1	WP_015318768.1	DUF721 domain-containing protein [Nitratireductor sp. ES.061]	Nitratireductor aquibiodomus	204799	Bacteria>Proteobacteria	78.32	66.06	165	WP_090329675	ref|WP_090329675.1|	56	0	1	165	166	1	165	165	1.5e-48	163	78.79	BProteo_Naquibiodomus_WP_090329675.1	BProteo_M_WP_015318768.1	15.6	DciA		""			""		""	
WP_090672691.1	WP_015318768.1	DUF721 domain-containing protein [Aureimonas jatrophae]	Aureimonas jatrophae	1166073	Bacteria>Proteobacteria	59.04	45.81	155	WP_090672691	ref|WP_090672691.1|	84	0	12	166	166	16	170	176	6.52e-27	108	63.23	BProteo_Ajatrophae_WP_090672691.1	BProteo_M_WP_015318768.1	35.2	DciA		""			""		""	
WP_090876445.1	WP_015318768.1	DUF721 domain-containing protein [Bauldia litoralis]	Bauldia litoralis	665467	Bacteria>Proteobacteria	57.83	39.39	165	WP_090876445	ref|WP_090876445.1|	99	1	2	165	166	5	169	170	4.11e-30	116	58.18	BProteo_Blitoralis_WP_090876445.1	BProteo_M_WP_015318768.1	82.1	DciA		""			""		""	
WP_090960071.1	WP_015318768.1	DUF721 domain-containing protein [Aureimonas phyllosphaerae]	Aureimonas phyllosphaerae	1166078	Bacteria>Proteobacteria	62.05	42.77	159	WP_090960071	ref|WP_090960071.1|	88	2	3	161	166	39	194	206	8.03e-29	114	64.78	BProteo_Aphyllosphaerae_WP_090960071.1	BProteo_M_WP_015318768.1	21.4	DciA		""			""		""	
WP_091135356.1	WP_015318768.1	DUF721 domain-containing protein [Microvirga guangxiensis]	Microvirga guangxiensis	549386	Bacteria>Proteobacteria	55.42	39.35	155	WP_091135356	ref|WP_091135356.1|	90	2	12	163	166	10	163	169	5.78e-30	116	59.35	BProteo_Mguangxiensis_WP_091135356.1	BProteo_M_WP_015318768.1	14.6	DciA		""			""		""	
WP_091517744.1	WP_015318768.1	DUF721 domain-containing protein [Aquamicrobium aerolatum]	Aquamicrobium aerolatum	561088	Bacteria>Proteobacteria	78.32	63.03	165	WP_091517744	ref|WP_091517744.1|	60	1	1	165	166	1	164	164	1.2e-40	143	78.79	BProteo_Aaerolatum_WP_091517744.1	BProteo_M_WP_015318768.1	109.1	DciA		""			""		""	
WP_091576338.1	WP_015318768.1	DUF721 domain-containing protein [Mesorhizobium qingshengii]	Mesorhizobium qingshengii	1165689	Bacteria>Proteobacteria	92.77	83.13	166	WP_091576338	ref|WP_091576338.1|	28	0	1	166	166	1	166	166	6.03e-64	202	92.77	BProteo_Mqingshengii_WP_091576338.1	BProteo_M_WP_015318768.1	1.191	DciA		""			""		""	
WP_091595941.1	WP_015318768.1	DUF721 domain-containing protein [Mesorhizobium muleiense]	Mesorhizobium muleiense	1004279	Bacteria>Proteobacteria	90.97	85.46	165	WP_091595941	ref|WP_091595941.1|	24	0	1	165	166	1	165	166	2.37e-63	201	91.52	BProteo_Mmuleiense_WP_091595941.1	BProteo_M_WP_015318768.1	1.191	DciA		""			""		""	
WP_091679922.1	WP_015318768.1	DUF721 domain-containing protein [Methylobacterium sp. 275MFSha3.1]	Methylobacterium sp. 275MFSha3.1	1502746	Bacteria>Proteobacteria	46.99	35.06	154	WP_091679922	ref|WP_091679922.1|	97	2	12	164	166	6	157	160	1.02e-26	108	50.65	BProteo_Msp._WP_091679922.1	BProteo_M_WP_015318768.1	8.26	DciA		""			""		""	
WP_091713171.1	WP_015318768.1	DUF721 domain-containing protein [Methylobacterium phyllostachyos]	Methylobacterium phyllostachyos	582672	Bacteria>Proteobacteria	49.4	32.47	154	WP_091713171	ref|WP_091713171.1|	101	2	12	164	166	6	157	160	7.29e-29	113	53.25	BProteo_Mphyllostachyos_WP_091713171.1	BProteo_M_WP_015318768.1	8.26	DciA		""			""		""	
WP_091779680.1	WP_015318768.1	DUF721 domain-containing protein [Methylobacterium sp. UNC378MF]	Methylobacterium sp. UNC378MF	1502748	Bacteria>Proteobacteria	47.59	33.96	159	WP_091779680	ref|WP_091779680.1|	97	2	12	164	166	6	162	165	4.28e-29	114	49.69	BProteo_Msp._WP_091779680.1	BProteo_M_WP_015318768.1	8.26	DciA		""			""		""	
WP_091862523.1	WP_015318768.1	DUF721 domain-containing protein [Methylobacterium brachiatum]	Methylobacterium brachiatum	269660	Bacteria>Proteobacteria	50	35.06	154	WP_091862523	ref|WP_091862523.1|	97	3	12	164	166	6	157	160	2.38e-31	120	53.9	BProteo_Mbrachiatum_WP_091862523.1	BProteo_M_WP_015318768.1	8.26	DciA		""			""		""	
WP_091880871.1	WP_015318768.1	DUF721 domain-containing protein [Phyllobacterium sp. OV277]	Phyllobacterium sp. OV277	1882772	Bacteria>Proteobacteria	69.88	58.9	163	WP_091880871	ref|WP_091880871.1|	60	2	1	160	166	1	159	166	5.08e-34	127	71.17	BProteo_Psp._WP_091880871.1	BProteo_M_WP_015318768.1	9.18	DciA		""			""		""	
