AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_086715573.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces angustmyceticus]	Streptomyces angustmyceticus	285578	Bacteria>Actinobacteria	37.76	19.57	92	WP_086715573	ref|WP_086715573.1|	57	4	23	98	98	61	151	176	1.31e-14	74.9	40.22	BActino_Sangustmyceticus_WP_086715573.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction	
WP_086731732.1	WP_012414187.1	DUF721 domain-containing protein, partial [Streptomyces fradiae]	Streptomyces fradiae	1906	Bacteria>Actinobacteria	39.8	18.09	94	WP_086731732	ref|WP_086731732.1|	58	4	23	98	98	53	145	152	1.89e-14	73.7	41.49	BActino_Sfradiae_WP_086731732.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction	
WP_086866477.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces viridochromogenes]	Streptomyces viridochromogenes	1938	Bacteria>Actinobacteria	44.9	19.61	102	WP_086866477	ref|WP_086866477.1|	63	5	14	97	98	61	161	187	1.92e-14	74.5	43.14	BActino_Sviridochromogenes_WP_086866477.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_086883069.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces rhizosphaericus]		2839105		37.76	18.48	92	WP_086883069	ref|WP_086883069.1|	58	4	23	98	98	71	161	186	1.8e-14	74.5	40.22	_WP_086883069.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_087287384.1	WP_012414187.1	DUF721 domain-containing protein [Elusimicrobium sp. An273]	Elusimicrobium sp. An273	1965617	Bacteria>Elusimicrobia	71.42	50.52	97	WP_087287384	ref|WP_087287384.1|	48	0	1	97	98	1	97	98	5.81e-19	83.7	72.16	BElusim_Esp._WP_087287384.1	BElusim_Eminutum_WP_012414187.1	181.1	DciA		""					""	
WP_087554938.1	WP_012414187.1	DUF721 family protein [Rhodococcus sp. NCIMB 12038]	Rhodococcus sp. NCIMB 12038	933800	Bacteria>Actinobacteria	29.59	13.89	72	WP_087554938	ref|WP_087554938.1|	60	2	27	97	98	92	162	187	4.68e-15	76	40.28	BActino_Rsp._WP_087554938.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_088798834.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	37.76	19.57	92	WP_088798834	ref|WP_088798834.1|	57	4	23	98	98	63	153	178	1.11e-14	74.9	40.22	BActino_uStreptomyces_WP_088798834.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction	
WP_088996701.1	WP_012414187.1	DUF721 domain-containing protein [Micromonospora echinaurantiaca]	Micromonospora echinaurantiaca	47857	Bacteria>Actinobacteria	28.57	12.9	62	WP_088996701	ref|WP_088996701.1|	53	1	37	97	98	103	164	189	1.42e-14	74.9	45.16	BActino_Mechinaurantiaca_WP_088996701.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_089117887.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces sp. SS07]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	29.6	18.31	71	WP_089117887	ref|WP_089117887.1|	52	3	33	98	98	73	142	167	1.98e-14	74.1	40.85	BActino_uStreptomyces_WP_089117887.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_089154817.1	WP_012414187.1	DUF721 domain-containing protein [Micromonospora sp. NBS 11-29]	Micromonospora sp. NBS 11-29	1960879	Bacteria>Actinobacteria	45.92	18.52	108	WP_089154817	ref|WP_089154817.1|	73	3	4	97	98	93	199	224	3e-14	74.9	41.67	BActino_Msp._WP_089154817.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_089248428.1	WP_012414187.1	DUF721 family protein [Rhodococcus kyotonensis]	Rhodococcus kyotonensis	398843	Bacteria>Actinobacteria	29.59	13.89	72	WP_089248428	ref|WP_089248428.1|	60	2	27	97	98	90	160	185	3.06e-15	76.4	40.28	BActino_Rkyotonensis_WP_089248428.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_089327717.1	WP_012414187.1	DUF721 domain-containing protein [Actinomadura meyerae]	Actinomadura meyerae	240840	Bacteria>Actinobacteria	26.53	12.7	63	WP_089327717	ref|WP_089327717.1|	54	1	37	98	98	73	135	150	2.34e-14	73.3	41.27	BActino_Ameyerae_WP_089327717.1	BElusim_Eminutum_WP_012414187.1	5.41	DciA		""					consensus disorder prediction	
WP_089338024.1	WP_012414187.1	DUF721 domain-containing protein [Blastococcus sp. DSM 44272]	Blastococcus sp. DSM 44272	1938746	Bacteria>Actinobacteria	43.87	16.67	108	WP_089338024	ref|WP_089338024.1|	75	3	5	98	98	36	142	166	1.68e-16	79.5	39.81	BActino_Bsp._WP_089338024.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_089405451.1	WP_012414187.1	DUF721 domain-containing protein [Geodermatophilus saharensis]	Geodermatophilus saharensis	1137994	Bacteria>Actinobacteria	40.82	15.74	108	WP_089405451	ref|WP_089405451.1|	76	3	5	98	98	36	142	166	1.28e-15	77.2	37.04	BActino_Gsaharensis_WP_089405451.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_089879423.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Leifsonia]	unclassified Leifsonia	2663824	Bacteria>Actinobacteria	29.59	19.67	61	WP_089879423	ref|WP_089879423.1|	48	1	38	97	98	84	144	169	1.94e-15	76.8	47.54	BActino_uLeifsonia_WP_089879423.1	BElusim_Eminutum_WP_012414187.1	21.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_089916016.1	WP_012414187.1	DUF721 domain-containing protein [Leifsonia sp. 21MFCrub1.1]	Leifsonia	110932	Bacteria>Actinobacteria	29.59	19.67	61	WP_089916016	ref|WP_089916016.1|	48	1	38	97	98	84	144	169	2.03e-15	76.8	47.54	BActino_L_WP_089916016.1	BElusim_Eminutum_WP_012414187.1	21.6	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_090359551.1	WP_012414187.1	DUF721 family protein [Mycobacterium sp. UNC267MFSha1.1M11]	Mycolicibacterium fluoranthenivorans	258505	Bacteria>Actinobacteria	24.49	11.94	67	WP_090359551	ref|WP_090359551.1|	57	2	33	98	98	93	158	182	2.37e-14	74.1	35.82	BActino_Mfluoranthenivorans_WP_090359551.1	BElusim_Eminutum_WP_012414187.1	56.2	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_090481646.1	WP_012414187.1	DUF721 domain-containing protein [Nakamurella panacisegetis]	Nakamurella panacisegetis	1090615	Bacteria>Actinobacteria	38.77	16.5	103	WP_090481646	ref|WP_090481646.1|	71	3	8	96	98	60	161	187	6.45e-15	75.7	36.89	BActino_Npanacisegetis_WP_090481646.1	BElusim_Eminutum_WP_012414187.1	122.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_090790976.1	WP_012414187.1	DUF721 domain-containing protein [Asanoa ishikariensis]	Asanoa ishikariensis	137265	Bacteria>Actinobacteria	26.53	17.74	62	WP_090790976	ref|WP_090790976.1|	50	1	37	97	98	76	137	162	1.22e-14	74.5	41.94	BActino_Aishikariensis_WP_090790976.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091066770.1	WP_012414187.1	DUF721 domain-containing protein [Klenkia brasiliensis]	Klenkia brasiliensis	333142	Bacteria>Actinobacteria	41.83	15.74	108	WP_091066770	ref|WP_091066770.1|	76	3	5	98	98	36	142	166	2.86e-15	76	37.96	BActino_Kbrasiliensis_WP_091066770.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091107802.1	WP_012414187.1	DUF721 domain-containing protein [Micromonospora citrea]	Micromonospora citrea	47855	Bacteria>Actinobacteria	44.9	18.69	107	WP_091107802	ref|WP_091107802.1|	70	4	7	97	98	82	187	212	2.65e-14	74.9	41.12	BActino_Mcitrea_WP_091107802.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091113038.1	WP_012414187.1	DUF721 domain-containing protein [Geodermatophilus dictyosporus]	Geodermatophilus dictyosporus	1523247	Bacteria>Actinobacteria	40.82	15.74	108	WP_091113038	ref|WP_091113038.1|	76	3	5	98	98	36	142	166	6.4e-16	78	37.04	BActino_Gdictyosporus_WP_091113038.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091221005.1	WP_012414187.1	DUF721 domain-containing protein [Geodermatophilus siccatus]	Geodermatophilus siccatus	1137991	Bacteria>Actinobacteria	42.86	14.81	108	WP_091221005	ref|WP_091221005.1|	77	3	5	98	98	36	142	166	2.56e-14	73.7	38.89	BActino_Gsiccatus_WP_091221005.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091328400.1	WP_012414187.1	DUF721 domain-containing protein [Geodermatophilus ruber]	Geodermatophilus ruber	504800	Bacteria>Actinobacteria	39.79	13.89	108	WP_091328400	ref|WP_091328400.1|	78	3	5	98	98	34	140	164	2.71e-15	76.4	36.11	BActino_Gruber_WP_091328400.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091330515.1	WP_012414187.1	DUF721 domain-containing protein [Micromonospora aurantiaca]	Micromonospora aurantiaca	47850	Bacteria>Actinobacteria	44.9	17.59	108	WP_091330515	ref|WP_091330515.1|	74	3	4	97	98	70	176	201	9.81e-15	75.7	40.74	BActino_Maurantiaca_WP_091330515.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091368174.1	WP_012414187.1	DUF721 domain-containing protein [Geodermatophilus telluris]	Geodermatophilus telluris	1190417	Bacteria>Actinobacteria	39.79	14.81	108	WP_091368174	ref|WP_091368174.1|	77	3	5	98	98	36	142	166	2.07e-15	76.4	36.11	BActino_Gtelluris_WP_091368174.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091377961.1	WP_012414187.1	DUF721 domain-containing protein [Geodermatophilus sp. DSM 45219]	Geodermatophilus sp. DSM 45219	1881103	Bacteria>Actinobacteria	42.86	14.81	108	WP_091377961	ref|WP_091377961.1|	77	3	5	98	98	36	142	166	2.89e-14	73.7	38.89	BActino_Gsp._WP_091377961.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091446044.1	WP_012414187.1	DUF721 domain-containing protein [Geodermatophilus poikilotrophus]	Geodermatophilus poikilotrophus	1333667	Bacteria>Actinobacteria	42.86	14.81	108	WP_091446044	ref|WP_091446044.1|	77	3	5	98	98	36	142	166	2.59e-14	73.7	38.89	BActino_Gpoikilotrophus_WP_091446044.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091454109.1	WP_012414187.1	DUF721 domain-containing protein [Micromonospora inyonensis]	Micromonospora inyonensis	47866	Bacteria>Actinobacteria	28.57	12.9	62	WP_091454109	ref|WP_091454109.1|	53	1	37	97	98	86	147	172	1.54e-14	74.5	45.16	BActino_Minyonensis_WP_091454109.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091525707.1	WP_012414187.1	DUF721 domain-containing protein [Microlunatus soli]	Microlunatus soli	630515	Bacteria>Actinobacteria	26.53	17.91	67	WP_091525707	ref|WP_091525707.1|	53	2	32	97	98	94	159	185	1.14e-14	75.3	38.81	BActino_Msoli_WP_091525707.1	BElusim_Eminutum_WP_012414187.1	125.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091542020.1	WP_012414187.1	DUF721 domain-containing protein [Modestobacter sp. DSM 44400]	Modestobacter sp. DSM 44400	1550230	Bacteria>Actinobacteria	28.57	12.7	63	WP_091542020	ref|WP_091542020.1|	54	1	37	98	98	80	142	166	3.12e-15	76	44.44	BActino_Msp._WP_091542020.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction	
WP_091553594.1	WP_012414187.1	DUF721 domain-containing protein [Klenkia taihuensis]	Klenkia taihuensis	1225127	Bacteria>Actinobacteria	26.53	12.7	63	WP_091553594	ref|WP_091553594.1|	54	1	37	98	98	80	142	166	8.66e-15	74.9	41.27	BActino_Ktaihuensis_WP_091553594.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091593794.1	WP_012414187.1	DUF721 domain-containing protein [Micromonospora krabiensis]	Micromonospora krabiensis	307121	Bacteria>Actinobacteria	37.75	19.1	89	WP_091593794	ref|WP_091593794.1|	57	3	23	97	98	103	190	215	2.09e-14	74.9	41.57	BActino_Mkrabiensis_WP_091593794.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091601497.1	WP_012414187.1	DUF721 domain-containing protein [Arthrobacter koreensis]	Arthrobacter koreensis	199136	Bacteria>Actinobacteria	28.57	17.46	63	WP_091601497	ref|WP_091601497.1|	51	1	37	98	98	65	127	151	2.6e-14	73.3	44.44	BActino_Akoreensis_WP_091601497.1	BElusim_Eminutum_WP_012414187.1	28.4	DciA		""					consensus disorder prediction	
WP_091648188.1	WP_012414187.1	DUF721 domain-containing protein [Micromonospora pallida]	Micromonospora pallida	145854	Bacteria>Actinobacteria	37.75	16.85	89	WP_091648188	ref|WP_091648188.1|	59	3	23	97	98	85	172	197	2.61e-15	77.2	41.57	BActino_Mpallida_WP_091648188.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091759205.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [Phycicoccus]	Intrasporangiaceae	85021	Bacteria>Actinobacteria	28.57	11.94	67	WP_091759205	ref|WP_091759205.1|	57	2	33	98	98	47	112	136	2.35e-15	75.7	41.79	BActino_I_WP_091759205.1	BElusim_Eminutum_WP_012414187.1	176.1	DciA		""					consensus disorder prediction	
WP_091770651.1	WP_012414187.1	DUF721 domain-containing protein [Blastococcus sp. DSM 44268]	Blastococcus sp. DSM 44268	1550231	Bacteria>Actinobacteria	41.83	17.59	108	WP_091770651	ref|WP_091770651.1|	74	3	5	98	98	36	142	166	1.09e-14	74.9	37.96	BActino_Bsp._WP_091770651.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091930877.1	WP_012414187.1	DUF721 domain-containing protein [Blastococcus sp. DSM 46786]	Blastococcus sp. DSM 46786	1798227	Bacteria>Actinobacteria	40.82	13.89	108	WP_091930877	ref|WP_091930877.1|	78	3	5	98	98	36	142	166	3.4e-15	76	37.04	BActino_Bsp._WP_091930877.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091946050.1	WP_012414187.1	DUF721 domain-containing protein [Blastococcus endophyticus]	Blastococcus endophyticus	673521	Bacteria>Actinobacteria	24.49	12.7	63	WP_091946050	ref|WP_091946050.1|	54	1	37	98	98	80	142	166	1.26e-14	74.5	38.1	BActino_Bendophyticus_WP_091946050.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091991349.1	WP_012414187.1	DUF721 domain-containing protein [Blastococcus aggregatus]	Blastococcus aggregatus	38502	Bacteria>Actinobacteria	41.83	17.59	108	WP_091991349	ref|WP_091991349.1|	74	3	5	98	98	36	142	166	2.02e-14	74.1	37.96	BActino_Baggregatus_WP_091991349.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_092198673.1	WP_012414187.1	DUF721 domain-containing protein [Blastococcus sp. DSM 46838]	Blastococcus sp. DSM 46838	1798228	Bacteria>Actinobacteria	44.9	15.74	108	WP_092198673	ref|WP_092198673.1|	76	3	5	98	98	36	142	166	1.89e-16	79.1	40.74	BActino_Bsp._WP_092198673.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_092565562.1	WP_012414187.1	DUF721 domain-containing protein [Actinomyces nasicola]	Bowdeniella nasicola	208480	Bacteria>Actinobacteria	29.59	16.42	67	WP_092565562	ref|WP_092565562.1|	54	2	33	98	98	95	160	184	5.75e-16	78.3	43.28	BActino_Bnasicola_WP_092565562.1	BElusim_Eminutum_WP_012414187.1	126.1	DciA		""					""	
WP_092805319.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	28.57	13.64	66	WP_092805319	ref|WP_092805319.1|	55	2	33	97	98	89	153	178	8.9e-15	75.3	42.42	BActino_R_WP_092805319.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093081300.1	WP_012414187.1	DUF721 domain-containing protein [Pseudonocardia oroxyli]	Pseudonocardia oroxyli	366584	Bacteria>Actinobacteria	29.59	18.06	72	WP_093081300	ref|WP_093081300.1|	57	2	27	97	98	69	139	164	7.56e-17	80.3	40.28	BActino_Poroxyli_WP_093081300.1	BElusim_Eminutum_WP_012414187.1	10.17	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093263510.1	WP_012414187.1	DUF721 domain-containing protein [Thermostaphylospora chromogena]	Thermostaphylospora chromogena	35622	Bacteria>Actinobacteria	26.53	14.52	62	WP_093263510	ref|WP_093263510.1|	52	1	37	97	98	48	109	135	4.69e-15	74.9	41.94	BActino_Tchromogena_WP_093263510.1	BElusim_Eminutum_WP_012414187.1	177.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093350682.1	WP_012414187.1	DUF721 domain-containing protein [Pseudonocardia ammonioxydans]	Pseudonocardia ammonioxydans	260086	Bacteria>Actinobacteria	43.88	17.43	109	WP_093350682	ref|WP_093350682.1|	75	3	4	98	98	102	209	233	5.38e-17	82.2	39.45	BActino_Pammonioxydans_WP_093350682.1	BElusim_Eminutum_WP_012414187.1	10.17	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093379610.1	WP_012414187.1	DUF721 domain-containing protein [Sanguibacter marinus]	Flavimobilis marinus	285351	Bacteria>Actinobacteria	21.43	9.68	62	WP_093379610	ref|WP_093379610.1|	55	1	37	97	98	78	139	164	1.65e-14	74.1	33.87	BActino_Fmarinus_WP_093379610.1	BElusim_Eminutum_WP_012414187.1	159.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093500817.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces sp. Ag109_O5-10]	Streptomyces sp. Ag109_O5-10	1855349	Bacteria>Actinobacteria	32.66	17.39	69	WP_093500817	ref|WP_093500817.1|	53	3	33	98	98	83	150	175	2.66e-14	74.1	46.38	BActino_Ssp._WP_093500817.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093582992.1	WP_012414187.1	DUF721 domain-containing protein [Geodermatophilus amargosae]	Geodermatophilus amargosae	1296565	Bacteria>Actinobacteria	38.77	13.72	102	WP_093582992	ref|WP_093582992.1|	73	3	11	98	98	47	147	171	2.88e-14	73.7	37.25	BActino_Gamargosae_WP_093582992.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction	
WP_093601566.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	38.78	17.02	94	WP_093601566	ref|WP_093601566.1|	59	4	23	98	98	81	173	198	1.6e-14	74.9	40.43	BActino_uStreptomyces_WP_093601566.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093614416.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces indicus]	Streptomyces indicus	417292	Bacteria>Actinobacteria	39.79	18.48	92	WP_093614416	ref|WP_093614416.1|	58	4	23	98	98	71	161	186	1.71e-14	74.5	42.39	BActino_Sindicus_WP_093614416.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093627928.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces sp. 3213.3]	Streptomyces sp. 3213.3	1855348	Bacteria>Actinobacteria	45.92	18.45	103	WP_093627928	ref|WP_093627928.1|	65	5	14	98	98	52	153	178	1.9e-14	74.5	43.69	BActino_Ssp._WP_093627928.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093764293.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces sp. F-7]	Streptomyces sp. F-7	573566	Bacteria>Actinobacteria	42.86	19.42	103	WP_093764293	ref|WP_093764293.1|	64	5	14	98	98	54	155	180	1.62e-14	74.5	40.78	BActino_Ssp._WP_093764293.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093831532.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	43.88	19.42	103	WP_093831532	ref|WP_093831532.1|	64	5	14	98	98	54	155	180	7.81e-15	75.3	41.75	BActino_uStreptomyces_WP_093831532.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093875137.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces sp. TLI_105]	Streptomyces sp. TLI_105	1881019	Bacteria>Actinobacteria	31.63	15.49	71	WP_093875137	ref|WP_093875137.1|	54	3	33	98	98	90	159	184	2.81e-14	74.1	43.66	BActino_Ssp._WP_093875137.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_094270590.1	WP_012414187.1	DUF721 family protein [Rhodococcus sp. OK302]	Rhodococcus sp. OK302	1882769	Bacteria>Actinobacteria	30.61	13.89	72	WP_094270590	ref|WP_094270590.1|	60	2	27	97	98	82	152	177	6.49e-16	78	41.67	BActino_Rsp._WP_094270590.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094356966.1	WP_012414187.1	DUF721 domain-containing protein [Propionibacteriaceae bacterium NML 150272]	Propionibacteriaceae bacterium NML 020265	2016499	Bacteria>Actinobacteria	30.61	14.93	67	WP_094356966	ref|WP_094356966.1|	56	1	33	98	98	98	164	188	2.94e-14	74.1	44.78	BActino_Pbacterium_WP_094356966.1	BElusim_Eminutum_WP_012414187.1	116.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_094611388.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	27.55	12.5	72	WP_094611388	ref|WP_094611388.1|	61	2	27	97	98	92	162	187	2.18e-14	74.5	37.5	BActino_uRhodococcus_WP_094611388.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094621757.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	27.55	12.5	72	WP_094621757	ref|WP_094621757.1|	61	2	27	97	98	91	161	186	2.14e-14	74.5	37.5	BActino_uRhodococcus_WP_094621757.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094642759.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	27.55	12.5	72	WP_094642759	ref|WP_094642759.1|	61	2	27	97	98	91	161	186	2.14e-14	74.5	37.5	BActino_uRhodococcus_WP_094642759.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094646255.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	27.55	12.5	72	WP_094646255	ref|WP_094646255.1|	61	2	27	97	98	92	162	187	2.18e-14	74.5	37.5	BActino_uRhodococcus_WP_094646255.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094676777.1	WP_012414187.1	DUF721 family protein [Rhodococcus sp. 06-235-1A]	Rhodococcus sp. 06-235-1A	2022508	Bacteria>Actinobacteria	27.55	12.5	72	WP_094676777	ref|WP_094676777.1|	61	2	27	97	98	92	162	187	2.16e-14	74.5	37.5	BActino_Rsp._WP_094676777.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094687348.1	WP_012414187.1	DUF721 family protein [Rhodococcus sp. 14-1411-2a]	Rhodococcus sp. 14-1411-2a	2023151	Bacteria>Actinobacteria	28.57	12.5	72	WP_094687348	ref|WP_094687348.1|	61	2	27	97	98	92	162	187	2.28e-14	74.5	38.89	BActino_Rsp._WP_094687348.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094693031.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	27.55	12.5	72	WP_094693031	ref|WP_094693031.1|	61	2	27	97	98	91	161	186	2.14e-14	74.5	37.5	BActino_R_WP_094693031.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094794362.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	38.77	19.57	92	WP_094794362	ref|WP_094794362.1|	57	4	23	98	98	64	154	179	1.04e-14	75.3	41.3	BActino_S_WP_094794362.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction	
