AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_064707022.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium bangladeshense]	Rhizobium bangladeshense	1138189	Bacteria>Proteobacteria	55.43	44.02	159	WP_064707022	ref|WP_064707022.1|	88	1	6	164	175	4	161	163	3.53e-29	114	61.01	BProteo_Rbangladeshense_WP_064707022.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_064805944.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	55.43	43.4	159	WP_064805944	ref|WP_064805944.1|	89	1	6	164	175	4	161	163	2.34e-29	115	61.01	BProteo_R_WP_064805944.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_064819355.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium phaseoli]	Rhizobium phaseoli	396	Bacteria>Proteobacteria	54.29	42.14	159	WP_064819355	ref|WP_064819355.1|	90	2	6	164	175	4	160	162	2.49e-28	112	59.75	BProteo_Rphaseoli_WP_064819355.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_064821475.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium phaseoli]	Rhizobium phaseoli	396	Bacteria>Proteobacteria	54.29	43.4	159	WP_064821475	ref|WP_064821475.1|	89	1	6	164	175	4	161	165	1.59e-28	113	59.75	BProteo_Rphaseoli_WP_064821475.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_064836270.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium phaseoli]	Rhizobium phaseoli	396	Bacteria>Proteobacteria	54.29	42.77	159	WP_064836270	ref|WP_064836270.1|	90	1	6	164	175	4	161	165	1.49e-28	113	59.75	BProteo_Rphaseoli_WP_064836270.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_064837211.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Rhizobium]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	55.42	42.5	160	WP_064837211	ref|WP_064837211.1|	91	1	5	164	175	3	161	166	4.62e-29	114	60.62	BProteo_uRhizobium_WP_064837211.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_064989955.1	WP_002963653.1	DUF721 domain-containing protein [Mesorhizobium loti]	Mesorhizobium	68287	Bacteria>Proteobacteria	61.14	55.2	154	WP_064989955	ref|WP_064989955.1|	69	0	12	165	175	12	165	169	1.26e-32	123	69.48	BProteo_M_WP_064989955.1	BProteo_B_WP_002963653.1	2.172	DciA		""		""	""		""	
WP_065006241.1	WP_002963653.1	DUF721 domain-containing protein [Mesorhizobium sp. AA22]	Mesorhizobium sp. AA22	1854057	Bacteria>Proteobacteria	61.71	55.2	154	WP_065006241	ref|WP_065006241.1|	69	0	12	165	175	12	165	166	1.08e-32	123	70.13	BProteo_Msp._WP_065006241.1	BProteo_B_WP_002963653.1	2.172	DciA		""		""	""		""	
WP_065116149.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium/Agrobacterium group]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	57.14	46.25	160	WP_065116149	ref|WP_065116149.1|	83	2	7	164	175	9	167	173	1.23e-27	111	62.5	BProteo_Rgroup_WP_065116149.1	BProteo_B_WP_002963653.1	3.96	DciA		""		""	""		""	
WP_065279067.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium leguminosarum]	Rhizobium leguminosarum	384	Bacteria>Proteobacteria	55.43	43.4	159	WP_065279067	ref|WP_065279067.1|	89	1	6	164	175	4	161	165	2.79e-29	115	61.01	BProteo_Rleguminosarum_WP_065279067.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_065321148.1	WP_002963653.1	DUF721 domain-containing protein [Epibacterium mobile]	Epibacterium mobile	379347	Bacteria>Proteobacteria	44.57	28.24	170	WP_065321148	ref|WP_065321148.1|	108	2	8	169	175	9	172	175	1.56e-27	110	45.88	BProteo_Emobile_WP_065321148.1	BProteo_B_WP_002963653.1	18.7	DciA		""		Region of a membrane-bound protein predicted to be embedded in the membrane.	""		""	
WP_065326335.1	WP_002963653.1	DUF721 domain-containing protein [Epibacterium mobile]	Epibacterium mobile	379347	Bacteria>Proteobacteria	44.57	28.24	170	WP_065326335	ref|WP_065326335.1|	108	2	8	169	175	9	172	175	1.01e-27	111	45.88	BProteo_Emobile_WP_065326335.1	BProteo_B_WP_002963653.1	18.7	DciA		""		Region of a membrane-bound protein predicted to be embedded in the membrane.	""		""	
WP_065333365.1	WP_002963653.1	DUF721 domain-containing protein [Epibacterium mobile]	Epibacterium mobile	379347	Bacteria>Proteobacteria	44	27.65	170	WP_065333365	ref|WP_065333365.1|	109	2	8	169	175	9	172	175	5.17e-27	109	45.29	BProteo_Emobile_WP_065333365.1	BProteo_B_WP_002963653.1	18.7	DciA		""		Region of a membrane-bound protein predicted to be embedded in the membrane.	""		""	
WP_065372602.1	WP_002963653.1	DUF721 domain-containing protein [Ensifer adhaerens]	Ensifer adhaerens	106592	Bacteria>Proteobacteria	57.14	44.05	168	WP_065372602	ref|WP_065372602.1|	90	2	1	165	175	1	167	168	9.34e-28	111	59.52	BProteo_Eadhaerens_WP_065372602.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		consensus disorder prediction	
WP_065654296.1	WP_002963653.1	DUF721 domain-containing protein [Agrobacterium tumefaciens]	Agrobacterium tumefaciens	358	Bacteria>Proteobacteria	58.29	46.06	165	WP_065654296	ref|WP_065654296.1|	86	2	2	164	175	6	169	176	2.32e-28	113	61.82	BProteo_Atumefaciens_WP_065654296.1	BProteo_B_WP_002963653.1	3.96	DciA		""		""	""		""	
WP_065658246.1	WP_002963653.1	DUF721 domain-containing protein [Agrobacterium tumefaciens]	Agrobacterium tumefaciens	358	Bacteria>Proteobacteria	58.85	44.85	165	WP_065658246	ref|WP_065658246.1|	88	2	6	168	175	4	167	170	3.34e-27	110	62.42	BProteo_Atumefaciens_WP_065658246.1	BProteo_B_WP_002963653.1	3.96	DciA		""		""	""		""	
WP_065690242.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium sp. AC44/96]	Rhizobium sp. AC44/96	1841654	Bacteria>Proteobacteria	54.86	42.77	159	WP_065690242	ref|WP_065690242.1|	89	2	6	164	175	4	160	162	5.41e-29	114	60.38	BProteo_Rsp._WP_065690242.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_065700101.1	WP_002963653.1	DUF721 domain-containing protein [Agrobacterium rubi]	Agrobacterium rubi	28099	Bacteria>Proteobacteria	57.71	43.64	165	WP_065700101	ref|WP_065700101.1|	90	2	6	168	175	4	167	169	9.55e-26	106	61.21	BProteo_Arubi_WP_065700101.1	BProteo_B_WP_002963653.1	3.96	DciA		""		""	""		""	
WP_065776357.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Ensifer]	unclassified Ensifer	2633371	Bacteria>Proteobacteria	56	42.86	168	WP_065776357	ref|WP_065776357.1|	92	2	1	165	175	1	167	168	4.52e-27	109	58.33	BProteo_uEnsifer_WP_065776357.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		""	
WP_065816057.1	WP_002963653.1	DUF721 domain-containing protein [Nitratireductor aquibiodomus]	Nitratireductor aquibiodomus	204799	Bacteria>Proteobacteria	64	53.59	153	WP_065816057	ref|WP_065816057.1|	71	0	13	165	175	13	165	165	2.74e-32	122	73.2	BProteo_Naquibiodomus_WP_065816057.1	BProteo_B_WP_002963653.1	19.6	DciA		""		""	""		""	
WP_066506617.1	WP_002963653.1	DUF721 domain-containing protein [Bradyrhizobium macuxiense]	Bradyrhizobium macuxiense	1755647	Bacteria>Proteobacteria	50.28	37.65	162	WP_066506617	ref|WP_066506617.1|	93	4	1	160	175	1	156	159	5.22e-26	106	54.32	BProteo_Bmacuxiense_WP_066506617.1	BProteo_B_WP_002963653.1	6.44	DciA		""		""	""		""	
WP_066875582.1	WP_002963653.1	DUF721 domain-containing protein [Sinorhizobium saheli]	Sinorhizobium saheli	36856	Bacteria>Proteobacteria	58.86	43.45	168	WP_066875582	ref|WP_066875582.1|	91	2	1	165	175	1	167	168	1.95e-27	110	61.31	BProteo_Ssaheli_WP_066875582.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		""	
WP_066997959.1	WP_002963653.1	DUF721 domain-containing protein [Mesorhizobium sp. WSM3873]	Mesorhizobium sp. WSM3873	1854056	Bacteria>Proteobacteria	63.43	53.25	154	WP_066997959	ref|WP_066997959.1|	72	0	12	165	175	12	165	166	1.52e-33	126	72.08	BProteo_Msp._WP_066997959.1	BProteo_B_WP_002963653.1	2.172	DciA		""		""	""		""	
WP_067327870.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Mesorhizobium]	unclassified Mesorhizobium	325217	Bacteria>Proteobacteria	63.43	53.9	154	WP_067327870	ref|WP_067327870.1|	71	0	12	165	175	12	165	166	6.4e-34	127	72.08	BProteo_uMesorhizobium_WP_067327870.1	BProteo_B_WP_002963653.1	2.172	DciA		""		""	""		consensus disorder prediction	
WP_067964536.1	WP_002963653.1	DUF721 domain-containing protein [Aminobacter aminovorans]	Aminobacter	31988	Bacteria>Proteobacteria	62.86	54.55	154	WP_067964536	ref|WP_067964536.1|	70	0	12	165	175	12	165	165	3.12e-32	122	71.43	BProteo_A_WP_067964536.1	BProteo_B_WP_002963653.1	2.172	DciA		""		""	""		""	
WP_068005967.1	WP_002963653.1	DUF721 domain-containing protein [Pseudovibrio axinellae]	Pseudovibrio axinellae	989403	Bacteria>Proteobacteria	51.43	36.48	159	WP_068005967	ref|WP_068005967.1|	99	2	6	162	175	13	171	178	2.53e-28	113	56.6	BProteo_Paxinellae_WP_068005967.1	BProteo_B_WP_002963653.1	20.5	DciA		""		""	""		""	
WP_068018482.1	WP_002963653.1	DUF721 domain-containing protein [Rhodoplanes sp. Z2-YC6860]	Rhodoplanes sp. Z2-YC6860	674703	Bacteria>Proteobacteria	49.71	37.58	157	WP_068018482	ref|WP_068018482.1|	92	3	1	157	175	1	151	157	1.55e-25	105	55.41	BProteo_Rsp._WP_068018482.1	BProteo_B_WP_002963653.1	128.1	DciA		""		""	""		""	
WP_068387611.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Rhizobium]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	56	41.36	162	WP_068387611	ref|WP_068387611.1|	92	2	6	165	175	4	164	164	2.34e-26	107	60.49	BProteo_Rgroup_WP_068387611.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_068879617.1	WP_002963653.1	DUF721 domain-containing protein [Paramesorhizobium deserti]	Paramesorhizobium deserti	1494590	Bacteria>Proteobacteria	74.86	69.51	164	WP_068879617	ref|WP_068879617.1|	50	0	1	164	175	1	164	169	1.69e-39	141	79.88	BProteo_Pdeserti_WP_068879617.1	BProteo_B_WP_002963653.1	26.4	DciA		""		""	""		""	
WP_068957609.1	WP_002963653.1	DUF721 domain-containing protein [Pararhizobium polonicum]	Pararhizobium polonicum	1612624	Bacteria>Proteobacteria	58.28	41.07	168	WP_068957609	ref|WP_068957609.1|	95	2	1	165	175	1	167	168	4.99e-28	111	60.71	BProteo_Ppolonicum_WP_068957609.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		""	
WP_069059535.1	WP_002963653.1	DUF721 domain-containing protein [Sinorhizobium sp. RAC02]	Sinorhizobium sp. RAC02	1842534	Bacteria>Proteobacteria	54.86	45.12	164	WP_069059535	ref|WP_069059535.1|	85	2	6	165	175	8	170	173	3.16e-28	112	58.54	BProteo_Ssp._WP_069059535.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		""	
WP_069460824.1	WP_002963653.1	DUF721 domain-containing protein [Ensifer alkalisoli]	Ensifer	106591	Bacteria>Proteobacteria	56.57	43.45	168	WP_069460824	ref|WP_069460824.1|	91	2	1	165	175	1	167	168	5.08e-26	106	58.93	BProteo_E_WP_069460824.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		consensus disorder prediction	
WP_069613788.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium sp. YK2]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	53.15	41.36	162	WP_069613788	ref|WP_069613788.1|	92	2	6	165	175	4	164	164	2.81e-27	110	57.41	BProteo_uRhizobium_WP_069613788.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_070152372.1	WP_002963653.1	DUF721 domain-containing protein [Agrobacterium vitis]	Agrobacterium vitis	373	Bacteria>Proteobacteria	58.29	38.42	177	WP_070152372	ref|WP_070152372.1|	90	3	7	165	175	5	180	182	9.94e-26	106	57.63	BProteo_Avitis_WP_070152372.1	BProteo_B_WP_002963653.1	14.9	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_070996486.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Brucella]	Brucella	234	Bacteria>Proteobacteria	97.14	96	175	WP_070996486	ref|WP_070996486.1|	7	0	1	175	175	1	175	175	1.26e-73	228	97.14	BProteo_B_WP_070996486.1	BProteo_B_WP_002963653.1	5.68	DciA		""		""	""		""	
WP_070998601.1	WP_002963653.1	DUF721 domain-containing protein [Methylobacterium sp. C1]	Methylobacterium sp. C1	1479019	Bacteria>Proteobacteria	45.71	34.62	156	WP_070998601	ref|WP_070998601.1|	97	3	11	164	175	5	157	160	4.71e-26	106	51.28	BProteo_Msp._WP_070998601.1	BProteo_B_WP_002963653.1	8.22	DciA		""		""	""		""	
WP_071009446.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium sp. LCM 4573]	Rhizobium sp. LCM 4573	1848291	Bacteria>Proteobacteria	58.86	41.67	168	WP_071009446	ref|WP_071009446.1|	93	4	1	165	175	1	166	166	1.33e-26	108	61.31	BProteo_Rsp._WP_071009446.1	BProteo_B_WP_002963653.1	3.96	DciA		""		""	""		""	
WP_071014573.1	WP_002963653.1	DUF721 domain-containing protein [Ensifer sp. LCM 4579]	Ensifer sp. LCM 4579	1848292	Bacteria>Proteobacteria	57.71	43.2	169	WP_071014573	ref|WP_071014573.1|	90	3	1	165	175	1	167	168	9.43e-27	108	59.76	BProteo_Esp._WP_071014573.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		""	
WP_071035533.1	WP_002963653.1	DUF721 domain-containing protein [Mesorhizobium sp. LCM 4576]	Mesorhizobium sp. LCM 4576	1848289	Bacteria>Proteobacteria	64.57	55.06	158	WP_071035533	ref|WP_071035533.1|	69	2	12	168	175	12	168	169	7.43e-33	124	71.52	BProteo_Msp._WP_071035533.1	BProteo_B_WP_002963653.1	2.172	DciA		""		""	""		""	
WP_071087390.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Rhizobium]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	54.86	43.12	160	WP_071087390	ref|WP_071087390.1|	90	1	5	164	175	3	161	165	1.91e-28	113	60	BProteo_uRhizobium_WP_071087390.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_071100116.1	WP_002963653.1	DUF721 domain-containing protein [Mesorhizobium sp. ORS 3428]	Mesorhizobium sp. ORS 3428	540997	Bacteria>Proteobacteria	63.43	55.48	155	WP_071100116	ref|WP_071100116.1|	67	2	12	165	175	12	165	166	7.82e-32	121	71.61	BProteo_Msp._WP_071100116.1	BProteo_B_WP_002963653.1	2.172	DciA		""		""	""		""	
WP_071633743.1	WP_002963653.1	DUF721 domain-containing protein [Ochrobactrum cytisi]	Ochrobactrum cytisi	407152	Bacteria>Proteobacteria	89.71	82.35	170	WP_071633743	ref|WP_071633743.1|	30	0	1	170	175	1	170	174	6.37e-62	198	92.35	BProteo_Ocytisi_WP_071633743.1	BProteo_B_WP_002963653.1	5.68	DciA		""		""	""		""	
WP_071832373.1	WP_002963653.1	DUF721 domain-containing protein [Pararhizobium antarcticum]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	56	42.26	168	WP_071832373	ref|WP_071832373.1|	93	2	1	165	175	1	167	168	1.53e-25	105	58.33	BProteo_Rgroup_WP_071832373.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		""	
WP_072370723.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium tibeticum]	Rhizobium tibeticum	501024	Bacteria>Proteobacteria	55.43	44.65	159	WP_072370723	ref|WP_072370723.1|	86	2	6	164	175	4	160	162	2.84e-28	112	61.01	BProteo_Rtibeticum_WP_072370723.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_072602657.1	WP_002963653.1	DUF721 domain-containing protein [Mesorhizobium oceanicum]	Mesorhizobium oceanicum	1670800	Bacteria>Proteobacteria	65.15	54.55	154	WP_072602657	ref|WP_072602657.1|	70	0	12	165	175	12	165	165	3.64e-32	122	74.03	BProteo_Moceanicum_WP_072602657.1	BProteo_B_WP_002963653.1	105.1	DciA		""		""	""		""	
WP_072639387.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium leguminosarum]	Rhizobium leguminosarum	384	Bacteria>Proteobacteria	55.43	43.4	159	WP_072639387	ref|WP_072639387.1|	89	1	6	164	175	4	161	165	2.48e-29	115	61.01	BProteo_Rleguminosarum_WP_072639387.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_072825840.1	WP_002963653.1	DUF721 domain-containing protein [Bradyrhizobium erythrophlei]	Bradyrhizobium erythrophlei	1437360	Bacteria>Proteobacteria	50.85	36.25	160	WP_072825840	ref|WP_072825840.1|	98	3	1	160	175	1	156	159	2.48e-26	107	55.62	BProteo_Berythrophlei_WP_072825840.1	BProteo_B_WP_002963653.1	6.44	DciA		""		""	""		""	
WP_073008793.1	WP_002963653.1	DUF721 domain-containing protein [Labrenzia suaedae]	Labrenzia suaedae	735517	Bacteria>Proteobacteria	51.43	36.71	158	WP_073008793	ref|WP_073008793.1|	98	1	13	168	175	3	160	161	4.49e-26	106	56.96	BProteo_Lsuaedae_WP_073008793.1	BProteo_B_WP_002963653.1	124.1	DciA		""		""	""		""	
WP_074063080.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium etli]	Rhizobium etli	29449	Bacteria>Proteobacteria	53.71	43.12	160	WP_074063080	ref|WP_074063080.1|	89	2	6	165	175	4	161	162	1.47e-27	110	58.75	BProteo_Retli_WP_074063080.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_074070194.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium gallicum]	Rhizobium gallicum	56730	Bacteria>Proteobacteria	55.43	44.02	159	WP_074070194	ref|WP_074070194.1|	87	2	6	164	175	4	160	162	2.01e-27	110	61.01	BProteo_Rgallicum_WP_074070194.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_074380893.1	WP_002963653.1	DUF721 domain-containing protein [Bartonella doshiae]	Bartonella doshiae	33044	Bacteria>Proteobacteria	59.42	45.12	164	WP_074380893	ref|WP_074380893.1|	89	1	1	164	175	1	163	166	3.66e-30	117	63.41	BProteo_Bdoshiae_WP_074380893.1	BProteo_B_WP_002963653.1	10.16	DciA		""		""	""		""	
WP_075282291.1	WP_002963653.1	DUF721 domain-containing protein [Labrenzia aggregata]	Labrenzia aggregata	187304	Bacteria>Proteobacteria	53.71	38.61	158	WP_075282291	ref|WP_075282291.1|	94	1	8	162	175	5	162	169	4.36e-27	109	59.49	BProteo_Laggregata_WP_075282291.1	BProteo_B_WP_002963653.1	12.1	DciA		""		""	""		""	
WP_075290081.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium arenae]	Rhizobium arenae	1856850	Bacteria>Proteobacteria	58.28	44.05	168	WP_075290081	ref|WP_075290081.1|	90	2	1	165	175	1	167	168	2.15e-31	120	60.71	BProteo_Rarenae_WP_075290081.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		""	
WP_075613016.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium taibaishanense]	Rhizobium taibaishanense	887144	Bacteria>Proteobacteria	57.71	41.18	170	WP_075613016	ref|WP_075613016.1|	88	3	7	165	175	5	173	175	1.43e-25	105	59.41	BProteo_Rtaibaishanense_WP_075613016.1	BProteo_B_WP_002963653.1	14.9	DciA		""		""	""		""	
WP_075629048.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium oryzae]	Rhizobium oryzae	464029	Bacteria>Proteobacteria	61.14	44.91	167	WP_075629048	ref|WP_075629048.1|	88	2	1	164	175	7	172	172	4.39e-28	112	64.07	BProteo_Roryzae_WP_075629048.1	BProteo_B_WP_002963653.1	76.1	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_075654498.1	WP_002963653.1	DUF721 domain-containing protein [Pseudochrobactrum sp. B5]	Pseudochrobactrum sp. B5	1289478	Bacteria>Proteobacteria	72	65.82	158	WP_075654498	ref|WP_075654498.1|	54	0	7	164	175	6	163	169	6.52e-41	145	79.75	BProteo_Psp._WP_075654498.1	BProteo_B_WP_002963653.1	16.8	DciA		""		""	""		""	
WP_075855737.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium hainanense]	Rhizobium hainanense	52131	Bacteria>Proteobacteria	53.15	40.12	162	WP_075855737	ref|WP_075855737.1|	94	2	6	165	175	4	164	164	5.55e-27	109	57.41	BProteo_Rhainanense_WP_075855737.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_075870419.1	WP_002963653.1	DUF721 domain-containing protein [Bartonella apis]	Bartonella apis	1686310	Bacteria>Proteobacteria	60	43.04	158	WP_075870419	ref|WP_075870419.1|	89	1	7	164	175	7	163	173	2.77e-30	117	66.46	BProteo_Bapis_WP_075870419.1	BProteo_B_WP_002963653.1	43.2	DciA		""		""	""		""	
WP_075914820.1	WP_002963653.1	DUF721 domain-containing protein [Bartonella apis]	Bartonella apis	1686310	Bacteria>Proteobacteria	59.43	43.04	158	WP_075914820	ref|WP_075914820.1|	89	1	7	164	175	7	163	173	5.9e-30	116	65.82	BProteo_Bapis_WP_075914820.1	BProteo_B_WP_002963653.1	43.2	DciA		""		""	""		""	
WP_075995789.1	WP_002963653.1	DUF721 domain-containing protein [Salaquimonas pukyongi]	Salaquimonas pukyongi	2712698	Bacteria>Proteobacteria	54.86	40.88	159	WP_075995789	ref|WP_075995789.1|	94	0	7	165	175	3	161	164	1.54e-29	115	60.38	BProteo_Spukyongi_WP_075995789.1	BProteo_B_WP_002963653.1	117.1	DciA		""		""	""		""	
WP_076392918.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium sp. RU33A]	Rhizobium sp. RU33A	1907413	Bacteria>Proteobacteria	58.86	45.62	160	WP_076392918	ref|WP_076392918.1|	83	2	8	165	175	5	162	162	3.37e-26	106	64.38	BProteo_Rsp._WP_076392918.1	BProteo_B_WP_002963653.1	7.24	DciA		""		""	""		""	
WP_076436341.1	WP_002963653.1	DUF721 domain-containing protein [Bosea sp. TND4EK4]	Bosea sp. TND4EK4	1907408	Bacteria>Proteobacteria	49.71	35.9	156	WP_076436341	ref|WP_076436341.1|	97	2	11	165	175	4	157	168	8.35e-26	106	55.77	BProteo_Bsp._WP_076436341.1	BProteo_B_WP_002963653.1	86.1	DciA		""		""	""		""	
WP_076729425.1	WP_002963653.1	DUF721 domain-containing protein [Methylobacterium radiotolerans]	Methylobacterium radiotolerans	31998	Bacteria>Proteobacteria	45.71	34.62	156	WP_076729425	ref|WP_076729425.1|	97	3	11	164	175	5	157	160	2.14e-26	107	51.28	BProteo_Mradiotolerans_WP_076729425.1	BProteo_B_WP_002963653.1	8.22	DciA		""		""	""		""	
WP_076770774.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Brucella]	unclassified Brucella	2632610	Bacteria>Proteobacteria	97.14	96.57	175	WP_076770774	ref|WP_076770774.1|	6	0	1	175	175	1	175	175	2.15e-73	227	97.14	BProteo_uBrucella_WP_076770774.1	BProteo_B_WP_002963653.1	5.68	DciA		""		""	""		""	
WP_076779867.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Brucella]	unclassified Brucella	2632610	Bacteria>Proteobacteria	96.57	95.43	175	WP_076779867	ref|WP_076779867.1|	8	0	1	175	175	1	175	175	2.06e-73	227	96.57	BProteo_uBrucella_WP_076779867.1	BProteo_B_WP_002963653.1	5.68	DciA		""		""	""		""	
WP_077119018.1	WP_002963653.1	DUF721 domain-containing protein [Agrobacterium sp. DSM 25559]	Agrobacterium rosae	1972867	Bacteria>Proteobacteria	57.14	42.86	161	WP_077119018	ref|WP_077119018.1|	89	2	6	164	175	4	163	169	1.64e-25	105	62.11	BProteo_Arosae_WP_077119018.1	BProteo_B_WP_002963653.1	3.96	DciA		""		""	""		""	
WP_077381315.1	WP_002963653.1	DUF721 domain-containing protein [Mesorhizobium prunaredense]	Mesorhizobium prunaredense	1631249	Bacteria>Proteobacteria	63.43	56.13	155	WP_077381315	ref|WP_077381315.1|	68	0	12	166	175	12	166	166	3.16e-34	127	71.61	BProteo_Mprunaredense_WP_077381315.1	BProteo_B_WP_002963653.1	2.172	DciA		""		""	""		""	
WP_077498035.1	WP_002963653.1	MULTISPECIES: DUF721 domain-containing protein [Sinorhizobium/Ensifer group]	Sinorhizobium/Ensifer group	227292	Bacteria>Proteobacteria	57.71	43.79	169	WP_077498035	ref|WP_077498035.1|	89	3	1	165	175	1	167	168	4.97e-26	106	59.76	BProteo_Sgroup_WP_077498035.1	BProteo_B_WP_002963653.1	4.89	DciA		""		""	""		""	
WP_077970813.1	WP_002963653.1	DUF721 domain-containing protein [Bartonella apis]	Bartonella apis	1686310	Bacteria>Proteobacteria	58.86	44.91	167	WP_077970813	ref|WP_077970813.1|	85	3	7	170	175	7	169	173	1e-29	116	61.68	BProteo_Bapis_WP_077970813.1	BProteo_B_WP_002963653.1	44.2	DciA		""		""	""		""	
WP_077976495.1	WP_002963653.1	DUF721 domain-containing protein [Rhizobium laguerreae]	Rhizobium laguerreae	1076926	Bacteria>Proteobacteria	54.29	42.77	159	WP_077976495	ref|WP_077976495.1|	90	1	6	164	175	4	161	165	2.27e-29	115	59.75	BProteo_Rlaguerreae_WP_077976495.1	BProteo_B_WP_002963653.1	1.192	DciA		""		""	""		""	
WP_077982787.1	WP_002963653.1	DUF721 domain-containing protein [Agrobacterium salinitolerans]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	57.71	46.25	160	WP_077982787	ref|WP_077982787.1|	83	2	7	164	175	11	169	175	1.26e-27	111	63.12	BProteo_Rgroup_WP_077982787.1	BProteo_B_WP_002963653.1	3.96	DciA		""		""	""		""	
WP_077991463.1	WP_002963653.1	DUF721 domain-containing protein [Bartonella apis]	Bartonella apis	1686310	Bacteria>Proteobacteria	59.42	43.29	164	WP_077991463	ref|WP_077991463.1|	83	3	6	164	175	5	163	173	5.69e-31	119	63.41	BProteo_Bapis_WP_077991463.1	BProteo_B_WP_002963653.1	71.1	DciA		""		""	""		""	
