AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_142697662.1	WP_103932439.1	DUF721 domain-containing protein [Bdellovibrio sp. NC01]	Bdellovibrio sp. NC01	2220073	Bacteria>Proteobacteria	25.96	19.3	57	WP_142697662	ref|WP_142697662.1|	45	1	24	80	104	40	95	135	1.09e-08	58.7	47.37	BProteo_Bsp._WP_142697662.1	BAcidob_Belongata_WP_103932439.1	14.7	DciA	""	""	""		""	""	""	
WP_142701604.1	WP_103932439.1	DUF721 domain-containing protein [Bdellovibrio sp. ZAP7]	Bdellovibrio sp. ZAP7	2231053	Bacteria>Proteobacteria	25	17.54	57	WP_142701604	ref|WP_142701604.1|	46	1	24	80	104	42	97	135	1.35e-07	56	45.61	BProteo_Bsp._WP_142701604.1	BAcidob_Belongata_WP_103932439.1	14.7	DciA	""	""	""		""	""	""	
WP_142983627.1	WP_103932439.1	ABC transporter ATP-binding protein [Klebsiella grimontii]	Klebsiella	570	Bacteria>Proteobacteria	32.69	33.82	68	WP_142983627	ref|WP_142983627.1|	39	4	3	68	104	138	201	635	3.76e-07	56.8	50	BProteo_K_WP_142983627.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_143059009.1	WP_103932439.1	DUF721 domain-containing protein [Lysinimicrobium mangrovi]	Demequina mangrovi	1043493	Bacteria>Actinobacteria	19.23	16.67	60	WP_143059009	ref|WP_143059009.1|	49	1	21	80	104	67	125	160	6.46e-09	59.9	33.33	BActino_Dmangrovi_WP_143059009.1	BAcidob_Belongata_WP_103932439.1	7.12	DciA	""	""	""		""	""	consensus disorder prediction	
WP_143231606.1	WP_103932439.1	DUF721 domain-containing protein [Agromyces cerinus]	Agromyces cerinus	33878	Bacteria>Actinobacteria	27.89	25.33	75	WP_143231606	ref|WP_143231606.1|	53	3	6	80	104	54	125	160	3.27e-08	58	38.67	BActino_Acerinus_WP_143231606.1	BAcidob_Belongata_WP_103932439.1	49.2	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_143246681.1	WP_103932439.1	DUF721 domain-containing protein [Bifidobacterium breve]	Bifidobacterium breve	1685	Bacteria>Actinobacteria	33.66	22.35	85	WP_143246681	ref|WP_143246681.1|	62	3	21	104	104	73	154	156	1.24e-06	53.7	41.18	BActino_Bbreve_WP_143246681.1	BAcidob_Belongata_WP_103932439.1	3.3	DciA	""	""	""		""	""	""	
WP_143472872.1	WP_103932439.1	DUF721 domain-containing protein, partial [Limnothrix sp. PR1529]	Limnothrix sp. PR1529	1704291	Bacteria>Cyanobacteria	23.08	21.88	64	WP_143472872	ref|WP_143472872.1|	49	1	22	85	104	25	87	120	3.07e-07	54.5	37.5	BCyanob_Lsp._WP_143472872.1	BAcidob_Belongata_WP_103932439.1	139.1	DciA	""	""	""		""	""	""	
WP_143550168.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	31.34	67	WP_143550168	ref|WP_143550168.1|	40	4	3	67	104	138	200	635	1.26e-06	55.7	49.25	BProteo_Senterica_WP_143550168.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_143771159.1	WP_103932439.1	DUF721 family protein [Skermania sp. ID1734]	Skermania sp. ID1734	2597516	Bacteria>Actinobacteria	20.19	16.67	60	WP_143771159	ref|WP_143771159.1|	49	1	21	80	104	84	142	177	5.35e-07	55.3	35	BActino_Ssp._WP_143771159.1	BAcidob_Belongata_WP_103932439.1	102.1	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_144018488.1	WP_103932439.1	DUF721 domain-containing protein [Demequina sp. NBRC 110051]	Demequina sp. NBRC 110051	1570340	Bacteria>Actinobacteria	19.23	16.67	60	WP_144018488	ref|WP_144018488.1|	49	1	21	80	104	103	161	196	6.04e-07	55.3	33.33	BActino_Dsp._WP_144018488.1	BAcidob_Belongata_WP_103932439.1	10.9	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_144119896.1	WP_103932439.1	DUF721 domain-containing protein [Catellatospora sp. H14505]	Catellatospora sichuanensis	1969805	Bacteria>Actinobacteria	19.23	15.52	58	WP_144119896	ref|WP_144119896.1|	48	1	20	77	104	83	139	177	7.37e-08	57.6	34.48	BActino_Csichuanensis_WP_144119896.1	BAcidob_Belongata_WP_103932439.1	17.5	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_144276359.1	WP_103932439.1	DUF721 domain-containing protein [Demequina sp. NBRC 110053]	Demequina sp. NBRC 110053	1570342	Bacteria>Actinobacteria	19.23	16.67	60	WP_144276359	ref|WP_144276359.1|	49	1	21	80	104	62	120	155	1.76e-07	56	33.33	BActino_Dsp._WP_144276359.1	BAcidob_Belongata_WP_103932439.1	10.9	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_144781883.1	WP_103932439.1	ABC transporter ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	30.77	29.85	67	WP_144781883	ref|WP_144781883.1|	41	4	3	67	104	138	200	635	1.21e-06	55.7	47.76	BProteo_Ecoli_WP_144781883.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_144812886.1	WP_103932439.1	ABC transporter ATP-binding protein [Enterobacter sp. DE0047]	Enterobacter sp. DE0047	2584949	Bacteria>Proteobacteria	30.77	31.34	67	WP_144812886	ref|WP_144812886.1|	40	4	3	67	104	138	200	635	1.57e-06	55.3	47.76	BProteo_Esp._WP_144812886.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_145821269.1	WP_103932439.1	DUF721 domain-containing protein [Micromonospora sagamiensis]	Micromonospora sagamiensis	47875	Bacteria>Actinobacteria	24.04	20.31	64	WP_145821269	ref|WP_145821269.1|	50	1	17	80	104	75	137	172	1.12e-06	54.1	39.06	BActino_Msagamiensis_WP_145821269.1	BAcidob_Belongata_WP_103932439.1	21.4	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_145888091.1	WP_103932439.1	ABC transporter ATP-binding protein [Pantoea dispersa]	Pantoea dispersa	59814	Bacteria>Proteobacteria	32.69	32.84	67	WP_145888091	ref|WP_145888091.1|	39	4	3	67	104	138	200	637	5.89e-07	56.4	50.75	BProteo_Pdispersa_WP_145888091.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_146321528.1	WP_103932439.1	DUF721 domain-containing protein [Humibacter sp. WJ7-1]	Humibacter sp. WJ7-1	2599293	Bacteria>Actinobacteria	26.93	25	68	WP_146321528	ref|WP_146321528.1|	49	2	23	89	104	70	136	161	4.98e-08	57.6	41.18	BActino_Hsp._WP_146321528.1	BAcidob_Belongata_WP_103932439.1	125.1	DciA	""	""	""		""	""	consensus disorder prediction	
WP_146437221.1	WP_103932439.1	DUF721 family protein [Tsukamurella sputi]	Tsukamurella sputi	2591848	Bacteria>Actinobacteria	22.12	20.31	64	WP_146437221	ref|WP_146437221.1|	50	1	17	80	104	83	145	180	1.01e-08	59.9	35.94	BActino_Tsputi_WP_146437221.1	BAcidob_Belongata_WP_103932439.1	8.11	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_146487980.1	WP_103932439.1	DUF721 family protein [Tsukamurella conjunctivitidis]	Tsukamurella	2060	Bacteria>Actinobacteria	21.16	20.31	64	WP_146487980	ref|WP_146487980.1|	50	1	17	80	104	83	145	180	7.23e-08	57.6	34.38	BActino_T_WP_146487980.1	BAcidob_Belongata_WP_103932439.1	8.11	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_146563680.1	WP_103932439.1	DUF721 family protein [Tsukamurella asaccharolytica]	Tsukamurella asaccharolytica	2592067	Bacteria>Actinobacteria	21.16	18.75	64	WP_146563680	ref|WP_146563680.1|	51	1	17	80	104	83	145	180	1.29e-07	56.8	34.38	BActino_Tasaccharolytica_WP_146563680.1	BAcidob_Belongata_WP_103932439.1	8.11	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_146641786.1	WP_103932439.1	ATP-binding cassette domain-containing protein, partial [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	32.69	32.84	67	WP_146641786	ref|WP_146641786.1|	39	4	3	67	104	138	200	369	8.56e-07	56	50.75	BProteo_Senterica_WP_146641786.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran	AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_146644467.1	WP_103932439.1	ATP-binding cassette domain-containing protein, partial [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	31.34	67	WP_146644467	ref|WP_146644467.1|	40	4	3	67	104	138	200	262	8.24e-07	55.7	49.25	BProteo_Senterica_WP_146644467.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn	AAA_5	""	P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_146655960.1	WP_103932439.1	ATP-binding cassette domain-containing protein, partial [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	31.34	67	WP_146655960	ref|WP_146655960.1|	40	4	3	67	104	138	200	236	3.45e-07	56.4	49.25	BProteo_Senterica_WP_146655960.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran	AAA_5	""	P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_146697174.1	WP_103932439.1	ABC transporter ATP-binding protein, partial [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	32.69	32.84	67	WP_146697174	ref|WP_146697174.1|	39	4	3	67	104	138	200	591	6.45e-07	56.4	50.75	BProteo_Senterica_WP_146697174.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_146697978.1	WP_103932439.1	ATP-binding cassette domain-containing protein, partial [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	31.34	67	WP_146697978	ref|WP_146697978.1|	40	4	3	67	104	138	200	241	1.89e-07	57.2	49.25	BProteo_Senterica_WP_146697978.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran	AAA_5	""	P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_146698305.1	WP_103932439.1	ABC transporter ATP-binding protein, partial [Shigella flexneri]	Shigella flexneri	623	Bacteria>Proteobacteria	30.77	29.85	67	WP_146698305	ref|WP_146698305.1|	41	4	3	67	104	138	200	535	6.51e-07	56.4	47.76	BProteo_Sflexneri_WP_146698305.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_146700726.1	WP_103932439.1	ATP-binding cassette domain-containing protein, partial [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	32.69	31.34	67	WP_146700726	ref|WP_146700726.1|	40	4	3	67	104	138	200	220	1.15e-06	54.9	50.75	BProteo_Kpneumoniae_WP_146700726.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran	AAA_5	""	P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_146712568.1	WP_103932439.1	ATP-binding cassette domain-containing protein, partial [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	31.34	67	WP_146712568	ref|WP_146712568.1|	40	4	3	67	104	138	200	262	7.38e-07	55.7	49.25	BProteo_Senterica_WP_146712568.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn	AAA_5	""	P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_146755981.1	WP_103932439.1	ABC transporter ATP-binding protein, partial [Shigella flexneri]	Shigella flexneri	623	Bacteria>Proteobacteria	30.77	29.85	67	WP_146755981	ref|WP_146755981.1|	41	4	3	67	104	138	200	556	7.42e-07	56	47.76	BProteo_Sflexneri_WP_146755981.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_147196686.1	WP_103932439.1	ABC transporter ATP-binding protein [Pantoea sp. CCBC3-3-1]	Pantoea sp. CCBC3-3-1	2490851	Bacteria>Proteobacteria	33.65	32.84	67	WP_147196686	ref|WP_147196686.1|	39	4	3	67	104	138	200	636	1.36e-06	55.3	52.24	BProteo_Psp._WP_147196686.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	
WP_147646516.1	WP_103932439.1	DUF721 domain-containing protein [Terriglobus albidus]	Terriglobus albidus	1592106	Bacteria>Acidobacteria	51.92	42.7	89	WP_147646516	ref|WP_147646516.1|	50	1	1	89	104	1	88	100	1.56e-11	65.3	60.67	BAcidob_Talbidus_WP_147646516.1	BAcidob_Belongata_WP_103932439.1	147.1	DciA	""	""	""		""	""	""	
WP_147788435.1	WP_103932439.1	ABC transporter ATP-binding protein [Pantoea vagans]	Pantoea vagans	470934	Bacteria>Proteobacteria	32.69	34.33	67	WP_147788435	ref|WP_147788435.1|	38	4	3	67	104	138	200	638	9.04e-07	56	50.75	BProteo_Pvagans_WP_147788435.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	
WP_147900423.1	WP_103932439.1	DUF721 domain-containing protein [Homoserinibacter sp. GY 40078]	Homoserinibacter sp. GY 40078	2603275	Bacteria>Actinobacteria	25.96	28.07	57	WP_147900423	ref|WP_147900423.1|	40	1	23	79	104	77	132	168	5.25e-08	57.6	47.37	BActino_Hsp._WP_147900423.1	BAcidob_Belongata_WP_103932439.1	113.1	DciA	""	""	""		""	Molybdenum cofactor-binding domain	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_148003360.1	WP_103932439.1	DUF721 domain-containing protein [Streptomyces sp. adm13(2018)]	Streptomyces sp. adm13(2018)	2479007	Bacteria>Actinobacteria	23.08	17.91	67	WP_148003360	ref|WP_148003360.1|	52	1	17	80	104	84	150	186	5.52e-08	58	35.82	BActino_Ssp._WP_148003360.1	BAcidob_Belongata_WP_103932439.1	2.41	DciA	""	""	""		""	""	consensus disorder prediction	
WP_148406182.1	WP_103932439.1	ABC transporter ATP-binding protein [Klebsiella oxytoca]	Klebsiella oxytoca	571	Bacteria>Proteobacteria	32.69	33.82	68	WP_148406182	ref|WP_148406182.1|	39	4	3	68	104	138	201	635	4.07e-07	56.8	50	BProteo_Koxytoca_WP_148406182.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_148417652.1	WP_103932439.1	DUF721 domain-containing protein [Lawsonella clevelandensis]	Lawsonella clevelandensis	1528099	Bacteria>Actinobacteria	25	26.32	57	WP_148417652	ref|WP_148417652.1|	42	0	24	80	104	119	175	209	2.15e-07	56.8	45.61	BActino_Lclevelandensis_WP_148417652.1	BAcidob_Belongata_WP_103932439.1	26.3	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_148589162.1	WP_103932439.1	DUF721 domain-containing protein [Streptomyces sp. WAC01526]	Streptomyces sp. WAC01526	2588709	Bacteria>Actinobacteria	24.04	15.38	65	WP_148589162	ref|WP_148589162.1|	54	1	17	80	104	77	141	177	2.57e-07	56	38.46	BActino_Ssp._WP_148589162.1	BAcidob_Belongata_WP_103932439.1	2.41	DciA	""	""	""		""	""	consensus disorder prediction	
WP_148792764.1	WP_103932439.1	DUF721 domain-containing protein [Corynebacterium urealyticum]	Corynebacterium urealyticum	43771	Bacteria>Actinobacteria	25	18.64	59	WP_148792764	ref|WP_148792764.1|	47	1	23	80	104	76	134	169	2.35e-07	56	44.07	BActino_Curealyticum_WP_148792764.1	BAcidob_Belongata_WP_103932439.1	18.5	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_148812981.1	WP_103932439.1	DUF721 domain-containing protein [Corynebacterium urealyticum]	Corynebacterium urealyticum	43771	Bacteria>Actinobacteria	26.92	18.64	59	WP_148812981	ref|WP_148812981.1|	47	1	23	80	104	76	134	169	1.41e-07	56.4	47.46	BActino_Curealyticum_WP_148812981.1	BAcidob_Belongata_WP_103932439.1	18.5	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_148849690.1	WP_103932439.1	ABC transporter ATP-binding protein [Klebsiella michiganensis]	Klebsiella michiganensis	1134687	Bacteria>Proteobacteria	32.69	33.82	68	WP_148849690	ref|WP_148849690.1|	39	4	3	68	104	138	201	635	3.07e-07	57.2	50	BProteo_Kmichiganensis_WP_148849690.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_148855359.1	WP_103932439.1	ABC transporter ATP-binding protein [Klebsiella grimontii]	Klebsiella grimontii	2058152	Bacteria>Proteobacteria	32.69	33.82	68	WP_148855359	ref|WP_148855359.1|	39	4	3	68	104	138	201	635	9.67e-07	55.7	50	BProteo_Kgrimontii_WP_148855359.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_149160534.1	WP_103932439.1	DUF721 domain-containing protein [Agromyces sp. KACC 19306]	Agromyces sp. KACC 19306	2592652	Bacteria>Actinobacteria	28.85	28.38	74	WP_149160534	ref|WP_149160534.1|	50	3	6	79	104	57	127	163	1.02e-08	59.5	40.54	BActino_Asp._WP_149160534.1	BAcidob_Belongata_WP_103932439.1	13.7	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_149448933.1	WP_103932439.1	ABC transporter ATP-binding protein, partial [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	30.77	29.85	67	WP_149448933	ref|WP_149448933.1|	41	4	3	67	104	138	200	498	1.55e-06	55.3	47.76	BProteo_Ecoli_WP_149448933.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_149449368.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	30.88	68	WP_149449368	ref|WP_149449368.1|	41	4	2	67	104	137	200	635	1.1e-06	55.7	48.53	BProteo_Senterica_WP_149449368.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_149484133.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	31.34	67	WP_149484133	ref|WP_149484133.1|	40	4	3	67	104	138	200	635	1.27e-06	55.3	49.25	BProteo_Senterica_WP_149484133.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_149493889.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	31.34	67	WP_149493889	ref|WP_149493889.1|	40	4	3	67	104	138	200	635	1.25e-06	55.7	49.25	BProteo_Senterica_WP_149493889.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_149617870.1	WP_103932439.1	ABC transporter ATP-binding protein [Citrobacter portucalensis]	Citrobacter portucalensis	1639133	Bacteria>Proteobacteria	32.69	32.84	67	WP_149617870	ref|WP_149617870.1|	39	4	3	67	104	138	200	635	8.44e-07	56	50.75	BProteo_Cportucalensis_WP_149617870.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_149817615.1	WP_103932439.1	DUF721 domain-containing protein [Thermosynechococcus sp. CL-1]	Thermosynechococcus sp. CL-1	2583530	Bacteria>Cyanobacteria	33.65	25.64	78	WP_149817615	ref|WP_149817615.1|	58	0	22	99	104	25	102	176	1.35e-07	56.8	44.87	BCyanob_Tsp._WP_149817615.1	BAcidob_Belongata_WP_103932439.1	44.2	DciA	""	""	""		""	""	""	
WP_150009861.1	WP_103932439.1	MULTISPECIES: ABC transporter ATP-binding protein [unclassified Pantoea]	unclassified Pantoea	2630326	Bacteria>Proteobacteria	32.69	34.33	67	WP_150009861	ref|WP_150009861.1|	38	4	3	67	104	138	200	638	6.43e-07	56.4	50.75	BProteo_uPantoea_WP_150009861.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	
WP_150044079.1	WP_103932439.1	ATP-binding cassette domain-containing protein [Pantoea sp. M_5]	Pantoea sp. M_5	2608038	Bacteria>Proteobacteria	32.69	34.33	67	WP_150044079	ref|WP_150044079.1|	38	4	3	67	104	138	200	668	8.15e-07	56	50.75	BProteo_Psp._WP_150044079.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	
