AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_128222048.1	WP_140863302.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Nocardioides]	unclassified Nocardioides	2615069	Bacteria>Actinobacteria	41.58	30.43	92	WP_128222048	ref|WP_128222048.1|	63	1	5	95	101	69	160	184	2.06e-19	87.6	45.65	BActino_uNocardioides_WP_128222048.1	BProteo_Mxanthus_WP_140863302.1	101.1	DciA					""		consensus disorder prediction	
WP_129186936.1	WP_140863302.1	DUF721 domain-containing protein [Xylanimicrobium sp. FW10M-9]	Xylanimicrobium sp. FW10M-9	2509457	Bacteria>Actinobacteria	36.64	23.91	92	WP_129186936	ref|WP_129186936.1|	69	1	5	95	101	53	144	169	4.88e-20	88.8	40.22	BActino_Xsp._WP_129186936.1	BProteo_Mxanthus_WP_140863302.1	132.1	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_129233065.1	WP_140863302.1	DUF721 domain-containing protein [Agromyces binzhouensis]	Agromyces binzhouensis	1817495	Bacteria>Actinobacteria	35.64	25.27	91	WP_129233065	ref|WP_129233065.1|	67	1	5	94	101	53	143	168	7.59e-20	88	39.56	BActino_Abinzhouensis_WP_129233065.1	BProteo_Mxanthus_WP_140863302.1	26.4	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_129458331.1	WP_140863302.1	DUF721 domain-containing protein [Brevilactibacter flavus]	Brevilactibacter flavus	2072026	Bacteria>Actinobacteria	41.58	31.87	91	WP_129458331	ref|WP_129458331.1|	61	1	5	94	101	74	164	189	1.2e-19	88	46.15	BActino_Bflavus_WP_129458331.1	BProteo_Mxanthus_WP_140863302.1	91.1	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_129767468.1	WP_140863302.1	DUF721 domain-containing protein [Streptomyces sp. L-9-10]	Streptomyces sp. L-9-10	1478131	Bacteria>Actinobacteria	36.63	25	96	WP_129767468	ref|WP_129767468.1|	67	2	5	95	101	74	169	194	1.12e-19	88.4	38.54	BActino_Ssp._WP_129767468.1	BProteo_Mxanthus_WP_140863302.1	3.68	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_129975063.1	WP_140863302.1	DUF721 family protein [Rhodococcus sp. Q1]	Rhodococcus sp. Q1	2508718	Bacteria>Actinobacteria	36.64	25	92	WP_129975063	ref|WP_129975063.1|	68	1	5	95	101	69	160	184	9.89e-22	93.4	40.22	BActino_Rsp._WP_129975063.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_130485512.1	WP_140863302.1	DUF721 domain-containing protein [Microcella putealis]	Microcella putealis	337005	Bacteria>Actinobacteria	32.67	25	92	WP_130485512	ref|WP_130485512.1|	68	1	5	95	101	53	144	168	5.22e-22	93.8	35.87	BActino_Mputealis_WP_130485512.1	BProteo_Mxanthus_WP_140863302.1	48.2	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_130918367.1	WP_140863302.1	DUF721 family protein [Nocardia cyriacigeorgica]	Nocardia cyriacigeorgica	135487	Bacteria>Actinobacteria	34.65	24.18	91	WP_130918367	ref|WP_130918367.1|	68	1	5	94	101	73	163	188	7.14e-20	88.8	38.46	BActino_Ncyriacigeorgica_WP_130918367.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_131171539.1	WP_140863302.1	DUF721 domain-containing protein [Propioniciclava tarda]	Propioniciclava tarda	433330	Bacteria>Actinobacteria	45.55	28.72	94	WP_131171539	ref|WP_131171539.1|	66	1	2	94	101	82	175	201	5.45e-21	91.9	48.94	BActino_Ptarda_WP_131171539.1	BProteo_Mxanthus_WP_140863302.1	75.1	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_131578300.1	WP_140863302.1	DUF721 family protein [Rhodococcus sp. ABRD24]	Rhodococcus sp. ABRD24	2507582	Bacteria>Actinobacteria	37.62	23.91	92	WP_131578300	ref|WP_131578300.1|	69	1	5	95	101	74	165	189	2.73e-21	92.3	41.3	BActino_Rsp._WP_131578300.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_131734447.1	WP_140863302.1	DUF721 family protein [Gordonia rubripertincta]	Gordonia paraffinivorans	175628	Bacteria>Actinobacteria	35.64	23.08	91	WP_131734447	ref|WP_131734447.1|	69	1	5	94	101	81	171	196	1.76e-20	90.3	39.56	BActino_Gparaffinivorans_WP_131734447.1	BProteo_Mxanthus_WP_140863302.1	5.28	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_131736491.1	WP_140863302.1	DUF721 domain-containing protein [Actinomadura roseirufa]	Actinomadura roseirufa	2094049	Bacteria>Actinobacteria	42.57	30.77	91	WP_131736491	ref|WP_131736491.1|	62	1	5	94	101	82	172	188	2.59e-20	90	47.25	BActino_Aroseirufa_WP_131736491.1	BProteo_Mxanthus_WP_140863302.1	6.27	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_131757472.1	WP_140863302.1	DUF721 domain-containing protein [Actinomadura fibrosa]	Actinomadura fibrosa	111802	Bacteria>Actinobacteria	41.58	29.67	91	WP_131757472	ref|WP_131757472.1|	63	1	5	94	101	85	175	191	6.91e-21	91.5	46.15	BActino_Afibrosa_WP_131757472.1	BProteo_Mxanthus_WP_140863302.1	6.27	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_131900887.1	WP_140863302.1	DUF721 domain-containing protein [Actinomadura sp. H3C3]	Actinomadura sp. H3C3	2530368	Bacteria>Actinobacteria	41.58	29.67	91	WP_131900887	ref|WP_131900887.1|	63	1	5	94	101	43	133	149	1.63e-19	86.9	46.15	BActino_Asp._WP_131900887.1	BProteo_Mxanthus_WP_140863302.1	6.27	DciA					""		consensus disorder prediction	
WP_131970206.1	WP_140863302.1	DUF721 domain-containing protein [Actinomadura sp. KC06]	Actinomadura sp. KC06	2530369	Bacteria>Actinobacteria	39.61	27.47	91	WP_131970206	ref|WP_131970206.1|	65	1	5	94	101	105	195	210	1.27e-20	91.1	43.96	BActino_Asp._WP_131970206.1	BProteo_Mxanthus_WP_140863302.1	6.27	DciA					""		consensus disorder prediction	
WP_132050560.1	WP_140863302.1	DUF721 domain-containing protein [Actinomadura sp. 7K534]	Actinomadura sp. 7K534	2530366	Bacteria>Actinobacteria	38.62	26.37	91	WP_132050560	ref|WP_132050560.1|	66	1	5	94	101	100	190	206	2.13e-19	88	42.86	BActino_Asp._WP_132050560.1	BProteo_Mxanthus_WP_140863302.1	6.27	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_132159008.1	WP_140863302.1	DUF721 domain-containing protein, partial [Actinomadura sp. 7K507]	Actinomadura sp. 7K507	2530365	Bacteria>Actinobacteria	38.62	27.47	91	WP_132159008	ref|WP_132159008.1|	65	1	5	94	101	90	180	188	2.4e-20	90	42.86	BActino_Asp._WP_132159008.1	BProteo_Mxanthus_WP_140863302.1	6.27	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_132324622.1	WP_140863302.1	DUF721 domain-containing protein [Kribbella sp. 16K104]	Kribbella sp. 16K104	2530375	Bacteria>Actinobacteria	43.56	32.97	91	WP_132324622	ref|WP_132324622.1|	60	1	5	94	101	72	162	188	2.48e-20	90	48.35	BActino_Ksp._WP_132324622.1	BProteo_Mxanthus_WP_140863302.1	29.3	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_132339947.1	WP_140863302.1	DUF721 domain-containing protein [Micromonospora sp. KC213]	Micromonospora sp. KC213	2530378	Bacteria>Actinobacteria	41.58	27.47	91	WP_132339947	ref|WP_132339947.1|	65	1	5	94	101	88	178	203	4.85e-22	94.6	46.15	BActino_Msp._WP_132339947.1	BProteo_Mxanthus_WP_140863302.1	2.126	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_132344990.1	WP_140863302.1	DUF721 domain-containing protein [Micromonospora sp. 15K316]	Micromonospora sp. 15K316	2530376	Bacteria>Actinobacteria	42.57	27.47	91	WP_132344990	ref|WP_132344990.1|	65	1	5	94	101	134	224	249	3.87e-20	90.7	47.25	BActino_Msp._WP_132344990.1	BProteo_Mxanthus_WP_140863302.1	2.126	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_132428064.1	WP_140863302.1	DUF721 domain-containing protein [Pseudonocardia endophytica]	Pseudonocardia endophytica	401976	Bacteria>Actinobacteria	39.61	26.37	91	WP_132428064	ref|WP_132428064.1|	66	1	5	94	101	54	144	169	9.75e-20	88	43.96	BActino_Pendophytica_WP_132428064.1	BProteo_Mxanthus_WP_140863302.1	13.9	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_132992633.1	WP_140863302.1	MULTISPECIES: DUF721 family protein [unclassified Gordonia]	Gordonia sp. HY186	2597659	Bacteria>Actinobacteria	38.62	25.27	91	WP_132992633	ref|WP_132992633.1|	67	1	5	94	101	67	157	182	1.92e-21	92.7	42.86	BActino_Gsp._WP_132992633.1	BProteo_Mxanthus_WP_140863302.1	104.1	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_133350287.1	WP_140863302.1	DUF721 domain-containing protein [Arthrobacter nitrophenolicus]	Arthrobacter nitrophenolicus	683150	Bacteria>Actinobacteria	41.58	29.35	92	WP_133350287	ref|WP_133350287.1|	64	1	5	95	101	71	162	186	2.61e-20	90	45.65	BActino_Anitrophenolicus_WP_133350287.1	BProteo_Mxanthus_WP_140863302.1	7.25	DciA					""		consensus disorder prediction	
WP_133519764.1	WP_140863302.1	DUF721 domain-containing protein [Curtobacterium flaccumfaciens]	Curtobacterium flaccumfaciens	2035	Bacteria>Actinobacteria	35.64	25.27	91	WP_133519764	ref|WP_133519764.1|	67	1	5	94	101	51	141	166	1.2e-19	87.6	39.56	BActino_Cflaccumfaciens_WP_133519764.1	BProteo_Mxanthus_WP_140863302.1	21.5	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_133692037.1	WP_140863302.1	DUF721 family protein [Mycobacterium sp. BK086]	Mycobacterium sp. BK086	2512165	Bacteria>Actinobacteria	39.61	28.57	98	WP_133692037	ref|WP_133692037.1|	69	1	3	99	101	74	171	191	5.53e-20	89.2	40.82	BActino_Msp._WP_133692037.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_133826808.1	WP_140863302.1	DUF721 domain-containing protein [Actinomycetospora succinea]	Actinomycetospora succinea	663603	Bacteria>Actinobacteria	35.64	26.37	91	WP_133826808	ref|WP_133826808.1|	66	1	5	94	101	161	251	276	5.84e-20	90.7	39.56	BActino_Asuccinea_WP_133826808.1	BProteo_Mxanthus_WP_140863302.1	53.1	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_134058763.1	WP_140863302.1	DUF721 family protein [Mycolicibacterium litorale]	Mycolicibacterium litorale	758802	Bacteria>Actinobacteria	36.64	28.26	92	WP_134058763	ref|WP_134058763.1|	65	1	5	95	101	72	163	187	6e-20	88.8	40.22	BActino_Mlitorale_WP_134058763.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_134426033.1	WP_140863302.1	DUF721 family protein [Mycobacterium ulcerans]	Mycobacterium ulcerans	1809	Bacteria>Actinobacteria	34.65	27.17	92	WP_134426033	ref|WP_134426033.1|	66	1	5	95	101	72	163	187	6.37e-21	91.5	38.04	BActino_Mulcerans_WP_134426033.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_135045096.1	WP_140863302.1	DUF721 family protein [Rhodococcus sp. 1R11]	Rhodococcus sp. 1R11	2559614	Bacteria>Actinobacteria	39.61	21.74	92	WP_135045096	ref|WP_135045096.1|	71	1	5	95	101	71	162	186	2.73e-20	90	43.48	BActino_Rsp._WP_135045096.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_135127685.1	WP_140863302.1	DUF721 family protein [Mycobacterium sp. PS03_16]	Mycobacterium sp. PS03_16	2559611	Bacteria>Actinobacteria	35.64	26.37	91	WP_135127685	ref|WP_135127685.1|	66	1	5	94	101	77	167	192	9.77e-21	91.1	39.56	BActino_Msp._WP_135127685.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_135137475.1	WP_140863302.1	DUF721 domain-containing protein [Blastococcus sp. CT_GayMR19]	Blastococcus sp. CT_GayMR19	2559608	Bacteria>Actinobacteria	42.57	28.57	91	WP_135137475	ref|WP_135137475.1|	64	1	5	94	101	51	141	166	8.88e-20	88	47.25	BActino_Bsp._WP_135137475.1	BProteo_Mxanthus_WP_140863302.1	8.19	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_135146725.1	WP_140863302.1	DUF721 domain-containing protein [Blastococcus sp. TF02A_35]	Blastococcus sp. TF02A_35	2559612	Bacteria>Actinobacteria	41.58	26.37	91	WP_135146725	ref|WP_135146725.1|	66	1	5	94	101	51	141	166	1.54e-19	87.3	46.15	BActino_Bsp._WP_135146725.1	BProteo_Mxanthus_WP_140863302.1	8.19	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_135427710.1	WP_140863302.1	DUF721 family protein [Mycolicibacterium sp. CH28]	Mycolicibacterium sp. CH28	2512237	Bacteria>Actinobacteria	36.64	25.51	98	WP_135427710	ref|WP_135427710.1|	72	1	3	99	101	71	168	188	4.82e-21	91.9	37.76	BActino_Msp._WP_135427710.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_136017344.1	WP_140863302.1	DUF721 domain-containing protein, partial [Streptomyces sp. 1AS2c]	Streptomyces sp. 1AS2c	2564098	Bacteria>Actinobacteria	37.62	27.37	95	WP_136017344	ref|WP_136017344.1|	64	2	5	94	101	31	125	151	4.19e-20	88.4	40	BActino_Ssp._WP_136017344.1	BProteo_Mxanthus_WP_140863302.1	3.68	DciA					""		""	
WP_136088890.1	WP_140863302.1	DUF721 domain-containing protein [Auritidibacter sp. Marseille-P8566]	Auritidibacter sp. Marseille-P8566	2495407	Bacteria>Actinobacteria	43.57	25.84	89	WP_136088890	ref|WP_136088890.1|	65	1	7	94	101	83	171	196	7.92e-20	88.8	49.44	BActino_Asp._WP_136088890.1	BProteo_Mxanthus_WP_140863302.1	18.6	DciA					""		consensus disorder prediction	
WP_136170578.1	WP_140863302.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	38.61	25	92	WP_136170578	ref|WP_136170578.1|	68	1	5	95	101	69	160	184	8.71e-20	88.4	42.39	BActino_uRhodococcus_WP_136170578.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_136210654.1	WP_140863302.1	DUF721 domain-containing protein [Streptomyces sp. A1136]	Streptomyces sp. A1136	2563102	Bacteria>Actinobacteria	39.61	29.67	91	WP_136210654	ref|WP_136210654.1|	63	1	5	94	101	45	135	161	6e-20	88.4	43.96	BActino_Ssp._WP_136210654.1	BProteo_Mxanthus_WP_140863302.1	4.29	DciA					""		consensus disorder prediction	
WP_136535372.1	WP_140863302.1	DUF721 domain-containing protein [Glycomyces buryatensis]	Glycomyces buryatensis	2570927	Bacteria>Actinobacteria	42.58	26.88	93	WP_136535372	ref|WP_136535372.1|	67	1	3	94	101	42	134	158	7.02e-21	90.7	46.24	BActino_Gburyatensis_WP_136535372.1	BProteo_Mxanthus_WP_140863302.1	10.12	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_136785690.1	WP_140863302.1	DUF721 domain-containing protein [Arthrobacter sp. CAU 1506]	Arthrobacter sp. CAU 1506	2560052	Bacteria>Actinobacteria	40.6	25	96	WP_136785690	ref|WP_136785690.1|	71	1	5	99	101	74	169	189	8.1e-21	91.1	42.71	BActino_Asp._WP_136785690.1	BProteo_Mxanthus_WP_140863302.1	92.1	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_136907384.1	WP_140863302.1	DUF721 family protein [Rhodococcus sp. NEAU-CX67]	Rhodococcus oryzae	2571143	Bacteria>Actinobacteria	34.65	22.83	92	WP_136907384	ref|WP_136907384.1|	70	1	5	95	101	80	171	195	6.17e-21	91.5	38.04	BActino_Roryzae_WP_136907384.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_137722878.1	WP_140863302.1	DUF721 family protein [Rhodococcus subtropicus]	Rhodococcus subtropicus	2545757	Bacteria>Actinobacteria	39.61	27.17	92	WP_137722878	ref|WP_137722878.1|	66	1	5	95	101	68	159	183	9.84e-21	90.7	43.48	BActino_Rsubtropicus_WP_137722878.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_137774746.1	WP_140863302.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Citricoccus]	Citricoccus sp. SGAir0253	2567881	Bacteria>Actinobacteria	39.61	24.18	91	WP_137774746	ref|WP_137774746.1|	68	1	5	94	101	51	141	166	6.7e-20	88.4	43.96	BActino_Csp._WP_137774746.1	BProteo_Mxanthus_WP_140863302.1	135.1	DciA					""		consensus disorder prediction	
WP_137800333.1	WP_140863302.1	DUF721 family protein [Rhodococcus sp. SGAir0479]	Rhodococcus sp. SGAir0479	2567884	Bacteria>Actinobacteria	37.62	27.17	92	WP_137800333	ref|WP_137800333.1|	66	1	5	95	101	73	164	188	3.77e-22	94.6	41.3	BActino_Rsp._WP_137800333.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_138133533.1	WP_140863302.1	DUF721 domain-containing protein [Pseudarthrobacter sp. NamB4]	Pseudarthrobacter sp. NamB4	2576837	Bacteria>Actinobacteria	41.58	27.17	92	WP_138133533	ref|WP_138133533.1|	66	1	5	95	101	71	162	186	8.74e-20	88.4	45.65	BActino_Psp._WP_138133533.1	BProteo_Mxanthus_WP_140863302.1	7.25	DciA					""		consensus disorder prediction	
WP_138168865.1	WP_140863302.1	DUF721 domain-containing protein [Nesterenkonia sphaerica]	Nesterenkonia sphaerica	1804988	Bacteria>Actinobacteria	37.62	20.65	92	WP_138168865	ref|WP_138168865.1|	72	1	5	95	101	67	158	182	1.01e-21	93.4	41.3	BActino_Nsphaerica_WP_138168865.1	BProteo_Mxanthus_WP_140863302.1	15.8	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_138351181.1	WP_140863302.1	DUF721 domain-containing protein [Streptomyces sp. So13.3]	Streptomyces	1883	Bacteria>Actinobacteria	38.61	25.53	94	WP_138351181	ref|WP_138351181.1|	67	2	5	95	101	75	168	193	6.1e-20	89.2	41.49	BActino_S_WP_138351181.1	BProteo_Mxanthus_WP_140863302.1	3.68	DciA					""		consensus disorder prediction	
WP_138447950.1	WP_140863302.1	unnamed protein product	Nocardia cyriacigeorgica	135487	Bacteria>Actinobacteria	34.65	24.18	91	WP_138447950	ref|WP_138447950.1|	68	1	5	94	101	73	163	188	4.03e-20	89.6	38.46	BActino_Ncyriacigeorgica_WP_138447950.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_138731903.1	WP_140863302.1	DUF721 domain-containing protein [Modestobacter excelsi]	Modestobacter excelsi	2213161	Bacteria>Actinobacteria	45.55	31.87	91	WP_138731903	ref|WP_138731903.1|	61	1	5	94	101	51	141	166	1.27e-19	87.6	50.55	BActino_Mexcelsi_WP_138731903.1	BProteo_Mxanthus_WP_140863302.1	8.19	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_138898089.1	WP_140863302.1	DUF721 domain-containing protein, partial [Streptomyces chryseus]	Streptomyces chryseus	68186	Bacteria>Actinobacteria	38.61	28.72	94	WP_138898089	ref|WP_138898089.1|	64	2	5	95	101	15	108	133	1.81e-19	86.1	41.49	BActino_Schryseus_WP_138898089.1	BProteo_Mxanthus_WP_140863302.1	3.68	DciA					""		""	
WP_138985296.1	WP_140863302.1	DUF721 family protein [Gordonia otitidis]	Gordonia otitidis	249058	Bacteria>Actinobacteria	35.64	26.37	91	WP_138985296	ref|WP_138985296.1|	66	1	5	94	101	59	149	174	5.87e-21	91.1	39.56	BActino_Gotitidis_WP_138985296.1	BProteo_Mxanthus_WP_140863302.1	5.28	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_138999038.1	WP_140863302.1	DUF721 family protein [Rhodococcus zopfii]	Rhodococcus zopfii	43772	Bacteria>Actinobacteria	36.64	22.83	92	WP_138999038	ref|WP_138999038.1|	70	1	5	95	101	69	160	184	4.44e-21	91.9	40.22	BActino_Rzopfii_WP_138999038.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_139006375.1	WP_140863302.1	DUF721 domain-containing protein [Arthrobacter crystallopoietes]	Arthrobacter crystallopoietes	37928	Bacteria>Actinobacteria	40.6	23.91	92	WP_139006375	ref|WP_139006375.1|	69	1	5	95	101	86	177	201	1.06e-21	93.8	44.57	BActino_Acrystallopoietes_WP_139006375.1	BProteo_Mxanthus_WP_140863302.1	36.2	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_139027252.1	WP_140863302.1	DUF721 domain-containing protein [Arthrobacter sp. BB-1]	Micrococcaceae	1268	Bacteria>Actinobacteria	40.6	28.26	92	WP_139027252	ref|WP_139027252.1|	65	1	5	95	101	71	162	186	1.08e-19	88.4	44.57	BActino_M_WP_139027252.1	BProteo_Mxanthus_WP_140863302.1	7.25	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_139072250.1	WP_140863302.1	DUF721 domain-containing protein [Georgenia sp. 311]	Georgenia sp. 311	2585134	Bacteria>Actinobacteria	37.62	23.16	95	WP_139072250	ref|WP_139072250.1|	72	1	2	95	101	74	168	192	3.56e-20	89.6	40	BActino_Gsp._WP_139072250.1	BProteo_Mxanthus_WP_140863302.1	39.2	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_139085767.1	WP_140863302.1	DUF721 domain-containing protein [Mumia sp. Z527]	Mumia sp. Z527	2585212	Bacteria>Actinobacteria	38.61	29.35	92	WP_139085767	ref|WP_139085767.1|	64	1	5	95	101	91	182	206	1.03e-21	93.8	42.39	BActino_Msp._WP_139085767.1	BProteo_Mxanthus_WP_140863302.1	35.2	DciA					""		consensus disorder prediction	
WP_139587412.1	WP_140863302.1	DUF721 domain-containing protein [Micromonospora orduensis]	Micromonospora orduensis	1420891	Bacteria>Actinobacteria	42.57	27.47	91	WP_139587412	ref|WP_139587412.1|	65	1	5	94	101	93	183	208	1.12e-19	88.8	47.25	BActino_Morduensis_WP_139587412.1	BProteo_Mxanthus_WP_140863302.1	2.126	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_139589217.1	WP_140863302.1	DUF721 family protein [Mycobacterium ulcerans]	Mycobacterium ulcerans	1809	Bacteria>Actinobacteria	34.65	27.17	92	WP_139589217	ref|WP_139589217.1|	66	1	5	95	101	72	163	187	5.72e-21	91.5	38.04	BActino_Mulcerans_WP_139589217.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_139823380.1	WP_140863302.1	DUF721 family protein [Mycobacterium bohemicum]	Mycobacterium bohemicum	56425	Bacteria>Actinobacteria	35.64	29.35	92	WP_139823380	ref|WP_139823380.1|	64	1	5	95	101	72	163	187	1.16e-19	88	39.13	BActino_Mbohemicum_WP_139823380.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_139947325.1	WP_140863302.1	DUF721 domain-containing protein [Georgenia sp. Z294]	Georgenia sp. Z294	2585135	Bacteria>Actinobacteria	37.62	23.16	95	WP_139947325	ref|WP_139947325.1|	72	1	2	95	101	74	168	192	6.1e-20	89.2	40	BActino_Gsp._WP_139947325.1	BProteo_Mxanthus_WP_140863302.1	39.2	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_140689948.1	WP_140863302.1	DUF721 family protein [Mycolicibacterium hodleri]	Mycolicibacterium hodleri	49897	Bacteria>Actinobacteria	32.67	23.08	91	WP_140689948	ref|WP_140689948.1|	69	1	5	94	101	73	163	188	1.48e-19	88	36.26	BActino_Mhodleri_WP_140689948.1	BProteo_Mxanthus_WP_140863302.1	1.398	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_140792317.1	WP_140863302.1	DUF721 domain-containing protein [Myxococcus xanthus]	Myxococcus xanthus	34	Bacteria>Proteobacteria	97.03	96.04	101	WP_140792317	ref|WP_140792317.1|	4	0	1	101	101	1	101	101	3.26e-22	92.3	97.03	BProteo_Mxanthus_WP_140792317.1	BProteo_Mxanthus_WP_140863302.1	14.9	DciA					""		""	
WP_140863302.1	WP_140863302.1	DUF721 domain-containing protein [Myxococcus xanthus]	Myxococcus xanthus	34	Bacteria>Proteobacteria	100	100	101	WP_140863302	ref|WP_140863302.1|	0	0	1	101	101	1	101	101	4.98e-23	94.2	100	BProteo_Mxanthus_WP_140863302.1	BProteo_Mxanthus_WP_140863302.1	14.9	DciA					""		""	
WP_140863302.1	WP_140863302.1	DUF721 domain-containing protein [Myxococcus xanthus]	Myxococcus xanthus	34	Bacteria>Proteobacteria	100	100	101	WP_140863302	ref|WP_140863302.1|	0	0	1	101	101	1	101	101	4.98e-23	94.2	100	BProteo_Mxanthus_WP_140863302.1	BProteo_Mxanthus_WP_140863302.1	14.9	DciA					""		""	
WP_141158799.1	WP_140863302.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Pseudarthrobacter]	unclassified Pseudarthrobacter	2647000	Bacteria>Actinobacteria	39.61	26.09	92	WP_141158799	ref|WP_141158799.1|	67	1	5	95	101	69	160	184	1.15e-19	88	43.48	BActino_uPseudarthrobacter_WP_141158799.1	BProteo_Mxanthus_WP_140863302.1	7.25	DciA					""		consensus disorder prediction+consensus disorder prediction	
WP_141254289.1	WP_140863302.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Myxococcus]	Myxococcus	32	Bacteria>Proteobacteria	98.02	98.02	101	WP_141254289	ref|WP_141254289.1|	2	0	1	101	101	1	101	101	1.07e-22	93.4	98.02	BProteo_M_WP_141254289.1	BProteo_Mxanthus_WP_140863302.1	14.9	DciA					""		""	
