AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_014373930.1	WP_077585554.1	DUF721 domain-containing protein [Blastococcus saxobsidens]	Blastococcus saxobsidens	138336	Bacteria>Actinobacteria	50.27	53.62	138	WP_014373930	ref|WP_014373930.1|	64	0	50	187	187	29	166	166	4.17e-36	132	68.12	BActino_Bsaxobsidens_WP_014373930.1	BActino_Mtuberculosis_WP_077585554.1	8.14	DciA							consensus disorder prediction+consensus disorder prediction	
WP_014378742.1	WP_077585554.1	DUF721 family protein [Mycobacterium intracellulare]	Mycobacterium intracellulare	1767	Bacteria>Actinobacteria	85.56	77	187	WP_014378742	ref|WP_014378742.1|	43	0	1	187	187	1	187	187	1.37e-45	157	85.56	BActino_Mintracellulare_WP_014378742.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_014654880.1	WP_077585554.1	DUF721 domain-containing protein [Corynebacterium pseudotuberculosis]	Corynebacterium pseudotuberculosis	1719	Bacteria>Actinobacteria	45.46	34.59	185	WP_014654880	ref|WP_014654880.1|	114	2	3	187	187	13	190	190	9.11e-35	130	45.95	BActino_Cpseudotuberculosis_WP_014654880.1	BActino_Mtuberculosis_WP_077585554.1	14.6	DciA							consensus disorder prediction	
WP_014799814.1	WP_077585554.1	DUF721 domain-containing protein [Corynebacterium pseudotuberculosis]	Corynebacterium pseudotuberculosis	1719	Bacteria>Actinobacteria	45.46	34.59	185	WP_014799814	ref|WP_014799814.1|	114	2	3	187	187	13	190	190	1.38e-34	129	45.95	BActino_Cpseudotuberculosis_WP_014799814.1	BActino_Mtuberculosis_WP_077585554.1	14.6	DciA							consensus disorder prediction	
WP_014813328.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium chubuense]	Mycolicibacterium chubuense	1800	Bacteria>Actinobacteria	69.52	66.86	172	WP_014813328	ref|WP_014813328.1|	57	0	16	187	187	19	190	190	2.91e-42	149	75.58	BActino_Mchubuense_WP_014813328.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_014940902.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Mycobacterium avium complex (MAC)]	Mycobacterium avium complex (MAC)	120793	Bacteria>Actinobacteria	85.03	77	187	WP_014940902	ref|WP_014940902.1|	43	0	1	187	187	1	187	187	1.37e-45	157	85.03	BActino_Mavium_WP_014940902.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_015288679.1	WP_077585554.1	DUF721 family protein [Mycobacterium canettii]	Mycobacterium canettii	78331	Bacteria>Actinobacteria	97.86	96.79	187	WP_015288679	ref|WP_015288679.1|	6	0	1	187	187	1	187	187	8.16e-51	171	97.86	BActino_Mcanettii_WP_015288679.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_015304065.1	WP_077585554.1	DUF721 family protein [Mycobacterium sp. JS623]	Mycobacterium sp. JS623	212767	Bacteria>Actinobacteria	70.58	68.02	172	WP_015304065	ref|WP_015304065.1|	55	0	16	187	187	20	191	191	1.03e-43	153	76.74	BActino_Msp._WP_015304065.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_015353882.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Mycobacterium]	Mycobacterium	1763	Bacteria>Actinobacteria	82.89	77.54	187	WP_015353882	ref|WP_015353882.1|	42	0	1	187	187	1	187	187	1.95e-45	157	82.89	BActino_M_WP_015353882.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_015632552.1	WP_077585554.1	DUF721 family protein [Mycobacterium avium]	Mycobacterium avium	1764	Bacteria>Actinobacteria	80.75	79.19	173	WP_015632552	ref|WP_015632552.1|	36	0	15	187	187	9	181	181	1.5e-45	157	87.28	BActino_Mavium_WP_015632552.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_015649925.1	WP_077585554.1	DUF721 domain-containing protein [Corynebacterium callunae]	Corynebacterium callunae	1721	Bacteria>Actinobacteria	52.41	35.64	188	WP_015649925	ref|WP_015649925.1|	113	3	1	187	187	1	181	181	4.6e-43	151	52.13	BActino_Ccallunae_WP_015649925.1	BActino_Mtuberculosis_WP_077585554.1	11.8	DciA							consensus disorder prediction	
WP_016691072.1	WP_077585554.1	DUF721 family protein [Rhodococcus rhodochrous]	Rhodococcus rhodochrous	1829	Bacteria>Actinobacteria	61.5	65.33	150	WP_016691072	ref|WP_016691072.1|	51	1	38	187	187	42	190	190	2.1e-38	139	76.67	BActino_Rrhodochrous_WP_016691072.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_016887799.1	WP_077585554.1	DUF721 family protein [Mycobacteroides abscessus]	Mycobacteroides abscessus	36809	Bacteria>Actinobacteria	75.94	71.26	174	WP_016887799	ref|WP_016887799.1|	50	0	14	187	187	10	183	183	4.44e-42	148	81.61	BActino_Mabscessus_WP_016887799.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_016931522.1	WP_077585554.1	DUF721 family protein [Rhodococcus sp. R1101]	Rhodococcus sp. R1101	1170698	Bacteria>Actinobacteria	55.61	72	125	WP_016931522	ref|WP_016931522.1|	35	0	63	187	187	60	184	184	1.29e-38	140	83.2	BActino_Rsp._WP_016931522.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_017972649.1	WP_077585554.1	DUF721 domain-containing protein [Actinopolyspora halophila]	Actinopolyspora halophila	1850	Bacteria>Actinobacteria	58.29	46.37	179	WP_017972649	ref|WP_017972649.1|	96	0	9	187	187	30	208	208	3.03e-35	132	60.89	BActino_Ahalophila_WP_017972649.1	BActino_Mtuberculosis_WP_077585554.1	34.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_018022371.1	WP_077585554.1	DUF721 domain-containing protein [Corynebacterium doosanense]	Corynebacterium doosanense	1121358	Bacteria>Actinobacteria	42.24	35.48	186	WP_018022371	ref|WP_018022371.1|	110	2	2	187	187	27	202	202	2.11e-35	132	42.47	BActino_Cdoosanense_WP_018022371.1	BActino_Mtuberculosis_WP_077585554.1	36.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_018160004.1	WP_077585554.1	DUF721 family protein [Smaragdicoccus niigatensis]	Smaragdicoccus niigatensis	359359	Bacteria>Actinobacteria	56.15	65.33	150	WP_018160004	ref|WP_018160004.1|	51	1	38	187	187	31	179	179	4.61e-39	141	70	BActino_Sniigatensis_WP_018160004.1	BActino_Mtuberculosis_WP_077585554.1	65.1	DciA							consensus disorder prediction	
WP_018177323.1	WP_077585554.1	DUF721 family protein [Gordonia kroppenstedtii]	Jongsikchunia kroppenstedtii	1121721	Bacteria>Actinobacteria	55.62	59.73	149	WP_018177323	ref|WP_018177323.1|	60	0	39	187	187	31	179	179	1.59e-38	139	69.8	BActino_Jkroppenstedtii_WP_018177323.1	BActino_Mtuberculosis_WP_077585554.1	66.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_018602981.1	WP_077585554.1	DUF721 family protein [Mycobacterium sp. 155]	Mycobacterium sp. 155	1157943	Bacteria>Actinobacteria	74.33	68.57	175	WP_018602981	ref|WP_018602981.1|	54	1	14	187	187	16	190	190	8.99e-39	140	79.43	BActino_Msp._WP_018602981.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_019201502.1	WP_077585554.1	DUF721 family protein [Tsukamurella sp. 1534]	Tsukamurella sp. 1534	1151061	Bacteria>Actinobacteria	55.61	61.33	150	WP_019201502	ref|WP_019201502.1|	56	1	40	187	187	31	180	180	7.33e-39	140	69.33	BActino_Tsp._WP_019201502.1	BActino_Mtuberculosis_WP_077585554.1	9.13	DciA							consensus disorder prediction	
WP_019290471.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	61.5	65.33	150	WP_019290471	ref|WP_019290471.1|	51	1	38	187	187	42	190	190	6.34e-38	138	76.67	BActino_R_WP_019290471.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_019344843.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Mycolicibacterium]	Mycobacteriaceae	1762	Bacteria>Actinobacteria	75.4	69.14	175	WP_019344843	ref|WP_019344843.1|	53	1	14	187	187	18	192	192	3.48e-41	146	80.57	BActino_M_WP_019344843.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_019511952.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Mycobacteriaceae]	Mycobacteriaceae	1762	Bacteria>Actinobacteria	73.26	62.57	187	WP_019511952	ref|WP_019511952.1|	69	1	1	187	187	1	186	186	1.95e-42	149	73.26	BActino_M_WP_019511952.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_019665053.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	68.45	65.5	171	WP_019665053	ref|WP_019665053.1|	57	1	19	187	187	12	182	182	3.44e-41	146	74.85	BActino_R_WP_019665053.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_019694782.1	WP_077585554.1	DUF721 family protein, partial [Mycobacterium avium]	Mycobacterium avium	1764	Bacteria>Actinobacteria	65.24	84.44	135	WP_019694782	ref|WP_019694782.1|	21	0	53	187	187	1	135	135	1.17e-40	143	90.37	BActino_Mavium_WP_019694782.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_019733261.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Mycobacterium avium complex (MAC)]	Mycobacterium avium complex (MAC)	120793	Bacteria>Actinobacteria	81.28	79.19	173	WP_019733261	ref|WP_019733261.1|	36	0	15	187	187	9	181	181	2.75e-46	159	87.86	BActino_Mavium_WP_019733261.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_019932004.1	WP_077585554.1	DUF721 family protein [Nocardia sp. BMG111209]	Nocardia sp. BMG111209	1160137	Bacteria>Actinobacteria	68.98	63.74	182	WP_019932004	ref|WP_019932004.1|	64	1	8	187	187	31	212	212	3.09e-40	145	70.88	BActino_Nsp._WP_019932004.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_019972655.1	WP_077585554.1	DUF721 family protein [Mycobacterium sp. 141]	Mycobacterium sp. 141	1120797	Bacteria>Actinobacteria	73.8	68.57	175	WP_019972655	ref|WP_019972655.1|	54	1	14	187	187	16	190	190	2.84e-38	139	78.86	BActino_Msp._WP_019972655.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_020106808.1	WP_077585554.1	DUF721 family protein [Nocardia sp. 348MFTsu5.1]	Nocardia sp. 348MFTsu5.1	1172185	Bacteria>Actinobacteria	68.98	54.4	182	WP_020106808	ref|WP_020106808.1|	81	1	8	187	187	17	198	198	3.26e-37	136	70.88	BActino_Nsp._WP_020106808.1	BActino_Mtuberculosis_WP_077585554.1	41.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_020642552.1	WP_077585554.1	DUF721 domain-containing protein [Amycolatopsis balhimycina]	Amycolatopsis balhimycina	208443	Bacteria>Actinobacteria	54.55	57.72	149	WP_020642552	ref|WP_020642552.1|	62	1	39	187	187	37	184	184	1.05e-35	132	68.46	BActino_Abalhimycina_WP_020642552.1	BActino_Mtuberculosis_WP_077585554.1	2.38	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_020971572.1	WP_077585554.1	DUF721 domain-containing protein [Amycolatopsis mediterranei]	Amycolatopsis mediterranei	33910	Bacteria>Actinobacteria	52.94	59.16	142	WP_020971572	ref|WP_020971572.1|	58	0	46	187	187	26	167	167	3.06e-35	131	69.72	BActino_Amediterranei_WP_020971572.1	BActino_Mtuberculosis_WP_077585554.1	2.38	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_020975334.1	WP_077585554.1	DUF721 domain-containing protein [Corynebacterium argentoratense]	Corynebacterium argentoratense	42817	Bacteria>Actinobacteria	44.39	42.21	154	WP_020975334	ref|WP_020975334.1|	87	1	34	187	187	50	201	201	3.98e-35	131	53.9	BActino_Cargentoratense_WP_020975334.1	BActino_Mtuberculosis_WP_077585554.1	37.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_021336237.1	WP_077585554.1	DUF721 domain-containing protein [Corynebacterium diphtheriae]	Corynebacterium diphtheriae	1717	Bacteria>Actinobacteria	44.92	36.36	176	WP_021336237	ref|WP_021336237.1|	105	2	12	187	187	15	183	183	9.09e-35	130	47.73	BActino_Cdiphtheriae_WP_021336237.1	BActino_Mtuberculosis_WP_077585554.1	4.17	DciA							consensus disorder prediction+consensus disorder prediction	
WP_022593183.1	WP_077585554.1	DUF721 family protein [Rhodococcus hoagii]	Rhodococcus	1827	Bacteria>Actinobacteria	73.27	63.69	179	WP_022593183	ref|WP_022593183.1|	64	1	10	187	187	5	183	183	9.63e-39	140	76.54	BActino_R_WP_022593183.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_022872693.1	WP_077585554.1	DUF721 domain-containing protein [Nesterenkonia alba]	Nesterenkonia alba	515814	Bacteria>Actinobacteria	47.06	40.37	161	WP_022872693	ref|WP_022872693.1|	94	1	29	187	187	24	184	184	1.1e-34	129	54.66	BActino_Nalba_WP_022872693.1	BActino_Mtuberculosis_WP_077585554.1	20.3	DciA							consensus disorder prediction	
WP_023369021.1	WP_077585554.1	DUF721 family protein [Mycobacterium kansasii]	Mycobacterium kansasii	1768	Bacteria>Actinobacteria	79.68	84.34	166	WP_023369021	ref|WP_023369021.1|	25	1	23	187	187	19	184	184	6.98e-43	151	89.76	BActino_Mkansasii_WP_023369021.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction	
WP_023641647.1	WP_077585554.1	DUF721 family protein [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	98.93	98.93	187	WP_023641647	ref|WP_023641647.1|	2	0	1	187	187	1	187	187	3.14e-53	177	98.93	BActino_Mtuberculosis_WP_023641647.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_023644122.1	WP_077585554.1	DUF721 family protein [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	98.93	98.93	187	WP_023644122	ref|WP_023644122.1|	2	0	1	187	187	1	187	187	2.84e-52	174	98.93	BActino_Mtuberculosis_WP_023644122.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_023867881.1	WP_077585554.1	DUF721 family protein [Mycobacterium avium]	Mycobacterium avium	1764	Bacteria>Actinobacteria	81.28	78.61	173	WP_023867881	ref|WP_023867881.1|	37	0	15	187	187	9	181	181	3.46e-46	159	87.86	BActino_Mavium_WP_023867881.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_023954148.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Williamsia]	Williamsia	85043	Bacteria>Actinobacteria	65.77	57.14	168	WP_023954148	ref|WP_023954148.1|	70	1	22	187	187	28	195	195	8.91e-35	130	73.21	BActino_W_WP_023954148.1	BActino_Mtuberculosis_WP_077585554.1	12.6	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_024445110.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium iranicum]	Mycolicibacterium iranicum	912594	Bacteria>Actinobacteria	69.52	66.86	169	WP_024445110	ref|WP_024445110.1|	56	0	19	187	187	17	185	185	1.3e-39	142	76.92	BActino_Miranicum_WP_024445110.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_024456698.1	WP_077585554.1	DUF721 family protein [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	98.93	98.93	187	WP_024456698	ref|WP_024456698.1|	2	0	1	187	187	1	187	187	1.1e-51	173	98.93	BActino_Mtuberculosis_WP_024456698.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_024792982.1	WP_077585554.1	DUF721 family protein [Tomitella biformata]	Tomitella biformata	630403	Bacteria>Actinobacteria	62.57	54.49	167	WP_024792982	ref|WP_024792982.1|	74	1	21	187	187	10	174	174	3.16e-40	143	70.06	BActino_Tbiformata_WP_024792982.1	BActino_Mtuberculosis_WP_077585554.1	76.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_024801407.1	WP_077585554.1	DUF721 family protein [Nocardia sp. BMG51109]	Nocardia sp. BMG51109	1056816	Bacteria>Actinobacteria	60.43	65.77	149	WP_024801407	ref|WP_024801407.1|	50	1	40	187	187	46	194	194	2.43e-36	134	75.84	BActino_Nsp._WP_024801407.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_025251479.1	WP_077585554.1	DUF721 domain-containing protein [Corynebacterium vitaeruminis]	Corynebacterium vitaeruminis	38305	Bacteria>Actinobacteria	49.2	35.83	187	WP_025251479	ref|WP_025251479.1|	110	3	2	187	187	10	187	187	1.39e-36	134	49.2	BActino_Cvitaeruminis_WP_025251479.1	BActino_Mtuberculosis_WP_077585554.1	55.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_025346383.1	WP_077585554.1	DUF721 family protein [Nocardia nova]	Nocardia nova	37330	Bacteria>Actinobacteria	59.36	67.11	149	WP_025346383	ref|WP_025346383.1|	48	1	40	187	187	31	179	179	2.02e-37	136	74.5	BActino_Nnova_WP_025346383.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_025737881.1	WP_077585554.1	DUF721 family protein [Mycobacterium genavense]	Mycobacterium genavense	36812	Bacteria>Actinobacteria	81.29	77.59	174	WP_025737881	ref|WP_025737881.1|	39	0	14	187	187	17	190	190	4.57e-47	161	87.36	BActino_Mgenavense_WP_025737881.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_026918080.1	WP_077585554.1	DUF721 family protein [Gordonia shandongensis]	Gordonia shandongensis	376351	Bacteria>Actinobacteria	52.41	56.94	144	WP_026918080	ref|WP_026918080.1|	62	0	44	187	187	48	191	191	1.01e-38	140	68.06	BActino_Gshandongensis_WP_026918080.1	BActino_Mtuberculosis_WP_077585554.1	15.5	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_027342841.1	WP_077585554.1	DUF721 domain-containing protein [Hamadaea tsunoensis]	Hamadaea tsunoensis	53368	Bacteria>Actinobacteria	49.74	47.44	156	WP_027342841	ref|WP_027342841.1|	82	0	32	187	187	45	200	200	2.86e-35	132	59.62	BActino_Htsunoensis_WP_027342841.1	BActino_Mtuberculosis_WP_077585554.1	40.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_027494996.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	66.85	61.4	171	WP_027494996	ref|WP_027494996.1|	64	1	19	187	187	16	186	186	1.51e-36	134	73.1	BActino_R_WP_027494996.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_027502165.1	WP_077585554.1	DUF721 family protein [Rhodococcus sp. UNC363MFTsu5.1]	Rhodococcus sp. UNC363MFTsu5.1	1449069	Bacteria>Actinobacteria	68.45	62.29	175	WP_027502165	ref|WP_027502165.1|	66	0	13	187	187	21	195	195	1.34e-37	137	73.14	BActino_Rsp._WP_027502165.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_027505939.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	67.92	61.54	169	WP_027505939	ref|WP_027505939.1|	62	1	19	187	187	16	181	181	7.97e-39	140	75.15	BActino_uRhodococcus_WP_027505939.1	BActino_Mtuberculosis_WP_077585554.1	21.3	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_027928267.1	WP_077585554.1	DUF721 domain-containing protein [Amycolatopsis benzoatilytica]	Amycolatopsis benzoatilytica	346045	Bacteria>Actinobacteria	50.27	61.24	129	WP_027928267	ref|WP_027928267.1|	50	0	59	187	187	83	211	211	3.82e-35	132	72.87	BActino_Abenzoatilytica_WP_027928267.1	BActino_Mtuberculosis_WP_077585554.1	2.38	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_027933179.1	WP_077585554.1	MULTISPECIES: DUF721 domain-containing protein [Amycolatopsis]	Amycolatopsis thermoflava	84480	Bacteria>Actinobacteria	54.54	58.45	142	WP_027933179	ref|WP_027933179.1|	58	1	46	187	187	21	161	161	2.16e-35	131	71.83	BActino_Athermoflava_WP_027933179.1	BActino_Mtuberculosis_WP_077585554.1	2.38	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_029109282.1	WP_077585554.1	DUF721 family protein [Mycobacterium sp. URHD0025]	Mycobacterium sp. URHD0025	1298864	Bacteria>Actinobacteria	75.93	65.59	186	WP_029109282	ref|WP_029109282.1|	63	1	3	187	187	7	192	192	7.13e-41	146	76.34	BActino_Msp._WP_029109282.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_029112199.1	WP_077585554.1	DUF721 family protein [Mycobacterium sp. URHB0044]	Mycobacterium sp. URHB0044	1380386	Bacteria>Actinobacteria	72.73	64.37	174	WP_029112199	ref|WP_029112199.1|	62	0	14	187	187	19	192	192	4.91e-44	154	78.16	BActino_Msp._WP_029112199.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_029248331.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Mycobacterium avium complex (MAC)]	Mycobacterium avium complex (MAC)	120793	Bacteria>Actinobacteria	81.82	79.77	173	WP_029248331	ref|WP_029248331.1|	35	0	15	187	187	9	181	181	3.69e-46	159	88.44	BActino_Mavium_WP_029248331.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_029371095.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium brisbanense]	Mycolicibacterium brisbanense	146020	Bacteria>Actinobacteria	74.86	66.67	183	WP_029371095	ref|WP_029371095.1|	60	1	6	187	187	8	190	190	4.59e-39	141	76.5	BActino_Mbrisbanense_WP_029371095.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_029900114.1	WP_077585554.1	DUF721 family protein [Nocardia brasiliensis]	Nocardia brasiliensis	37326	Bacteria>Actinobacteria	50.8	69.6	125	WP_029900114	ref|WP_029900114.1|	38	0	63	187	187	63	187	187	1.98e-35	132	76	BActino_Nbrasiliensis_WP_029900114.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_029932483.1	WP_077585554.1	DUF721 family protein [Nocardia otitidiscaviarum]	Nocardia otitidiscaviarum	1823	Bacteria>Actinobacteria	67.38	60.45	177	WP_029932483	ref|WP_029932483.1|	68	1	13	187	187	16	192	192	1.45e-37	137	71.19	BActino_Notitidiscaviarum_WP_029932483.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_030097702.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Mycobacteroides]	Mycobacteroides	670516	Bacteria>Actinobacteria	75.4	70.69	174	WP_030097702	ref|WP_030097702.1|	51	0	14	187	187	10	183	183	2.08e-42	149	81.03	BActino_M_WP_030097702.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_030132985.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium neoaurum]	Mycolicibacterium neoaurum	1795	Bacteria>Actinobacteria	71.13	65.52	174	WP_030132985	ref|WP_030132985.1|	60	0	14	187	187	13	186	186	4.13e-42	149	76.44	BActino_Mneoaurum_WP_030132985.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction	
WP_030167049.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [Actinobacteria]	Kitasatospora arboriphila	258052	Bacteria>Actinobacteria	65.24	56.55	168	WP_030167049	ref|WP_030167049.1|	71	1	22	187	187	28	195	195	1.13e-34	130	72.62	BActino_Karboriphila_WP_030167049.1	BActino_Mtuberculosis_WP_077585554.1	12.6	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_030514043.1	WP_077585554.1	DUF721 family protein [Nocardia sp. NRRL WC-3656]	Nocardia sp. NRRL WC-3656	1463824	Bacteria>Actinobacteria	60.43	68.46	149	WP_030514043	ref|WP_030514043.1|	46	1	40	187	187	42	190	190	1.77e-36	134	75.84	BActino_Nsp._WP_030514043.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_031648192.1	WP_077585554.1	DUF721 family protein [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	98.93	98.93	187	WP_031648192	ref|WP_031648192.1|	2	0	1	187	187	1	187	187	5.63e-51	171	98.93	BActino_Mtuberculosis_WP_031648192.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
