AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_131757472.1	WP_012682303.1	DUF721 domain-containing protein [Actinomadura fibrosa]	Actinomadura fibrosa	111802	Bacteria>Actinobacteria	41.75	30.43	92	WP_131757472	ref|WP_131757472.1|	63	1	9	100	103	86	176	191	2.64e-21	92.7	46.74	BActino_Afibrosa_WP_131757472.1	BGemmat_Gaurantiaca_WP_012682303.1	11.4	DciA							consensus disorder prediction+consensus disorder prediction	
WP_132339947.1	WP_012682303.1	DUF721 domain-containing protein [Micromonospora sp. KC213]	Micromonospora sp. KC213	2530378	Bacteria>Actinobacteria	46.6	29.79	94	WP_132339947	ref|WP_132339947.1|	65	1	6	99	103	86	178	203	8.55e-23	96.9	51.06	BActino_Msp._WP_132339947.1	BGemmat_Gaurantiaca_WP_012682303.1	2.113	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_132344990.1	WP_012682303.1	DUF721 domain-containing protein [Micromonospora sp. 15K316]	Micromonospora sp. 15K316	2530376	Bacteria>Actinobacteria	47.57	29.79	94	WP_132344990	ref|WP_132344990.1|	65	1	6	99	103	132	224	249	3.61e-21	93.5	52.13	BActino_Msp._WP_132344990.1	BGemmat_Gaurantiaca_WP_012682303.1	2.113	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_133087548.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. WAC05374]	Streptomyces sp. WAC05374	2487420	Bacteria>Actinobacteria	41.75	26.8	97	WP_133087548	ref|WP_133087548.1|	68	1	7	100	103	54	150	176	4.17e-21	91.5	44.33	BActino_Ssp._WP_133087548.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_133350287.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter nitrophenolicus]	Arthrobacter nitrophenolicus	683150	Bacteria>Actinobacteria	43.69	30.85	94	WP_133350287	ref|WP_133350287.1|	64	1	7	100	103	70	162	186	4.13e-22	94.6	47.87	BActino_Anitrophenolicus_WP_133350287.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction	
WP_133890013.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. BK208]	Streptomyces sp. BK208	2512150	Bacteria>Actinobacteria	40.78	27.37	95	WP_133890013	ref|WP_133890013.1|	68	1	7	100	103	74	168	196	5.1e-24	99.6	44.21	BActino_Ssp._WP_133890013.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_134665563.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. S501]	Streptomyces sp. S501	2420135	Bacteria>Actinobacteria	43.69	26.8	97	WP_134665563	ref|WP_134665563.1|	68	1	7	100	103	65	161	186	2.83e-22	95	46.39	BActino_Ssp._WP_134665563.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_134719533.1	WP_012682303.1	DUF721 domain-containing protein [Nocardioides sp. 130]	Nocardioides guangzhouensis	2497878	Bacteria>Actinobacteria	37.87	26.88	93	WP_134719533	ref|WP_134719533.1|	67	1	7	99	103	37	128	154	7.45e-21	90.4	41.94	BActino_Nguangzhouensis_WP_134719533.1	BGemmat_Gaurantiaca_WP_012682303.1	71.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_135064618.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. 4R-3d]	Streptomyces sp. 4R-3d	2559605	Bacteria>Actinobacteria	41.74	27.66	94	WP_135064618	ref|WP_135064618.1|	67	1	7	99	103	74	167	193	9.32e-22	93.8	45.74	BActino_Ssp._WP_135064618.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_135332072.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. MZ04]	Streptomyces sp. MZ04	2559236	Bacteria>Actinobacteria	39.81	25.26	95	WP_135332072	ref|WP_135332072.1|	70	1	7	100	103	55	149	174	6.6e-21	91.1	43.16	BActino_Ssp._WP_135332072.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_135337389.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces palmae]	Streptomyces palmae	1701085	Bacteria>Actinobacteria	44.66	28.42	95	WP_135337389	ref|WP_135337389.1|	67	1	7	100	103	57	151	176	3.11e-21	91.9	48.42	BActino_Spalmae_WP_135337389.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_135787215.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	39.81	28.72	94	WP_135787215	ref|WP_135787215.1|	66	1	7	99	103	59	152	178	2.21e-21	92.3	43.62	BActino_S_WP_135787215.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_135791374.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces griseoluteus]	Streptomyces griseoluteus	29306	Bacteria>Actinobacteria	39.81	28.72	94	WP_135791374	ref|WP_135791374.1|	66	1	7	99	103	59	152	178	1.55e-21	92.7	43.62	BActino_Sgriseoluteus_WP_135791374.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_136017344.1	WP_012682303.1	DUF721 domain-containing protein, partial [Streptomyces sp. 1AS2c]	Streptomyces sp. 1AS2c	2564098	Bacteria>Actinobacteria	42.72	25.77	97	WP_136017344	ref|WP_136017344.1|	69	1	7	100	103	30	126	151	9.89e-22	92.7	45.36	BActino_Ssp._WP_136017344.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							""	
WP_136235826.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. SS52]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	40.78	28.42	95	WP_136235826	ref|WP_136235826.1|	67	1	7	100	103	77	171	199	1.41e-22	96.2	44.21	BActino_uStreptomyces_WP_136235826.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_136317932.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. A1277]	Streptomyces sp. A1277	2563103	Bacteria>Actinobacteria	41.75	24.74	97	WP_136317932	ref|WP_136317932.1|	70	1	7	100	103	65	161	186	1.02e-20	91.1	44.33	BActino_Ssp._WP_136317932.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_136326743.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. A0642]	Streptomyces sp. A0642	2563100	Bacteria>Actinobacteria	42.72	26.8	97	WP_136326743	ref|WP_136326743.1|	68	1	7	100	103	69	165	190	2.83e-22	95	45.36	BActino_Ssp._WP_136326743.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_136535372.1	WP_012682303.1	DUF721 domain-containing protein [Glycomyces buryatensis]	Glycomyces buryatensis	2570927	Bacteria>Actinobacteria	48.54	26.6	94	WP_136535372	ref|WP_136535372.1|	68	1	7	100	103	43	135	158	6.79e-21	90.8	53.19	BActino_Gburyatensis_WP_136535372.1	BGemmat_Gaurantiaca_WP_012682303.1	6.7	DciA							consensus disorder prediction+consensus disorder prediction	
WP_136742212.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. jys28]	Streptomyces piniterrae	2571125	Bacteria>Actinobacteria	45.63	28.42	95	WP_136742212	ref|WP_136742212.1|	67	1	7	100	103	45	139	164	9.27e-21	90.4	49.47	BActino_Spiniterrae_WP_136742212.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_136785690.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter sp. CAU 1506]	Arthrobacter sp. CAU 1506	2560052	Bacteria>Actinobacteria	41.74	27.66	94	WP_136785690	ref|WP_136785690.1|	67	1	7	100	103	73	165	189	1.57e-21	93.1	45.74	BActino_Asp._WP_136785690.1	BGemmat_Gaurantiaca_WP_012682303.1	45.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_137298470.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces galbus]	Streptomyces galbus	33898	Bacteria>Actinobacteria	40.78	29.79	94	WP_137298470	ref|WP_137298470.1|	65	1	7	99	103	57	150	176	8.76e-23	96.2	44.68	BActino_Sgalbus_WP_137298470.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_137307757.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces lasaliensis]	Streptomyces lasalocidi	324833	Bacteria>Actinobacteria	41.74	30.85	94	WP_137307757	ref|WP_137307757.1|	64	1	7	99	103	57	150	176	2.9e-23	97.3	45.74	BActino_Slasalocidi_WP_137307757.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_137320585.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter sp. 24S4-2]	Arthrobacter sp. 24S4-2	2575374	Bacteria>Actinobacteria	43.69	30.85	94	WP_137320585	ref|WP_137320585.1|	64	1	7	100	103	69	161	185	1.64e-21	93.1	47.87	BActino_Asp._WP_137320585.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction	
WP_137978707.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces violaceusniger]	Streptomyces sp. 5-10	878925	Bacteria>Actinobacteria	44.66	28.42	95	WP_137978707	ref|WP_137978707.1|	67	1	7	100	103	67	161	186	2.38e-21	92.7	48.42	BActino_Ssp._WP_137978707.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_137988221.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces exfoliatus]	Streptomyces exfoliatus	1905	Bacteria>Actinobacteria	41.75	26.8	97	WP_137988221	ref|WP_137988221.1|	68	1	7	100	103	69	165	190	1.15e-21	93.5	44.33	BActino_Sexfoliatus_WP_137988221.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_138050063.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. NEAU-C151]	Streptomyces montanus	2580423	Bacteria>Actinobacteria	39.81	27.66	94	WP_138050063	ref|WP_138050063.1|	67	1	7	99	103	61	154	180	1.27e-22	95.8	43.62	BActino_Smontanus_WP_138050063.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_138133533.1	WP_012682303.1	DUF721 domain-containing protein [Pseudarthrobacter sp. NamB4]	Pseudarthrobacter sp. NamB4	2576837	Bacteria>Actinobacteria	42.72	29.79	94	WP_138133533	ref|WP_138133533.1|	65	1	7	100	103	70	162	186	1.06e-21	93.5	46.81	BActino_Psp._WP_138133533.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction	
WP_138168865.1	WP_012682303.1	DUF721 domain-containing protein [Nesterenkonia sphaerica]	Nesterenkonia sphaerica	1804988	Bacteria>Actinobacteria	45.63	27.96	93	WP_138168865	ref|WP_138168865.1|	66	1	7	99	103	66	157	182	3.4e-21	91.9	50.54	BActino_Nsphaerica_WP_138168865.1	BGemmat_Gaurantiaca_WP_012682303.1	21.2	DciA							consensus disorder prediction+consensus disorder prediction	
WP_138351181.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. So13.3]	Streptomyces	1883	Bacteria>Actinobacteria	42.72	27.37	95	WP_138351181	ref|WP_138351181.1|	68	1	7	100	103	74	168	193	2.88e-22	95	46.32	BActino_S_WP_138351181.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_138898089.1	WP_012682303.1	DUF721 domain-containing protein, partial [Streptomyces chryseus]	Streptomyces chryseus	68186	Bacteria>Actinobacteria	43.69	27.37	95	WP_138898089	ref|WP_138898089.1|	68	1	7	100	103	14	108	133	2.32e-23	96.2	47.37	BActino_Schryseus_WP_138898089.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							""	
WP_138904569.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces albidochromogenes]	Streptomyces albidochromogenes	329524	Bacteria>Actinobacteria	43.69	27.37	95	WP_138904569	ref|WP_138904569.1|	68	1	7	100	103	60	154	179	3.53e-22	94.6	47.37	BActino_Salbidochromogenes_WP_138904569.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_138909298.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces chryseus]	Streptomyces chryseus	68186	Bacteria>Actinobacteria	43.69	27.37	95	WP_138909298	ref|WP_138909298.1|	68	1	7	100	103	60	154	179	3.53e-22	94.6	47.37	BActino_Schryseus_WP_138909298.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_138960704.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. YIM 121038]	Streptomyces sp. YIM 121038	2136401	Bacteria>Actinobacteria	39.81	24.21	95	WP_138960704	ref|WP_138960704.1|	71	1	7	100	103	73	167	192	1.17e-21	93.5	43.16	BActino_Ssp._WP_138960704.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_139006375.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter crystallopoietes]	Arthrobacter crystallopoietes	37928	Bacteria>Actinobacteria	43.69	28.72	94	WP_139006375	ref|WP_139006375.1|	66	1	7	100	103	85	177	201	1.51e-22	96.2	47.87	BActino_Acrystallopoietes_WP_139006375.1	BGemmat_Gaurantiaca_WP_012682303.1	17.2	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_139027252.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter sp. BB-1]	Micrococcaceae	1268	Bacteria>Actinobacteria	42.72	29.79	94	WP_139027252	ref|WP_139027252.1|	65	1	7	100	103	70	162	186	1.46e-21	93.1	46.81	BActino_M_WP_139027252.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction+consensus disorder prediction	
WP_139085767.1	WP_012682303.1	DUF721 domain-containing protein [Mumia sp. Z527]	Mumia sp. Z527	2585212	Bacteria>Actinobacteria	36.89	21.5	93	WP_139085767	ref|WP_139085767.1|	72	1	7	99	103	90	181	206	1.5e-21	93.5	40.86	BActino_Msp._WP_139085767.1	BGemmat_Gaurantiaca_WP_012682303.1	15.2	DciA							consensus disorder prediction	
WP_141158799.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Pseudarthrobacter]	unclassified Pseudarthrobacter	2647000	Bacteria>Actinobacteria	44.66	32.98	94	WP_141158799	ref|WP_141158799.1|	62	1	7	100	103	68	160	184	1.31e-21	93.1	48.94	BActino_uPseudarthrobacter_WP_141158799.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction+consensus disorder prediction	
WP_141205920.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces griseorubiginosus]	Streptomyces griseorubiginosus	67304	Bacteria>Actinobacteria	40.78	27.37	95	WP_141205920	ref|WP_141205920.1|	68	1	7	100	103	82	176	201	1.65e-21	93.5	44.21	BActino_Sgriseorubiginosus_WP_141205920.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_141298775.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces gardneri]	Streptomyces gardneri	66892	Bacteria>Actinobacteria	40.78	26.8	97	WP_141298775	ref|WP_141298775.1|	68	1	7	100	103	68	164	189	9.66e-22	93.8	43.3	BActino_Sgardneri_WP_141298775.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_141312732.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces spinoverrucosus]	Streptomyces spinoverrucosus	284043	Bacteria>Actinobacteria	39.81	27.66	94	WP_141312732	ref|WP_141312732.1|	67	1	7	99	103	58	151	177	1.17e-23	98.1	43.62	BActino_Sspinoverrucosus_WP_141312732.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_141359850.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. 6-11-2]	Streptomyces sp. 6-11-2	2585753	Bacteria>Actinobacteria	38.83	27.66	94	WP_141359850	ref|WP_141359850.1|	67	1	7	99	103	59	152	178	1.41e-23	98.1	42.55	BActino_Ssp._WP_141359850.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_142039982.1	WP_012682303.1	DUF721 domain-containing protein [Stackebrandtia endophytica]	Stackebrandtia endophytica	1496996	Bacteria>Actinobacteria	45.63	29.03	93	WP_142039982	ref|WP_142039982.1|	65	1	7	99	103	26	117	141	1.67e-25	101	50.54	BActino_Sendophytica_WP_142039982.1	BGemmat_Gaurantiaca_WP_012682303.1	73.1	DciA							consensus disorder prediction	
WP_142041826.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter sp. SLBN-100]	Arthrobacter sp. SLBN-100	2768450	Bacteria>Actinobacteria	42.72	29.79	94	WP_142041826	ref|WP_142041826.1|	65	1	7	100	103	69	161	185	1.05e-20	90.8	46.81	BActino_Asp._WP_142041826.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction	
WP_142094212.1	WP_012682303.1	DUF721 domain-containing protein [Propioniferax innocua]	Propioniferax innocua	1753	Bacteria>Actinobacteria	49.52	30.11	93	WP_142094212	ref|WP_142094212.1|	64	1	7	99	103	85	176	201	2.11e-22	95.8	54.84	BActino_Pinnocua_WP_142094212.1	BGemmat_Gaurantiaca_WP_012682303.1	39.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_142094784.1	WP_012682303.1	DUF721 family protein [Rhodococcus sp. C9-5]	Rhodococcus sp. C9-5	2546320	Bacteria>Actinobacteria	48.54	25.81	93	WP_142094784	ref|WP_142094784.1|	68	1	7	99	103	66	157	182	2.96e-21	92.3	53.76	BActino_Rsp._WP_142094784.1	BGemmat_Gaurantiaca_WP_012682303.1	4.16	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_142153605.1	WP_012682303.1	DUF721 domain-containing protein [Achromobacter sp. SLBN-14]	Streptomyces sp. SLBN-31	2768444	Bacteria>Actinobacteria	38.83	28.72	94	WP_142153605	ref|WP_142153605.1|	66	1	7	99	103	58	151	177	1.87e-22	95	42.55	BActino_Ssp._WP_142153605.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_142194306.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces calvus]	Streptomyces calvus	67282	Bacteria>Actinobacteria	41.74	29.47	95	WP_142194306	ref|WP_142194306.1|	66	1	7	100	103	61	155	180	1.56e-22	95.4	45.26	BActino_Scalvus_WP_142194306.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_142214714.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. SLBN-118]	Streptomyces sp. SLBN-118	2768454	Bacteria>Actinobacteria	41.75	26.8	97	WP_142214714	ref|WP_142214714.1|	68	1	7	100	103	62	158	183	7.67e-21	91.1	44.33	BActino_Ssp._WP_142214714.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_142232283.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces asterosporus]	Streptomyces calvus	67282	Bacteria>Actinobacteria	41.74	29.47	95	WP_142232283	ref|WP_142232283.1|	66	1	7	100	103	61	155	180	5.81e-23	96.5	45.26	BActino_Scalvus_WP_142232283.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_142265161.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. SLBN-115]	Streptomyces sp. SLBN-115	2768453	Bacteria>Actinobacteria	41.74	28.42	95	WP_142265161	ref|WP_142265161.1|	67	1	7	100	103	58	152	177	6.77e-23	96.2	45.26	BActino_Ssp._WP_142265161.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_143059009.1	WP_012682303.1	DUF721 domain-containing protein [Lysinimicrobium mangrovi]	Demequina mangrovi	1043493	Bacteria>Actinobacteria	50.49	30.85	94	WP_143059009	ref|WP_143059009.1|	64	1	7	100	103	44	136	160	5.7e-22	93.5	55.32	BActino_Dmangrovi_WP_143059009.1	BGemmat_Gaurantiaca_WP_012682303.1	5.8	DciA							consensus disorder prediction	
WP_143608695.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	41.75	28.12	96	WP_143608695	ref|WP_143608695.1|	66	1	7	99	103	74	169	195	7.22e-22	94.2	44.79	BActino_uStreptomyces_WP_143608695.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_143630197.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. 1-11]	Streptomyces sp. 1-11	2590549	Bacteria>Actinobacteria	39.81	28.72	94	WP_143630197	ref|WP_143630197.1|	66	1	7	99	103	58	151	177	3.71e-21	91.9	43.62	BActino_Ssp._WP_143630197.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_143641363.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. IB201691-2A2]	Streptomyces sp. IB201691-2A2	2561920	Bacteria>Actinobacteria	42.72	27.37	95	WP_143641363	ref|WP_143641363.1|	68	1	7	100	103	62	156	181	4.65e-22	94.2	46.32	BActino_Ssp._WP_143641363.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_143940012.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	46.61	30.53	95	WP_143940012	ref|WP_143940012.1|	65	1	7	100	103	57	151	176	1.77e-21	92.7	50.53	BActino_uStreptomyces_WP_143940012.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_143983386.1	WP_012682303.1	DUF721 family protein [Nocardia otitidiscaviarum]	Nocardia otitidiscaviarum	1823	Bacteria>Actinobacteria	48.54	29.03	93	WP_143983386	ref|WP_143983386.1|	65	1	7	99	103	76	167	192	1.3e-21	93.5	53.76	BActino_Notitidiscaviarum_WP_143983386.1	BGemmat_Gaurantiaca_WP_012682303.1	12.3	DciA							consensus disorder prediction+consensus disorder prediction	
WP_144081800.1	WP_012682303.1	DUF721 domain-containing protein, partial [Micromonospora wenchangensis]	Micromonospora wenchangensis	1185415	Bacteria>Actinobacteria	46.6	29.79	94	WP_144081800	ref|WP_144081800.1|	65	1	6	99	103	48	140	165	4.8e-23	96.5	51.06	BActino_Mwenchangensis_WP_144081800.1	BGemmat_Gaurantiaca_WP_012682303.1	2.113	DciA							consensus disorder prediction+consensus disorder prediction	
WP_144119896.1	WP_012682303.1	DUF721 domain-containing protein [Catellatospora sp. H14505]	Catellatospora sichuanensis	1969805	Bacteria>Actinobacteria	46.6	29.79	94	WP_144119896	ref|WP_144119896.1|	65	1	6	99	103	60	152	177	3.39e-23	96.9	51.06	BActino_Csichuanensis_WP_144119896.1	BGemmat_Gaurantiaca_WP_012682303.1	10.5	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_144319910.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces spectabilis]	Streptomyces spectabilis	68270	Bacteria>Actinobacteria	40.78	24.21	95	WP_144319910	ref|WP_144319910.1|	71	1	7	100	103	76	170	195	9.79e-21	91.1	44.21	BActino_Sspectabilis_WP_144319910.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_144660247.1	WP_012682303.1	DUF721 domain-containing protein [Paenarthrobacter nicotinovorans]	Paenarthrobacter nicotinovorans	29320	Bacteria>Actinobacteria	41.74	29.79	94	WP_144660247	ref|WP_144660247.1|	65	1	7	100	103	68	160	184	6.89e-21	91.5	45.74	BActino_Pnicotinovorans_WP_144660247.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction	
WP_144672332.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter sp. U41]	Arthrobacter sp. U41	1849032	Bacteria>Actinobacteria	44.66	30.85	94	WP_144672332	ref|WP_144672332.1|	64	1	7	100	103	71	163	187	3.1e-22	95	48.94	BActino_Asp._WP_144672332.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction	
WP_145488822.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	40.78	28.72	94	WP_145488822	ref|WP_145488822.1|	66	1	7	99	103	59	152	178	5.03e-22	94.2	44.68	BActino_S_WP_145488822.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_145764511.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces brevispora]	Streptomyces brevispora	887462	Bacteria>Actinobacteria	42.72	26.8	97	WP_145764511	ref|WP_145764511.1|	68	1	7	100	103	76	172	197	1.14e-21	93.8	45.36	BActino_Sbrevispora_WP_145764511.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_145821269.1	WP_012682303.1	DUF721 domain-containing protein [Micromonospora sagamiensis]	Micromonospora sagamiensis	47875	Bacteria>Actinobacteria	48.54	30.85	94	WP_145821269	ref|WP_145821269.1|	64	1	6	99	103	55	147	172	1.47e-22	95.4	53.19	BActino_Msagamiensis_WP_145821269.1	BGemmat_Gaurantiaca_WP_012682303.1	2.113	DciA							consensus disorder prediction+consensus disorder prediction	
WP_145829432.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces sp. T12]	Streptomyces sp. T12	477697	Bacteria>Actinobacteria	41.74	29.47	95	WP_145829432	ref|WP_145829432.1|	66	1	7	100	103	61	155	180	9.88e-23	96.2	45.26	BActino_Ssp._WP_145829432.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
