AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_130032356.1	QAR31949.1	replicative DNA helicase [Sporolactobacillus sp. THM7-4]	Sporolactobacillus sp. THM7-4	2511170	Bacteria>Firmicutes	67.79	45.74	446	WP_130032356	ref|WP_130032356.1|	232	3	7	447	447	8	448	456	0	686	67.94	BFirmic_Ssp._WP_130032356.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130158161.1	QAR31949.1	replicative DNA helicase [Aeribacillus pallidus]	Aeribacillus pallidus	33936	Bacteria>Firmicutes	68.46	47.97	444	WP_130158161	ref|WP_130158161.1|	223	3	7	447	447	9	447	456	0	671	68.92	BFirmic_Apallidus_WP_130158161.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130292721.1	QAR31949.1	replicative DNA helicase [Fictibacillus sp. BK138]	Fictibacillus sp. BK138	2512121	Bacteria>Firmicutes	70.02	47.4	443	WP_130292721	ref|WP_130292721.1|	225	3	7	446	447	8	445	454	0	685	70.65	BFirmic_Fsp._WP_130292721.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_131887572.1	QAR31949.1	replicative DNA helicase [Bacillus sp. CBEL-1]	Bacillus sp. CBEL-1	2502980	Bacteria>Firmicutes	69.35	46.27	443	WP_131887572	ref|WP_131887572.1|	230	3	7	446	447	8	445	454	0	676	69.98	BFirmic_Bsp._WP_131887572.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132362519.1	QAR31949.1	replicative DNA helicase [Lysinibacillus sp. SDF0037]	Lysinibacillus sp. SDF0037	2133752	Bacteria>Firmicutes	68.01	46.59	440	WP_132362519	ref|WP_132362519.1|	227	3	7	443	447	8	442	453	0	684	69.09	BFirmic_Lsp._WP_132362519.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132371328.1	QAR31949.1	replicative DNA helicase [Melghiribacillus thermohalophilus]	Melghiribacillus thermohalophilus	1324956	Bacteria>Firmicutes	68.68	47.4	443	WP_132371328	ref|WP_132371328.1|	224	4	7	446	447	9	445	453	0	671	69.3	BFirmic_Mthermohalophilus_WP_132371328.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132419180.1	QAR31949.1	replicative DNA helicase [Paenibacillus sp. 18JY21-1]	Paenibacillus sp. 18JY21-1	2545760	Bacteria>Firmicutes	68.46	47.27	440	WP_132419180	ref|WP_132419180.1|	225	3	7	444	447	9	443	461	0	668	69.55	BFirmic_Psp._WP_132419180.1	BDeferr_Gthiophilus_QAR31949.1	12.4	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132545525.1	QAR31949.1	replicative DNA helicase [Plasticicumulans lactativorans]	Plasticicumulans lactativorans	1133106	Bacteria>Proteobacteria	67.12	42.89	450	WP_132545525	ref|WP_132545525.1|	248	6	2	445	447	14	460	468	0	675	66.67	BProteo_Plactativorans_WP_132545525.1	BDeferr_Gthiophilus_QAR31949.1	30.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132748143.1	QAR31949.1	replicative DNA helicase [Scopulibacillus darangshiensis]	Scopulibacillus darangshiensis	442528	Bacteria>Firmicutes	69.57	46.86	446	WP_132748143	ref|WP_132748143.1|	227	3	7	447	447	8	448	456	0	675	69.73	BFirmic_Sdarangshiensis_WP_132748143.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132769584.1	QAR31949.1	replicative DNA helicase [Tepidibacillus fermentans]	Tepidibacillus fermentans	1281767	Bacteria>Firmicutes	69.13	47.86	443	WP_132769584	ref|WP_132769584.1|	224	3	7	447	447	8	445	449	0	676	69.75	BFirmic_Tfermentans_WP_132769584.1	BDeferr_Gthiophilus_QAR31949.1	14.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132946435.1	QAR31949.1	replicative DNA helicase [Tumebacillus sp. BK434]	Tumebacillus sp. BK434	2512169	Bacteria>Firmicutes	68.91	46.99	449	WP_132946435	ref|WP_132946435.1|	227	6	1	444	447	2	444	448	0	674	68.6	BFirmic_Tsp._WP_132946435.1	BDeferr_Gthiophilus_QAR31949.1	17.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132947252.1	QAR31949.1	replicative DNA helicase [Thermolongibacillus altinsuensis]	Thermolongibacillus altinsuensis	575256	Bacteria>Firmicutes	70.02	48.31	443	WP_132947252	ref|WP_132947252.1|	221	3	7	446	447	8	445	454	0	688	70.65	BFirmic_Taltinsuensis_WP_132947252.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133369863.1	QAR31949.1	replicative DNA helicase [Rhodococcus qingshengii]	Rhodococcus qingshengii	334542	Bacteria>Actinobacteria	68.91	46.5	443	WP_133369863	ref|WP_133369863.1|	229	3	7	446	447	8	445	449	0	666	69.53	BActino_Rqingshengii_WP_133369863.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133377421.1	QAR31949.1	replicative DNA helicase [Jeotgalibacillus sp. S-D1]	Jeotgalibacillus sp. S-D1	2552189	Bacteria>Firmicutes	68.46	46.61	442	WP_133377421	ref|WP_133377421.1|	228	3	7	445	447	8	444	454	0	676	69.23	BFirmic_Jsp._WP_133377421.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133580936.1	QAR31949.1	replicative DNA helicase [Aureibacillus halotolerans]	Aureibacillus halotolerans	1508390	Bacteria>Firmicutes	69.13	47.87	445	WP_133580936	ref|WP_133580936.1|	223	3	7	447	447	8	447	455	0	686	69.44	BFirmic_Ahalotolerans_WP_133580936.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134081326.1	QAR31949.1	replicative DNA helicase [Thiohalophilus thiocyanatoxydans]	Thiohalophilus thiocyanatoxydans	381308	Bacteria>Proteobacteria	67.56	45.19	447	WP_134081326	ref|WP_134081326.1|	235	5	1	442	447	13	454	466	0	672	67.56	BProteo_Tthiocyanatoxydans_WP_134081326.1	BDeferr_Gthiophilus_QAR31949.1	32.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134211640.1	QAR31949.1	replicative DNA helicase [Paenisporosarcina antarctica]	Paenisporosarcina antarctica	417367	Bacteria>Firmicutes	69.35	45.95	444	WP_134211640	ref|WP_134211640.1|	232	3	7	447	447	8	446	452	0	676	69.82	BFirmic_Pantarctica_WP_134211640.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134375636.1	QAR31949.1	replicative DNA helicase [Jeotgalibacillus sp. R-1-5s-1]	Jeotgalibacillus sp. R-1-5s-1	2555897	Bacteria>Firmicutes	68.23	45.25	442	WP_134375636	ref|WP_134375636.1|	234	3	7	445	447	8	444	454	0	676	69	BFirmic_Jsp._WP_134375636.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134381175.1	QAR31949.1	replicative DNA helicase [Jeotgalibacillus salarius]	Jeotgalibacillus salarius	546023	Bacteria>Firmicutes	68.23	45.02	442	WP_134381175	ref|WP_134381175.1|	235	3	7	445	447	8	444	454	0	674	69	BFirmic_Jsalarius_WP_134381175.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134683605.1	QAR31949.1	replicative DNA helicase [Brevibacillus sp. CFH S0501]	Brevibacillus sp. CFH S0501	1644114	Bacteria>Firmicutes	68.9	46.38	442	WP_134683605	ref|WP_134683605.1|	230	3	7	446	447	8	444	449	0	678	69.68	BFirmic_Bsp._WP_134683605.1	BDeferr_Gthiophilus_QAR31949.1	2.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134702333.1	QAR31949.1	replicative DNA helicase [Ammoniphilus sp. YIM 78166]	Ammoniphilus sp. YIM 78166	1644106	Bacteria>Firmicutes	67.34	44.14	444	WP_134702333	ref|WP_134702333.1|	240	4	7	447	447	8	446	450	0	672	67.79	BFirmic_Asp._WP_134702333.1	BDeferr_Gthiophilus_QAR31949.1	15.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_135110951.1	QAR31949.1	replicative DNA helicase [Lentibacillus salicampi]	Lentibacillus salicampi	175306	Bacteria>Firmicutes	68.23	45.49	444	WP_135110951	ref|WP_135110951.1|	234	3	7	447	447	8	446	457	0	679	68.69	BFirmic_Lsalicampi_WP_135110951.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_135348154.1	QAR31949.1	replicative DNA helicase [Sporolactobacillus shoreae]	Sporolactobacillus shoreae	1465501	Bacteria>Firmicutes	69.8	47.31	446	WP_135348154	ref|WP_135348154.1|	225	3	7	447	447	8	448	455	0	678	69.96	BFirmic_Sshoreae_WP_135348154.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_135500517.1	QAR31949.1	replicative DNA helicase [Planomicrobium koreense]	Planomicrobium koreense	112331	Bacteria>Firmicutes	68.9	46	450	WP_135500517	ref|WP_135500517.1|	235	3	1	447	447	1	445	451	0	681	68.44	BFirmic_Pkoreense_WP_135500517.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_136356370.1	QAR31949.1	replicative DNA helicase [Bacillus sp. DSL-17]	Bacillus sp. DSL-17	2567941	Bacteria>Firmicutes	69.8	47.96	442	WP_136356370	ref|WP_136356370.1|	223	3	7	446	447	8	444	453	0	673	70.59	BFirmic_Bsp._WP_136356370.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_136380822.1	QAR31949.1	replicative DNA helicase [Bacillus timonensis]	Bacillus timonensis	1033734	Bacteria>Firmicutes	68.68	47.18	443	WP_136380822	ref|WP_136380822.1|	226	3	7	446	447	8	445	454	0	673	69.3	BFirmic_Btimonensis_WP_136380822.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_136479528.1	QAR31949.1	replicative DNA helicase [Hungateiclostridium thermocellum]	Hungateiclostridium thermocellum	1515	Bacteria>Firmicutes	68.9	48.86	440	WP_136479528	ref|WP_136479528.1|	218	3	7	444	447	8	442	445	0	673	70	BFirmic_Hthermocellum_WP_136479528.1	BDeferr_Gthiophilus_QAR31949.1	3.21	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_136491139.1	QAR31949.1	replicative DNA helicase [Pseudomonas sp. A-1]	unclassified Pseudomonas	196821	Bacteria>Proteobacteria	67.34	43.46	451	WP_136491139	ref|WP_136491139.1|	244	6	1	445	447	12	457	464	0	664	66.74	BProteo_uPseudomonas_WP_136491139.1	BDeferr_Gthiophilus_QAR31949.1	7.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_137059219.1	QAR31949.1	replicative DNA helicase [Bacillus mycoides]	Bacillus mycoides	1405	Bacteria>Firmicutes	68.01	45.95	444	WP_137059219	ref|WP_137059219.1|	232	3	7	447	447	8	446	453	0	682	68.47	BFirmic_Bmycoides_WP_137059219.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_137697160.1	QAR31949.1	replicative DNA helicase [Ruminiclostridium sp. MA18]	Ruminiclostridium sp. MA18	2488810	Bacteria>Firmicutes	70.03	46.94	441	WP_137697160	ref|WP_137697160.1|	226	3	7	444	447	8	443	446	0	678	70.98	BFirmic_Rsp._WP_137697160.1	BDeferr_Gthiophilus_QAR31949.1	3.21	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_137730452.1	QAR31949.1	replicative DNA helicase [Lysinibacillus sp. SGAir0095]	Lysinibacillus sp. SGAir0095	2070463	Bacteria>Firmicutes	68.01	46.62	444	WP_137730452	ref|WP_137730452.1|	229	3	7	447	447	8	446	453	0	678	68.47	BFirmic_Lsp._WP_137730452.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_137791306.1	QAR31949.1	replicative DNA helicase [Bacillus sp. E(2018)]	Bacillaceae	186817	Bacteria>Firmicutes	70.02	47.63	443	WP_137791306	ref|WP_137791306.1|	224	3	7	446	447	8	445	454	0	685	70.65	BFirmic_B_WP_137791306.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_138129442.1	QAR31949.1	replicative DNA helicase [Bacillus sp. HB172195]	Bacillus caeni	2574798	Bacteria>Firmicutes	70.02	46.38	442	WP_138129442	ref|WP_138129442.1|	230	3	7	446	447	8	444	453	0	683	70.81	BFirmic_Bcaeni_WP_138129442.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_138419131.1	QAR31949.1	replicative DNA helicase [Aquibacillus sp. BH258]	Aquibacillus sp. BH258	2574734	Bacteria>Firmicutes	68.23	46.62	444	WP_138419131	ref|WP_138419131.1|	229	3	7	447	447	8	446	458	0	688	68.69	BFirmic_Asp._WP_138419131.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_138603162.1	QAR31949.1	replicative DNA helicase [Lentibacillus sp. NKC220-2]	Lentibacillus sp. NKC220-2	2583219	Bacteria>Firmicutes	67.79	46.27	443	WP_138603162	ref|WP_138603162.1|	230	3	7	446	447	8	445	457	0	677	68.4	BFirmic_Lsp._WP_138603162.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_138810159.1	QAR31949.1	replicative DNA helicase [Bacillus natronophilus]	Bacillus natronophilus	2583810	Bacteria>Firmicutes	67.79	46.73	443	WP_138810159	ref|WP_138810159.1|	228	3	7	446	447	8	445	454	0	676	68.4	BFirmic_Bnatronophilus_WP_138810159.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_139492481.1	QAR31949.1	replicative DNA helicase [Brevibacillus sp. CHY01]	Brevibacillus sp. CHY01	1844116	Bacteria>Firmicutes	68.9	47.74	442	WP_139492481	ref|WP_139492481.1|	224	3	7	446	447	8	444	449	0	689	69.68	BFirmic_Bsp._WP_139492481.1	BDeferr_Gthiophilus_QAR31949.1	2.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_139848526.1	QAR31949.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	68.01	45.72	444	WP_139848526	ref|WP_139848526.1|	233	3	7	447	447	8	446	453	0	683	68.47	BFirmic_Bcereus_WP_139848526.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_141191246.1	QAR31949.1	replicative DNA helicase [Terrilactibacillus laevilacticus]	Terrilactibacillus laevilacticus	1380157	Bacteria>Firmicutes	70.24	47.19	445	WP_141191246	ref|WP_141191246.1|	225	3	7	446	447	8	447	456	0	684	70.56	BFirmic_Tlaevilacticus_WP_141191246.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_141602074.1	QAR31949.1	replicative DNA helicase [Ureibacillus terrenus]	Ureibacillus terrenus	118246	Bacteria>Firmicutes	69.57	46.86	446	WP_141602074	ref|WP_141602074.1|	229	3	1	443	447	1	441	451	0	696	69.73	BFirmic_Uterrenus_WP_141602074.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_142505555.1	QAR31949.1	replicative DNA helicase [Melghirimyces algeriensis]	Melghirimyces algeriensis	910412	Bacteria>Firmicutes	69.36	47.06	442	WP_142505555	ref|WP_142505555.1|	228	2	7	447	447	8	444	445	0	667	70.14	BFirmic_Malgeriensis_WP_142505555.1	BDeferr_Gthiophilus_QAR31949.1	11.5	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_142540802.1	QAR31949.1	replicative DNA helicase [Psychrobacillus lasiicapitis]	Psychrobacillus lasiicapitis	1636719	Bacteria>Firmicutes	68.46	46.17	444	WP_142540802	ref|WP_142540802.1|	231	3	7	447	447	8	446	451	0	686	68.92	BFirmic_Plasiicapitis_WP_142540802.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_142608055.1	QAR31949.1	replicative DNA helicase [Psychrobacillus soli]	Psychrobacillus soli	1543965	Bacteria>Firmicutes	68.46	46.17	444	WP_142608055	ref|WP_142608055.1|	231	3	7	447	447	8	446	451	0	686	68.92	BFirmic_Psoli_WP_142608055.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_142642281.1	QAR31949.1	replicative DNA helicase [Psychrobacillus vulpis]	Psychrobacillus vulpis	2325572	Bacteria>Firmicutes	68.68	46.29	445	WP_142642281	ref|WP_142642281.1|	230	3	7	447	447	8	447	452	0	685	68.99	BFirmic_Pvulpis_WP_142642281.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_142790226.1	QAR31949.1	replicative DNA helicase [Lentibacillus sp. NKC851-2]	Lentibacillus sp. NKC220-2	2583219	Bacteria>Firmicutes	68.01	46.27	443	WP_142790226	ref|WP_142790226.1|	230	3	7	446	447	8	445	457	0	676	68.62	BFirmic_Lsp._WP_142790226.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_142830291.1	QAR31949.1	replicative DNA helicase [Planococcus sp. NJC23]		2666072		68.9	45.56	450	WP_142830291	ref|WP_142830291.1|	237	3	1	447	447	1	445	451	0	676	68.44	_WP_142830291.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_143897035.1	QAR31949.1	replicative DNA helicase [Bacillaceae bacterium TKL69]	Bacillaceae bacterium TKL69	2594883	Bacteria>Firmicutes	69.12	46.4	444	WP_143897035	ref|WP_143897035.1|	230	3	7	447	447	8	446	457	0	687	69.59	BFirmic_Bbacterium_WP_143897035.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_144329604.1	QAR31949.1	replicative DNA helicase [Geobacillus sp. LEMMJ02]	Geobacillus sp. LEMMJ02	2595057	Bacteria>Firmicutes	69.8	48.09	445	WP_144329604	ref|WP_144329604.1|	223	3	5	446	447	6	445	454	0	684	70.11	BFirmic_Gsp._WP_144329604.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_144429912.1	QAR31949.1	replicative DNA helicase [Listeria newyorkensis]	Listeria newyorkensis	1497681	Bacteria>Firmicutes	68.01	46.62	444	WP_144429912	ref|WP_144429912.1|	228	3	7	446	447	8	446	455	0	676	68.47	BFirmic_Lnewyorkensis_WP_144429912.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_144448481.1	QAR31949.1	replicative DNA helicase [Bacillus nanhaiisediminis]	Alkalihalobacillus nanhaiisediminis	688079	Bacteria>Firmicutes	69.35	46.5	443	WP_144448481	ref|WP_144448481.1|	229	3	7	446	447	8	445	454	0	667	69.98	BFirmic_Ananhaiisediminis_WP_144448481.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
